,first_file,second_file,similiar,P_value
266,www.canon-europe.com_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.canon-europe.com_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
268,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
270,www.canon-europe.com_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.canon-europe.com_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.canon-europe.com_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.canon-europe.com_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.canon-europe.com_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.canon-europe.com_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.canon-europe.com_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.canon-europe.com_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.canon-europe.com_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.canon-europe.com_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.canon-europe.com_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.ilgs.net_www.pcconnection.com.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,0.009900990099009901
296,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.ilgs.net_www.pcconnection.com.csv,cammarkt.com_www.pcconnection.com.csv,1,0.38613861386138615
302,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.ilgs.net_www.pcconnection.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,0.009900990099009901
306,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
307,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,0.009900990099009901
310,www.ilgs.net_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,0.009900990099009901
312,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.henrys.com.csv,0,0.009900990099009901
313,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
315,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,0.039603960396039604
316,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.ilgs.net_www.pcconnection.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
319,www.ilgs.net_www.pcconnection.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,0.009900990099009901
321,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
322,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
323,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
324,www.ilgs.net_www.pcconnection.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
327,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
329,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
330,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.ilgs.net_www.pcconnection.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
334,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
335,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
336,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
337,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,0.019801980198019802
338,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
339,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
340,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
341,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
342,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,0.019801980198019802
343,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,0.009900990099009901
344,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
345,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
346,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
347,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
350,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
351,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
352,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
353,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
356,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,0.039603960396039604
357,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_cammarkt.com.csv,1,0.07920792079207921
358,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
359,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
360,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
363,www.ilgs.net_www.pcconnection.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
364,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
365,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
366,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
367,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
368,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
369,www.ilgs.net_www.pcconnection.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
370,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_cammarkt.com.csv,0,0.039603960396039604
371,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
372,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
373,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
374,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
375,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
376,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
377,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
378,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
379,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
380,www.ilgs.net_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
381,www.ilgs.net_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
382,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
383,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
384,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
385,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0,0.009900990099009901
386,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
387,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
388,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
389,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
390,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
391,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
392,www.ilgs.net_www.pcconnection.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
393,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
394,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
395,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.henrys.com.csv,0,-1.0
396,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
397,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
398,www.ilgs.net_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
399,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
400,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.pcconnection.com.csv,0,0.019801980198019802
401,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
402,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
403,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.ilgs.net_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0,0.009900990099009901
409,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
410,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.ilgs.net_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.ilgs.net_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.ilgs.net_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,1,0.1782178217821782
429,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
436,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.garricks.com.au_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,1,0.13861386138613863
438,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.henrys.com.csv,1,0.1782178217821782
439,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,0.009900990099009901
443,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.garricks.com.au_www.shopbot.com.au.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,0.009900990099009901
445,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.garricks.com.au_www.shopbot.com.au.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
448,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.019801980198019802
450,www.garricks.com.au_www.shopbot.com.au.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,0.019801980198019802
453,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.039603960396039604
454,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.garricks.com.au_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.019801980198019802
460,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.garricks.com.au_www.shopbot.com.au.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,0.019801980198019802
464,www.garricks.com.au_www.shopbot.com.au.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.priceme.co.nz.csv,1,0.21782178217821782
467,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
468,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_cammarkt.com.csv,1,0.39603960396039606
469,www.garricks.com.au_www.shopbot.com.au.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.019801980198019802
472,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_www.pcconnection.com.csv,0,0.009900990099009901
474,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,1,0.5445544554455446
475,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.garricks.com.au_www.shopbot.com.au.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.009900990099009901
479,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,0.039603960396039604
480,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.camerafarm.com.au.csv,1,0.25742574257425743
481,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.price-hunt.com.csv,1,0.27722772277227725
482,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.shopbot.com.au.csv,1,0.10891089108910891
484,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.garricks.com.au.csv,1,0.24752475247524752
485,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.priceme.co.nz.csv,1,0.0594059405940594
486,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.priceme.co.nz.csv,1,0.33663366336633666
487,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.009900990099009901
490,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
491,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.009900990099009901
492,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,1,0.12871287128712872
495,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
496,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.gosale.com.csv,0,0.019801980198019802
497,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.shopbot.com.au.csv,1,0.07920792079207921
498,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
499,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
500,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,1,0.18811881188118812
501,www.garricks.com.au_www.shopbot.com.au.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
502,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
503,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
504,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.priceme.co.nz.csv,1,0.2079207920792079
505,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
506,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
507,www.garricks.com.au_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
508,www.garricks.com.au_www.shopbot.com.au.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.009900990099009901
509,www.garricks.com.au_www.shopbot.com.au.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
510,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
511,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
512,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
513,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
514,www.garricks.com.au_www.shopbot.com.au.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
515,www.garricks.com.au_www.shopbot.com.au.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
516,www.garricks.com.au_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,0.04950495049504951
