,first_file,second_file,similiar,P_value
270,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.canon-europe.com_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.canon-europe.com_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.canon-europe.com_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.canon-europe.com_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.canon-europe.com_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.canon-europe.com_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.canon-europe.com_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.walmart.com_www.shopmania.in.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.walmart.com_www.shopmania.in.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.walmart.com_www.shopmania.in.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.walmart.com_www.shopmania.in.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.walmart.com_www.shopmania.in.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
315,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.walmart.com_www.shopmania.in.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.walmart.com_www.shopmania.in.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
319,www.walmart.com_www.shopmania.in.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
322,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
323,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
324,www.walmart.com_www.shopmania.in.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
327,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
329,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
330,www.walmart.com_www.shopmania.in.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.pcconnection.com.csv,0,0.009900990099009901
332,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
333,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
334,www.walmart.com_www.shopmania.in.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
335,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
336,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
337,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
338,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
339,www.walmart.com_www.shopmania.in.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
340,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
341,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
342,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
343,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
344,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
345,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
346,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
347,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
348,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
349,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
350,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
351,www.walmart.com_www.shopmania.in.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
352,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
353,www.walmart.com_www.shopmania.in.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
354,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
355,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
356,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
357,www.walmart.com_www.shopmania.in.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
358,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
359,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
360,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
361,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
362,www.walmart.com_www.shopmania.in.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
363,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
364,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
365,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
366,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
367,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
368,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
369,www.walmart.com_www.shopmania.in.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
370,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
371,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
372,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
373,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
374,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
375,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
376,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
377,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
378,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
379,www.walmart.com_www.shopmania.in.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
380,www.walmart.com_www.shopmania.in.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
381,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
382,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
384,www.walmart.com_www.shopmania.in.csv,buy.net_www.garricks.com.au.csv,0,-1.0
385,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
386,www.walmart.com_www.shopmania.in.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
387,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
388,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.henrys.com.csv,0,0.009900990099009901
390,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
391,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
392,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
393,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
394,www.walmart.com_www.shopmania.in.csv,buy.net_www.henrys.com.csv,0,-1.0
395,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
396,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
397,www.walmart.com_www.shopmania.in.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,www.walmart.com_www.shopmania.in.csv,buy.net_www.pcconnection.com.csv,0,-1.0
400,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.price-hunt.com.csv,0,0.009900990099009901
401,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
402,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
403,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.walmart.com_www.shopmania.in.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.walmart.com_www.shopmania.in.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
409,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
410,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.walmart.com_www.shopmania.in.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.walmart.com_www.shopmania.in.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.walmart.com_www.shopmania.in.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.walmart.com_www.shopmania.in.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
436,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,0.009900990099009901
438,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,0.009900990099009901
439,www.gosale.com_www.mypriceindia.com.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,0.0297029702970297
443,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,0.009900990099009901
445,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.gosale.com_www.mypriceindia.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
448,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
450,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
453,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
454,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.gosale.com_www.mypriceindia.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.009900990099009901
460,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.gosale.com_www.mypriceindia.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,0.009900990099009901
464,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,0.009900990099009901
467,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
468,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,0.009900990099009901
469,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
472,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.pcconnection.com.csv,0,0.009900990099009901
474,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
475,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,0.009900990099009901
479,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.camerafarm.com.au.csv,0,0.009900990099009901
480,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,0.009900990099009901
481,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
482,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,0.009900990099009901
483,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,0.009900990099009901
484,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.priceme.co.nz.csv,0,0.009900990099009901
485,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
486,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
487,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
488,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.009900990099009901
489,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
490,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.009900990099009901
491,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
492,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
493,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
494,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
495,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.gosale.com.csv,0,0.009900990099009901
496,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.shopbot.com.au.csv,0,0.009900990099009901
497,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
498,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
499,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
500,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
501,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
502,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
503,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,0.009900990099009901
504,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
505,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
506,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
507,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.009900990099009901
508,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
509,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
510,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
511,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
512,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
513,www.gosale.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
514,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
515,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,0.009900990099009901
516,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
517,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
518,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
519,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,0.0297029702970297
520,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
521,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,0.009900990099009901
522,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
523,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
524,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
525,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
526,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,0.009900990099009901
527,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
528,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,0.009900990099009901
529,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
530,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,0.009900990099009901
