,first_file,second_file,similiar,P_value
261,www.price-hunt.com_cammarkt.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
262,www.price-hunt.com_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
263,www.price-hunt.com_cammarkt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
264,www.price-hunt.com_cammarkt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
265,www.price-hunt.com_cammarkt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
266,www.price-hunt.com_cammarkt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.price-hunt.com_cammarkt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
268,www.price-hunt.com_cammarkt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.price-hunt.com_cammarkt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
270,www.price-hunt.com_cammarkt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.price-hunt.com_cammarkt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.price-hunt.com_cammarkt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.price-hunt.com_cammarkt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.price-hunt.com_cammarkt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.price-hunt.com_cammarkt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.price-hunt.com_cammarkt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.price-hunt.com_cammarkt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.price-hunt.com_cammarkt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.price-hunt.com_cammarkt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.price-hunt.com_cammarkt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.price-hunt.com_cammarkt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.price-hunt.com_cammarkt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.price-hunt.com_cammarkt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.price-hunt.com_cammarkt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.price-hunt.com_cammarkt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.price-hunt.com_cammarkt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.price-hunt.com_cammarkt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.price-hunt.com_cammarkt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.price-hunt.com_cammarkt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
291,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,1,0.504950495049505
293,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.henrys.com.csv,1,0.0594059405940594
294,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,0.009900990099009901
298,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.wexphotographic.com_www.shopbot.com.au.csv,www.mypriceindia.com_www.priceme.co.nz.csv,1,0.09900990099009901
300,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.wexphotographic.com_www.shopbot.com.au.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
303,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
305,www.wexphotographic.com_www.shopbot.com.au.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,1,0.18811881188118812
308,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
309,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.wexphotographic.com_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.019801980198019802
315,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.wexphotographic.com_www.shopbot.com.au.csv,www.priceme.co.nz_www.pcconnection.com.csv,1,0.1188118811881188
319,www.wexphotographic.com_www.shopbot.com.au.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.priceme.co.nz.csv,1,0.8613861386138614
322,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
323,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_cammarkt.com.csv,1,0.7326732673267327
324,www.wexphotographic.com_www.shopbot.com.au.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.039603960396039604
327,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.pcconnection.com.csv,0,0.009900990099009901
329,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,1,0.37623762376237624
330,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.wexphotographic.com_www.shopbot.com.au.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.009900990099009901
334,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.pcconnection.com.csv,1,0.22772277227722773
335,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.camerafarm.com.au.csv,1,0.06930693069306931
336,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.price-hunt.com.csv,1,0.16831683168316833
337,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.shopbot.com.au.csv,1,0.3069306930693069
339,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.garricks.com.au.csv,1,0.0891089108910891
340,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.priceme.co.nz.csv,1,0.45544554455445546
341,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.priceme.co.nz.csv,1,0.6336633663366337
342,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.009900990099009901
345,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
346,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.019801980198019802
347,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.039603960396039604
350,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
351,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.gosale.com.csv,1,0.1485148514851485
352,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.shopbot.com.au.csv,1,0.42574257425742573
353,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,1,0.5148514851485149
356,www.wexphotographic.com_www.shopbot.com.au.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
357,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
358,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
359,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.priceme.co.nz.csv,1,0.3465346534653465
360,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
363,www.wexphotographic.com_www.shopbot.com.au.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.009900990099009901
364,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
365,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
366,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
367,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
368,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
369,www.wexphotographic.com_www.shopbot.com.au.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
370,www.wexphotographic.com_www.shopbot.com.au.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
371,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,1,0.09900990099009901
372,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
373,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
374,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
375,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_cammarkt.com.csv,1,0.5247524752475248
376,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
377,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,0.009900990099009901
378,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
379,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
380,www.wexphotographic.com_www.shopbot.com.au.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
381,www.wexphotographic.com_www.shopbot.com.au.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
382,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.priceme.co.nz.csv,1,0.21782178217821782
384,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.garricks.com.au.csv,0,-1.0
385,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,1,0.6435643564356436
386,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_cammarkt.com.csv,0,0.009900990099009901
387,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.priceme.co.nz.csv,0,0.039603960396039604
388,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
390,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,1,0.16831683168316833
391,www.wexphotographic.com_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
392,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.canon-europe.com.csv,0,0.009900990099009901
393,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.priceme.co.nz.csv,1,0.3465346534653465
394,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.henrys.com.csv,0,-1.0
395,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.gosale.com.csv,0,0.04950495049504951
396,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,0.009900990099009901
397,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.pcconnection.com.csv,0,-1.0
400,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
401,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
402,www.wexphotographic.com_www.shopbot.com.au.csv,www.garricks.com.au_www.shopbot.com.au.csv,1,0.2871287128712871
403,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.wexphotographic.com_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.wexphotographic.com_www.shopbot.com.au.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
409,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ilgs.net.csv,1,0.44554455445544555
410,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.wexphotographic.com_www.shopbot.com.au.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.gosale.com.csv,0,0.009900990099009901
413,www.wexphotographic.com_www.shopbot.com.au.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.0297029702970297
415,www.wexphotographic.com_www.shopbot.com.au.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.wexphotographic.com_www.shopbot.com.au.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.wexphotographic.com_www.shopbot.com.au.csv,www.gosale.com_www.henrys.com.csv,0,0.009900990099009901
418,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.wexphotographic.com_www.shopbot.com.au.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.wexphotographic.com_www.shopbot.com.au.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
422,www.wexphotographic.com_www.shopbot.com.au.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.wexphotographic.com_www.shopbot.com.au.csv,www.priceme.co.nz_cammarkt.com.csv,1,0.19801980198019803
424,www.wexphotographic.com_www.shopbot.com.au.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,0.009900990099009901
425,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.gosale.com.csv,0,0.019801980198019802
426,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.wexphotographic.com_www.shopbot.com.au.csv,www.shopbot.com.au_www.henrys.com.csv,0,0.04950495049504951
428,www.wexphotographic.com_www.shopbot.com.au.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.wexphotographic.com_www.shopbot.com.au.csv,www.henrys.com_www.priceme.co.nz.csv,0,0.039603960396039604
430,www.wexphotographic.com_www.shopbot.com.au.csv,www.canon-europe.com_www.gosale.com.csv,0,0.009900990099009901
431,www.wexphotographic.com_www.shopbot.com.au.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,1,0.06930693069306931
433,www.wexphotographic.com_www.shopbot.com.au.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.wexphotographic.com_www.shopbot.com.au.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,1,0.10891089108910891
435,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
436,www.canon-europe.com_www.ebay.com.csv,buy.net_www.ebay.com.csv,0,0.009900990099009901
437,www.canon-europe.com_www.ebay.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
438,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
439,www.canon-europe.com_www.ebay.com.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.henrys.com.csv,0,0.009900990099009901
442,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
443,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.canon-europe.com_www.ebay.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
445,www.canon-europe.com_www.ebay.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.canon-europe.com_www.ebay.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
448,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
450,www.canon-europe.com_www.ebay.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.canon-europe.com_www.ebay.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
453,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
454,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.canon-europe.com_www.ebay.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,0.009900990099009901
456,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.canon-europe.com_www.ebay.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.canon-europe.com_www.ebay.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
460,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.canon-europe.com_www.ebay.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.canon-europe.com_www.ebay.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.canon-europe.com_www.ebay.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
464,www.canon-europe.com_www.ebay.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.canon-europe.com_www.ebay.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
467,www.canon-europe.com_www.ebay.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
468,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
469,www.canon-europe.com_www.ebay.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
470,www.canon-europe.com_www.ebay.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
472,www.canon-europe.com_www.ebay.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.canon-europe.com_www.ebay.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
474,www.canon-europe.com_www.ebay.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
475,www.canon-europe.com_www.ebay.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.canon-europe.com_www.ebay.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.canon-europe.com_www.ebay.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.canon-europe.com_www.ebay.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
479,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
480,www.canon-europe.com_www.ebay.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
481,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
482,www.canon-europe.com_www.ebay.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.canon-europe.com_www.ebay.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
484,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
485,www.canon-europe.com_www.ebay.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
486,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
487,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
490,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
491,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
492,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.canon-europe.com_www.ebay.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.canon-europe.com_www.ebay.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
495,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
496,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
497,www.canon-europe.com_www.ebay.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
498,www.canon-europe.com_www.ebay.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,0.009900990099009901
499,www.canon-europe.com_www.ebay.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
500,www.canon-europe.com_www.ebay.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
501,www.canon-europe.com_www.ebay.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
502,www.canon-europe.com_www.ebay.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
503,www.canon-europe.com_www.ebay.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
504,www.canon-europe.com_www.ebay.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
505,www.canon-europe.com_www.ebay.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
506,www.canon-europe.com_www.ebay.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
507,www.canon-europe.com_www.ebay.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
508,www.canon-europe.com_www.ebay.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
