,first_file,second_file,similiar,P_value
254,www.eglobalcentral.co.uk_www.henrys.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
255,www.eglobalcentral.co.uk_www.henrys.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
256,www.eglobalcentral.co.uk_www.henrys.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
257,www.eglobalcentral.co.uk_www.henrys.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,1,0.0891089108910891
258,www.eglobalcentral.co.uk_www.henrys.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
259,www.eglobalcentral.co.uk_www.henrys.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
260,www.eglobalcentral.co.uk_www.henrys.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
261,www.eglobalcentral.co.uk_www.henrys.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
262,www.eglobalcentral.co.uk_www.henrys.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
263,www.eglobalcentral.co.uk_www.henrys.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
264,www.eglobalcentral.co.uk_www.henrys.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,1,0.5544554455445545
265,www.eglobalcentral.co.uk_www.henrys.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
266,www.eglobalcentral.co.uk_www.henrys.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.eglobalcentral.co.uk_www.henrys.com.csv,www.wexphotographic.com_www.gosale.com.csv,1,0.07920792079207921
268,www.eglobalcentral.co.uk_www.henrys.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.eglobalcentral.co.uk_www.henrys.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.019801980198019802
270,www.eglobalcentral.co.uk_www.henrys.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.eglobalcentral.co.uk_www.henrys.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.eglobalcentral.co.uk_www.henrys.com.csv,www.gosale.com_www.henrys.com.csv,1,0.0594059405940594
273,www.eglobalcentral.co.uk_www.henrys.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.eglobalcentral.co.uk_www.henrys.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.eglobalcentral.co.uk_www.henrys.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.eglobalcentral.co.uk_www.henrys.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
277,www.eglobalcentral.co.uk_www.henrys.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.eglobalcentral.co.uk_www.henrys.com.csv,www.priceme.co.nz_cammarkt.com.csv,1,0.16831683168316833
279,www.eglobalcentral.co.uk_www.henrys.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,1,0.801980198019802
280,www.eglobalcentral.co.uk_www.henrys.com.csv,buy.net_www.gosale.com.csv,0,0.019801980198019802
281,www.eglobalcentral.co.uk_www.henrys.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.eglobalcentral.co.uk_www.henrys.com.csv,www.shopbot.com.au_www.henrys.com.csv,1,0.9504950495049505
283,www.eglobalcentral.co.uk_www.henrys.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.eglobalcentral.co.uk_www.henrys.com.csv,www.henrys.com_www.priceme.co.nz.csv,1,0.8811881188118812
285,www.eglobalcentral.co.uk_www.henrys.com.csv,www.canon-europe.com_www.gosale.com.csv,1,0.09900990099009901
286,www.eglobalcentral.co.uk_www.henrys.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.eglobalcentral.co.uk_www.henrys.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,1,0.09900990099009901
288,www.eglobalcentral.co.uk_www.henrys.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.eglobalcentral.co.uk_www.henrys.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,1,0.19801980198019803
290,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.canon-europe.com_cammarkt.com.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.canon-europe.com_cammarkt.com.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.canon-europe.com_cammarkt.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.canon-europe.com_cammarkt.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.canon-europe.com_cammarkt.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.canon-europe.com_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
315,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.canon-europe.com_cammarkt.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.canon-europe.com_cammarkt.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
319,www.canon-europe.com_cammarkt.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
322,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
323,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
324,www.canon-europe.com_cammarkt.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
327,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
329,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
330,www.canon-europe.com_cammarkt.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.canon-europe.com_cammarkt.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
334,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
335,www.canon-europe.com_cammarkt.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
336,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
337,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
339,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
340,www.canon-europe.com_cammarkt.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
341,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
342,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
345,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
346,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
347,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
350,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
351,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
352,www.canon-europe.com_cammarkt.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
353,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
356,www.canon-europe.com_cammarkt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
357,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
358,www.canon-europe.com_cammarkt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
359,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
360,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
363,www.canon-europe.com_cammarkt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
364,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
365,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
366,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
367,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
368,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
369,www.canon-europe.com_cammarkt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,0.009900990099009901
370,www.canon-europe.com_cammarkt.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
371,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
372,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
373,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
374,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
375,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
376,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
377,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
378,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
379,www.canon-europe.com_cammarkt.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,0.009900990099009901
380,www.canon-europe.com_cammarkt.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
381,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
382,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
384,www.canon-europe.com_cammarkt.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
385,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
386,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
387,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
388,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
390,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
391,www.canon-europe.com_cammarkt.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
392,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
393,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
394,www.canon-europe.com_cammarkt.com.csv,buy.net_www.henrys.com.csv,0,-1.0
395,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
396,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
397,www.canon-europe.com_cammarkt.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,www.canon-europe.com_cammarkt.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
400,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
401,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
402,www.canon-europe.com_cammarkt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
403,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.canon-europe.com_cammarkt.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.canon-europe.com_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.canon-europe.com_cammarkt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
409,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
410,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.canon-europe.com_cammarkt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.canon-europe.com_cammarkt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.canon-europe.com_cammarkt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.canon-europe.com_cammarkt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.canon-europe.com_cammarkt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.canon-europe.com_cammarkt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.canon-europe.com_cammarkt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.canon-europe.com_cammarkt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.canon-europe.com_cammarkt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.canon-europe.com_cammarkt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.canon-europe.com_cammarkt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.canon-europe.com_cammarkt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.canon-europe.com_cammarkt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.canon-europe.com_cammarkt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.canon-europe.com_cammarkt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.canon-europe.com_cammarkt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.canon-europe.com_cammarkt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.canon-europe.com_cammarkt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.canon-europe.com_cammarkt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
436,www.buzzillions.com_cammarkt.com.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.buzzillions.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
438,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
439,www.buzzillions.com_cammarkt.com.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
443,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.buzzillions.com_cammarkt.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
445,www.buzzillions.com_cammarkt.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.buzzillions.com_cammarkt.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
448,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
450,www.buzzillions.com_cammarkt.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.buzzillions.com_cammarkt.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
453,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
454,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.buzzillions.com_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.buzzillions.com_cammarkt.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.buzzillions.com_cammarkt.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
460,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.buzzillions.com_cammarkt.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.buzzillions.com_cammarkt.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.buzzillions.com_cammarkt.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
464,www.buzzillions.com_cammarkt.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.buzzillions.com_cammarkt.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
467,www.buzzillions.com_cammarkt.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
468,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
469,www.buzzillions.com_cammarkt.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.buzzillions.com_cammarkt.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
472,www.buzzillions.com_cammarkt.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.buzzillions.com_cammarkt.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
474,www.buzzillions.com_cammarkt.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
475,www.buzzillions.com_cammarkt.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.buzzillions.com_cammarkt.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.buzzillions.com_cammarkt.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.buzzillions.com_cammarkt.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
479,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
480,www.buzzillions.com_cammarkt.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
481,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
482,www.buzzillions.com_cammarkt.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.buzzillions.com_cammarkt.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
484,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
485,www.buzzillions.com_cammarkt.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
486,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
487,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
490,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
491,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
492,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.buzzillions.com_cammarkt.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
495,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
496,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
497,www.buzzillions.com_cammarkt.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
498,www.buzzillions.com_cammarkt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
499,www.buzzillions.com_cammarkt.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
500,www.buzzillions.com_cammarkt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
501,www.buzzillions.com_cammarkt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
502,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
503,www.buzzillions.com_cammarkt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
504,www.buzzillions.com_cammarkt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
505,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
506,www.buzzillions.com_cammarkt.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
507,www.buzzillions.com_cammarkt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
508,www.buzzillions.com_cammarkt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
509,www.buzzillions.com_cammarkt.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
510,www.buzzillions.com_cammarkt.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
511,www.buzzillions.com_cammarkt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
512,www.buzzillions.com_cammarkt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
