,first_file,second_file,similiar,P_value
231,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
232,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
233,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
234,www.camerafarm.com.au_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
235,www.camerafarm.com.au_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
236,www.camerafarm.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
237,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
238,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
239,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0,0.009900990099009901
240,www.camerafarm.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
241,www.camerafarm.com.au_www.pcconnection.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
242,www.camerafarm.com.au_www.pcconnection.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
243,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
244,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
245,www.camerafarm.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
246,www.camerafarm.com.au_www.pcconnection.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
247,www.camerafarm.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
248,www.camerafarm.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
249,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.henrys.com.csv,0,-1.0
250,www.camerafarm.com.au_www.pcconnection.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
251,www.camerafarm.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
252,www.camerafarm.com.au_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
253,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
254,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.pcconnection.com.csv,0,0.009900990099009901
255,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
256,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,0.009900990099009901
257,www.camerafarm.com.au_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
258,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
259,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
260,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
261,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
262,www.camerafarm.com.au_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
263,www.camerafarm.com.au_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0,0.009900990099009901
264,www.camerafarm.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
265,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
266,www.camerafarm.com.au_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.camerafarm.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
268,www.camerafarm.com.au_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.camerafarm.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
270,www.camerafarm.com.au_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.camerafarm.com.au_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.camerafarm.com.au_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.camerafarm.com.au_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.camerafarm.com.au_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.camerafarm.com.au_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.camerafarm.com.au_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.camerafarm.com.au_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.camerafarm.com.au_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.camerafarm.com.au_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,0.009900990099009901
284,www.camerafarm.com.au_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.camerafarm.com.au_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.camerafarm.com.au_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.camerafarm.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.camerafarm.com.au_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.camerafarm.com.au_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.garricks.com.au_www.henrys.com.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.garricks.com.au_www.henrys.com.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,0.009900990099009901
296,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.garricks.com.au_www.henrys.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.garricks.com.au_www.henrys.com.csv,cammarkt.com_www.pcconnection.com.csv,0,0.009900990099009901
302,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.garricks.com.au_www.henrys.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,0.009900990099009901
306,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
307,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,0.009900990099009901
310,www.garricks.com.au_www.henrys.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,0.009900990099009901
312,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
313,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
314,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.ilgs.net.csv,1,0.27722772277227725
315,www.garricks.com.au_www.henrys.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
316,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
317,www.garricks.com.au_www.henrys.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
318,www.garricks.com.au_www.henrys.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
319,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.price-hunt.com.csv,1,0.12871287128712872
320,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
321,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
322,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
323,www.garricks.com.au_www.henrys.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
324,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
325,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
326,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
327,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
328,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
329,www.garricks.com.au_www.henrys.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
330,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
331,www.garricks.com.au_www.henrys.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
332,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
333,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
334,www.garricks.com.au_www.henrys.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
335,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
336,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,0.009900990099009901
337,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
338,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
339,www.garricks.com.au_www.henrys.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
340,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
341,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,0.009900990099009901
342,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,1,0.49504950495049505
343,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
344,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
345,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
346,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
347,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
348,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
349,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
350,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
351,www.garricks.com.au_www.henrys.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
352,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
353,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
354,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
355,www.garricks.com.au_www.henrys.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,0.009900990099009901
356,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_cammarkt.com.csv,1,0.0891089108910891
357,www.garricks.com.au_www.henrys.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
358,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
359,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
360,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
361,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
362,www.garricks.com.au_www.henrys.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
363,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
364,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
365,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
366,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
367,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
368,www.garricks.com.au_www.henrys.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
369,www.garricks.com.au_www.henrys.com.csv,www.henrys.com_cammarkt.com.csv,0,0.009900990099009901
370,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
371,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
372,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
373,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
374,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
375,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
376,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
377,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
378,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
379,www.garricks.com.au_www.henrys.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
380,www.garricks.com.au_www.henrys.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
381,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
382,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
384,www.garricks.com.au_www.henrys.com.csv,buy.net_www.garricks.com.au.csv,1,0.7821782178217822
385,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
386,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
387,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
388,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
390,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
391,www.garricks.com.au_www.henrys.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
392,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
393,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
394,www.garricks.com.au_www.henrys.com.csv,buy.net_www.henrys.com.csv,0,-1.0
395,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
396,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
397,www.garricks.com.au_www.henrys.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,www.garricks.com.au_www.henrys.com.csv,buy.net_www.pcconnection.com.csv,0,0.009900990099009901
400,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
401,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,0.009900990099009901
402,www.garricks.com.au_www.henrys.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
403,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.garricks.com.au_www.henrys.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.garricks.com.au_www.henrys.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.garricks.com.au_www.henrys.com.csv,www.henrys.com_www.pcconnection.com.csv,0,0.009900990099009901
409,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
410,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.garricks.com.au_www.henrys.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.garricks.com.au_www.henrys.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.garricks.com.au_www.henrys.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.garricks.com.au_www.henrys.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.garricks.com.au_www.henrys.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.garricks.com.au_www.henrys.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.garricks.com.au_www.henrys.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.garricks.com.au_www.henrys.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.garricks.com.au_www.henrys.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.garricks.com.au_www.henrys.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.garricks.com.au_www.henrys.com.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.garricks.com.au_www.henrys.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.garricks.com.au_www.henrys.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.garricks.com.au_www.henrys.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,0.019801980198019802
429,www.garricks.com.au_www.henrys.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.garricks.com.au_www.henrys.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.garricks.com.au_www.henrys.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.garricks.com.au_www.henrys.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.garricks.com.au_www.henrys.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
436,www.canon-europe.com_www.eglobalcentral.co.uk.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
438,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
439,www.canon-europe.com_www.eglobalcentral.co.uk.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
443,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
445,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.canon-europe.com_www.eglobalcentral.co.uk.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
448,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
450,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
453,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
454,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
459,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
460,www.canon-europe.com_www.eglobalcentral.co.uk.csv,buy.net_www.canon-europe.com.csv,0,-1.0
461,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
462,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
463,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
464,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
465,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
466,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
467,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
468,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
469,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
470,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
471,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
472,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
473,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
474,www.canon-europe.com_www.eglobalcentral.co.uk.csv,buy.net_www.ilgs.net.csv,0,-1.0
475,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
476,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
477,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
478,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
479,www.canon-europe.com_www.eglobalcentral.co.uk.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
480,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
481,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
482,www.canon-europe.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
