,first_file,second_file,similiar,P_value
263,www.ebay.com_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,0.009900990099009901
264,www.ebay.com_www.price-hunt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
265,www.ebay.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
266,www.ebay.com_www.price-hunt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
267,www.ebay.com_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
268,www.ebay.com_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
269,www.ebay.com_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
270,www.ebay.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
271,www.ebay.com_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
272,www.ebay.com_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
273,www.ebay.com_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
274,www.ebay.com_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
275,www.ebay.com_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
276,www.ebay.com_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.ebay.com_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.ebay.com_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.ebay.com_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.ebay.com_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.ebay.com_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.ebay.com_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.ebay.com_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.ebay.com_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.ebay.com_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.ebay.com_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.ebay.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.ebay.com_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.ebay.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
291,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,0.009900990099009901
293,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.henrys.com.csv,0,0.009900990099009901
294,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,0.009900990099009901
298,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,0.009900990099009901
300,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
303,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
305,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
308,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
309,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.009900990099009901
315,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,0.009900990099009901
319,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,0.009900990099009901
322,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
323,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_cammarkt.com.csv,0,0.009900990099009901
324,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
327,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.pcconnection.com.csv,0,0.009900990099009901
329,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
330,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.009900990099009901
334,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,0.009900990099009901
335,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.camerafarm.com.au.csv,0,0.009900990099009901
336,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,0.009900990099009901
337,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.shopbot.com.au.csv,0,0.009900990099009901
339,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,0.009900990099009901
340,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.priceme.co.nz.csv,0,0.009900990099009901
341,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
342,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.009900990099009901
345,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
346,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.009900990099009901
347,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
350,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
351,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.gosale.com.csv,0,0.009900990099009901
352,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.shopbot.com.au.csv,0,0.009900990099009901
353,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
356,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
357,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
358,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
359,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.priceme.co.nz.csv,0,0.009900990099009901
360,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
363,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.009900990099009901
364,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
365,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
366,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
367,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
368,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
369,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
370,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
371,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,0.009900990099009901
372,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
373,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
374,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
375,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_cammarkt.com.csv,0,0.009900990099009901
376,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
377,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,0.009900990099009901
378,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
379,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
380,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
381,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
382,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,0.009900990099009901
383,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
384,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,0.009900990099009901
385,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.garricks.com.au.csv,0,-1.0
386,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,0.009900990099009901
387,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_cammarkt.com.csv,0,0.009900990099009901
388,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.priceme.co.nz.csv,0,0.009900990099009901
389,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
390,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
391,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,0.009900990099009901
392,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
393,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.canon-europe.com.csv,1,0.10891089108910891
394,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
395,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.henrys.com.csv,0,-1.0
396,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.gosale.com.csv,0,0.009900990099009901
397,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,0.009900990099009901
398,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
399,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
400,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.pcconnection.com.csv,0,-1.0
401,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
402,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
403,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,0.009900990099009901
404,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_buy.net.csv,0,-1.0
405,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
406,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
407,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
408,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
409,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
410,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,0.009900990099009901
411,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
412,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
413,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.gosale.com.csv,0,0.009900990099009901
414,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
415,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.009900990099009901
416,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
417,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
418,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.henrys.com.csv,0,0.009900990099009901
419,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
420,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
421,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
422,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.priceme.co.nz_cammarkt.com.csv,0,0.009900990099009901
424,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,0.009900990099009901
425,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.gosale.com.csv,0,0.009900990099009901
426,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.henrys.com.csv,0,0.009900990099009901
428,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.priceme.co.nz.csv,0,0.009900990099009901
430,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.gosale.com.csv,0,0.009900990099009901
431,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,0.009900990099009901
433,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
435,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
436,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
438,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
439,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
443,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
445,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
448,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
450,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
453,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
454,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
460,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
464,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
467,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
468,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
469,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
472,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
474,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
475,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
479,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
480,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
481,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
482,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
484,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
485,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
486,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
