,first_file,second_file,similiar,P_value
249,www.buzzillions.com_www.ilgs.net.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
250,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.henrys.com.csv,0,-1.0
251,www.buzzillions.com_www.ilgs.net.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
252,www.buzzillions.com_www.ilgs.net.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
253,www.buzzillions.com_www.ilgs.net.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
254,www.buzzillions.com_www.ilgs.net.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
255,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.pcconnection.com.csv,0,-1.0
256,www.buzzillions.com_www.ilgs.net.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
257,www.buzzillions.com_www.ilgs.net.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
258,www.buzzillions.com_www.ilgs.net.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
259,www.buzzillions.com_www.ilgs.net.csv,www.buzzillions.com_buy.net.csv,0,-1.0
260,www.buzzillions.com_www.ilgs.net.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
261,www.buzzillions.com_www.ilgs.net.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
262,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
263,www.buzzillions.com_www.ilgs.net.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
264,www.buzzillions.com_www.ilgs.net.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
265,www.buzzillions.com_www.ilgs.net.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
266,www.buzzillions.com_www.ilgs.net.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.buzzillions.com_www.ilgs.net.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
268,www.buzzillions.com_www.ilgs.net.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.buzzillions.com_www.ilgs.net.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
270,www.buzzillions.com_www.ilgs.net.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.buzzillions.com_www.ilgs.net.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.buzzillions.com_www.ilgs.net.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.buzzillions.com_www.ilgs.net.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.buzzillions.com_www.ilgs.net.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.buzzillions.com_www.ilgs.net.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.buzzillions.com_www.ilgs.net.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.buzzillions.com_www.ilgs.net.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.buzzillions.com_www.ilgs.net.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.buzzillions.com_www.ilgs.net.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.buzzillions.com_www.ilgs.net.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.buzzillions.com_www.ilgs.net.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.buzzillions.com_www.ilgs.net.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.buzzillions.com_www.ilgs.net.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.buzzillions.com_www.ilgs.net.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.buzzillions.com_www.ilgs.net.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.buzzillions.com_www.ilgs.net.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.buzzillions.com_www.ilgs.net.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.cambuy.com.au_www.pricedekho.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.cambuy.com.au_www.pricedekho.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.cambuy.com.au_www.pricedekho.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.cambuy.com.au_www.pricedekho.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
315,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.cambuy.com.au_www.pricedekho.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
319,www.cambuy.com.au_www.pricedekho.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
322,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
323,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
324,www.cambuy.com.au_www.pricedekho.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
327,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
329,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
330,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.cambuy.com.au_www.pricedekho.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
334,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
335,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
336,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
337,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
339,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
340,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
341,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
342,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
345,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
346,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
347,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
350,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
351,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
352,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
353,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
356,www.cambuy.com.au_www.pricedekho.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
357,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
358,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
359,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
360,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
363,www.cambuy.com.au_www.pricedekho.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
364,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
365,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
366,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
367,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
368,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
369,www.cambuy.com.au_www.pricedekho.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
370,www.cambuy.com.au_www.pricedekho.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
371,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
372,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
373,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
374,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
375,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
376,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
377,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
378,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
379,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
380,www.cambuy.com.au_www.pricedekho.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
381,www.cambuy.com.au_www.pricedekho.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
382,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
383,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
384,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
385,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
386,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
387,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
388,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
389,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
390,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
391,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
392,www.cambuy.com.au_www.pricedekho.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
393,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
394,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
395,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.henrys.com.csv,0,-1.0
396,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
397,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
398,www.cambuy.com.au_www.pricedekho.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
399,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
400,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
401,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
402,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
403,www.cambuy.com.au_www.pricedekho.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
404,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
405,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
406,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
407,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
408,www.cambuy.com.au_www.pricedekho.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
409,www.cambuy.com.au_www.pricedekho.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
410,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
411,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
412,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.cambuy.com.au_www.pricedekho.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.cambuy.com.au_www.pricedekho.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.cambuy.com.au_www.pricedekho.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.cambuy.com.au_www.pricedekho.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.cambuy.com.au_www.pricedekho.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.cambuy.com.au_www.pricedekho.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.cambuy.com.au_www.pricedekho.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.cambuy.com.au_www.pricedekho.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.cambuy.com.au_www.pricedekho.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.cambuy.com.au_www.pricedekho.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.cambuy.com.au_www.pricedekho.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.cambuy.com.au_www.pricedekho.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.cambuy.com.au_www.pricedekho.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.cambuy.com.au_www.pricedekho.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.cambuy.com.au_www.pricedekho.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.cambuy.com.au_www.pricedekho.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
436,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.wexphotographic.com_www.gosale.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,0.019801980198019802
438,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,0.009900990099009901
439,www.wexphotographic.com_www.gosale.com.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.wexphotographic.com_www.gosale.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.wexphotographic.com_www.gosale.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,1,0.5247524752475248
443,www.wexphotographic.com_www.gosale.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.wexphotographic.com_www.gosale.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,0.039603960396039604
445,www.wexphotographic.com_www.gosale.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.wexphotographic.com_www.gosale.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
448,www.wexphotographic.com_www.gosale.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
450,www.wexphotographic.com_www.gosale.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.wexphotographic.com_www.gosale.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,1,0.13861386138613863
453,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
454,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.wexphotographic.com_www.gosale.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.wexphotographic.com_www.gosale.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.wexphotographic.com_www.gosale.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.0297029702970297
460,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.wexphotographic.com_www.gosale.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.wexphotographic.com_www.gosale.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,1,0.10891089108910891
464,www.wexphotographic.com_www.gosale.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.wexphotographic.com_www.gosale.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,0.009900990099009901
467,www.wexphotographic.com_www.gosale.com.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
468,www.wexphotographic.com_www.gosale.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,0.009900990099009901
469,www.wexphotographic.com_www.gosale.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.wexphotographic.com_www.gosale.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.wexphotographic.com_www.gosale.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.039603960396039604
472,www.wexphotographic.com_www.gosale.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.wexphotographic.com_www.gosale.com.csv,www.gosale.com_www.pcconnection.com.csv,1,0.31683168316831684
474,www.wexphotographic.com_www.gosale.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
475,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.wexphotographic.com_www.gosale.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.wexphotographic.com_www.gosale.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.wexphotographic.com_www.gosale.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.0297029702970297
479,www.wexphotographic.com_www.gosale.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,1,0.0891089108910891
480,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.camerafarm.com.au.csv,0,0.009900990099009901
481,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,0.009900990099009901
482,www.wexphotographic.com_www.gosale.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.wexphotographic.com_www.gosale.com.csv,www.ilgs.net_www.shopbot.com.au.csv,1,0.07920792079207921
484,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,0.009900990099009901
485,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.priceme.co.nz.csv,0,0.0297029702970297
486,www.wexphotographic.com_www.gosale.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
487,www.wexphotographic.com_www.gosale.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.019801980198019802
490,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
491,www.wexphotographic.com_www.gosale.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.04950495049504951
492,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.wexphotographic.com_www.gosale.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.wexphotographic.com_www.gosale.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
495,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
496,www.wexphotographic.com_www.gosale.com.csv,www.garricks.com.au_www.gosale.com.csv,1,0.0891089108910891
497,www.wexphotographic.com_www.gosale.com.csv,buy.net_www.shopbot.com.au.csv,0,0.019801980198019802
498,www.wexphotographic.com_www.gosale.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
499,www.wexphotographic.com_www.gosale.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
