,first_file,second_file,similiar,P_value
258,www.ilgs.net_www.henrys.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
259,www.ilgs.net_www.henrys.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
260,www.ilgs.net_www.henrys.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
261,www.ilgs.net_www.henrys.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
262,www.ilgs.net_www.henrys.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
263,www.ilgs.net_www.henrys.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
264,www.ilgs.net_www.henrys.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
265,www.ilgs.net_www.henrys.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
266,www.ilgs.net_www.henrys.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.ilgs.net_www.henrys.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
268,www.ilgs.net_www.henrys.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.ilgs.net_www.henrys.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
270,www.ilgs.net_www.henrys.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,0.0297029702970297
271,www.ilgs.net_www.henrys.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.ilgs.net_www.henrys.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
273,www.ilgs.net_www.henrys.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.ilgs.net_www.henrys.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.ilgs.net_www.henrys.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.ilgs.net_www.henrys.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
277,www.ilgs.net_www.henrys.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.ilgs.net_www.henrys.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
279,www.ilgs.net_www.henrys.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
280,www.ilgs.net_www.henrys.com.csv,buy.net_www.gosale.com.csv,0,-1.0
281,www.ilgs.net_www.henrys.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.ilgs.net_www.henrys.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
283,www.ilgs.net_www.henrys.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.ilgs.net_www.henrys.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
285,www.ilgs.net_www.henrys.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
286,www.ilgs.net_www.henrys.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.ilgs.net_www.henrys.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
288,www.ilgs.net_www.henrys.com.csv,www.henrys.com_www.price-hunt.com.csv,0,0.019801980198019802
289,www.ilgs.net_www.henrys.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
290,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
291,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.ebay.com.csv,0,-1.0
292,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
293,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
294,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_cammarkt.com.csv,0,-1.0
295,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
298,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
300,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,www.eglobalcentral.co.uk_www.price-hunt.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
303,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
305,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
308,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
309,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,0.019801980198019802
314,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
315,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
319,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
322,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
323,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
324,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
327,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
329,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
330,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
334,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
335,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
336,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
337,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
339,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
340,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
341,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
342,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
345,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
346,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
347,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
350,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
351,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
352,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
353,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
354,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
355,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
356,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
357,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
358,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,1,0.07920792079207921
359,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
360,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
361,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
362,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
363,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
364,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
365,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
366,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
367,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
368,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
369,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
370,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
371,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
372,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
373,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
374,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
375,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
376,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
377,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
378,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
379,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
380,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
381,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
382,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
384,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
385,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
386,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
387,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
388,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
390,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
391,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,1,0.44554455445544555
392,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
393,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
394,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.henrys.com.csv,0,-1.0
395,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
396,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
397,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
400,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
401,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
402,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
403,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
409,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
410,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
413,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
415,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
418,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
422,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
424,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
425,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
426,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
428,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
430,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
431,www.eglobalcentral.co.uk_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
433,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,www.eglobalcentral.co.uk_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
435,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
436,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_www.ebay.com.csv,0,-1.0
437,www.price-hunt.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,0.0297029702970297
438,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.henrys.com.csv,0,0.009900990099009901
439,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.price-hunt.com_www.priceme.co.nz.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
442,www.price-hunt.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.price-hunt.com.csv,1,0.8118811881188119
443,www.price-hunt.com_www.priceme.co.nz.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.price-hunt.com_www.priceme.co.nz.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,0.019801980198019802
445,www.price-hunt.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.price-hunt.com_www.priceme.co.nz.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
448,www.price-hunt.com_www.priceme.co.nz.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
450,www.price-hunt.com_www.priceme.co.nz.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.price-hunt.com_www.priceme.co.nz.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,1,0.26732673267326734
453,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
454,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.price-hunt.com_www.priceme.co.nz.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
456,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.price-hunt.com_www.priceme.co.nz.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.price-hunt.com_www.priceme.co.nz.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.039603960396039604
460,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.price-hunt.com_www.priceme.co.nz.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.price-hunt.com_www.priceme.co.nz.csv,www.priceme.co.nz_www.pcconnection.com.csv,1,0.21782178217821782
464,www.price-hunt.com_www.priceme.co.nz.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.price-hunt.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,0.019801980198019802
467,www.price-hunt.com_www.priceme.co.nz.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
468,www.price-hunt.com_www.priceme.co.nz.csv,www.shopbot.com.au_cammarkt.com.csv,0,0.009900990099009901
469,www.price-hunt.com_www.priceme.co.nz.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
470,www.price-hunt.com_www.priceme.co.nz.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.price-hunt.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
472,www.price-hunt.com_www.priceme.co.nz.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.price-hunt.com_www.priceme.co.nz.csv,www.gosale.com_www.pcconnection.com.csv,1,0.31683168316831684
474,www.price-hunt.com_www.priceme.co.nz.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,0.0297029702970297
475,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.price-hunt.com_www.priceme.co.nz.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.price-hunt.com_www.priceme.co.nz.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.price-hunt.com_www.priceme.co.nz.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.009900990099009901
479,www.price-hunt.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.pcconnection.com.csv,1,0.0594059405940594
480,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_www.camerafarm.com.au.csv,0,0.009900990099009901
481,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,0.009900990099009901
482,www.price-hunt.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.price-hunt.com_www.priceme.co.nz.csv,www.ilgs.net_www.shopbot.com.au.csv,1,0.0891089108910891
484,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,0.009900990099009901
485,www.price-hunt.com_www.priceme.co.nz.csv,buy.net_www.priceme.co.nz.csv,0,0.009900990099009901
486,www.price-hunt.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,0.009900990099009901
487,www.price-hunt.com_www.priceme.co.nz.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.039603960396039604
490,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
491,www.price-hunt.com_www.priceme.co.nz.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.009900990099009901
492,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.price-hunt.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.price-hunt.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
495,www.price-hunt.com_www.priceme.co.nz.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
496,www.price-hunt.com_www.priceme.co.nz.csv,www.garricks.com.au_www.gosale.com.csv,1,0.09900990099009901
