,first_file,second_file,similiar,P_value
255,www.garricks.com.au_www.gosale.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
256,www.garricks.com.au_www.gosale.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
257,www.garricks.com.au_www.gosale.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,0.0297029702970297
258,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
259,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
260,www.garricks.com.au_www.gosale.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
261,www.garricks.com.au_www.gosale.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
262,www.garricks.com.au_www.gosale.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
263,www.garricks.com.au_www.gosale.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
264,www.garricks.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,1,0.48514851485148514
265,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
266,www.garricks.com.au_www.gosale.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
267,www.garricks.com.au_www.gosale.com.csv,www.wexphotographic.com_www.gosale.com.csv,1,0.0891089108910891
268,www.garricks.com.au_www.gosale.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
269,www.garricks.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.009900990099009901
270,www.garricks.com.au_www.gosale.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
271,www.garricks.com.au_www.gosale.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
272,www.garricks.com.au_www.gosale.com.csv,www.gosale.com_www.henrys.com.csv,0,0.04950495049504951
273,www.garricks.com.au_www.gosale.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
274,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
275,www.garricks.com.au_www.gosale.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
276,www.garricks.com.au_www.gosale.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
277,www.garricks.com.au_www.gosale.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
278,www.garricks.com.au_www.gosale.com.csv,www.priceme.co.nz_cammarkt.com.csv,1,0.9306930693069307
279,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,1,0.10891089108910891
280,www.garricks.com.au_www.gosale.com.csv,buy.net_www.gosale.com.csv,1,0.12871287128712872
281,www.garricks.com.au_www.gosale.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
282,www.garricks.com.au_www.gosale.com.csv,www.shopbot.com.au_www.henrys.com.csv,1,0.18811881188118812
283,www.garricks.com.au_www.gosale.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
284,www.garricks.com.au_www.gosale.com.csv,www.henrys.com_www.priceme.co.nz.csv,1,0.2079207920792079
285,www.garricks.com.au_www.gosale.com.csv,www.canon-europe.com_www.gosale.com.csv,1,0.10891089108910891
286,www.garricks.com.au_www.gosale.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
287,www.garricks.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,0.019801980198019802
288,www.garricks.com.au_www.gosale.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
289,www.garricks.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,0.0297029702970297
290,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.priceme.co.nz.csv,0,0.009900990099009901
291,buy.net_www.shopbot.com.au.csv,buy.net_www.ebay.com.csv,0,-1.0
292,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,1,0.297029702970297
293,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.henrys.com.csv,0,0.019801980198019802
294,buy.net_www.shopbot.com.au.csv,buy.net_cammarkt.com.csv,0,-1.0
295,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
296,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
297,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,0.009900990099009901
298,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
299,buy.net_www.shopbot.com.au.csv,www.mypriceindia.com_www.priceme.co.nz.csv,1,0.09900990099009901
300,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
301,buy.net_www.shopbot.com.au.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
302,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
303,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
304,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
305,buy.net_www.shopbot.com.au.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
306,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
307,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,1,0.18811881188118812
308,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,0.009900990099009901
309,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
310,buy.net_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
311,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
312,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
313,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
314,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,0.019801980198019802
315,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
316,buy.net_www.shopbot.com.au.csv,buy.net_www.canon-europe.com.csv,0,-1.0
317,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
318,buy.net_www.shopbot.com.au.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,0.0297029702970297
319,buy.net_www.shopbot.com.au.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
320,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
321,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.priceme.co.nz.csv,1,0.40594059405940597
322,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.price-hunt.com.csv,0,0.009900990099009901
323,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_cammarkt.com.csv,1,0.2871287128712871
324,buy.net_www.shopbot.com.au.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
325,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
326,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.mypriceindia.com.csv,1,0.0891089108910891
327,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
328,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.pcconnection.com.csv,0,0.009900990099009901
329,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,1,0.18811881188118812
330,buy.net_www.shopbot.com.au.csv,buy.net_www.ilgs.net.csv,0,-1.0
331,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
332,buy.net_www.shopbot.com.au.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
333,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.mypriceindia.com.csv,0,0.009900990099009901
334,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.pcconnection.com.csv,1,0.09900990099009901
335,buy.net_www.shopbot.com.au.csv,buy.net_www.camerafarm.com.au.csv,0,0.019801980198019802
336,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,0.0297029702970297
337,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
338,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.shopbot.com.au.csv,1,0.21782178217821782
339,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.garricks.com.au.csv,1,0.0594059405940594
340,buy.net_www.shopbot.com.au.csv,buy.net_www.priceme.co.nz.csv,1,0.40594059405940597
341,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.priceme.co.nz.csv,1,0.38613861386138615
342,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
343,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
344,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.gosale.com.csv,0,0.009900990099009901
345,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.shopbot.com.au.csv,0,0.009900990099009901
346,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,0.009900990099009901
347,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
348,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
349,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,0.0297029702970297
350,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.pcconnection.com.csv,0,0.009900990099009901
351,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.gosale.com.csv,1,0.0594059405940594
352,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
353,buy.net_www.shopbot.com.au.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
354,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,1,0.8811881188118812
355,buy.net_www.shopbot.com.au.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
356,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
357,buy.net_www.shopbot.com.au.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
358,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.priceme.co.nz.csv,1,0.12871287128712872
359,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
360,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
361,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
362,buy.net_www.shopbot.com.au.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.009900990099009901
363,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
364,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
365,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
366,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
367,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
368,buy.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
369,buy.net_www.shopbot.com.au.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
370,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,0.0297029702970297
371,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
372,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
373,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
374,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_cammarkt.com.csv,1,0.32673267326732675
375,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
376,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,0.009900990099009901
377,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
378,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
379,buy.net_www.shopbot.com.au.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
380,buy.net_www.shopbot.com.au.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
381,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.shopbot.com.au.csv,1,0.594059405940594
382,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
383,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,0.039603960396039604
384,buy.net_www.shopbot.com.au.csv,buy.net_www.garricks.com.au.csv,0,-1.0
385,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,1,0.26732673267326734
386,buy.net_www.shopbot.com.au.csv,www.ebay.com_cammarkt.com.csv,0,0.009900990099009901
387,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.priceme.co.nz.csv,0,0.0297029702970297
388,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
389,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
390,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,0.04950495049504951
391,buy.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
392,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.canon-europe.com.csv,0,0.009900990099009901
393,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.priceme.co.nz.csv,1,0.10891089108910891
394,buy.net_www.shopbot.com.au.csv,buy.net_www.henrys.com.csv,0,-1.0
395,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.gosale.com.csv,0,0.039603960396039604
396,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,0.009900990099009901
397,buy.net_www.shopbot.com.au.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
398,buy.net_www.shopbot.com.au.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
399,buy.net_www.shopbot.com.au.csv,buy.net_www.pcconnection.com.csv,0,-1.0
400,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
401,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
402,buy.net_www.shopbot.com.au.csv,www.garricks.com.au_www.shopbot.com.au.csv,1,0.0891089108910891
403,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_buy.net.csv,0,-1.0
404,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
405,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
406,buy.net_www.shopbot.com.au.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
407,buy.net_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
408,buy.net_www.shopbot.com.au.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
409,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ilgs.net.csv,1,0.38613861386138615
410,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
411,buy.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
412,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.gosale.com.csv,0,0.019801980198019802
413,buy.net_www.shopbot.com.au.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
414,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.009900990099009901
415,buy.net_www.shopbot.com.au.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
416,buy.net_www.shopbot.com.au.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
417,buy.net_www.shopbot.com.au.csv,www.gosale.com_www.henrys.com.csv,0,0.009900990099009901
418,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
419,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
420,buy.net_www.shopbot.com.au.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
421,buy.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
422,buy.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
423,buy.net_www.shopbot.com.au.csv,www.priceme.co.nz_cammarkt.com.csv,1,0.10891089108910891
424,buy.net_www.shopbot.com.au.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,0.009900990099009901
425,buy.net_www.shopbot.com.au.csv,buy.net_www.gosale.com.csv,0,0.009900990099009901
426,buy.net_www.shopbot.com.au.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
427,buy.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.henrys.com.csv,0,0.009900990099009901
428,buy.net_www.shopbot.com.au.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
429,buy.net_www.shopbot.com.au.csv,www.henrys.com_www.priceme.co.nz.csv,0,0.009900990099009901
430,buy.net_www.shopbot.com.au.csv,www.canon-europe.com_www.gosale.com.csv,0,0.009900990099009901
431,buy.net_www.shopbot.com.au.csv,buy.net_www.price-hunt.com.csv,0,-1.0
432,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,0.009900990099009901
433,buy.net_www.shopbot.com.au.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
434,buy.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,0.019801980198019802
435,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
436,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.ebay.com.csv,0,0.019801980198019802
437,www.ebay.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
438,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
439,www.ebay.com_www.mypriceindia.com.csv,buy.net_cammarkt.com.csv,0,-1.0
440,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
441,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.henrys.com.csv,0,0.009900990099009901
442,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
443,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
444,www.ebay.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
445,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
446,www.ebay.com_www.mypriceindia.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
447,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
448,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
449,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
450,www.ebay.com_www.mypriceindia.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
451,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
452,www.ebay.com_www.mypriceindia.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
453,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
454,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
455,www.ebay.com_www.mypriceindia.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,0.009900990099009901
456,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
457,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
458,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
459,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
460,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
461,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
462,www.ebay.com_www.mypriceindia.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
463,www.ebay.com_www.mypriceindia.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
464,www.ebay.com_www.mypriceindia.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
465,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
466,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
467,www.ebay.com_www.mypriceindia.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
468,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
469,www.ebay.com_www.mypriceindia.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
470,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
471,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
472,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
473,www.ebay.com_www.mypriceindia.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
474,www.ebay.com_www.mypriceindia.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
475,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
476,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
477,www.ebay.com_www.mypriceindia.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
478,www.ebay.com_www.mypriceindia.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
479,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
480,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
481,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
482,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
483,www.ebay.com_www.mypriceindia.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
484,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
485,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
486,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
487,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
488,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
489,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
490,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
491,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
492,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
493,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
494,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
495,www.ebay.com_www.mypriceindia.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
496,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
497,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
498,www.ebay.com_www.mypriceindia.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
499,www.ebay.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
500,www.ebay.com_www.mypriceindia.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
501,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
502,www.ebay.com_www.mypriceindia.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
503,www.ebay.com_www.mypriceindia.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
504,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
505,www.ebay.com_www.mypriceindia.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
506,www.ebay.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
507,www.ebay.com_www.mypriceindia.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
508,www.ebay.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
509,www.ebay.com_www.mypriceindia.com.csv,www.buzzillions.com_www.ebay.com.csv,0,0.009900990099009901
510,www.ebay.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
511,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
512,www.ebay.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
513,www.ebay.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
514,www.ebay.com_www.mypriceindia.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
515,www.ebay.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
516,www.ebay.com_www.mypriceindia.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
