,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1070,116,552,305,305,1
1071,116,1436,305,305,1
1072,116,9214,305,305,1
1073,116,12719,305,305,1
1074,117,2544,726,726,1
1075,117,3130,726,726,1
1076,117,4374,726,726,1
1077,117,5328,726,726,1
1078,117,5389,726,726,1
1079,117,5888,726,726,1
1080,117,5895,726,726,1
1081,117,6161,726,726,1
1082,117,6500,726,726,1
1083,117,7374,726,726,1
1084,117,7860,726,726,1
1085,117,8294,726,726,1
1086,117,9216,726,726,1
1087,117,10050,726,726,1
1088,117,10550,726,726,1
1089,117,13304,726,726,1
1090,117,13702,726,726,1
1091,118,410,590,590,1
1092,118,8394,590,590,1
1093,118,10691,590,590,1
1094,118,11669,590,590,1
1095,118,12916,590,590,1
1096,118,13896,590,590,1
1097,119,6814,428,428,1
1098,119,7466,428,428,1
1099,119,13263,428,428,1
1100,120,4641,683,683,1
1101,120,5524,683,683,1
1102,120,12155,683,683,1
1103,120,13619,683,683,1
1104,120,13762,683,683,1
1105,121,3995,748,748,1
1106,122,1810,693,693,1
1107,122,7290,693,693,1
1108,122,9357,693,693,1
1109,122,11740,693,693,1
1110,123,5860,599,599,1
1111,123,11763,599,599,1
1112,124,168,740,740,1
1113,124,623,740,740,1
1114,124,6530,740,740,1
1115,124,7345,740,740,1
1116,124,9264,740,740,1
1117,124,10269,740,740,1
1118,125,1105,691,691,1
1119,125,1348,691,691,1
1120,125,8426,691,691,1
1121,125,13383,691,691,1
1122,125,13624,691,691,1
1123,126,13079,363,363,1
1124,127,1933,423,423,1
1125,127,3392,423,423,1
1126,127,6822,423,423,1
1127,127,7794,423,423,1
1128,127,7892,423,423,1
1129,127,8644,423,423,1
1130,127,10266,423,423,1
1131,127,11076,423,423,1
1132,127,11607,423,423,1
1133,128,1770,200,200,1
1134,128,5123,200,200,1
1135,128,6972,200,200,1
1136,128,7578,200,200,1
1137,128,9695,200,200,1
1138,128,10262,200,200,1
1139,128,10436,200,200,1
1140,128,10603,200,200,1
1141,128,12262,200,200,1
1142,128,12308,200,200,1
1143,128,12779,200,200,1
1144,128,13922,200,200,1
1145,129,4823,463,463,1
1146,129,4945,463,463,1
1147,129,5029,463,463,1
1148,129,5436,463,463,1
1149,129,5799,463,463,1
1150,129,6108,463,463,1
1151,129,8032,463,463,1
1152,129,8673,463,463,1
1153,129,10271,463,463,1
1154,129,11275,463,463,1
1155,129,11303,463,463,1
1156,129,11912,463,463,1
1157,129,13528,463,463,1
1158,129,13690,463,463,1
1159,130,100,115,115,1
1160,130,102,115,115,1
1161,130,301,115,115,1
1162,130,399,115,115,1
1163,130,632,115,115,1
1164,130,1649,115,115,1
1165,130,1912,115,115,1
1166,130,2509,115,115,1
1167,130,2606,115,115,1
1168,130,3299,115,115,1
1169,130,4096,115,115,1
1170,130,4104,115,115,1
1171,130,4180,115,115,1
1172,130,4611,115,115,1
1173,130,4700,115,115,1
1174,130,5528,115,115,1
1175,130,6027,115,115,1
1176,130,6873,115,115,1
1177,130,7114,115,115,1
1178,130,7419,115,115,1
1179,130,7509,115,115,1
1180,130,7722,115,115,1
1181,130,7937,115,115,1
1182,130,7967,115,115,1
1183,130,8065,115,115,1
1184,130,9392,115,115,1
1185,130,9546,115,115,1
1186,130,9634,115,115,1
1187,130,9681,115,115,1
1188,130,11915,115,115,1
1189,130,12781,115,115,1
1190,130,12791,115,115,1
1191,130,13378,115,115,1
1192,130,13444,115,115,1
1193,131,1709,696,696,1
1194,132,298,319,319,1
1195,132,2782,319,319,1
1196,132,2867,319,319,1
1197,132,3748,319,319,1
1198,132,4685,319,319,1
1199,132,5404,319,319,1
1200,132,5832,319,319,1
1201,132,7417,319,319,1
1202,132,7539,319,319,1
1203,132,9227,319,319,1
1204,132,9858,319,319,1
1205,132,11346,319,319,1
1206,132,12757,319,319,1
1207,132,12914,319,319,1
1208,133,347,595,595,1
1209,133,532,595,595,1
1210,133,699,595,595,1
1211,133,1434,595,595,1
1212,133,1724,595,595,1
1213,133,2414,595,595,1
1214,133,3202,595,595,1
1215,133,3277,595,595,1
1216,133,3338,595,595,1
1217,133,3346,595,595,1
1218,133,4571,595,595,1
1219,133,4705,595,595,1
1220,133,5553,595,595,1
1221,133,5554,595,595,1
1222,133,5795,595,595,1
1223,133,6342,595,595,1
1224,133,6940,595,595,1
1225,133,7407,595,595,1
1226,133,7724,595,595,1
1227,133,8387,595,595,1
1228,133,8409,595,595,1
1229,133,9006,595,595,1
1230,133,9067,595,595,1
1231,133,9147,595,595,1
1232,133,10721,595,595,1
1233,133,11411,595,595,1
1234,133,11657,595,595,1
1235,133,11751,595,595,1
1236,133,12099,595,595,1
1237,133,13590,595,595,1
1238,133,13617,595,595,1
1239,134,3013,715,715,1
1240,134,6563,715,715,1
1241,134,7815,715,715,1
1242,134,10715,715,715,1
1243,134,13655,715,715,1
1244,135,687,40,40,1
1245,135,1002,40,40,1
1246,135,1250,40,40,1
1247,135,1554,40,40,1
1248,135,2362,40,40,1
1249,135,2538,40,40,1
1250,135,3681,40,40,1
1251,135,5112,40,40,1
1252,135,6119,40,40,1
1253,135,6834,40,40,1
1254,135,6961,40,40,1
1255,135,7009,40,40,1
1256,135,7744,40,40,1
1257,135,8707,40,40,1
1258,135,9807,40,40,1
1259,135,10244,40,40,1
1260,135,11292,40,40,1
1261,135,11543,40,40,1
1262,135,12009,40,40,1
1263,135,12436,40,40,1
1264,135,12678,40,40,1
1265,135,13290,40,40,1
1266,136,3034,755,755,1
1267,136,10243,755,755,1
1268,136,10761,755,755,1
1269,136,11714,755,755,1
1270,136,13232,755,755,1
1271,137,185,584,584,1
1272,137,1031,584,584,1
1273,137,1078,584,584,1
1274,137,1092,584,584,1
1275,137,2319,584,584,1
1276,137,4821,584,584,1
1277,137,5375,584,584,1
1278,137,5470,584,584,1
1279,137,6158,584,584,1
1280,137,6662,584,584,1
1281,137,7172,584,584,1
1282,137,7177,584,584,1
1283,137,8084,584,584,1
1284,137,8135,584,584,1
1285,137,8414,584,584,1
1286,137,9338,584,584,1
1287,137,9371,584,584,1
1288,137,12137,584,584,1
1289,137,12185,584,584,1
1290,137,12816,584,584,1
1291,137,13504,584,584,1
1292,137,13754,584,584,1
1293,138,12371,444,444,1
1294,138,13533,444,444,1
1295,139,1527,731,731,1
1296,139,6995,731,731,1
1297,139,8410,731,731,1
1298,139,11774,731,731,1
1299,140,2912,359,359,1
1300,140,3100,359,359,1
1301,140,4109,359,359,1
1302,140,5028,359,359,1
1303,140,5433,359,359,1
1304,140,8121,359,359,1
1305,140,9292,359,359,1
1306,140,9381,359,359,1
1307,140,12625,359,359,1
1308,141,2671,349,349,1
1309,141,4265,349,349,1
1310,141,13846,349,349,1
1311,141,13954,349,349,1
1312,142,3124,210,210,1
1313,142,3731,210,210,1
1314,142,3943,210,210,1
1315,142,6945,210,210,1
1316,142,9564,210,210,1
1317,142,11195,210,210,1
1318,142,12759,210,210,1
1319,142,13699,210,210,1
1320,143,1431,730,730,1
1321,143,1781,730,730,1
1322,143,2146,730,730,1
1323,143,5129,730,730,1
1324,143,5925,730,730,1
1325,143,6936,730,730,1
1326,143,7213,730,730,1
1327,143,7964,730,730,1
1328,143,8909,730,730,1
1329,143,12975,730,730,1
1330,144,2041,716,716,1
1331,145,3321,743,743,1
1332,145,4128,743,743,1
1333,145,8007,743,743,1
1334,145,12677,743,743,1
1335,146,1277,695,695,1
1336,146,4285,695,695,1
1337,146,7979,695,695,1
1338,147,1319,701,701,1
1339,147,5266,701,701,1
1340,147,8208,701,701,1
1341,147,9322,701,701,1
1342,147,13964,701,701,1
1343,148,153,177,177,1
1344,148,599,177,177,1
1345,148,1407,177,177,1
1346,148,4557,177,177,1
1347,148,4835,177,177,1
1348,148,5710,177,177,1
1349,148,5866,177,177,1
1350,148,6133,177,177,1
1351,148,6830,177,177,1
1352,148,7101,177,177,1
1353,148,7859,177,177,1
1354,148,8422,177,177,1
1355,148,9452,177,177,1
1356,148,10372,177,177,1
1357,148,10699,177,177,1
1358,148,10742,177,177,1
1359,148,12388,177,177,1
1360,148,13250,177,177,1
1361,148,13428,177,177,1
1362,149,1336,688,688,1
1363,149,5800,688,688,1
1364,149,8336,688,688,1
1365,149,8806,688,688,1
1366,149,9914,688,688,1
1367,149,11415,688,688,1
1368,149,11808,688,688,1
1369,151,760,756,756,1
1370,151,2196,756,756,1
1371,151,3343,756,756,1
1372,151,3744,756,756,1
1373,151,3837,756,756,1
1374,151,4226,756,756,1
1375,151,4448,756,756,1
1376,151,5240,756,756,1
1377,151,5598,756,756,1
1378,151,9193,756,756,1
1379,151,9822,756,756,1
1380,151,10125,756,756,1
1381,151,12442,756,756,1
1382,151,12874,756,756,1
1383,151,13464,756,756,1
1384,152,5547,732,732,1
1385,153,4233,677,677,1
1386,153,4555,677,677,1
1387,153,10587,677,677,1
1388,153,10838,677,677,1
1389,153,12055,677,677,1
1390,153,12403,677,677,1
1391,153,12685,677,677,1
1392,153,13333,677,677,1
1393,154,1541,725,725,1
1394,154,1650,725,725,1
1395,154,3692,725,725,1
1396,154,4632,725,725,1
1397,154,6241,725,725,1
1398,154,6772,725,725,1
1399,154,12225,725,725,1
1400,155,1791,747,747,1
1401,155,4327,747,747,1
1402,155,10341,747,747,1
1403,156,2882,720,720,1
1404,156,3446,720,720,1
1405,156,5762,720,720,1
1406,156,8037,720,720,1
1407,156,12939,720,720,1
1408,157,2823,545,545,1
1409,157,4126,545,545,1
1410,157,5386,545,545,1
1411,157,8969,545,545,1
1412,158,1392,734,734,1
1413,159,804,669,669,1
1414,159,1009,669,669,1
1415,159,1156,669,669,1
1416,159,1898,669,669,1
1417,159,2663,669,669,1
1418,159,2826,669,669,1
1419,159,3314,669,669,1
1420,159,3511,669,669,1
1421,159,4339,669,669,1
1422,159,6479,669,669,1
1423,159,7045,669,669,1
1424,159,7569,669,669,1
1425,159,11130,669,669,1
1426,159,13559,669,669,1
1427,161,422,356,356,1
1428,161,488,356,356,1
1429,161,4308,356,356,1
1430,161,7456,356,356,1
1431,161,7521,356,356,1
1432,161,12763,356,356,1
1433,162,652,338,338,1
1434,162,838,338,338,1
1435,162,857,338,338,1
1436,162,1304,338,338,1
1437,162,2098,338,338,1
1438,162,4783,338,338,1
1439,162,4792,338,338,1
1440,162,5257,338,338,1
1441,162,6609,338,338,1
1442,162,8892,338,338,1
1443,162,9941,338,338,1
1444,162,11312,338,338,1
1445,162,12394,338,338,1
1446,163,304,213,213,1
1447,163,964,213,213,1
1448,163,5801,213,213,1
1449,163,6571,213,213,1
1450,163,7473,213,213,1
1451,163,9937,213,213,1
1452,163,10070,213,213,1
1453,163,13777,213,213,1
1454,164,575,488,488,1
1455,164,1591,488,488,1
1456,164,2485,488,488,1
1457,164,3970,488,488,1
1458,164,4496,488,488,1
1459,164,4712,488,488,1
1460,164,6178,488,488,1
1461,164,9800,488,488,1
1462,164,11314,488,488,1
1463,164,11623,488,488,1
1464,164,12502,488,488,1
1465,164,13652,488,488,1
