,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2166,3455,27,83,83,1
2167,3455,55,83,83,1
2168,3455,77,83,83,1
2169,3455,157,83,83,1
2170,3455,332,83,83,1
2171,3456,65,269,269,1
2172,3456,127,269,269,1
2173,3456,233,269,269,1
2174,3464,247,257,257,1
2175,3464,323,257,257,1
2176,3470,15,238,238,1
2177,3470,24,238,238,1
2178,3470,28,238,238,1
2179,3470,159,238,238,1
2180,3470,255,238,238,1
2181,3470,265,238,238,1
2182,3471,152,43,43,1
2183,3471,213,43,43,1
2184,3483,341,189,189,1
2185,3491,15,238,238,1
2186,3491,24,238,238,1
2187,3491,28,238,238,1
2188,3491,159,238,238,1
2189,3491,255,238,238,1
2190,3491,265,238,238,1
2191,3494,310,124,124,1
2192,3495,41,92,92,1
2193,3495,44,92,92,1
2194,3495,45,92,92,1
2195,3495,201,92,92,1
2196,3495,319,92,92,1
2197,3499,325,278,278,1
2198,3501,40,31,31,1
2199,3501,225,31,31,1
2200,3519,71,72,72,1
2201,3519,76,72,72,1
2202,3519,102,72,72,1
2203,3519,171,72,72,1
2204,3519,188,72,72,1
2205,3519,251,72,72,1
2206,3519,306,72,72,1
2207,3520,180,675,675,1
2208,3521,218,66,66,1
2209,3524,219,76,76,1
2210,3529,17,11,11,1
2211,3529,186,11,11,1
2212,3529,223,11,11,1
2213,3529,228,11,11,1
2214,3531,301,950,950,1
2215,3536,74,415,415,1
2216,3538,71,72,72,1
2217,3538,76,72,72,1
2218,3538,102,72,72,1
2219,3538,171,72,72,1
2220,3538,188,72,72,1
2221,3538,251,72,72,1
2222,3538,306,72,72,1
2223,3541,247,257,257,1
2224,3541,323,257,257,1
2225,3545,15,238,238,1
2226,3545,24,238,238,1
2227,3545,28,238,238,1
2228,3545,159,238,238,1
2229,3545,255,238,238,1
2230,3545,265,238,238,1
2231,3554,274,656,656,1
2232,3556,232,35,35,1
2233,3556,270,35,35,1
2234,3557,30,88,88,1
2235,3557,298,88,88,1
2236,3559,40,31,31,1
2237,3559,225,31,31,1
2238,3561,333,1460,1460,1
2239,3562,30,88,88,1
2240,3562,298,88,88,1
2241,3563,40,31,31,1
2242,3563,225,31,31,1
2243,3564,14,630,630,1
2244,3566,72,228,228,1
2245,3566,126,228,228,1
2246,3568,180,675,675,1
2247,3571,112,85,85,1
2248,3571,130,85,85,1
2249,3571,261,85,85,1
2250,3578,321,660,660,1
2251,3582,5,83,83,1
2252,3582,27,83,83,1
2253,3582,55,83,83,1
2254,3582,77,83,83,1
2255,3582,157,83,83,1
2256,3582,332,83,83,1
2257,3583,182,98,98,1
2258,3583,276,98,98,1
2259,3583,346,98,98,1
2260,3589,262,230,230,1
2261,3590,82,16,16,1
2262,3590,165,16,16,1
2263,3596,1,165,165,1
2264,3596,115,165,165,1
2265,3598,30,88,88,1
2266,3598,298,88,88,1
2267,3599,209,1070,1070,1
2268,3600,279,110,110,1
2269,3601,20,196,196,1
2270,3601,57,196,196,1
2271,3601,92,196,196,1
2272,3602,29,21,21,1
2273,3602,46,21,21,1
2274,3602,84,21,21,1
2275,3602,153,21,21,1
2276,3602,297,21,21,1
2277,3604,30,88,88,1
2278,3604,298,88,88,1
2279,3606,293,643,643,1
2280,3613,182,98,98,1
2281,3613,276,98,98,1
2282,3613,346,98,98,1
2283,3617,247,257,257,1
2284,3617,323,257,257,1
2285,3618,13,174,174,1
2286,3621,331,160,160,1
2287,3634,160,207,207,1
2288,3636,112,85,85,1
2289,3636,130,85,85,1
2290,3636,261,85,85,1
2291,3637,174,135,135,1
2292,3638,75,199,199,1
2293,3638,137,199,199,1
2294,3638,236,199,199,1
2295,3638,248,199,199,1
2296,3638,277,199,199,1
2297,3638,330,199,199,1
2298,3639,173,108,108,1
2299,3647,305,910,910,1
2300,3648,1,165,165,1
2301,3648,115,165,165,1
2302,3649,91,1212,1212,1
2303,3652,305,910,910,1
2304,3657,40,31,31,1
2305,3657,225,31,31,1
2306,3658,328,121,121,1
2307,3661,40,31,31,1
2308,3661,225,31,31,1
2309,3662,16,125,125,1
2310,3662,122,125,125,1
2311,3662,211,125,125,1
2312,3662,294,125,125,1
2313,3663,182,98,98,1
2314,3663,276,98,98,1
2315,3663,346,98,98,1
2316,3664,71,72,72,1
2317,3664,76,72,72,1
2318,3664,102,72,72,1
2319,3664,171,72,72,1
2320,3664,188,72,72,1
2321,3664,251,72,72,1
2322,3664,306,72,72,1
2323,3666,312,326,326,1
2324,3673,19,14,14,1
2325,3673,184,14,14,1
2326,3673,290,14,14,1
2327,3675,29,21,21,1
2328,3675,46,21,21,1
2329,3675,84,21,21,1
2330,3675,153,21,21,1
2331,3675,297,21,21,1
2332,3681,344,40,40,1
2333,3685,20,196,196,1
2334,3685,57,196,196,1
2335,3685,92,196,196,1
2336,3691,91,1212,1212,1
2337,3695,34,94,94,1
2338,3695,206,94,94,1
2339,3705,247,257,257,1
2340,3705,323,257,257,1
2341,3707,328,121,121,1
2342,3708,19,14,14,1
2343,3708,184,14,14,1
2344,3708,290,14,14,1
2345,3716,312,326,326,1
2346,3717,34,94,94,1
2347,3717,206,94,94,1
2348,3721,227,116,116,1
2349,3724,22,52,52,1
2350,3725,14,630,630,1
2351,3727,250,834,834,1
2352,3730,15,238,238,1
2353,3730,24,238,238,1
2354,3730,28,238,238,1
2355,3730,159,238,238,1
2356,3730,255,238,238,1
2357,3730,265,238,238,1
2358,3731,242,210,210,1
2359,3735,29,21,21,1
2360,3735,46,21,21,1
2361,3735,84,21,21,1
2362,3735,153,21,21,1
2363,3735,297,21,21,1
2364,3737,181,201,201,1
2365,3742,51,629,629,1
2366,3748,196,319,319,1
2367,3749,5,83,83,1
2368,3749,27,83,83,1
2369,3749,55,83,83,1
2370,3749,77,83,83,1
2371,3749,157,83,83,1
2372,3749,332,83,83,1
2373,3750,16,125,125,1
2374,3750,122,125,125,1
2375,3750,211,125,125,1
2376,3750,294,125,125,1
2377,3751,175,153,153,1
2378,3754,232,35,35,1
2379,3754,270,35,35,1
2380,3755,20,196,196,1
2381,3755,57,196,196,1
2382,3755,92,196,196,1
2383,3762,41,92,92,1
2384,3762,44,92,92,1
2385,3762,45,92,92,1
2386,3762,201,92,92,1
2387,3762,319,92,92,1
2388,3765,52,53,53,1
2389,3769,326,13,13,1
2390,3770,8,258,258,1
2391,3770,308,258,258,1
2392,3779,256,122,122,1
2393,3782,29,21,21,1
2394,3782,46,21,21,1
2395,3782,84,21,21,1
2396,3782,153,21,21,1
2397,3782,297,21,21,1
2398,3784,97,433,433,1
2399,3794,71,72,72,1
2400,3794,76,72,72,1
2401,3794,102,72,72,1
2402,3794,171,72,72,1
2403,3794,188,72,72,1
2404,3794,251,72,72,1
2405,3794,306,72,72,1
2406,3795,312,326,326,1
2407,3801,200,392,392,1
2408,3804,5,83,83,1
2409,3804,27,83,83,1
2410,3804,55,83,83,1
2411,3804,77,83,83,1
2412,3804,157,83,83,1
2413,3804,332,83,83,1
2414,3818,312,326,326,1
2415,3828,71,72,72,1
2416,3828,76,72,72,1
2417,3828,102,72,72,1
2418,3828,171,72,72,1
2419,3828,188,72,72,1
2420,3828,251,72,72,1
2421,3828,306,72,72,1
2422,3829,129,112,112,1
2423,3833,52,53,53,1
2424,3838,82,16,16,1
2425,3838,165,16,16,1
2426,3839,217,111,111,1
2427,3842,279,110,110,1
2428,3844,150,925,925,1
2429,3859,17,11,11,1
2430,3859,186,11,11,1
2431,3859,223,11,11,1
2432,3859,228,11,11,1
2433,3861,134,133,133,1
2434,3861,254,133,133,1
2435,3866,5,83,83,1
2436,3866,27,83,83,1
2437,3866,55,83,83,1
2438,3866,77,83,83,1
2439,3866,157,83,83,1
2440,3866,332,83,83,1
2441,3872,40,31,31,1
2442,3872,225,31,31,1
2443,3879,65,269,269,1
2444,3879,127,269,269,1
2445,3879,233,269,269,1
2446,3880,65,269,269,1
2447,3880,127,269,269,1
2448,3880,233,269,269,1
2449,3882,200,392,392,1
2450,3884,259,979,979,1
2451,3888,75,199,199,1
2452,3888,137,199,199,1
2453,3888,236,199,199,1
2454,3888,248,199,199,1
2455,3888,277,199,199,1
2456,3888,330,199,199,1
2457,3891,20,196,196,1
2458,3891,57,196,196,1
2459,3891,92,196,196,1
2460,3898,180,675,675,1
2461,3910,69,587,587,1
2462,3913,173,108,108,1
2463,3915,180,675,675,1
2464,3916,16,125,125,1
2465,3916,122,125,125,1
2466,3916,211,125,125,1
2467,3916,294,125,125,1
2468,3930,262,230,230,1
2469,3938,182,98,98,1
2470,3938,276,98,98,1
2471,3938,346,98,98,1
2472,3941,112,85,85,1
2473,3941,130,85,85,1
2474,3941,261,85,85,1
2475,3943,242,210,210,1
2476,3950,287,209,209,1
2477,3951,262,230,230,1
2478,3954,9,61,61,1
2479,3958,141,872,872,1
2480,3967,250,834,834,1
2481,3973,5,83,83,1
2482,3973,27,83,83,1
2483,3973,55,83,83,1
2484,3973,77,83,83,1
2485,3973,157,83,83,1
2486,3973,332,83,83,1
2487,3978,182,98,98,1
2488,3978,276,98,98,1
2489,3978,346,98,98,1
2490,3980,41,92,92,1
2491,3980,44,92,92,1
2492,3980,45,92,92,1
2493,3980,201,92,92,1
2494,3980,319,92,92,1
2495,3982,112,85,85,1
2496,3982,130,85,85,1
2497,3982,261,85,85,1
2498,3983,274,656,656,1
2499,3985,9,61,61,1
2500,3986,232,35,35,1
2501,3986,270,35,35,1
2502,3988,72,228,228,1
2503,3988,126,228,228,1
2504,3989,345,60,60,1
2505,3991,20,196,196,1
2506,3991,57,196,196,1
2507,3991,92,196,196,1
2508,3993,247,257,257,1
2509,3993,323,257,257,1
2510,3997,20,196,196,1
2511,3997,57,196,196,1
2512,3997,92,196,196,1
2513,3998,175,153,153,1
2514,4005,124,313,313,1
2515,4007,20,196,196,1
2516,4007,57,196,196,1
2517,4007,92,196,196,1
2518,4008,345,60,60,1
2519,4010,8,258,258,1
2520,4010,308,258,258,1
2521,4013,16,125,125,1
2522,4013,122,125,125,1
2523,4013,211,125,125,1
2524,4013,294,125,125,1
2525,4015,247,257,257,1
2526,4015,323,257,257,1
2527,4018,30,88,88,1
2528,4018,298,88,88,1
2529,4019,287,209,209,1
2530,4025,229,149,149,1
2531,4025,260,149,149,1
2532,4026,287,209,209,1
2533,4028,329,270,270,1
2534,4032,17,11,11,1
2535,4032,186,11,11,1
2536,4032,223,11,11,1
2537,4032,228,11,11,1
2538,4036,41,92,92,1
2539,4036,44,92,92,1
2540,4036,45,92,92,1
2541,4036,201,92,92,1
2542,4036,319,92,92,1
2543,4041,112,85,85,1
2544,4041,130,85,85,1
2545,4041,261,85,85,1
2546,4042,65,269,269,1
2547,4042,127,269,269,1
2548,4042,233,269,269,1
2549,4043,41,92,92,1
2550,4043,44,92,92,1
2551,4043,45,92,92,1
2552,4043,201,92,92,1
2553,4043,319,92,92,1
2554,4044,1,165,165,1
2555,4044,115,165,165,1
2556,4053,65,269,269,1
2557,4053,127,269,269,1
2558,4053,233,269,269,1
2559,4055,247,257,257,1
2560,4055,323,257,257,1
2561,4064,318,354,354,1
2562,4065,189,838,838,1
2563,4068,262,230,230,1
2564,4071,183,80,80,1
2565,4076,329,270,270,1
2566,4079,16,125,125,1
2567,4079,122,125,125,1
2568,4079,211,125,125,1
2569,4079,294,125,125,1
2570,4086,176,215,215,1
2571,4086,283,215,215,1
2572,4091,232,35,35,1
2573,4091,270,35,35,1
2574,4094,29,21,21,1
2575,4094,46,21,21,1
2576,4094,84,21,21,1
2577,4094,153,21,21,1
2578,4094,297,21,21,1
2579,4097,16,125,125,1
2580,4097,122,125,125,1
2581,4097,211,125,125,1
2582,4097,294,125,125,1
2583,4098,16,125,125,1
2584,4098,122,125,125,1
2585,4098,211,125,125,1
2586,4098,294,125,125,1
2587,4102,8,258,258,1
2588,4102,308,258,258,1
2589,4106,16,125,125,1
2590,4106,122,125,125,1
2591,4106,211,125,125,1
2592,4106,294,125,125,1
2593,4108,129,112,112,1
2594,4111,29,21,21,1
2595,4111,46,21,21,1
2596,4111,84,21,21,1
2597,4111,153,21,21,1
2598,4111,297,21,21,1
2599,4116,266,79,79,1
2600,4118,15,238,238,1
2601,4118,24,238,238,1
2602,4118,28,238,238,1
2603,4118,159,238,238,1
2604,4118,255,238,238,1
2605,4118,265,238,238,1
2606,4119,30,88,88,1
2607,4119,298,88,88,1
2608,4129,291,5,5,1
2609,4130,71,72,72,1
2610,4130,76,72,72,1
2611,4130,102,72,72,1
2612,4130,171,72,72,1
2613,4130,188,72,72,1
2614,4130,251,72,72,1
2615,4130,306,72,72,1
2616,4132,56,54,54,1
2617,4135,247,257,257,1
2618,4135,323,257,257,1
2619,4136,172,97,97,1
2620,4137,16,125,125,1
2621,4137,122,125,125,1
2622,4137,211,125,125,1
2623,4137,294,125,125,1
2624,4143,140,255,255,1
2625,4146,134,133,133,1
2626,4146,254,133,133,1
2627,4147,56,54,54,1
2628,4151,69,587,587,1
2629,4153,5,83,83,1
2630,4153,27,83,83,1
2631,4153,55,83,83,1
2632,4153,77,83,83,1
2633,4153,157,83,83,1
2634,4153,332,83,83,1
2635,4156,72,228,228,1
2636,4156,126,228,228,1
2637,4157,328,121,121,1
2638,4158,15,238,238,1
2639,4158,24,238,238,1
2640,4158,28,238,238,1
2641,4158,159,238,238,1
2642,4158,255,238,238,1
2643,4158,265,238,238,1
2644,4163,287,209,209,1
2645,4165,25,154,154,1
2646,4170,247,257,257,1
2647,4170,323,257,257,1
2648,4174,247,257,257,1
2649,4174,323,257,257,1
2650,4175,38,84,84,1
2651,4175,58,84,84,1
2652,4175,108,84,84,1
2653,4175,151,84,84,1
2654,4190,40,31,31,1
2655,4190,225,31,31,1
2656,4191,74,415,415,1
2657,4195,318,354,354,1
2658,4200,200,392,392,1
2659,4201,29,21,21,1
2660,4201,46,21,21,1
2661,4201,84,21,21,1
2662,4201,153,21,21,1
2663,4201,297,21,21,1
2664,4204,15,238,238,1
2665,4204,24,238,238,1
2666,4204,28,238,238,1
2667,4204,159,238,238,1
2668,4204,255,238,238,1
2669,4204,265,238,238,1
2670,4207,134,133,133,1
2671,4207,254,133,133,1
2672,4209,120,17,17,1
2673,4219,162,195,195,1
2674,4224,310,124,124,1
2675,4230,247,257,257,1
2676,4230,323,257,257,1
2677,4240,180,675,675,1
2678,4241,30,88,88,1
2679,4241,298,88,88,1
2680,4242,320,377,377,1
2681,4245,41,92,92,1
2682,4245,44,92,92,1
2683,4245,45,92,92,1
2684,4245,201,92,92,1
2685,4245,319,92,92,1
2686,4247,11,162,162,1
2687,4260,41,92,92,1
2688,4260,44,92,92,1
2689,4260,45,92,92,1
2690,4260,201,92,92,1
2691,4260,319,92,92,1
2692,4261,232,35,35,1
2693,4261,270,35,35,1
2694,4263,41,92,92,1
2695,4263,44,92,92,1
2696,4263,45,92,92,1
2697,4263,201,92,92,1
2698,4263,319,92,92,1
2699,4270,174,135,135,1
2700,4271,20,196,196,1
2701,4271,57,196,196,1
2702,4271,92,196,196,1
2703,4275,214,150,150,1
2704,4279,29,21,21,1
2705,4279,46,21,21,1
2706,4279,84,21,21,1
2707,4279,153,21,21,1
2708,4279,297,21,21,1
2709,4280,65,269,269,1
2710,4280,127,269,269,1
2711,4280,233,269,269,1
2712,4288,29,21,21,1
2713,4288,46,21,21,1
2714,4288,84,21,21,1
2715,4288,153,21,21,1
2716,4288,297,21,21,1
2717,4292,34,94,94,1
2718,4292,206,94,94,1
2719,4294,109,627,627,1
2720,4297,217,111,111,1
2721,4299,40,31,31,1
2722,4299,225,31,31,1
2723,4304,82,16,16,1
2724,4304,165,16,16,1
2725,4309,176,215,215,1
2726,4309,283,215,215,1
2727,4310,7,263,263,1
2728,4310,135,263,263,1
2729,4317,173,108,108,1
2730,4325,114,1173,1173,1
2731,4330,112,85,85,1
2732,4330,130,85,85,1
2733,4330,261,85,85,1
2734,4331,29,21,21,1
2735,4331,46,21,21,1
2736,4331,84,21,21,1
2737,4331,153,21,21,1
2738,4331,297,21,21,1
2739,4332,5,83,83,1
2740,4332,27,83,83,1
2741,4332,55,83,83,1
2742,4332,77,83,83,1
2743,4332,157,83,83,1
2744,4332,332,83,83,1
2745,4343,29,21,21,1
2746,4343,46,21,21,1
2747,4343,84,21,21,1
2748,4343,153,21,21,1
2749,4343,297,21,21,1
2750,4345,19,14,14,1
2751,4345,184,14,14,1
2752,4345,290,14,14,1
2753,4349,199,1374,1374,1
2754,4351,250,834,834,1
2755,4367,1,165,165,1
2756,4367,115,165,165,1
2757,4368,221,342,342,1
2758,4370,16,125,125,1
2759,4370,122,125,125,1
2760,4370,211,125,125,1
2761,4370,294,125,125,1
2762,4371,33,178,178,1
2763,4371,267,178,178,1
2764,4372,219,76,76,1
2765,4376,134,133,133,1
2766,4376,254,133,133,1
2767,4378,287,209,209,1
2768,4379,112,85,85,1
2769,4379,130,85,85,1
2770,4379,261,85,85,1
2771,4380,21,24,24,1
2772,4382,262,230,230,1
2773,4385,232,35,35,1
2774,4385,270,35,35,1
2775,4388,41,92,92,1
2776,4388,44,92,92,1
2777,4388,45,92,92,1
2778,4388,201,92,92,1
2779,4388,319,92,92,1
2780,4390,40,31,31,1
2781,4390,225,31,31,1
2782,4397,29,21,21,1
2783,4397,46,21,21,1
2784,4397,84,21,21,1
2785,4397,153,21,21,1
2786,4397,297,21,21,1
2787,4398,214,150,150,1
2788,4406,20,196,196,1
2789,4406,57,196,196,1
2790,4406,92,196,196,1
2791,4409,125,674,674,1
2792,4412,247,257,257,1
2793,4412,323,257,257,1
2794,4414,29,21,21,1
2795,4414,46,21,21,1
2796,4414,84,21,21,1
2797,4414,153,21,21,1
2798,4414,297,21,21,1
2799,4425,39,152,152,1
2800,4430,109,627,627,1
2801,4431,98,668,668,1
2802,4432,23,136,136,1
2803,4439,16,125,125,1
2804,4439,122,125,125,1
2805,4439,211,125,125,1
2806,4439,294,125,125,1
2807,4441,71,72,72,1
2808,4441,76,72,72,1
2809,4441,102,72,72,1
2810,4441,171,72,72,1
2811,4441,188,72,72,1
2812,4441,251,72,72,1
2813,4441,306,72,72,1
2814,4443,34,94,94,1
2815,4443,206,94,94,1
2816,4446,71,72,72,1
2817,4446,76,72,72,1
2818,4446,102,72,72,1
2819,4446,171,72,72,1
2820,4446,188,72,72,1
2821,4446,251,72,72,1
2822,4446,306,72,72,1
2823,4451,19,14,14,1
2824,4451,184,14,14,1
2825,4451,290,14,14,1
2826,4453,329,270,270,1
2827,4457,43,859,859,1
2828,4465,29,21,21,1
2829,4465,46,21,21,1
2830,4465,84,21,21,1
2831,4465,153,21,21,1
2832,4465,297,21,21,1
2833,4466,325,278,278,1
2834,4468,325,278,278,1
2835,4469,33,178,178,1
2836,4469,267,178,178,1
2837,4473,65,269,269,1
2838,4473,127,269,269,1
2839,4473,233,269,269,1
2840,4476,17,11,11,1
2841,4476,186,11,11,1
2842,4476,223,11,11,1
2843,4476,228,11,11,1
2844,4477,326,13,13,1
2845,4482,161,81,81,1
2846,4486,124,313,313,1
2847,4497,180,675,675,1
2848,4501,41,92,92,1
2849,4501,44,92,92,1
2850,4501,45,92,92,1
2851,4501,201,92,92,1
2852,4501,319,92,92,1
2853,4509,212,36,36,1
2854,4509,271,36,36,1
2855,4511,31,480,480,1
2856,4516,288,514,514,1
2857,4518,29,21,21,1
2858,4518,46,21,21,1
2859,4518,84,21,21,1
2860,4518,153,21,21,1
2861,4518,297,21,21,1
2862,4520,29,21,21,1
2863,4520,46,21,21,1
2864,4520,84,21,21,1
2865,4520,153,21,21,1
2866,4520,297,21,21,1
2867,4526,41,92,92,1
2868,4526,44,92,92,1
2869,4526,45,92,92,1
2870,4526,201,92,92,1
2871,4526,319,92,92,1
2872,4528,173,108,108,1
2873,4530,50,499,499,1
2874,4531,53,1009,1009,1
2875,4535,182,98,98,1
2876,4535,276,98,98,1
2877,4535,346,98,98,1
2878,4539,244,325,325,1
2879,4545,264,117,117,1
2880,4546,29,21,21,1
2881,4546,46,21,21,1
2882,4546,84,21,21,1
2883,4546,153,21,21,1
2884,4546,297,21,21,1
2885,4547,20,196,196,1
2886,4547,57,196,196,1
2887,4547,92,196,196,1
2888,4549,20,196,196,1
2889,4549,57,196,196,1
2890,4549,92,196,196,1
2891,4556,16,125,125,1
2892,4556,122,125,125,1
2893,4556,211,125,125,1
2894,4556,294,125,125,1
2895,4561,259,979,979,1
2896,4563,41,92,92,1
2897,4563,44,92,92,1
2898,4563,45,92,92,1
2899,4563,201,92,92,1
2900,4563,319,92,92,1
2901,4565,318,354,354,1
2902,4566,183,80,80,1
2903,4567,15,238,238,1
2904,4567,24,238,238,1
2905,4567,28,238,238,1
2906,4567,159,238,238,1
2907,4567,255,238,238,1
2908,4567,265,238,238,1
2909,4575,287,209,209,1
2910,4580,20,196,196,1
2911,4580,57,196,196,1
2912,4580,92,196,196,1
2913,4581,22,52,52,1
2914,4594,152,43,43,1
2915,4594,213,43,43,1
2916,4596,182,98,98,1
2917,4596,276,98,98,1
2918,4596,346,98,98,1
2919,4602,232,35,35,1
2920,4602,270,35,35,1
2921,4604,200,392,392,1
2922,4606,312,326,326,1
2923,4622,85,330,330,1
2924,4624,20,196,196,1
2925,4624,57,196,196,1
2926,4624,92,196,196,1
2927,4625,232,35,35,1
2928,4625,270,35,35,1
2929,4631,200,392,392,1
2930,4633,71,72,72,1
2931,4633,76,72,72,1
2932,4633,102,72,72,1
2933,4633,171,72,72,1
2934,4633,188,72,72,1
2935,4633,251,72,72,1
2936,4633,306,72,72,1
2937,4637,155,105,105,1
2938,4638,180,675,675,1
2939,4643,216,168,168,1
2940,4659,312,326,326,1
2941,4660,250,834,834,1
2942,4666,71,72,72,1
2943,4666,76,72,72,1
2944,4666,102,72,72,1
2945,4666,171,72,72,1
2946,4666,188,72,72,1
2947,4666,251,72,72,1
2948,4666,306,72,72,1
2949,4668,287,209,209,1
2950,4670,247,257,257,1
2951,4670,323,257,257,1
2952,4672,162,195,195,1
2953,4674,21,24,24,1
2954,4676,5,83,83,1
2955,4676,27,83,83,1
2956,4676,55,83,83,1
2957,4676,77,83,83,1
2958,4676,157,83,83,1
2959,4676,332,83,83,1
2960,4677,19,14,14,1
2961,4677,184,14,14,1
2962,4677,290,14,14,1
2963,4679,75,199,199,1
2964,4679,137,199,199,1
2965,4679,236,199,199,1
2966,4679,248,199,199,1
2967,4679,277,199,199,1
2968,4679,330,199,199,1
2969,4680,247,257,257,1
2970,4680,323,257,257,1
2971,4683,197,15,15,1
2972,4685,196,319,319,1
2973,4690,279,110,110,1
2974,4691,129,112,112,1
2975,4696,29,21,21,1
2976,4696,46,21,21,1
2977,4696,84,21,21,1
2978,4696,153,21,21,1
2979,4696,297,21,21,1
2980,4698,3,185,185,1
2981,4699,15,238,238,1
2982,4699,24,238,238,1
2983,4699,28,238,238,1
2984,4699,159,238,238,1
2985,4699,255,238,238,1
2986,4699,265,238,238,1
2987,4702,29,21,21,1
2988,4702,46,21,21,1
2989,4702,84,21,21,1
2990,4702,153,21,21,1
2991,4702,297,21,21,1
2992,4710,16,125,125,1
2993,4710,122,125,125,1
2994,4710,211,125,125,1
2995,4710,294,125,125,1
2996,4715,82,16,16,1
2997,4715,165,16,16,1
2998,4716,262,230,230,1
2999,4721,65,269,269,1
3000,4721,127,269,269,1
3001,4721,233,269,269,1
3002,4726,30,88,88,1
3003,4726,298,88,88,1
3004,4727,200,392,392,1
3005,4728,20,196,196,1
3006,4728,57,196,196,1
3007,4728,92,196,196,1
3008,4729,41,92,92,1
3009,4729,44,92,92,1
3010,4729,45,92,92,1
3011,4729,201,92,92,1
3012,4729,319,92,92,1
3013,4730,192,657,657,1
3014,4736,15,238,238,1
3015,4736,24,238,238,1
3016,4736,28,238,238,1
3017,4736,159,238,238,1
3018,4736,255,238,238,1
3019,4736,265,238,238,1
3020,4738,41,92,92,1
3021,4738,44,92,92,1
3022,4738,45,92,92,1
3023,4738,201,92,92,1
3024,4738,319,92,92,1
3025,4739,247,257,257,1
3026,4739,323,257,257,1
3027,4745,5,83,83,1
3028,4745,27,83,83,1
3029,4745,55,83,83,1
3030,4745,77,83,83,1
3031,4745,157,83,83,1
3032,4745,332,83,83,1
3033,4746,129,112,112,1
3034,4748,109,627,627,1
3035,4751,29,21,21,1
3036,4751,46,21,21,1
3037,4751,84,21,21,1
3038,4751,153,21,21,1
3039,4751,297,21,21,1
3040,4753,1,165,165,1
3041,4753,115,165,165,1
3042,4765,40,31,31,1
3043,4765,225,31,31,1
3044,4766,232,35,35,1
3045,4766,270,35,35,1
3046,4767,65,269,269,1
3047,4767,127,269,269,1
3048,4767,233,269,269,1
3049,4770,68,249,249,1
3050,4772,217,111,111,1
3051,4773,75,199,199,1
3052,4773,137,199,199,1
3053,4773,236,199,199,1
3054,4773,248,199,199,1
3055,4773,277,199,199,1
3056,4773,330,199,199,1
3057,4782,29,21,21,1
3058,4782,46,21,21,1
3059,4782,84,21,21,1
3060,4782,153,21,21,1
3061,4782,297,21,21,1
3062,4785,72,228,228,1
3063,4785,126,228,228,1
3064,4786,29,21,21,1
3065,4786,46,21,21,1
3066,4786,84,21,21,1
3067,4786,153,21,21,1
3068,4786,297,21,21,1
3069,4790,59,1406,1406,1
3070,4791,197,15,15,1
3071,4795,8,258,258,1
3072,4795,308,258,258,1
3073,4797,16,125,125,1
3074,4797,122,125,125,1
3075,4797,211,125,125,1
3076,4797,294,125,125,1
3077,4799,1,165,165,1
3078,4799,115,165,165,1
3079,4800,25,154,154,1
3080,4803,182,98,98,1
3081,4803,276,98,98,1
3082,4803,346,98,98,1
3083,4812,20,196,196,1
3084,4812,57,196,196,1
3085,4812,92,196,196,1
3086,4822,40,31,31,1
3087,4822,225,31,31,1
3088,4827,56,54,54,1
3089,4833,72,228,228,1
3090,4833,126,228,228,1
3091,4849,175,153,153,1
3092,4851,232,35,35,1
3093,4851,270,35,35,1
3094,4854,245,280,280,1
3095,4856,259,979,979,1
3096,4857,160,207,207,1
3097,4858,232,35,35,1
3098,4858,270,35,35,1
3099,4860,20,196,196,1
3100,4860,57,196,196,1
3101,4860,92,196,196,1
3102,4862,193,138,138,1
3103,4863,309,1178,1178,1
3104,4865,20,196,196,1
3105,4865,57,196,196,1
3106,4865,92,196,196,1
3107,4871,176,215,215,1
3108,4871,283,215,215,1
3109,4874,22,52,52,1
3110,4877,182,98,98,1
3111,4877,276,98,98,1
3112,4877,346,98,98,1
3113,4879,166,22,22,1
3114,4882,16,125,125,1
3115,4882,122,125,125,1
3116,4882,211,125,125,1
3117,4882,294,125,125,1
3118,4885,38,84,84,1
3119,4885,58,84,84,1
3120,4885,108,84,84,1
3121,4885,151,84,84,1
3122,4890,305,910,910,1
3123,4902,75,199,199,1
3124,4902,137,199,199,1
3125,4902,236,199,199,1
3126,4902,248,199,199,1
3127,4902,277,199,199,1
3128,4902,330,199,199,1
3129,4904,190,203,203,1
3130,4916,51,629,629,1
3131,4919,14,630,630,1
3132,4924,109,627,627,1
3133,4928,112,85,85,1
3134,4928,130,85,85,1
3135,4928,261,85,85,1
3136,4929,20,196,196,1
3137,4929,57,196,196,1
3138,4929,92,196,196,1
3139,4930,71,72,72,1
3140,4930,76,72,72,1
3141,4930,102,72,72,1
3142,4930,171,72,72,1
3143,4930,188,72,72,1
3144,4930,251,72,72,1
3145,4930,306,72,72,1
3146,4931,75,199,199,1
3147,4931,137,199,199,1
3148,4931,236,199,199,1
3149,4931,248,199,199,1
3150,4931,277,199,199,1
3151,4931,330,199,199,1
3152,4932,275,1402,1402,1
3153,4935,5,83,83,1
3154,4935,27,83,83,1
3155,4935,55,83,83,1
3156,4935,77,83,83,1
3157,4935,157,83,83,1
3158,4935,332,83,83,1
3159,4941,232,35,35,1
3160,4941,270,35,35,1
