,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1065,53,3754,35,35,1
1066,53,3986,35,35,1
1067,53,4091,35,35,1
1068,53,4261,35,35,1
1069,53,4385,35,35,1
1070,53,4602,35,35,1
1071,53,4625,35,35,1
1072,53,4766,35,35,1
1073,53,4851,35,35,1
1074,53,4858,35,35,1
1075,53,4941,35,35,1
1076,53,5007,35,35,1
1077,53,5048,35,35,1
1078,53,5059,35,35,1
1079,53,6021,35,35,1
1080,53,6149,35,35,1
1081,53,6363,35,35,1
1082,53,6498,35,35,1
1083,53,6666,35,35,1
1084,53,6754,35,35,1
1085,53,7112,35,35,1
1086,53,7432,35,35,1
1087,53,7585,35,35,1
1088,53,8200,35,35,1
1089,53,8318,35,35,1
1090,53,8493,35,35,1
1091,53,8500,35,35,1
1092,53,8713,35,35,1
1093,53,8749,35,35,1
1094,53,9347,35,35,1
1095,53,9400,35,35,1
1096,53,9402,35,35,1
1097,53,9554,35,35,1
1098,53,9661,35,35,1
1099,53,10060,35,35,1
1100,53,10175,35,35,1
1101,53,10198,35,35,1
1102,53,10373,35,35,1
1103,53,10700,35,35,1
1104,53,11106,35,35,1
1105,53,11115,35,35,1
1106,53,11299,35,35,1
1107,53,11766,35,35,1
1108,53,11810,35,35,1
1109,53,12223,35,35,1
1110,53,12331,35,35,1
1111,53,12602,35,35,1
1112,53,12691,35,35,1
1113,53,12839,35,35,1
1114,53,13659,35,35,1
1115,53,13734,35,35,1
1116,53,13761,35,35,1
1117,53,13784,35,35,1
1118,54,5976,609,609,1
1119,54,6084,609,609,1
1120,54,8831,609,609,1
1121,54,9876,609,609,1
1122,54,10212,609,609,1
1123,55,114,197,197,1
1124,55,275,197,197,1
1125,55,878,197,197,1
1126,55,1114,197,197,1
1127,55,1147,197,197,1
1128,55,1354,197,197,1
1129,55,1483,197,197,1
1130,55,1487,197,197,1
1131,55,1494,197,197,1
1132,55,1690,197,197,1
1133,55,1829,197,197,1
1134,55,2061,197,197,1
1135,55,2282,197,197,1
1136,55,2550,197,197,1
1137,55,2897,197,197,1
1138,55,2911,197,197,1
1139,55,3244,197,197,1
1140,55,3633,197,197,1
1141,55,3949,197,197,1
1142,55,4057,197,197,1
1143,55,4061,197,197,1
1144,55,4524,197,197,1
1145,55,5214,197,197,1
1146,55,5713,197,197,1
1147,55,6132,197,197,1
1148,55,6201,197,197,1
1149,55,6353,197,197,1
1150,55,6497,197,197,1
1151,55,6593,197,197,1
1152,55,6651,197,197,1
1153,55,6786,197,197,1
1154,55,6937,197,197,1
1155,55,6960,197,197,1
1156,55,7422,197,197,1
1157,55,7590,197,197,1
1158,55,7664,197,197,1
1159,55,7992,197,197,1
1160,55,8000,197,197,1
1161,55,8108,197,197,1
1162,55,9536,197,197,1
1163,55,9607,197,197,1
1164,55,9761,197,197,1
1165,55,9889,197,197,1
1166,55,9956,197,197,1
1167,55,10029,197,197,1
1168,55,10284,197,197,1
1169,55,10348,197,197,1
1170,55,10491,197,197,1
1171,55,10959,197,197,1
1172,55,11535,197,197,1
1173,55,11592,197,197,1
1174,55,12712,197,197,1
1175,55,12983,197,197,1
1176,56,71,31,31,1
1177,56,316,31,31,1
1178,56,521,31,31,1
1179,56,953,31,31,1
1180,56,1302,31,31,1
1181,56,1323,31,31,1
1182,56,1576,31,31,1
1183,56,1588,31,31,1
1184,56,2205,31,31,1
1185,56,2739,31,31,1
1186,56,2868,31,31,1
1187,56,3171,31,31,1
1188,56,3331,31,31,1
1189,56,3501,31,31,1
1190,56,3559,31,31,1
1191,56,3563,31,31,1
1192,56,3657,31,31,1
1193,56,3661,31,31,1
1194,56,3872,31,31,1
1195,56,4190,31,31,1
1196,56,4299,31,31,1
1197,56,4390,31,31,1
1198,56,4765,31,31,1
1199,56,4822,31,31,1
1200,56,5317,31,31,1
1201,56,5465,31,31,1
1202,56,5516,31,31,1
1203,56,5911,31,31,1
1204,56,5916,31,31,1
1205,56,5954,31,31,1
1206,56,5979,31,31,1
1207,56,6008,31,31,1
1208,56,6333,31,31,1
1209,56,6482,31,31,1
1210,56,6731,31,31,1
1211,56,6889,31,31,1
1212,56,7103,31,31,1
1213,56,7191,31,31,1
1214,56,7594,31,31,1
1215,56,7960,31,31,1
1216,56,8239,31,31,1
1217,56,8319,31,31,1
1218,56,8325,31,31,1
1219,56,8617,31,31,1
1220,56,8699,31,31,1
1221,56,9038,31,31,1
1222,56,9046,31,31,1
1223,56,9403,31,31,1
1224,56,9743,31,31,1
1225,56,9998,31,31,1
1226,56,10131,31,31,1
1227,56,10319,31,31,1
1228,56,10619,31,31,1
1229,56,10746,31,31,1
1230,56,11179,31,31,1
1231,56,11435,31,31,1
1232,56,11488,31,31,1
1233,56,11537,31,31,1
1234,56,11603,31,31,1
1235,56,11650,31,31,1
1236,56,11668,31,31,1
1237,56,12012,31,31,1
1238,56,12136,31,31,1
1239,56,12160,31,31,1
1240,56,12688,31,31,1
1241,56,12917,31,31,1
1242,56,13166,31,31,1
1243,56,13208,31,31,1
1244,56,13325,31,31,1
1245,56,13570,31,31,1
1246,56,13657,31,31,1
1247,56,13731,31,31,1
1248,56,13750,31,31,1
1249,56,13968,31,31,1
1250,57,88,85,85,1
1251,57,278,85,85,1
1252,57,592,85,85,1
1253,57,634,85,85,1
1254,57,700,85,85,1
1255,57,1187,85,85,1
1256,57,1495,85,85,1
1257,57,1534,85,85,1
1258,57,1817,85,85,1
1259,57,1947,85,85,1
1260,57,2017,85,85,1
1261,57,2081,85,85,1
1262,57,2135,85,85,1
1263,57,2137,85,85,1
1264,57,2245,85,85,1
1265,57,2341,85,85,1
1266,57,2418,85,85,1
1267,57,2985,85,85,1
1268,57,3160,85,85,1
1269,57,3176,85,85,1
1270,57,3434,85,85,1
1271,57,3571,85,85,1
1272,57,3636,85,85,1
1273,57,3941,85,85,1
1274,57,3982,85,85,1
1275,57,4041,85,85,1
1276,57,4330,85,85,1
1277,57,4379,85,85,1
1278,57,4928,85,85,1
1279,57,5105,85,85,1
1280,57,5237,85,85,1
1281,57,5277,85,85,1
1282,57,5324,85,85,1
1283,57,5329,85,85,1
1284,57,5369,85,85,1
1285,57,5439,85,85,1
1286,57,5695,85,85,1
1287,57,5731,85,85,1
1288,57,6006,85,85,1
1289,57,6223,85,85,1
1290,57,6297,85,85,1
1291,57,6780,85,85,1
1292,57,7227,85,85,1
1293,57,7362,85,85,1
1294,57,7489,85,85,1
1295,57,7603,85,85,1
1296,57,7742,85,85,1
1297,57,7961,85,85,1
1298,57,8544,85,85,1
1299,57,8574,85,85,1
1300,57,8688,85,85,1
1301,57,9104,85,85,1
1302,57,9262,85,85,1
1303,57,9388,85,85,1
1304,57,9494,85,85,1
1305,57,9724,85,85,1
1306,57,9792,85,85,1
1307,57,9861,85,85,1
1308,57,9892,85,85,1
1309,57,9971,85,85,1
1310,57,10017,85,85,1
1311,57,10105,85,85,1
1312,57,10159,85,85,1
1313,57,10345,85,85,1
1314,57,10464,85,85,1
1315,57,10536,85,85,1
1316,57,10848,85,85,1
1317,57,10896,85,85,1
1318,57,11143,85,85,1
1319,57,11640,85,85,1
1320,57,11642,85,85,1
1321,57,11666,85,85,1
1322,57,11698,85,85,1
1323,57,12148,85,85,1
1324,57,12231,85,85,1
1325,57,12447,85,85,1
1326,57,12504,85,85,1
1327,57,12559,85,85,1
1328,57,12787,85,85,1
1329,57,13071,85,85,1
1330,57,13128,85,85,1
1331,57,13339,85,85,1
1332,57,13446,85,85,1
1333,57,13543,85,85,1
1334,57,13741,85,85,1
1335,57,13900,85,85,1
1336,57,13965,85,85,1
1337,57,13969,85,85,1
1338,59,477,559,559,1
1339,59,550,559,559,1
1340,59,724,559,559,1
1341,59,771,559,559,1
1342,59,862,559,559,1
1343,59,888,559,559,1
1344,59,999,559,559,1
1345,59,1459,559,559,1
1346,59,1508,559,559,1
1347,59,2091,559,559,1
1348,59,2132,559,559,1
1349,59,2182,559,559,1
1350,59,2235,559,559,1
1351,59,2412,559,559,1
1352,59,2447,559,559,1
1353,59,2511,559,559,1
1354,59,2713,559,559,1
1355,59,2714,559,559,1
1356,59,2767,559,559,1
1357,59,2848,559,559,1
1358,59,3443,559,559,1
1359,59,3478,559,559,1
1360,59,3581,559,559,1
1361,59,3627,559,559,1
1362,59,3900,559,559,1
1363,59,3945,559,559,1
1364,59,4059,559,559,1
1365,59,4251,559,559,1
1366,59,4544,559,559,1
1367,59,4808,559,559,1
1368,59,4834,559,559,1
1369,59,4917,559,559,1
1370,59,5295,559,559,1
1371,59,5478,559,559,1
1372,59,5646,559,559,1
1373,59,5771,559,559,1
1374,59,5847,559,559,1
1375,59,6050,559,559,1
1376,59,6435,559,559,1
1377,59,6926,559,559,1
1378,59,6949,559,559,1
1379,59,7027,559,559,1
1380,59,7124,559,559,1
1381,59,7219,559,559,1
1382,59,7255,559,559,1
1383,59,7342,559,559,1
1384,59,7851,559,559,1
1385,59,7873,559,559,1
1386,59,7946,559,559,1
1387,59,8199,559,559,1
1388,59,8779,559,559,1
1389,59,8799,559,559,1
1390,59,8854,559,559,1
1391,59,8927,559,559,1
1392,59,9013,559,559,1
1393,59,9098,559,559,1
1394,59,9210,559,559,1
1395,59,9506,559,559,1
1396,59,9626,559,559,1
1397,59,9693,559,559,1
1398,59,9796,559,559,1
1399,59,10022,559,559,1
1400,59,10223,559,559,1
1401,59,10558,559,559,1
1402,59,10676,559,559,1
1403,59,10704,559,559,1
1404,59,10840,559,559,1
1405,59,11252,559,559,1
1406,59,11397,559,559,1
1407,59,11414,559,559,1
1408,59,11445,559,559,1
1409,59,11499,559,559,1
1410,59,11511,559,559,1
1411,59,11563,559,559,1
1412,59,11610,559,559,1
1413,59,11932,559,559,1
1414,59,12285,559,559,1
1415,59,12297,559,559,1
1416,59,13073,559,559,1
1417,59,13090,559,559,1
1418,59,13136,559,559,1
1419,59,13191,559,559,1
1420,59,13264,559,559,1
1421,59,13307,559,559,1
1422,59,13481,559,559,1
1423,59,13626,559,559,1
1424,59,13970,559,559,1
1425,61,77,326,326,1
1426,61,205,326,326,1
1427,61,295,326,326,1
1428,61,324,326,326,1
1429,61,540,326,326,1
1430,61,812,326,326,1
1431,61,2464,326,326,1
1432,61,2489,326,326,1
1433,61,3067,326,326,1
1434,61,3666,326,326,1
1435,61,3716,326,326,1
1436,61,3795,326,326,1
1437,61,3818,326,326,1
1438,61,4606,326,326,1
1439,61,4659,326,326,1
1440,61,5313,326,326,1
1441,61,5336,326,326,1
1442,61,5587,326,326,1
1443,61,5671,326,326,1
1444,61,5682,326,326,1
1445,61,5950,326,326,1
1446,61,6151,326,326,1
1447,61,6213,326,326,1
1448,61,6245,326,326,1
1449,61,6997,326,326,1
1450,61,7472,326,326,1
1451,61,8931,326,326,1
1452,61,9623,326,326,1
1453,61,9714,326,326,1
1454,61,9816,326,326,1
1455,61,10410,326,326,1
1456,61,10423,326,326,1
1457,61,10475,326,326,1
1458,61,11900,326,326,1
1459,61,12220,326,326,1
1460,61,12702,326,326,1
1461,61,12985,326,326,1
1462,61,13349,326,326,1
1463,61,13523,326,326,1
1464,61,13986,326,326,1
1465,62,3925,1264,1264,1
1466,62,4888,1264,1264,1
1467,62,9254,1264,1264,1
1468,63,156,208,208,1
1469,63,1046,208,208,1
1470,63,1099,208,208,1
1471,63,1189,208,208,1
1472,63,1400,208,208,1
1473,63,1655,208,208,1
1474,63,1930,208,208,1
1475,63,2913,208,208,1
1476,63,3082,208,208,1
1477,63,3760,208,208,1
1478,63,4428,208,208,1
1479,63,4878,208,208,1
1480,63,5020,208,208,1
1481,63,5032,208,208,1
1482,63,5312,208,208,1
1483,63,6090,208,208,1
1484,63,7159,208,208,1
1485,63,7782,208,208,1
1486,63,7996,208,208,1
1487,63,9290,208,208,1
1488,63,9988,208,208,1
1489,63,10574,208,208,1
1490,63,10777,208,208,1
1491,63,11117,208,208,1
1492,63,11478,208,208,1
1493,63,11825,208,208,1
1494,63,12528,208,208,1
1495,63,12530,208,208,1
1496,63,13025,208,208,1
1497,63,13492,208,208,1
1498,63,13872,208,208,1
1499,64,2919,1474,1474,1
1500,64,10868,1474,1474,1
1501,66,949,201,201,1
1502,66,1762,201,201,1
1503,66,3383,201,201,1
1504,66,3737,201,201,1
1505,66,5363,201,201,1
1506,66,8803,201,201,1
1507,66,10942,201,201,1
1508,66,11676,201,201,1
1509,66,11787,201,201,1
1510,66,12887,201,201,1
1511,66,13401,201,201,1
1512,67,1154,464,464,1
1513,67,3490,464,464,1
1514,67,6464,464,464,1
1515,67,7118,464,464,1
1516,67,7190,464,464,1
1517,67,9965,464,464,1
1518,67,11589,464,464,1
1519,67,12438,464,464,1
1520,67,13076,464,464,1
1521,67,13480,464,464,1
1522,68,3531,950,950,1
1523,68,6652,950,950,1
1524,68,9887,950,950,1
1525,68,9985,950,950,1
1526,68,12676,950,950,1
1527,69,153,177,177,1
1528,69,599,177,177,1
1529,69,1407,177,177,1
1530,69,4557,177,177,1
1531,69,4835,177,177,1
1532,69,5710,177,177,1
1533,69,5866,177,177,1
1534,69,6133,177,177,1
1535,69,6830,177,177,1
1536,69,7101,177,177,1
1537,69,7859,177,177,1
1538,69,8422,177,177,1
1539,69,9452,177,177,1
1540,69,10372,177,177,1
1541,69,10699,177,177,1
1542,69,10742,177,177,1
1543,69,12388,177,177,1
1544,69,13250,177,177,1
1545,69,13428,177,177,1
1546,70,35,58,58,1
1547,70,65,58,58,1
1548,70,338,58,58,1
1549,70,630,58,58,1
1550,70,638,58,58,1
1551,70,747,58,58,1
1552,70,1507,58,58,1
1553,70,1552,58,58,1
1554,70,2965,58,58,1
1555,70,3525,58,58,1
1556,70,3772,58,58,1
1557,70,3892,58,58,1
1558,70,4103,58,58,1
1559,70,4168,58,58,1
1560,70,4347,58,58,1
1561,70,4401,58,58,1
1562,70,4455,58,58,1
1563,70,5420,58,58,1
1564,70,5513,58,58,1
1565,70,5637,58,58,1
1566,70,5820,58,58,1
1567,70,5822,58,58,1
1568,70,5910,58,58,1
1569,70,6184,58,58,1
1570,70,6484,58,58,1
1571,70,6727,58,58,1
1572,70,6941,58,58,1
1573,70,7280,58,58,1
1574,70,7451,58,58,1
1575,70,7805,58,58,1
1576,70,7818,58,58,1
1577,70,7819,58,58,1
1578,70,8057,58,58,1
1579,70,8140,58,58,1
1580,70,8259,58,58,1
1581,70,8389,58,58,1
1582,70,8495,58,58,1
1583,70,8621,58,58,1
1584,70,9258,58,58,1
1585,70,9776,58,58,1
1586,70,9806,58,58,1
1587,70,9849,58,58,1
1588,70,9869,58,58,1
1589,70,10043,58,58,1
1590,70,10211,58,58,1
1591,70,10787,58,58,1
1592,70,10923,58,58,1
1593,70,10980,58,58,1
1594,70,12252,58,58,1
1595,70,12424,58,58,1
1596,70,12539,58,58,1
1597,70,12576,58,58,1
1598,70,12584,58,58,1
1599,70,12910,58,58,1
1600,70,13367,58,58,1
1601,71,11,22,22,1
1602,71,2068,22,22,1
1603,71,2802,22,22,1
1604,71,4879,22,22,1
1605,71,5119,22,22,1
1606,71,6528,22,22,1
1607,71,6950,22,22,1
1608,71,7137,22,22,1
1609,71,7783,22,22,1
1610,71,8284,22,22,1
1611,71,9557,22,22,1
1612,71,10016,22,22,1
1613,71,12640,22,22,1
1614,71,12701,22,22,1
1615,71,13798,22,22,1
1616,72,3132,373,373,1
1617,73,152,634,634,1
1618,73,1064,634,634,1
1619,73,2565,634,634,1
1620,73,3159,634,634,1
1621,73,3271,634,634,1
1622,73,4988,634,634,1
1623,73,5203,634,634,1
1624,73,9223,634,634,1
1625,73,11533,634,634,1
1626,73,13256,634,634,1
1627,74,13031,571,571,1
1628,75,370,154,154,1
1629,75,649,154,154,1
1630,75,2337,154,154,1
1631,75,2679,154,154,1
1632,75,3217,154,154,1
1633,75,3454,154,154,1
1634,75,4165,154,154,1
1635,75,4800,154,154,1
1636,75,5163,154,154,1
1637,75,5785,154,154,1
1638,75,8404,154,154,1
1639,75,8838,154,154,1
1640,75,9138,154,154,1
1641,75,9213,154,154,1
1642,75,9514,154,154,1
1643,75,12419,154,154,1
1644,75,13011,154,154,1
1645,75,13320,154,154,1
1646,76,84,125,125,1
1647,76,325,125,125,1
1648,76,369,125,125,1
1649,76,761,125,125,1
1650,76,854,125,125,1
1651,76,904,125,125,1
1652,76,929,125,125,1
1653,76,991,125,125,1
1654,76,1041,125,125,1
1655,76,1303,125,125,1
1656,76,1446,125,125,1
1657,76,1586,125,125,1
1658,76,1764,125,125,1
1659,76,1815,125,125,1
1660,76,1818,125,125,1
1661,76,1908,125,125,1
1662,76,2503,125,125,1
1663,76,2633,125,125,1
1664,76,2916,125,125,1
1665,76,2955,125,125,1
1666,76,3024,125,125,1
1667,76,3048,125,125,1
1668,76,3215,125,125,1
1669,76,3380,125,125,1
1670,76,3662,125,125,1
1671,76,3750,125,125,1
1672,76,3916,125,125,1
1673,76,4013,125,125,1
1674,76,4079,125,125,1
1675,76,4097,125,125,1
1676,76,4098,125,125,1
1677,76,4106,125,125,1
1678,76,4137,125,125,1
1679,76,4370,125,125,1
1680,76,4439,125,125,1
1681,76,4556,125,125,1
1682,76,4710,125,125,1
1683,76,4797,125,125,1
1684,76,4882,125,125,1
1685,76,5104,125,125,1
1686,76,5153,125,125,1
1687,76,5281,125,125,1
1688,76,5588,125,125,1
1689,76,5829,125,125,1
1690,76,5865,125,125,1
1691,76,5942,125,125,1
1692,76,6003,125,125,1
1693,76,6099,125,125,1
1694,76,6105,125,125,1
1695,76,6329,125,125,1
1696,76,6416,125,125,1
1697,76,6462,125,125,1
1698,76,6580,125,125,1
1699,76,6699,125,125,1
1700,76,6773,125,125,1
1701,76,6793,125,125,1
1702,76,6857,125,125,1
1703,76,6934,125,125,1
1704,76,7115,125,125,1
1705,76,7196,125,125,1
1706,76,7421,125,125,1
1707,76,7435,125,125,1
1708,76,7499,125,125,1
1709,76,7866,125,125,1
1710,76,7921,125,125,1
1711,76,8375,125,125,1
1712,76,8429,125,125,1
1713,76,8543,125,125,1
1714,76,8925,125,125,1
1715,76,8977,125,125,1
1716,76,9033,125,125,1
1717,76,9050,125,125,1
1718,76,9097,125,125,1
1719,76,9101,125,125,1
1720,76,9130,125,125,1
1721,76,9331,125,125,1
1722,76,9345,125,125,1
1723,76,9386,125,125,1
1724,76,9474,125,125,1
1725,76,9521,125,125,1
1726,76,9969,125,125,1
1727,76,10311,125,125,1
1728,76,10434,125,125,1
1729,76,10570,125,125,1
1730,76,10841,125,125,1
1731,76,10888,125,125,1
1732,76,11331,125,125,1
1733,76,11402,125,125,1
1734,76,11500,125,125,1
1735,76,11735,125,125,1
1736,76,11856,125,125,1
1737,76,11861,125,125,1
1738,76,12329,125,125,1
1739,76,12349,125,125,1
1740,76,12375,125,125,1
1741,76,12503,125,125,1
1742,76,12692,125,125,1
1743,76,12770,125,125,1
1744,76,12798,125,125,1
1745,76,12918,125,125,1
1746,76,13578,125,125,1
1747,76,13596,125,125,1
1748,76,13674,125,125,1
1749,76,13764,125,125,1
1750,76,13865,125,125,1
1751,76,13904,125,125,1
1752,76,13977,125,125,1
1753,77,2446,1282,1282,1
1754,78,381,433,433,1
1755,78,1364,433,433,1
1756,78,3056,433,433,1
1757,78,3784,433,433,1
1758,78,6311,433,433,1
1759,78,7427,433,433,1
1760,78,7857,433,433,1
1761,78,7867,433,433,1
1762,78,9058,433,433,1
1763,78,9642,433,433,1
1764,78,9995,433,433,1
1765,78,11234,433,433,1
1766,78,11881,433,433,1
1767,78,12333,433,433,1
1768,78,12990,433,433,1
1769,78,13104,433,433,1
1770,81,660,112,112,1
1771,81,759,112,112,1
1772,81,1441,112,112,1
1773,81,1757,112,112,1
1774,81,2054,112,112,1
1775,81,3829,112,112,1
1776,81,4108,112,112,1
1777,81,4691,112,112,1
1778,81,4746,112,112,1
1779,81,5991,112,112,1
1780,81,6034,112,112,1
1781,81,9790,112,112,1
1782,81,10607,112,112,1
1783,81,13118,112,112,1
1784,81,13647,112,112,1
1785,83,740,272,272,1
1786,83,789,272,272,1
1787,83,911,272,272,1
1788,83,985,272,272,1
1789,83,1070,272,272,1
1790,83,2388,272,272,1
1791,83,2640,272,272,1
1792,83,2839,272,272,1
1793,83,2993,272,272,1
1794,83,3015,272,272,1
1795,83,3310,272,272,1
1796,83,3395,272,272,1
1797,83,3610,272,272,1
1798,83,4101,272,272,1
1799,83,4123,272,272,1
1800,83,4145,272,272,1
1801,83,4179,272,272,1
1802,83,4591,272,272,1
1803,83,4697,272,272,1
1804,83,4747,272,272,1
1805,83,4953,272,272,1
1806,83,5368,272,272,1
1807,83,5629,272,272,1
1808,83,5901,272,272,1
1809,83,5933,272,272,1
1810,83,6930,272,272,1
1811,83,7132,272,272,1
1812,83,7704,272,272,1
1813,83,7723,272,272,1
1814,83,8586,272,272,1
1815,83,8629,272,272,1
1816,83,8812,272,272,1
1817,83,8951,272,272,1
1818,83,8962,272,272,1
1819,83,9563,272,272,1
1820,83,9764,272,272,1
1821,83,9841,272,272,1
1822,83,10288,272,272,1
1823,83,10390,272,272,1
1824,83,11284,272,272,1
1825,83,11352,272,272,1
1826,83,11495,272,272,1
1827,83,11557,272,272,1
1828,83,11717,272,272,1
1829,83,11879,272,272,1
1830,83,12146,272,272,1
1831,83,12171,272,272,1
1832,83,12321,272,272,1
1833,83,13014,272,272,1
1834,83,13335,272,272,1
1835,83,13342,272,272,1
1836,83,13351,272,272,1
1837,84,10910,57,57,1
1838,85,417,473,473,1
1839,85,2100,473,473,1
1840,85,2712,473,473,1
1841,85,3894,473,473,1
1842,85,4024,473,473,1
1843,85,7806,473,473,1
1844,85,8021,473,473,1
1845,85,8570,473,473,1
1846,85,8695,473,473,1
1847,85,10012,473,473,1
1848,85,10329,473,473,1
1849,85,11053,473,473,1
1850,85,13148,473,473,1
1851,86,11857,682,682,1
1852,87,43,172,172,1
1853,87,158,172,172,1
1854,87,196,172,172,1
1855,87,288,172,172,1
1856,87,431,172,172,1
1857,87,432,172,172,1
1858,87,650,172,172,1
1859,87,749,172,172,1
1860,87,1334,172,172,1
1861,87,1499,172,172,1
1862,87,1573,172,172,1
1863,87,1838,172,172,1
1864,87,1841,172,172,1
1865,87,1903,172,172,1
1866,87,2095,172,172,1
1867,87,2332,172,172,1
1868,87,2889,172,172,1
1869,87,2987,172,172,1
1870,87,3027,172,172,1
1871,87,3785,172,172,1
1872,87,4074,172,172,1
1873,87,4196,172,172,1
1874,87,4658,172,172,1
1875,87,4893,172,172,1
1876,87,5003,172,172,1
1877,87,5253,172,172,1
1878,87,5268,172,172,1
1879,87,5385,172,172,1
1880,87,5589,172,172,1
1881,87,5938,172,172,1
1882,87,5978,172,172,1
1883,87,6039,172,172,1
1884,87,6197,172,172,1
1885,87,6302,172,172,1
1886,87,6757,172,172,1
1887,87,7104,172,172,1
1888,87,7242,172,172,1
1889,87,7628,172,172,1
1890,87,7768,172,172,1
1891,87,7875,172,172,1
1892,87,7883,172,172,1
1893,87,8098,172,172,1
1894,87,8148,172,172,1
1895,87,8192,172,172,1
1896,87,8412,172,172,1
1897,87,8499,172,172,1
1898,87,8595,172,172,1
1899,87,8666,172,172,1
1900,87,8760,172,172,1
1901,87,8918,172,172,1
1902,87,9022,172,172,1
1903,87,9220,172,172,1
1904,87,9283,172,172,1
1905,87,9570,172,172,1
1906,87,10158,172,172,1
1907,87,10339,172,172,1
1908,87,10490,172,172,1
1909,87,10538,172,172,1
1910,87,10711,172,172,1
1911,87,10842,172,172,1
1912,87,11070,172,172,1
1913,87,11300,172,172,1
1914,87,11364,172,172,1
1915,87,11420,172,172,1
1916,87,11472,172,172,1
1917,87,11532,172,172,1
1918,87,11672,172,172,1
1919,87,12152,172,172,1
1920,87,12248,172,172,1
1921,87,12352,172,172,1
1922,87,12477,172,172,1
1923,87,12806,172,172,1
1924,87,12957,172,172,1
1925,87,13204,172,172,1
1926,87,13381,172,172,1
1927,87,13396,172,172,1
1928,87,13398,172,172,1
1929,87,13967,172,172,1
1930,88,1994,108,108,1
1931,88,2533,108,108,1
1932,88,2573,108,108,1
1933,88,2691,108,108,1
1934,88,3089,108,108,1
1935,88,3639,108,108,1
1936,88,3913,108,108,1
1937,88,4317,108,108,1
1938,88,4528,108,108,1
1939,88,6766,108,108,1
1940,88,6810,108,108,1
1941,88,6885,108,108,1
1942,88,7222,108,108,1
1943,88,8008,108,108,1
1944,88,8523,108,108,1
1945,88,9922,108,108,1
1946,88,10097,108,108,1
1947,88,10556,108,108,1
1948,88,10589,108,108,1
1949,88,10693,108,108,1
1950,88,11629,108,108,1
1951,88,11692,108,108,1
1952,88,12039,108,108,1
1953,88,13324,108,108,1
1954,89,1913,1370,1370,1
1955,89,2620,1370,1370,1
1956,89,3423,1370,1370,1
1957,89,5793,1370,1370,1
1958,89,5823,1370,1370,1
1959,89,6671,1370,1370,1
1960,89,7477,1370,1370,1
1961,89,10900,1370,1370,1
1962,90,1390,555,555,1
1963,90,2901,555,555,1
1964,90,7709,555,555,1
1965,91,3783,650,650,1
1966,91,5599,650,650,1
1967,91,6359,650,650,1
1968,91,7512,650,650,1
1969,91,7823,650,650,1
1970,91,8215,650,650,1
1971,91,8547,650,650,1
1972,91,11311,650,650,1
1973,93,949,201,201,1
1974,93,1762,201,201,1
1975,93,3383,201,201,1
1976,93,3737,201,201,1
1977,93,5363,201,201,1
1978,93,8803,201,201,1
1979,93,10942,201,201,1
1980,93,11676,201,201,1
1981,93,11787,201,201,1
1982,93,12887,201,201,1
1983,93,13401,201,201,1
1984,94,5463,166,166,1
1985,94,6200,166,166,1
1986,94,10557,166,166,1
1987,95,5430,928,928,1
1988,96,474,354,354,1
1989,96,779,354,354,1
1990,96,965,354,354,1
1991,96,1253,354,354,1
1992,96,2979,354,354,1
1993,96,3174,354,354,1
1994,96,3293,354,354,1
1995,96,4064,354,354,1
1996,96,4195,354,354,1
1997,96,4565,354,354,1
1998,96,5082,354,354,1
1999,96,6322,354,354,1
2000,96,6577,354,354,1
2001,96,6784,354,354,1
2002,96,8368,354,354,1
2003,96,8844,354,354,1
2004,96,9824,354,354,1
2005,96,10247,354,354,1
2006,96,10790,354,354,1
2007,96,11306,354,354,1
2008,96,12587,354,354,1
2009,96,12764,354,354,1
2010,97,679,1009,1009,1
2011,97,2386,1009,1009,1
2012,97,2734,1009,1009,1
2013,97,4531,1009,1009,1
2014,97,5698,1009,1009,1
2015,97,9710,1009,1009,1
2016,97,11693,1009,1009,1
2017,97,13586,1009,1009,1
2018,98,5171,1517,1517,1
2019,98,13173,1517,1517,1
2020,101,1238,892,892,1
2021,101,2586,892,892,1
2022,101,7152,892,892,1
2023,101,7950,892,892,1
2024,101,8268,892,892,1
2025,101,10107,892,892,1
2026,101,11860,892,892,1
2027,104,52,238,238,1
2028,104,146,238,238,1
2029,104,207,238,238,1
2030,104,209,238,238,1
2031,104,494,238,238,1
2032,104,573,238,238,1
2033,104,601,238,238,1
2034,104,717,238,238,1
2035,104,1153,238,238,1
2036,104,1202,238,238,1
2037,104,1266,238,238,1
2038,104,1276,238,238,1
2039,104,1452,238,238,1
2040,104,1824,238,238,1
2041,104,2051,238,238,1
2042,104,2444,238,238,1
2043,104,2458,238,238,1
2044,104,2674,238,238,1
2045,104,2784,238,238,1
2046,104,3372,238,238,1
2047,104,3421,238,238,1
2048,104,3449,238,238,1
2049,104,3470,238,238,1
2050,104,3491,238,238,1
2051,104,3545,238,238,1
2052,104,3730,238,238,1
2053,104,4118,238,238,1
2054,104,4158,238,238,1
2055,104,4204,238,238,1
2056,104,4567,238,238,1
2057,104,4699,238,238,1
2058,104,4736,238,238,1
2059,104,4981,238,238,1
2060,104,5175,238,238,1
2061,104,5668,238,238,1
2062,104,5714,238,238,1
