,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1063,102,7414,893,893,1
1064,102,9473,893,893,1
1065,102,9539,893,893,1
1066,105,174,656,656,1
1067,105,1192,656,656,1
1068,105,1915,656,656,1
1069,105,2736,656,656,1
1070,105,3236,656,656,1
1071,105,3554,656,656,1
1072,105,3983,656,656,1
1073,105,5183,656,656,1
1074,105,5643,656,656,1
1075,105,6167,656,656,1
1076,105,6312,656,656,1
1077,105,7340,656,656,1
1078,105,7679,656,656,1
1079,105,7747,656,656,1
1080,105,8320,656,656,1
1081,105,8801,656,656,1
1082,105,9967,656,656,1
1083,105,10850,656,656,1
1084,105,11209,656,656,1
1085,105,13540,656,656,1
1086,105,13584,656,656,1
1087,106,6437,259,259,1
1088,106,10638,259,259,1
1089,107,118,1279,1279,1
1090,107,437,1279,1279,1
1091,107,2369,1279,1279,1
1092,107,2988,1279,1279,1
1093,107,9153,1279,1279,1
1094,110,712,78,78,1
1095,110,898,78,78,1
1096,110,990,78,78,1
1097,110,3870,78,78,1
1098,110,5718,78,78,1
1099,110,6869,78,78,1
1100,110,8260,78,78,1
1101,110,8784,78,78,1
1102,110,9159,78,78,1
1103,110,11660,78,78,1
1104,110,11978,78,78,1
1105,111,4065,838,838,1
1106,112,9459,620,620,1
1107,116,821,43,43,1
1108,116,849,43,43,1
1109,116,1350,43,43,1
1110,116,3471,43,43,1
1111,116,4594,43,43,1
1112,116,6649,43,43,1
1113,116,6734,43,43,1
1114,116,7468,43,43,1
1115,116,10401,43,43,1
1116,116,11458,43,43,1
1117,117,10964,45,45,1
1118,118,1563,520,520,1
1119,118,11365,520,520,1
1120,118,12532,520,520,1
1121,118,13023,520,520,1
1122,119,2944,280,280,1
1123,119,4854,280,280,1
1124,119,5168,280,280,1
1125,119,5288,280,280,1
1126,119,6927,280,280,1
1127,119,7931,280,280,1
1128,119,7977,280,280,1
1129,119,8264,280,280,1
1130,119,8479,280,280,1
1131,119,9931,280,280,1
1132,119,10305,280,280,1
1133,119,11938,280,280,1
1134,119,12040,280,280,1
1135,119,12128,280,280,1
1136,119,12551,280,280,1
1137,119,13122,280,280,1
1138,119,13558,280,280,1
1139,119,13778,280,280,1
1140,120,7376,71,71,1
1141,120,9230,71,71,1
1142,120,10526,71,71,1
1143,120,12742,71,71,1
1144,120,13027,71,71,1
1145,120,13521,71,71,1
1146,121,679,1009,1009,1
1147,121,2386,1009,1009,1
1148,121,2734,1009,1009,1
1149,121,4531,1009,1009,1
1150,121,5698,1009,1009,1
1151,121,9710,1009,1009,1
1152,121,11693,1009,1009,1
1153,121,13586,1009,1009,1
1154,123,2754,1491,1491,1
1155,123,9482,1491,1491,1
1156,123,11649,1491,1491,1
1157,123,12654,1491,1491,1
1158,126,365,912,912,1
1159,126,2975,912,912,1
1160,126,7037,912,912,1
1161,126,8684,912,912,1
1162,126,10668,912,912,1
1163,126,11647,912,912,1
1164,126,12789,912,912,1
1165,128,3201,615,615,1
1166,128,6320,615,615,1
1167,128,6791,615,615,1
1168,128,10127,615,615,1
1169,128,10188,615,615,1
1170,128,11473,615,615,1
1171,128,12151,615,615,1
1172,128,13393,615,615,1
1173,129,43,172,172,1
1174,129,158,172,172,1
1175,129,196,172,172,1
1176,129,288,172,172,1
1177,129,431,172,172,1
1178,129,432,172,172,1
1179,129,650,172,172,1
1180,129,749,172,172,1
1181,129,1334,172,172,1
1182,129,1499,172,172,1
1183,129,1573,172,172,1
1184,129,1838,172,172,1
1185,129,1841,172,172,1
1186,129,1903,172,172,1
1187,129,2095,172,172,1
1188,129,2332,172,172,1
1189,129,2889,172,172,1
1190,129,2987,172,172,1
1191,129,3027,172,172,1
1192,129,3785,172,172,1
1193,129,4074,172,172,1
1194,129,4196,172,172,1
1195,129,4658,172,172,1
1196,129,4893,172,172,1
1197,129,5003,172,172,1
1198,129,5253,172,172,1
1199,129,5268,172,172,1
1200,129,5385,172,172,1
1201,129,5589,172,172,1
1202,129,5938,172,172,1
1203,129,5978,172,172,1
1204,129,6039,172,172,1
1205,129,6197,172,172,1
1206,129,6302,172,172,1
1207,129,6757,172,172,1
1208,129,7104,172,172,1
1209,129,7242,172,172,1
1210,129,7628,172,172,1
1211,129,7768,172,172,1
1212,129,7875,172,172,1
1213,129,7883,172,172,1
1214,129,8098,172,172,1
1215,129,8148,172,172,1
1216,129,8192,172,172,1
1217,129,8412,172,172,1
1218,129,8499,172,172,1
1219,129,8595,172,172,1
1220,129,8666,172,172,1
1221,129,8760,172,172,1
1222,129,8918,172,172,1
1223,129,9022,172,172,1
1224,129,9220,172,172,1
1225,129,9283,172,172,1
1226,129,9570,172,172,1
1227,129,10158,172,172,1
1228,129,10339,172,172,1
1229,129,10490,172,172,1
1230,129,10538,172,172,1
1231,129,10711,172,172,1
1232,129,10842,172,172,1
1233,129,11070,172,172,1
1234,129,11300,172,172,1
1235,129,11364,172,172,1
1236,129,11420,172,172,1
1237,129,11472,172,172,1
1238,129,11532,172,172,1
1239,129,11672,172,172,1
1240,129,12152,172,172,1
1241,129,12248,172,172,1
1242,129,12352,172,172,1
1243,129,12477,172,172,1
1244,129,12806,172,172,1
1245,129,12957,172,172,1
1246,129,13204,172,172,1
1247,129,13381,172,172,1
1248,129,13396,172,172,1
1249,129,13398,172,172,1
1250,129,13967,172,172,1
1251,130,9853,1116,1116,1
1252,131,1687,174,174,1
1253,131,3618,174,174,1
1254,131,5159,174,174,1
1255,131,7586,174,174,1
1256,131,8549,174,174,1
1257,131,9003,174,174,1
1258,131,12782,174,174,1
1259,132,474,354,354,1
1260,132,779,354,354,1
1261,132,965,354,354,1
1262,132,1253,354,354,1
1263,132,2979,354,354,1
1264,132,3174,354,354,1
1265,132,3293,354,354,1
1266,132,4064,354,354,1
1267,132,4195,354,354,1
1268,132,4565,354,354,1
1269,132,5082,354,354,1
1270,132,6322,354,354,1
1271,132,6577,354,354,1
1272,132,6784,354,354,1
1273,132,8368,354,354,1
1274,132,8844,354,354,1
1275,132,9824,354,354,1
1276,132,10247,354,354,1
1277,132,10790,354,354,1
1278,132,11306,354,354,1
1279,132,12587,354,354,1
1280,132,12764,354,354,1
1281,134,250,395,395,1
1282,134,1615,395,395,1
1283,134,4913,395,395,1
1284,134,8391,395,395,1
1285,134,10059,395,395,1
1286,134,10602,395,395,1
1287,134,12802,395,395,1
1288,135,302,258,258,1
1289,135,568,258,258,1
1290,135,1610,258,258,1
1291,135,1988,258,258,1
1292,135,2456,258,258,1
1293,135,2468,258,258,1
1294,135,2585,258,258,1
1295,135,3182,258,258,1
1296,135,3770,258,258,1
1297,135,4010,258,258,1
1298,135,4102,258,258,1
1299,135,4795,258,258,1
1300,135,5384,258,258,1
1301,135,7626,258,258,1
1302,135,7777,258,258,1
1303,135,7923,258,258,1
1304,135,8075,258,258,1
1305,135,8329,258,258,1
1306,135,8794,258,258,1
1307,135,9108,258,258,1
1308,135,10934,258,258,1
1309,135,11355,258,258,1
1310,135,12666,258,258,1
1311,135,12801,258,258,1
1312,135,13466,258,258,1
1313,135,13665,258,258,1
1314,136,1879,1121,1121,1
1315,137,4431,668,668,1
1316,137,11653,668,668,1
1317,138,6175,1545,1545,1
1318,139,298,319,319,1
1319,139,2782,319,319,1
1320,139,2867,319,319,1
1321,139,3748,319,319,1
1322,139,4685,319,319,1
1323,139,5404,319,319,1
1324,139,5832,319,319,1
1325,139,7417,319,319,1
1326,139,7539,319,319,1
1327,139,9227,319,319,1
1328,139,9858,319,319,1
1329,139,11346,319,319,1
1330,139,12757,319,319,1
1331,139,12914,319,319,1
1332,140,503,330,330,1
1333,140,1283,330,330,1
1334,140,1560,330,330,1
1335,140,1808,330,330,1
1336,140,1907,330,330,1
1337,140,2294,330,330,1
1338,140,2345,330,330,1
1339,140,3221,330,330,1
1340,140,3235,330,330,1
1341,140,4622,330,330,1
1342,140,4964,330,330,1
1343,140,7912,330,330,1
1344,140,7917,330,330,1
1345,140,9052,330,330,1
1346,140,10572,330,330,1
1347,140,11322,330,330,1
1348,140,11395,330,330,1
1349,140,12309,330,330,1
1350,140,12413,330,330,1
1351,140,13628,330,330,1
1352,141,9208,1655,1655,1
1353,142,291,149,149,1
1354,142,628,149,149,1
1355,142,731,149,149,1
1356,142,846,149,149,1
1357,142,983,149,149,1
1358,142,1069,149,149,1
1359,142,1230,149,149,1
1360,142,2157,149,149,1
1361,142,2242,149,149,1
1362,142,2373,149,149,1
1363,142,2815,149,149,1
1364,142,4025,149,149,1
1365,142,5454,149,149,1
1366,142,6639,149,149,1
1367,142,7571,149,149,1
1368,142,7712,149,149,1
1369,142,8205,149,149,1
1370,142,9342,149,149,1
1371,142,9698,149,149,1
1372,142,10296,149,149,1
1373,142,10485,149,149,1
1374,142,11291,149,149,1
1375,142,11405,149,149,1
1376,142,12717,149,149,1
1377,144,174,656,656,1
1378,144,1192,656,656,1
1379,144,1915,656,656,1
1380,144,2736,656,656,1
1381,144,3236,656,656,1
1382,144,3554,656,656,1
1383,144,3983,656,656,1
1384,144,5183,656,656,1
1385,144,5643,656,656,1
1386,144,6167,656,656,1
1387,144,6312,656,656,1
1388,144,7340,656,656,1
1389,144,7679,656,656,1
1390,144,7747,656,656,1
1391,144,8320,656,656,1
1392,144,8801,656,656,1
1393,144,9967,656,656,1
1394,144,10850,656,656,1
1395,144,11209,656,656,1
1396,144,13540,656,656,1
1397,144,13584,656,656,1
1398,145,322,1012,1012,1
1399,146,1402,62,62,1
1400,148,115,15,15,1
1401,148,673,15,15,1
1402,148,1803,15,15,1
1403,148,2383,15,15,1
1404,148,2527,15,15,1
1405,148,2528,15,15,1
1406,148,4683,15,15,1
1407,148,4791,15,15,1
1408,148,5193,15,15,1
1409,148,5674,15,15,1
1410,148,5739,15,15,1
1411,148,6107,15,15,1
1412,148,6449,15,15,1
1413,148,6489,15,15,1
1414,148,6534,15,15,1
1415,148,6984,15,15,1
1416,148,7904,15,15,1
1417,148,8896,15,15,1
1418,148,9094,15,15,1
1419,148,10355,15,15,1
1420,148,10806,15,15,1
1421,148,12488,15,15,1
1422,148,12600,15,15,1
1423,148,12895,15,15,1
1424,148,13026,15,15,1
1425,148,13222,15,15,1
1426,148,13493,15,15,1
1427,148,13845,15,15,1
1428,150,5948,945,945,1
1429,151,646,188,188,1
1430,151,695,188,188,1
1431,151,2117,188,188,1
1432,151,2133,188,188,1
1433,151,3084,188,188,1
1434,151,3436,188,188,1
1435,151,5211,188,188,1
1436,151,5764,188,188,1
1437,151,6239,188,188,1
1438,151,7725,188,188,1
1439,151,8165,188,188,1
1440,151,8548,188,188,1
1441,151,8743,188,188,1
1442,151,9314,188,188,1
1443,151,10078,188,188,1
1444,151,10080,188,188,1
1445,151,10919,188,188,1
1446,151,11768,188,188,1
1447,151,13062,188,188,1
1448,151,13785,188,188,1
1449,152,9509,1560,1560,1
1450,153,1843,513,513,1
1451,153,2939,513,513,1
1452,153,9484,513,513,1
1453,153,11097,513,513,1
1454,153,13316,513,513,1
1455,154,806,344,344,1
1456,154,1087,344,344,1
1457,154,1313,344,344,1
1458,154,2651,344,344,1
1459,154,3780,344,344,1
1460,154,5187,344,344,1
1461,154,5920,344,344,1
1462,154,9653,344,344,1
1463,154,9881,344,344,1
1464,154,10368,344,344,1
1465,154,10416,344,344,1
1466,154,10609,344,344,1
1467,154,10763,344,344,1
1468,154,11847,344,344,1
1469,154,12775,344,344,1
1470,155,56,165,165,1
1471,155,776,165,165,1
1472,155,1028,165,165,1
1473,155,1522,165,165,1
1474,155,1823,165,165,1
1475,155,2198,165,165,1
1476,155,2530,165,165,1
1477,155,2578,165,165,1
1478,155,2596,165,165,1
1479,155,3229,165,165,1
1480,155,3411,165,165,1
1481,155,3596,165,165,1
1482,155,3648,165,165,1
1483,155,4044,165,165,1
1484,155,4367,165,165,1
1485,155,4753,165,165,1
1486,155,4799,165,165,1
1487,155,5269,165,165,1
1488,155,5270,165,165,1
1489,155,5417,165,165,1
1490,155,6121,165,165,1
1491,155,6198,165,165,1
1492,155,6215,165,165,1
1493,155,6626,165,165,1
1494,155,7481,165,165,1
1495,155,7767,165,165,1
1496,155,7916,165,165,1
1497,155,8507,165,165,1
1498,155,9211,165,165,1
1499,155,9295,165,165,1
1500,155,9706,165,165,1
1501,155,9769,165,165,1
1502,155,9904,165,165,1
1503,155,10417,165,165,1
1504,155,11494,165,165,1
1505,155,11644,165,165,1
1506,155,11884,165,165,1
1507,155,11925,165,165,1
1508,155,11991,165,165,1
1509,155,12194,165,165,1
1510,155,12400,165,165,1
1511,155,12888,165,165,1
1512,155,13042,165,165,1
1513,156,2787,1406,1406,1
1514,156,4790,1406,1406,1
1515,156,11590,1406,1406,1
1516,156,12013,1406,1406,1
1517,156,13836,1406,1406,1
1518,157,663,547,547,1
1519,157,5416,547,547,1
1520,157,6835,547,547,1
1521,157,7562,547,547,1
1522,157,7864,547,547,1
1523,157,8608,547,547,1
1524,157,10144,547,547,1
1525,158,2772,432,432,1
1526,158,5580,432,432,1
1527,158,6148,432,432,1
1528,158,7941,432,432,1
1529,158,8524,432,432,1
1530,158,9534,432,432,1
1531,158,12476,432,432,1
1532,158,12665,432,432,1
1533,160,150,199,199,1
1534,160,346,199,199,1
1535,160,553,199,199,1
1536,160,595,199,199,1
1537,160,691,199,199,1
1538,160,824,199,199,1
1539,160,974,199,199,1
1540,160,1297,199,199,1
1541,160,1384,199,199,1
1542,160,1468,199,199,1
1543,160,1646,199,199,1
1544,160,1790,199,199,1
1545,160,1896,199,199,1
1546,160,2225,199,199,1
1547,160,2645,199,199,1
1548,160,3196,199,199,1
1549,160,3638,199,199,1
1550,160,3888,199,199,1
1551,160,4679,199,199,1
1552,160,4773,199,199,1
1553,160,4902,199,199,1
1554,160,4931,199,199,1
1555,160,4944,199,199,1
1556,160,5037,199,199,1
1557,160,5083,199,199,1
1558,160,5610,199,199,1
1559,160,6047,199,199,1
1560,160,6369,199,199,1
1561,160,6421,199,199,1
1562,160,6906,199,199,1
1563,160,7090,199,199,1
1564,160,7459,199,199,1
1565,160,7515,199,199,1
1566,160,7843,199,199,1
1567,160,7922,199,199,1
1568,160,8081,199,199,1
1569,160,8795,199,199,1
1570,160,8849,199,199,1
1571,160,8858,199,199,1
1572,160,9062,199,199,1
1573,160,9157,199,199,1
1574,160,9171,199,199,1
1575,160,9184,199,199,1
1576,160,9270,199,199,1
1577,160,9456,199,199,1
1578,160,9567,199,199,1
1579,160,9685,199,199,1
1580,160,9978,199,199,1
1581,160,9980,199,199,1
1582,160,10566,199,199,1
1583,160,10686,199,199,1
1584,160,10846,199,199,1
1585,160,12226,199,199,1
1586,160,12288,199,199,1
1587,160,12592,199,199,1
1588,160,12800,199,199,1
1589,160,12857,199,199,1
1590,160,13406,199,199,1
1591,160,13516,199,199,1
1592,160,13610,199,199,1
1593,161,50,618,618,1
1594,161,164,618,618,1
1595,161,328,618,618,1
1596,161,4421,618,618,1
1597,161,4880,618,618,1
1598,161,6206,618,618,1
1599,161,6779,618,618,1
1600,161,7216,618,618,1
1601,161,7262,618,618,1
1602,161,8440,618,618,1
1603,161,9333,618,618,1
1604,161,12683,618,618,1
1605,161,13171,618,618,1
1606,161,13233,618,618,1
1607,162,825,203,203,1
1608,162,1262,203,203,1
1609,162,3121,203,203,1
1610,162,4904,203,203,1
1611,162,5188,203,203,1
1612,162,5438,203,203,1
1613,162,11406,203,203,1
1614,162,12341,203,203,1
1615,163,5563,380,380,1
1616,163,8014,380,380,1
1617,163,10332,380,380,1
1618,163,13294,380,380,1
1619,164,1606,111,111,1
1620,164,3125,111,111,1
1621,164,3839,111,111,1
1622,164,4297,111,111,1
1623,164,4772,111,111,1
1624,164,7825,111,111,1
1625,164,7940,111,111,1
1626,164,10855,111,111,1
1627,164,11551,111,111,1
1628,164,12593,111,111,1
1629,165,1796,1587,1587,1
1630,165,9206,1587,1587,1
1631,165,9510,1587,1587,1
1632,166,2894,1481,1481,1
1633,166,12792,1481,1481,1
1634,168,5818,632,632,1
1635,168,11476,632,632,1
1636,170,2393,61,61,1
1637,170,2795,61,61,1
1638,170,2989,61,61,1
1639,170,3020,61,61,1
1640,170,3954,61,61,1
1641,170,3985,61,61,1
1642,170,5434,61,61,1
1643,170,6007,61,61,1
1644,170,6916,61,61,1
1645,170,7518,61,61,1
1646,170,9095,61,61,1
1647,170,9383,61,61,1
1648,170,10387,61,61,1
1649,170,11245,61,61,1
1650,170,11635,61,61,1
1651,170,12493,61,61,1
1652,170,12808,61,61,1
1653,170,13625,61,61,1
1654,170,13936,61,61,1
1655,171,850,659,659,1
1656,171,1337,659,659,1
1657,171,1751,659,659,1
1658,171,2735,659,659,1
1659,171,5840,659,659,1
1660,171,5893,659,659,1
1661,171,6069,659,659,1
1662,171,6644,659,659,1
1663,171,6944,659,659,1
1664,171,8419,659,659,1
1665,171,8987,659,659,1
1666,171,9447,659,659,1
1667,171,11061,659,659,1
1668,171,11213,659,659,1
1669,171,12700,659,659,1
1670,173,2641,102,102,1
1671,173,4363,102,102,1
1672,173,5117,102,102,1
1673,173,6547,102,102,1
1674,173,8406,102,102,1
1675,173,11542,102,102,1
1676,176,1205,939,939,1
1677,176,3654,939,939,1
1678,176,3853,939,939,1
1679,176,4656,939,939,1
1680,176,4662,939,939,1
1681,176,5151,939,939,1
1682,176,8331,939,939,1
1683,177,2791,495,495,1
1684,177,6634,495,495,1
1685,177,8776,495,495,1
1686,177,9188,495,495,1
1687,177,10634,495,495,1
1688,177,11001,495,495,1
1689,177,11779,495,495,1
1690,177,12854,495,495,1
1691,179,3256,1006,1006,1
1692,179,3306,1006,1006,1
1693,179,3921,1006,1006,1
1694,179,5395,1006,1006,1
1695,179,5845,1006,1006,1
1696,179,7199,1006,1006,1
1697,179,7872,1006,1006,1
1698,179,11025,1006,1006,1
1699,179,11790,1006,1006,1
1700,179,12516,1006,1006,1
1701,179,12803,1006,1006,1
1702,179,13046,1006,1006,1
1703,179,13186,1006,1006,1
1704,179,13279,1006,1006,1
1705,181,69,257,257,1
1706,181,74,257,257,1
1707,181,80,257,257,1
1708,181,107,257,257,1
1709,181,184,257,257,1
1710,181,260,257,257,1
1711,181,362,257,257,1
1712,181,514,257,257,1
1713,181,526,257,257,1
1714,181,554,257,257,1
1715,181,556,257,257,1
1716,181,855,257,257,1
1717,181,868,257,257,1
1718,181,1024,257,257,1
1719,181,1134,257,257,1
1720,181,1209,257,257,1
1721,181,1326,257,257,1
1722,181,1442,257,257,1
1723,181,1574,257,257,1
1724,181,1595,257,257,1
1725,181,1867,257,257,1
1726,181,1918,257,257,1
1727,181,2039,257,257,1
1728,181,2192,257,257,1
1729,181,2425,257,257,1
1730,181,2457,257,257,1
1731,181,2549,257,257,1
1732,181,2613,257,257,1
1733,181,2661,257,257,1
1734,181,2740,257,257,1
1735,181,2956,257,257,1
1736,181,2999,257,257,1
1737,181,3087,257,257,1
1738,181,3088,257,257,1
1739,181,3288,257,257,1
1740,181,3464,257,257,1
1741,181,3541,257,257,1
1742,181,3617,257,257,1
1743,181,3705,257,257,1
1744,181,3993,257,257,1
1745,181,4015,257,257,1
1746,181,4055,257,257,1
1747,181,4135,257,257,1
1748,181,4170,257,257,1
1749,181,4174,257,257,1
1750,181,4230,257,257,1
1751,181,4412,257,257,1
1752,181,4670,257,257,1
1753,181,4680,257,257,1
1754,181,4739,257,257,1
1755,181,5023,257,257,1
1756,181,5055,257,257,1
1757,181,5287,257,257,1
1758,181,5360,257,257,1
1759,181,5396,257,257,1
1760,181,5441,257,257,1
1761,181,5443,257,257,1
1762,181,5462,257,257,1
1763,181,5600,257,257,1
1764,181,5686,257,257,1
1765,181,5711,257,257,1
1766,181,5776,257,257,1
1767,181,5850,257,257,1
1768,181,5907,257,257,1
1769,181,6012,257,257,1
1770,181,6041,257,257,1
1771,181,6093,257,257,1
1772,181,6109,257,257,1
1773,181,6242,257,257,1
1774,181,6307,257,257,1
1775,181,6545,257,257,1
1776,181,6617,257,257,1
1777,181,6642,257,257,1
1778,181,6703,257,257,1
1779,181,6722,257,257,1
1780,181,6783,257,257,1
1781,181,6787,257,257,1
1782,181,6910,257,257,1
1783,181,6919,257,257,1
1784,181,6929,257,257,1
1785,181,7000,257,257,1
1786,181,7041,257,257,1
1787,181,7084,257,257,1
1788,181,7189,257,257,1
1789,181,7616,257,257,1
1790,181,7631,257,257,1
1791,181,7694,257,257,1
1792,181,7845,257,257,1
1793,181,7926,257,257,1
1794,181,7928,257,257,1
1795,181,8101,257,257,1
1796,181,8213,257,257,1
1797,181,8281,257,257,1
1798,181,8300,257,257,1
1799,181,8392,257,257,1
1800,181,8562,257,257,1
1801,181,8679,257,257,1
1802,181,8792,257,257,1
1803,181,8816,257,257,1
1804,181,8843,257,257,1
1805,181,8859,257,257,1
1806,181,8945,257,257,1
1807,181,9007,257,257,1
1808,181,9198,257,257,1
1809,181,9243,257,257,1
1810,181,9272,257,257,1
1811,181,9350,257,257,1
1812,181,9528,257,257,1
1813,181,9538,257,257,1
1814,181,9544,257,257,1
1815,181,9551,257,257,1
1816,181,9757,257,257,1
1817,181,9962,257,257,1
1818,181,10067,257,257,1
1819,181,10226,257,257,1
1820,181,10351,257,257,1
1821,181,10388,257,257,1
1822,181,10444,257,257,1
1823,181,10494,257,257,1
1824,181,10506,257,257,1
1825,181,10716,257,257,1
1826,181,10722,257,257,1
1827,181,10741,257,257,1
1828,181,10880,257,257,1
1829,181,11054,257,257,1
1830,181,11057,257,257,1
1831,181,11093,257,257,1
1832,181,11096,257,257,1
1833,181,11139,257,257,1
1834,181,11214,257,257,1
1835,181,11257,257,257,1
1836,181,11328,257,257,1
1837,181,11421,257,257,1
1838,181,11630,257,257,1
1839,181,11652,257,257,1
1840,181,11679,257,257,1
1841,181,11852,257,257,1
1842,181,11853,257,257,1
1843,181,11890,257,257,1
1844,181,11980,257,257,1
1845,181,11994,257,257,1
1846,181,12219,257,257,1
1847,181,12314,257,257,1
1848,181,12365,257,257,1
1849,181,12369,257,257,1
1850,181,12634,257,257,1
1851,181,12919,257,257,1
1852,181,12950,257,257,1
1853,181,13008,257,257,1
1854,181,13039,257,257,1
1855,181,13157,257,257,1
1856,181,13174,257,257,1
1857,181,13227,257,257,1
1858,181,13253,257,257,1
1859,181,13469,257,257,1
1860,181,13615,257,257,1
1861,181,13685,257,257,1
1862,181,13937,257,257,1
1863,181,13947,257,257,1
1864,183,664,1227,1227,1
1865,183,4210,1227,1227,1
1866,183,10178,1227,1227,1
1867,184,994,468,468,1
1868,184,1572,468,468,1
1869,184,7609,468,468,1
1870,184,11190,468,468,1
1871,185,1149,655,655,1
1872,185,1490,655,655,1
1873,185,1792,655,655,1
1874,185,11258,655,655,1
1875,185,13681,655,655,1
1876,187,7376,71,71,1
1877,187,9230,71,71,1
1878,187,10526,71,71,1
1879,187,12742,71,71,1
1880,187,13027,71,71,1
1881,187,13521,71,71,1
1882,188,1178,661,661,1
1883,188,1255,661,661,1
1884,188,5469,661,661,1
1885,188,6275,661,661,1
1886,188,6841,661,661,1
1887,188,8136,661,661,1
1888,188,8485,661,661,1
1889,190,572,24,24,1
1890,190,1191,24,24,1
1891,190,1856,24,24,1
1892,190,2467,24,24,1
1893,190,3053,24,24,1
1894,190,3111,24,24,1
1895,190,4380,24,24,1
1896,190,4674,24,24,1
1897,190,5621,24,24,1
1898,190,5717,24,24,1
1899,190,6194,24,24,1
1900,190,6603,24,24,1
1901,190,7492,24,24,1
1902,190,7682,24,24,1
1903,190,9276,24,24,1
1904,190,12943,24,24,1
1905,190,13639,24,24,1
1906,191,487,1230,1230,1
1907,191,578,1230,1230,1
1908,191,11387,1230,1230,1
1909,192,8071,560,560,1
1910,192,9059,560,560,1
1911,192,10100,560,560,1
1912,193,407,270,270,1
1913,193,746,270,270,1
1914,193,4028,270,270,1
1915,193,4076,270,270,1
1916,193,4453,270,270,1
1917,193,5626,270,270,1
1918,193,5704,270,270,1
1919,193,7471,270,270,1
1920,193,8054,270,270,1
1921,193,8564,270,270,1
1922,193,8898,270,270,1
1923,193,9959,270,270,1
1924,193,12103,270,270,1
1925,193,12423,270,270,1
1926,193,13740,270,270,1
1927,193,13916,270,270,1
1928,194,77,326,326,1
1929,194,205,326,326,1
1930,194,295,326,326,1
1931,194,324,326,326,1
1932,194,540,326,326,1
1933,194,812,326,326,1
1934,194,2464,326,326,1
1935,194,2489,326,326,1
1936,194,3067,326,326,1
1937,194,3666,326,326,1
1938,194,3716,326,326,1
1939,194,3795,326,326,1
1940,194,3818,326,326,1
1941,194,4606,326,326,1
1942,194,4659,326,326,1
1943,194,5313,326,326,1
1944,194,5336,326,326,1
1945,194,5587,326,326,1
1946,194,5671,326,326,1
1947,194,5682,326,326,1
1948,194,5950,326,326,1
1949,194,6151,326,326,1
1950,194,6213,326,326,1
1951,194,6245,326,326,1
1952,194,6997,326,326,1
1953,194,7472,326,326,1
1954,194,8931,326,326,1
1955,194,9623,326,326,1
1956,194,9714,326,326,1
1957,194,9816,326,326,1
1958,194,10410,326,326,1
1959,194,10423,326,326,1
1960,194,10475,326,326,1
1961,194,11900,326,326,1
1962,194,12220,326,326,1
1963,194,12702,326,326,1
1964,194,12985,326,326,1
1965,194,13349,326,326,1
1966,194,13523,326,326,1
1967,194,13986,326,326,1
1968,195,470,835,835,1
1969,195,998,835,835,1
1970,195,1458,835,835,1
1971,195,1571,835,835,1
1972,195,2220,835,835,1
1973,195,2305,835,835,1
1974,195,3120,835,835,1
1975,195,3228,835,835,1
1976,195,3334,835,835,1
1977,195,3422,835,835,1
1978,195,3504,835,835,1
1979,195,4051,835,835,1
1980,195,4629,835,835,1
1981,195,4814,835,835,1
1982,195,5166,835,835,1
1983,195,5323,835,835,1
1984,195,5700,835,835,1
1985,195,5770,835,835,1
1986,195,6071,835,835,1
1987,195,6251,835,835,1
1988,195,6668,835,835,1
1989,195,6712,835,835,1
1990,195,6743,835,835,1
1991,195,6832,835,835,1
1992,195,7710,835,835,1
1993,195,7832,835,835,1
1994,195,7841,835,835,1
1995,195,7880,835,835,1
1996,195,8016,835,835,1
1997,195,8338,835,835,1
1998,195,9023,835,835,1
1999,195,9317,835,835,1
2000,195,9496,835,835,1
2001,195,9691,835,835,1
2002,195,9711,835,835,1
2003,195,10103,835,835,1
2004,195,10233,835,835,1
2005,195,10753,835,835,1
2006,195,10978,835,835,1
2007,195,10994,835,835,1
2008,195,11862,835,835,1
2009,195,12037,835,835,1
2010,195,12068,835,835,1
2011,195,12696,835,835,1
2012,195,12761,835,835,1
2013,195,13179,835,835,1
2014,195,13501,835,835,1
2015,195,13648,835,835,1
2016,195,13728,835,835,1
2017,195,13751,835,835,1
2018,196,7583,164,164,1
2019,196,9217,164,164,1
2020,196,10011,164,164,1
2021,196,13130,164,164,1
2022,197,4862,138,138,1
2023,197,6337,138,138,1
2024,197,8567,138,138,1
2025,197,11822,138,138,1
2026,197,12250,138,138,1
2027,198,71,31,31,1
2028,198,316,31,31,1
2029,198,521,31,31,1
2030,198,953,31,31,1
2031,198,1302,31,31,1
2032,198,1323,31,31,1
2033,198,1576,31,31,1
2034,198,1588,31,31,1
2035,198,2205,31,31,1
2036,198,2739,31,31,1
2037,198,2868,31,31,1
2038,198,3171,31,31,1
2039,198,3331,31,31,1
2040,198,3501,31,31,1
2041,198,3559,31,31,1
2042,198,3563,31,31,1
2043,198,3657,31,31,1
2044,198,3661,31,31,1
2045,198,3872,31,31,1
2046,198,4190,31,31,1
2047,198,4299,31,31,1
2048,198,4390,31,31,1
2049,198,4765,31,31,1
2050,198,4822,31,31,1
2051,198,5317,31,31,1
2052,198,5465,31,31,1
2053,198,5516,31,31,1
2054,198,5911,31,31,1
2055,198,5916,31,31,1
2056,198,5954,31,31,1
2057,198,5979,31,31,1
