,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1063,146,5958,122,122,1
1064,146,7266,122,122,1
1065,146,9026,122,122,1
1066,146,9235,122,122,1
1067,146,10250,122,122,1
1068,146,12521,122,122,1
1069,147,795,118,118,1
1070,147,1167,118,118,1
1071,147,1934,118,118,1
1072,147,5206,118,118,1
1073,147,5990,118,118,1
1074,147,6604,118,118,1
1075,147,7633,118,118,1
1076,147,8937,118,118,1
1077,147,8978,118,118,1
1078,147,9821,118,118,1
1079,147,10160,118,118,1
1080,147,11283,118,118,1
1081,147,11796,118,118,1
1082,147,13152,118,118,1
1083,148,1703,820,820,1
1084,148,2534,820,820,1
1085,148,2685,820,820,1
1086,148,3155,820,820,1
1087,148,4212,820,820,1
1088,148,4267,820,820,1
1089,148,4574,820,820,1
1090,148,5158,820,820,1
1091,148,5782,820,820,1
1092,148,6038,820,820,1
1093,148,7524,820,820,1
1094,148,7732,820,820,1
1095,148,9678,820,820,1
1096,148,10979,820,820,1
1097,148,11522,820,820,1
1098,148,11525,820,820,1
1099,148,12838,820,820,1
1100,148,13077,820,820,1
1101,148,13421,820,820,1
1102,148,13678,820,820,1
1103,149,1994,108,108,1
1104,149,2533,108,108,1
1105,149,2573,108,108,1
1106,149,2691,108,108,1
1107,149,3089,108,108,1
1108,149,3639,108,108,1
1109,149,3913,108,108,1
1110,149,4317,108,108,1
1111,149,4528,108,108,1
1112,149,6766,108,108,1
1113,149,6810,108,108,1
1114,149,6885,108,108,1
1115,149,7222,108,108,1
1116,149,8008,108,108,1
1117,149,8523,108,108,1
1118,149,9922,108,108,1
1119,149,10097,108,108,1
1120,149,10556,108,108,1
1121,149,10589,108,108,1
1122,149,10693,108,108,1
1123,149,11629,108,108,1
1124,149,11692,108,108,1
1125,149,12039,108,108,1
1126,149,13324,108,108,1
1127,150,111,76,76,1
1128,150,944,76,76,1
1129,150,2216,76,76,1
1130,150,2335,76,76,1
1131,150,3292,76,76,1
1132,150,3524,76,76,1
1133,150,4372,76,76,1
1134,150,8807,76,76,1
1135,150,10705,76,76,1
1136,150,11409,76,76,1
1137,150,11503,76,76,1
1138,150,13928,76,76,1
1139,151,1162,9,9,1
1140,151,3381,9,9,1
1141,151,5450,9,9,1
1142,152,5042,23,23,1
1143,152,5955,23,23,1
1144,152,7091,23,23,1
1145,152,7547,23,23,1
1146,154,364,170,170,1
1147,154,1531,170,170,1
1148,154,2203,170,170,1
1149,154,6682,170,170,1
1150,154,6726,170,170,1
1151,154,9036,170,170,1
1152,154,9457,170,170,1
1153,154,9884,170,170,1
1154,154,10593,170,170,1
1155,155,4529,604,604,1
1156,155,6354,604,604,1
1157,155,8168,604,604,1
1158,155,10461,604,604,1
1159,155,12132,604,604,1
1160,156,2084,190,190,1
1161,156,3555,190,190,1
1162,156,5387,190,190,1
1163,156,11973,190,190,1
1164,156,12378,190,190,1
1165,157,1008,97,97,1
1166,157,1251,97,97,1
1167,157,1264,97,97,1
1168,157,1958,97,97,1
1169,157,2123,97,97,1
1170,157,2681,97,97,1
1171,157,4136,97,97,1
1172,157,7008,97,97,1
1173,157,8313,97,97,1
1174,157,10108,97,97,1
1175,157,10164,97,97,1
1176,157,10167,97,97,1
1177,157,11000,97,97,1
1178,157,12459,97,97,1
1179,157,12527,97,97,1
1180,157,13720,97,97,1
1181,158,637,660,660,1
1182,158,1142,660,660,1
1183,158,2701,660,660,1
1184,158,3578,660,660,1
1185,158,5213,660,660,1
1186,158,5283,660,660,1
1187,158,5891,660,660,1
1188,158,5961,660,660,1
1189,158,7647,660,660,1
1190,158,8681,660,660,1
1191,158,11456,660,660,1
1192,158,12041,660,660,1
1193,158,13240,660,660,1
1194,158,13714,660,660,1
1195,158,13949,660,660,1
1196,159,1658,198,198,1
1197,159,1928,198,198,1
1198,159,3312,198,198,1
1199,159,7323,198,198,1
1200,160,5759,1621,1621,1
1201,162,1340,143,143,1
1202,162,4966,143,143,1
1203,162,5628,143,143,1
1204,162,7454,143,143,1
1205,162,7579,143,143,1
1206,162,9731,143,143,1
1207,162,11028,143,143,1
1208,162,11399,143,143,1
1209,162,13890,143,143,1
1210,163,3531,950,950,1
1211,163,6652,950,950,1
1212,163,9887,950,950,1
1213,163,9985,950,950,1
1214,163,12676,950,950,1
1215,164,39,80,80,1
1216,164,139,80,80,1
1217,164,788,80,80,1
1218,164,914,80,80,1
1219,164,1257,80,80,1
1220,164,1735,80,80,1
1221,164,2524,80,80,1
1222,164,2539,80,80,1
1223,164,3023,80,80,1
1224,164,3399,80,80,1
1225,164,4071,80,80,1
1226,164,4566,80,80,1
1227,164,5357,80,80,1
1228,164,5848,80,80,1
1229,164,9202,80,80,1
1230,164,9340,80,80,1
1231,164,10267,80,80,1
1232,164,11135,80,80,1
1233,164,11222,80,80,1
1234,164,11326,80,80,1
1235,164,11523,80,80,1
1236,164,12306,80,80,1
1237,164,13187,80,80,1
1238,164,13193,80,80,1
1239,166,5552,47,47,1
1240,166,7161,47,47,1
1241,168,2960,1605,1605,1
1242,169,6125,56,56,1
1243,169,10344,56,56,1
1244,169,10973,56,56,1
1245,170,11,22,22,1
1246,170,2068,22,22,1
1247,170,2802,22,22,1
1248,170,4879,22,22,1
1249,170,5119,22,22,1
1250,170,6528,22,22,1
1251,170,6950,22,22,1
1252,170,7137,22,22,1
1253,170,7783,22,22,1
1254,170,8284,22,22,1
1255,170,9557,22,22,1
1256,170,10016,22,22,1
1257,170,12640,22,22,1
1258,170,12701,22,22,1
1259,170,13798,22,22,1
1260,171,1200,185,185,1
1261,171,1590,185,185,1
1262,171,2077,185,185,1
1263,171,3135,185,185,1
1264,171,4698,185,185,1
1265,171,5334,185,185,1
1266,171,5343,185,185,1
1267,171,5352,185,185,1
1268,171,5408,185,185,1
1269,171,5496,185,185,1
1270,171,5662,185,185,1
1271,171,6606,185,185,1
1272,171,8438,185,185,1
1273,171,9248,185,185,1
1274,171,10327,185,185,1
1275,171,10342,185,185,1
1276,171,10542,185,185,1
1277,171,10946,185,185,1
1278,171,11232,185,185,1
1279,171,13566,185,185,1
1280,171,13594,185,185,1
1281,171,13722,185,185,1
1282,172,12947,1619,1619,1
1283,173,370,154,154,1
1284,173,649,154,154,1
1285,173,2337,154,154,1
1286,173,2679,154,154,1
1287,173,3217,154,154,1
1288,173,3454,154,154,1
1289,173,4165,154,154,1
1290,173,4800,154,154,1
1291,173,5163,154,154,1
1292,173,5785,154,154,1
1293,173,8404,154,154,1
1294,173,8838,154,154,1
1295,173,9138,154,154,1
1296,173,9213,154,154,1
1297,173,9514,154,154,1
1298,173,12419,154,154,1
1299,173,13011,154,154,1
1300,173,13320,154,154,1
1301,174,1985,663,663,1
1302,174,4189,663,663,1
1303,174,6544,663,663,1
1304,174,6584,663,663,1
1305,174,7313,663,663,1
1306,174,7891,663,663,1
1307,174,8730,663,663,1
1308,174,9810,663,663,1
1309,175,7852,1181,1181,1
1310,175,8542,1181,1181,1
1311,175,10058,1181,1181,1
1312,176,1079,110,110,1
1313,176,2500,110,110,1
1314,176,2907,110,110,1
1315,176,3148,110,110,1
1316,176,3600,110,110,1
1317,176,3842,110,110,1
1318,176,4690,110,110,1
1319,176,5464,110,110,1
1320,176,7197,110,110,1
1321,176,7756,110,110,1
1322,176,8241,110,110,1
1323,176,8575,110,110,1
1324,176,8944,110,110,1
1325,176,9335,110,110,1
1326,176,10203,110,110,1
1327,176,12071,110,110,1
1328,176,12878,110,110,1
1329,176,13183,110,110,1
1330,177,111,76,76,1
1331,177,944,76,76,1
1332,177,2216,76,76,1
1333,177,2335,76,76,1
1334,177,3292,76,76,1
1335,177,3524,76,76,1
1336,177,4372,76,76,1
1337,177,8807,76,76,1
1338,177,10705,76,76,1
1339,177,11409,76,76,1
1340,177,11503,76,76,1
1341,177,13928,76,76,1
1342,178,4209,17,17,1
1343,178,6244,17,17,1
1344,178,6798,17,17,1
1345,178,10808,17,17,1
1346,178,11578,17,17,1
1347,178,11823,17,17,1
1348,178,12605,17,17,1
1349,178,12736,17,17,1
1350,178,13241,17,17,1
1351,178,13768,17,17,1
1352,180,231,979,979,1
1353,180,265,979,979,1
1354,180,1553,979,979,1
1355,180,3884,979,979,1
1356,180,4561,979,979,1
1357,180,4856,979,979,1
1358,180,5372,979,979,1
1359,180,6218,979,979,1
1360,180,6260,979,979,1
1361,180,8189,979,979,1
1362,180,9968,979,979,1
1363,180,10467,979,979,1
1364,180,10748,979,979,1
1365,180,12008,979,979,1
1366,180,13180,979,979,1
1367,180,13411,979,979,1
1368,180,13438,979,979,1
1369,181,6250,1064,1064,1
1370,181,10921,1064,1064,1
