,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1068,26,7085,21,21,1
1069,26,7126,21,21,1
1070,26,7168,21,21,1
1071,26,7307,21,21,1
1072,26,7449,21,21,1
1073,26,7493,21,21,1
1074,26,7598,21,21,1
1075,26,7687,21,21,1
1076,26,7699,21,21,1
1077,26,7900,21,21,1
1078,26,7989,21,21,1
1079,26,8243,21,21,1
1080,26,8398,21,21,1
1081,26,8486,21,21,1
1082,26,8497,21,21,1
1083,26,8559,21,21,1
1084,26,8569,21,21,1
1085,26,8656,21,21,1
1086,26,8686,21,21,1
1087,26,8761,21,21,1
1088,26,8798,21,21,1
1089,26,8899,21,21,1
1090,26,8917,21,21,1
1091,26,9065,21,21,1
1092,26,9160,21,21,1
1093,26,9224,21,21,1
1094,26,9250,21,21,1
1095,26,9363,21,21,1
1096,26,9453,21,21,1
1097,26,9559,21,21,1
1098,26,9576,21,21,1
1099,26,9734,21,21,1
1100,26,9755,21,21,1
1101,26,9814,21,21,1
1102,26,9896,21,21,1
1103,26,10110,21,21,1
1104,26,10133,21,21,1
1105,26,10151,21,21,1
1106,26,10270,21,21,1
1107,26,10298,21,21,1
1108,26,10350,21,21,1
1109,26,10408,21,21,1
1110,26,10489,21,21,1
1111,26,10595,21,21,1
1112,26,10635,21,21,1
1113,26,10783,21,21,1
1114,26,10785,21,21,1
1115,26,10816,21,21,1
1116,26,10825,21,21,1
1117,26,10986,21,21,1
1118,26,11155,21,21,1
1119,26,11162,21,21,1
1120,26,11174,21,21,1
1121,26,11358,21,21,1
1122,26,11362,21,21,1
1123,26,11447,21,21,1
1124,26,11567,21,21,1
1125,26,11662,21,21,1
1126,26,11924,21,21,1
1127,26,11939,21,21,1
1128,26,12031,21,21,1
1129,26,12044,21,21,1
1130,26,12182,21,21,1
1131,26,12200,21,21,1
1132,26,12221,21,21,1
1133,26,12275,21,21,1
1134,26,12278,21,21,1
1135,26,12328,21,21,1
1136,26,12364,21,21,1
1137,26,12432,21,21,1
1138,26,12450,21,21,1
1139,26,12505,21,21,1
1140,26,12555,21,21,1
1141,26,12748,21,21,1
1142,26,12753,21,21,1
1143,26,12959,21,21,1
1144,26,12998,21,21,1
1145,26,13070,21,21,1
1146,26,13127,21,21,1
1147,26,13281,21,21,1
1148,26,13288,21,21,1
1149,26,13600,21,21,1
1150,26,13641,21,21,1
1151,26,13712,21,21,1
1152,26,13789,21,21,1
1153,26,13886,21,21,1
1154,26,13899,21,21,1
1155,27,3531,950,950,1
1156,27,6652,950,950,1
1157,27,9887,950,950,1
1158,27,9985,950,950,1
1159,27,12676,950,950,1
1160,28,108,11,11,1
1161,28,405,11,11,1
1162,28,1010,11,11,1
1163,28,2200,11,11,1
1164,28,3144,11,11,1
1165,28,3178,11,11,1
1166,28,3237,11,11,1
1167,28,3529,11,11,1
1168,28,3859,11,11,1
1169,28,4032,11,11,1
1170,28,4476,11,11,1
1171,28,5381,11,11,1
1172,28,5426,11,11,1
1173,28,5486,11,11,1
1174,28,5936,11,11,1
1175,28,5960,11,11,1
1176,28,6144,11,11,1
1177,28,6402,11,11,1
1178,28,6762,11,11,1
1179,28,6947,11,11,1
1180,28,7050,11,11,1
1181,28,7769,11,11,1
1182,28,8417,11,11,1
1183,28,8832,11,11,1
1184,28,8895,11,11,1
1185,28,9602,11,11,1
1186,28,9620,11,11,1
1187,28,9700,11,11,1
1188,28,9725,11,11,1
1189,28,9794,11,11,1
1190,28,9815,11,11,1
1191,28,9880,11,11,1
1192,28,9886,11,11,1
1193,28,10162,11,11,1
1194,28,10168,11,11,1
1195,28,10343,11,11,1
1196,28,10614,11,11,1
1197,28,11538,11,11,1
1198,28,11556,11,11,1
1199,28,11928,11,11,1
1200,28,11987,11,11,1
1201,28,12217,11,11,1
1202,28,12310,11,11,1
1203,28,12405,11,11,1
1204,28,12588,11,11,1
1205,28,12597,11,11,1
1206,28,12648,11,11,1
1207,28,12706,11,11,1
1208,28,12807,11,11,1
1209,28,13150,11,11,1
1210,29,1149,655,655,1
1211,29,1490,655,655,1
1212,29,1792,655,655,1
1213,29,11258,655,655,1
1214,29,13681,655,655,1
1215,30,357,105,105,1
1216,30,2281,105,105,1
1217,30,2504,105,105,1
1218,30,2996,105,105,1
1219,30,4637,105,105,1
1220,30,5877,105,105,1
1221,30,6187,105,105,1
1222,30,6456,105,105,1
1223,30,7062,105,105,1
1224,30,8017,105,105,1
1225,30,8166,105,105,1
1226,30,9372,105,105,1
1227,30,10026,105,105,1
1228,30,10051,105,105,1
1229,30,10147,105,105,1
1230,30,10148,105,105,1
1231,30,10625,105,105,1
1232,30,11854,105,105,1
1233,30,12245,105,105,1
1234,30,12827,105,105,1
1235,30,13507,105,105,1
1236,30,13870,105,105,1
1237,30,13996,105,105,1
1238,31,2295,1217,1217,1
1239,31,2316,1217,1217,1
1240,31,11682,1217,1217,1
1241,31,12118,1217,1217,1
1242,33,32,21,21,1
1243,33,190,21,21,1
1244,33,342,21,21,1
1245,33,376,21,21,1
1246,33,409,21,21,1
1247,33,467,21,21,1
1248,33,513,21,21,1
1249,33,557,21,21,1
1250,33,741,21,21,1
1251,33,800,21,21,1
1252,33,933,21,21,1
1253,33,1014,21,21,1
1254,33,1115,21,21,1
1255,33,1193,21,21,1
1256,33,1219,21,21,1
1257,33,1270,21,21,1
1258,33,1300,21,21,1
1259,33,1410,21,21,1
1260,33,1425,21,21,1
1261,33,1484,21,21,1
1262,33,1550,21,21,1
1263,33,1556,21,21,1
1264,33,1612,21,21,1
1265,33,1614,21,21,1
1266,33,1848,21,21,1
1267,33,1877,21,21,1
1268,33,1902,21,21,1
1269,33,2012,21,21,1
1270,33,2073,21,21,1
1271,33,2406,21,21,1
1272,33,2428,21,21,1
1273,33,2462,21,21,1
1274,33,2545,21,21,1
1275,33,2659,21,21,1
1276,33,2667,21,21,1
1277,33,2831,21,21,1
1278,33,3131,21,21,1
1279,33,3134,21,21,1
1280,33,3167,21,21,1
1281,33,3225,21,21,1
1282,33,3226,21,21,1
1283,33,3309,21,21,1
1284,33,3323,21,21,1
1285,33,3387,21,21,1
1286,33,3390,21,21,1
1287,33,3602,21,21,1
1288,33,3675,21,21,1
1289,33,3735,21,21,1
1290,33,3782,21,21,1
1291,33,4094,21,21,1
1292,33,4111,21,21,1
1293,33,4201,21,21,1
1294,33,4279,21,21,1
1295,33,4288,21,21,1
1296,33,4331,21,21,1
1297,33,4343,21,21,1
1298,33,4397,21,21,1
1299,33,4414,21,21,1
1300,33,4465,21,21,1
1301,33,4518,21,21,1
1302,33,4520,21,21,1
1303,33,4546,21,21,1
1304,33,4696,21,21,1
1305,33,4702,21,21,1
1306,33,4751,21,21,1
1307,33,4782,21,21,1
1308,33,4786,21,21,1
1309,33,5014,21,21,1
1310,33,5030,21,21,1
1311,33,5149,21,21,1
1312,33,5218,21,21,1
1313,33,5300,21,21,1
1314,33,5307,21,21,1
1315,33,5345,21,21,1
1316,33,5467,21,21,1
1317,33,5645,21,21,1
1318,33,5805,21,21,1
1319,33,5904,21,21,1
1320,33,5985,21,21,1
1321,33,6033,21,21,1
1322,33,6177,21,21,1
1323,33,6224,21,21,1
1324,33,6523,21,21,1
1325,33,6543,21,21,1
1326,33,6620,21,21,1
1327,33,6701,21,21,1
1328,33,6720,21,21,1
1329,33,6756,21,21,1
1330,33,7002,21,21,1
1331,33,7054,21,21,1
1332,33,7077,21,21,1
1333,33,7085,21,21,1
1334,33,7126,21,21,1
1335,33,7168,21,21,1
1336,33,7307,21,21,1
1337,33,7449,21,21,1
1338,33,7493,21,21,1
1339,33,7598,21,21,1
1340,33,7687,21,21,1
1341,33,7699,21,21,1
1342,33,7900,21,21,1
1343,33,7989,21,21,1
1344,33,8243,21,21,1
1345,33,8398,21,21,1
1346,33,8486,21,21,1
1347,33,8497,21,21,1
1348,33,8559,21,21,1
1349,33,8569,21,21,1
1350,33,8656,21,21,1
1351,33,8686,21,21,1
1352,33,8761,21,21,1
1353,33,8798,21,21,1
1354,33,8899,21,21,1
1355,33,8917,21,21,1
1356,33,9065,21,21,1
1357,33,9160,21,21,1
1358,33,9224,21,21,1
1359,33,9250,21,21,1
1360,33,9363,21,21,1
1361,33,9453,21,21,1
1362,33,9559,21,21,1
1363,33,9576,21,21,1
1364,33,9734,21,21,1
1365,33,9755,21,21,1
1366,33,9814,21,21,1
1367,33,9896,21,21,1
1368,33,10110,21,21,1
1369,33,10133,21,21,1
1370,33,10151,21,21,1
1371,33,10270,21,21,1
1372,33,10298,21,21,1
1373,33,10350,21,21,1
1374,33,10408,21,21,1
1375,33,10489,21,21,1
1376,33,10595,21,21,1
1377,33,10635,21,21,1
1378,33,10783,21,21,1
1379,33,10785,21,21,1
1380,33,10816,21,21,1
1381,33,10825,21,21,1
1382,33,10986,21,21,1
1383,33,11155,21,21,1
1384,33,11162,21,21,1
1385,33,11174,21,21,1
1386,33,11358,21,21,1
1387,33,11362,21,21,1
1388,33,11447,21,21,1
1389,33,11567,21,21,1
1390,33,11662,21,21,1
1391,33,11924,21,21,1
1392,33,11939,21,21,1
1393,33,12031,21,21,1
1394,33,12044,21,21,1
1395,33,12182,21,21,1
1396,33,12200,21,21,1
1397,33,12221,21,21,1
1398,33,12275,21,21,1
1399,33,12278,21,21,1
1400,33,12328,21,21,1
1401,33,12364,21,21,1
1402,33,12432,21,21,1
1403,33,12450,21,21,1
1404,33,12505,21,21,1
1405,33,12555,21,21,1
1406,33,12748,21,21,1
1407,33,12753,21,21,1
1408,33,12959,21,21,1
1409,33,12998,21,21,1
1410,33,13070,21,21,1
1411,33,13127,21,21,1
1412,33,13281,21,21,1
1413,33,13288,21,21,1
1414,33,13600,21,21,1
1415,33,13641,21,21,1
1416,33,13712,21,21,1
1417,33,13789,21,21,1
1418,33,13886,21,21,1
1419,33,13899,21,21,1
1420,34,3256,1006,1006,1
1421,34,3306,1006,1006,1
1422,34,3921,1006,1006,1
1423,34,5395,1006,1006,1
1424,34,5845,1006,1006,1
1425,34,7199,1006,1006,1
1426,34,7872,1006,1006,1
1427,34,11025,1006,1006,1
1428,34,11790,1006,1006,1
1429,34,12516,1006,1006,1
1430,34,12803,1006,1006,1
1431,34,13046,1006,1006,1
1432,34,13186,1006,1006,1
1433,34,13279,1006,1006,1
1434,36,32,21,21,1
1435,36,190,21,21,1
1436,36,342,21,21,1
1437,36,376,21,21,1
1438,36,409,21,21,1
1439,36,467,21,21,1
1440,36,513,21,21,1
1441,36,557,21,21,1
1442,36,741,21,21,1
1443,36,800,21,21,1
1444,36,933,21,21,1
1445,36,1014,21,21,1
1446,36,1115,21,21,1
1447,36,1193,21,21,1
1448,36,1219,21,21,1
1449,36,1270,21,21,1
1450,36,1300,21,21,1
1451,36,1410,21,21,1
1452,36,1425,21,21,1
1453,36,1484,21,21,1
1454,36,1550,21,21,1
1455,36,1556,21,21,1
1456,36,1612,21,21,1
1457,36,1614,21,21,1
1458,36,1848,21,21,1
1459,36,1877,21,21,1
1460,36,1902,21,21,1
1461,36,2012,21,21,1
1462,36,2073,21,21,1
1463,36,2406,21,21,1
1464,36,2428,21,21,1
1465,36,2462,21,21,1
1466,36,2545,21,21,1
1467,36,2659,21,21,1
1468,36,2667,21,21,1
1469,36,2831,21,21,1
1470,36,3131,21,21,1
1471,36,3134,21,21,1
1472,36,3167,21,21,1
1473,36,3225,21,21,1
1474,36,3226,21,21,1
1475,36,3309,21,21,1
1476,36,3323,21,21,1
1477,36,3387,21,21,1
1478,36,3390,21,21,1
1479,36,3602,21,21,1
1480,36,3675,21,21,1
1481,36,3735,21,21,1
1482,36,3782,21,21,1
1483,36,4094,21,21,1
1484,36,4111,21,21,1
1485,36,4201,21,21,1
1486,36,4279,21,21,1
1487,36,4288,21,21,1
1488,36,4331,21,21,1
1489,36,4343,21,21,1
1490,36,4397,21,21,1
1491,36,4414,21,21,1
1492,36,4465,21,21,1
1493,36,4518,21,21,1
1494,36,4520,21,21,1
1495,36,4546,21,21,1
1496,36,4696,21,21,1
1497,36,4702,21,21,1
1498,36,4751,21,21,1
1499,36,4782,21,21,1
1500,36,4786,21,21,1
1501,36,5014,21,21,1
1502,36,5030,21,21,1
1503,36,5149,21,21,1
1504,36,5218,21,21,1
1505,36,5300,21,21,1
1506,36,5307,21,21,1
1507,36,5345,21,21,1
1508,36,5467,21,21,1
1509,36,5645,21,21,1
1510,36,5805,21,21,1
1511,36,5904,21,21,1
1512,36,5985,21,21,1
1513,36,6033,21,21,1
1514,36,6177,21,21,1
1515,36,6224,21,21,1
1516,36,6523,21,21,1
1517,36,6543,21,21,1
1518,36,6620,21,21,1
1519,36,6701,21,21,1
1520,36,6720,21,21,1
1521,36,6756,21,21,1
1522,36,7002,21,21,1
1523,36,7054,21,21,1
1524,36,7077,21,21,1
1525,36,7085,21,21,1
1526,36,7126,21,21,1
1527,36,7168,21,21,1
1528,36,7307,21,21,1
1529,36,7449,21,21,1
1530,36,7493,21,21,1
1531,36,7598,21,21,1
1532,36,7687,21,21,1
1533,36,7699,21,21,1
1534,36,7900,21,21,1
1535,36,7989,21,21,1
1536,36,8243,21,21,1
1537,36,8398,21,21,1
1538,36,8486,21,21,1
1539,36,8497,21,21,1
1540,36,8559,21,21,1
1541,36,8569,21,21,1
1542,36,8656,21,21,1
1543,36,8686,21,21,1
1544,36,8761,21,21,1
1545,36,8798,21,21,1
1546,36,8899,21,21,1
1547,36,8917,21,21,1
1548,36,9065,21,21,1
1549,36,9160,21,21,1
1550,36,9224,21,21,1
1551,36,9250,21,21,1
1552,36,9363,21,21,1
1553,36,9453,21,21,1
1554,36,9559,21,21,1
1555,36,9576,21,21,1
1556,36,9734,21,21,1
1557,36,9755,21,21,1
1558,36,9814,21,21,1
1559,36,9896,21,21,1
1560,36,10110,21,21,1
1561,36,10133,21,21,1
1562,36,10151,21,21,1
1563,36,10270,21,21,1
1564,36,10298,21,21,1
1565,36,10350,21,21,1
1566,36,10408,21,21,1
1567,36,10489,21,21,1
1568,36,10595,21,21,1
1569,36,10635,21,21,1
1570,36,10783,21,21,1
1571,36,10785,21,21,1
1572,36,10816,21,21,1
1573,36,10825,21,21,1
1574,36,10986,21,21,1
1575,36,11155,21,21,1
1576,36,11162,21,21,1
1577,36,11174,21,21,1
1578,36,11358,21,21,1
1579,36,11362,21,21,1
1580,36,11447,21,21,1
1581,36,11567,21,21,1
1582,36,11662,21,21,1
1583,36,11924,21,21,1
1584,36,11939,21,21,1
1585,36,12031,21,21,1
1586,36,12044,21,21,1
1587,36,12182,21,21,1
1588,36,12200,21,21,1
1589,36,12221,21,21,1
1590,36,12275,21,21,1
1591,36,12278,21,21,1
1592,36,12328,21,21,1
1593,36,12364,21,21,1
1594,36,12432,21,21,1
1595,36,12450,21,21,1
1596,36,12505,21,21,1
1597,36,12555,21,21,1
1598,36,12748,21,21,1
1599,36,12753,21,21,1
1600,36,12959,21,21,1
1601,36,12998,21,21,1
1602,36,13070,21,21,1
1603,36,13127,21,21,1
1604,36,13281,21,21,1
1605,36,13288,21,21,1
1606,36,13600,21,21,1
1607,36,13641,21,21,1
1608,36,13712,21,21,1
1609,36,13789,21,21,1
1610,36,13886,21,21,1
1611,36,13899,21,21,1
1612,37,2295,1217,1217,1
1613,37,2316,1217,1217,1
1614,37,11682,1217,1217,1
1615,37,12118,1217,1217,1
1616,38,1540,122,122,1
1617,38,2005,122,122,1
1618,38,2249,122,122,1
1619,38,3779,122,122,1
1620,38,5056,122,122,1
1621,38,5453,122,122,1
1622,38,5958,122,122,1
1623,38,7266,122,122,1
1624,38,9026,122,122,1
1625,38,9235,122,122,1
1626,38,10250,122,122,1
1627,38,12521,122,122,1
1628,39,1210,859,859,1
1629,39,2628,859,859,1
1630,39,4457,859,859,1
1631,39,6193,859,859,1
1632,39,7042,859,859,1
1633,39,8759,859,859,1
1634,39,9189,859,859,1
1635,39,9531,859,859,1
1636,39,9788,859,859,1
1637,39,11296,859,859,1
1638,40,850,659,659,1
1639,40,1337,659,659,1
1640,40,1751,659,659,1
1641,40,2735,659,659,1
1642,40,5840,659,659,1
1643,40,5893,659,659,1
1644,40,6069,659,659,1
1645,40,6644,659,659,1
1646,40,6944,659,659,1
1647,40,8419,659,659,1
1648,40,8987,659,659,1
1649,40,9447,659,659,1
1650,40,11061,659,659,1
1651,40,11213,659,659,1
1652,40,12700,659,659,1
1653,41,170,88,88,1
1654,41,428,88,88,1
1655,41,447,88,88,1
1656,41,739,88,88,1
1657,41,757,88,88,1
1658,41,1263,88,88,1
1659,41,1672,88,88,1
1660,41,1858,88,88,1
1661,41,1936,88,88,1
1662,41,1942,88,88,1
1663,41,1980,88,88,1
1664,41,2014,88,88,1
1665,41,2087,88,88,1
1666,41,2159,88,88,1
1667,41,2161,88,88,1
1668,41,2264,88,88,1
1669,41,2268,88,88,1
1670,41,2660,88,88,1
1671,41,2804,88,88,1
1672,41,3009,88,88,1
1673,41,3113,88,88,1
1674,41,3150,88,88,1
1675,41,3189,88,88,1
1676,41,3212,88,88,1
1677,41,3267,88,88,1
1678,41,3283,88,88,1
1679,41,3305,88,88,1
1680,41,3557,88,88,1
1681,41,3562,88,88,1
1682,41,3598,88,88,1
1683,41,3604,88,88,1
1684,41,4018,88,88,1
1685,41,4119,88,88,1
1686,41,4241,88,88,1
1687,41,4726,88,88,1
1688,41,5063,88,88,1
1689,41,5337,88,88,1
1690,41,5520,88,88,1
1691,41,5572,88,88,1
1692,41,6293,88,88,1
1693,41,6328,88,88,1
1694,41,6344,88,88,1
1695,41,6379,88,88,1
1696,41,6509,88,88,1
1697,41,6690,88,88,1
1698,41,7028,88,88,1
1699,41,7065,88,88,1
1700,41,7136,88,88,1
1701,41,7162,88,88,1
1702,41,7657,88,88,1
1703,41,8041,88,88,1
1704,41,8154,88,88,1
1705,41,8167,88,88,1
1706,41,8184,88,88,1
1707,41,8211,88,88,1
1708,41,8371,88,88,1
1709,41,8386,88,88,1
1710,41,8448,88,88,1
1711,41,8460,88,88,1
1712,41,8531,88,88,1
1713,41,8697,88,88,1
1714,41,8719,88,88,1
1715,41,8777,88,88,1
1716,41,8975,88,88,1
1717,41,9500,88,88,1
1718,41,9638,88,88,1
1719,41,10145,88,88,1
1720,41,10239,88,88,1
1721,41,10273,88,88,1
1722,41,10839,88,88,1
1723,41,11050,88,88,1
1724,41,11103,88,88,1
1725,41,11287,88,88,1
1726,41,11506,88,88,1
1727,41,11553,88,88,1
1728,41,11814,88,88,1
1729,41,11977,88,88,1
1730,41,12022,88,88,1
1731,41,12188,88,88,1
1732,41,12212,88,88,1
1733,41,12435,88,88,1
1734,41,12667,88,88,1
1735,41,12784,88,88,1
1736,41,12828,88,88,1
1737,41,12953,88,88,1
1738,41,12987,88,88,1
1739,41,13106,88,88,1
1740,41,13614,88,88,1
1741,41,13653,88,88,1
1742,42,8207,1331,1331,1
1743,42,11124,1331,1331,1
1744,46,69,257,257,1
1745,46,74,257,257,1
1746,46,80,257,257,1
1747,46,107,257,257,1
1748,46,184,257,257,1
1749,46,260,257,257,1
1750,46,362,257,257,1
1751,46,514,257,257,1
1752,46,526,257,257,1
1753,46,554,257,257,1
1754,46,556,257,257,1
1755,46,855,257,257,1
1756,46,868,257,257,1
1757,46,1024,257,257,1
1758,46,1134,257,257,1
1759,46,1209,257,257,1
1760,46,1326,257,257,1
1761,46,1442,257,257,1
1762,46,1574,257,257,1
1763,46,1595,257,257,1
1764,46,1867,257,257,1
1765,46,1918,257,257,1
1766,46,2039,257,257,1
1767,46,2192,257,257,1
1768,46,2425,257,257,1
1769,46,2457,257,257,1
1770,46,2549,257,257,1
1771,46,2613,257,257,1
1772,46,2661,257,257,1
1773,46,2740,257,257,1
1774,46,2956,257,257,1
1775,46,2999,257,257,1
1776,46,3087,257,257,1
1777,46,3088,257,257,1
1778,46,3288,257,257,1
1779,46,3464,257,257,1
1780,46,3541,257,257,1
1781,46,3617,257,257,1
1782,46,3705,257,257,1
1783,46,3993,257,257,1
1784,46,4015,257,257,1
1785,46,4055,257,257,1
1786,46,4135,257,257,1
1787,46,4170,257,257,1
1788,46,4174,257,257,1
1789,46,4230,257,257,1
1790,46,4412,257,257,1
1791,46,4670,257,257,1
1792,46,4680,257,257,1
1793,46,4739,257,257,1
1794,46,5023,257,257,1
1795,46,5055,257,257,1
1796,46,5287,257,257,1
1797,46,5360,257,257,1
1798,46,5396,257,257,1
1799,46,5441,257,257,1
1800,46,5443,257,257,1
1801,46,5462,257,257,1
1802,46,5600,257,257,1
1803,46,5686,257,257,1
1804,46,5711,257,257,1
1805,46,5776,257,257,1
1806,46,5850,257,257,1
1807,46,5907,257,257,1
1808,46,6012,257,257,1
1809,46,6041,257,257,1
1810,46,6093,257,257,1
1811,46,6109,257,257,1
1812,46,6242,257,257,1
1813,46,6307,257,257,1
1814,46,6545,257,257,1
1815,46,6617,257,257,1
1816,46,6642,257,257,1
1817,46,6703,257,257,1
1818,46,6722,257,257,1
1819,46,6783,257,257,1
1820,46,6787,257,257,1
1821,46,6910,257,257,1
1822,46,6919,257,257,1
1823,46,6929,257,257,1
1824,46,7000,257,257,1
1825,46,7041,257,257,1
1826,46,7084,257,257,1
1827,46,7189,257,257,1
1828,46,7616,257,257,1
1829,46,7631,257,257,1
1830,46,7694,257,257,1
1831,46,7845,257,257,1
1832,46,7926,257,257,1
1833,46,7928,257,257,1
1834,46,8101,257,257,1
1835,46,8213,257,257,1
1836,46,8281,257,257,1
1837,46,8300,257,257,1
1838,46,8392,257,257,1
1839,46,8562,257,257,1
1840,46,8679,257,257,1
1841,46,8792,257,257,1
1842,46,8816,257,257,1
1843,46,8843,257,257,1
1844,46,8859,257,257,1
1845,46,8945,257,257,1
1846,46,9007,257,257,1
1847,46,9198,257,257,1
1848,46,9243,257,257,1
1849,46,9272,257,257,1
1850,46,9350,257,257,1
1851,46,9528,257,257,1
1852,46,9538,257,257,1
1853,46,9544,257,257,1
1854,46,9551,257,257,1
1855,46,9757,257,257,1
1856,46,9962,257,257,1
1857,46,10067,257,257,1
1858,46,10226,257,257,1
1859,46,10351,257,257,1
1860,46,10388,257,257,1
1861,46,10444,257,257,1
1862,46,10494,257,257,1
1863,46,10506,257,257,1
1864,46,10716,257,257,1
1865,46,10722,257,257,1
1866,46,10741,257,257,1
1867,46,10880,257,257,1
1868,46,11054,257,257,1
1869,46,11057,257,257,1
1870,46,11093,257,257,1
1871,46,11096,257,257,1
1872,46,11139,257,257,1
1873,46,11214,257,257,1
1874,46,11257,257,257,1
1875,46,11328,257,257,1
1876,46,11421,257,257,1
1877,46,11630,257,257,1
1878,46,11652,257,257,1
1879,46,11679,257,257,1
1880,46,11852,257,257,1
1881,46,11853,257,257,1
1882,46,11890,257,257,1
1883,46,11980,257,257,1
1884,46,11994,257,257,1
1885,46,12219,257,257,1
1886,46,12314,257,257,1
1887,46,12365,257,257,1
1888,46,12369,257,257,1
1889,46,12634,257,257,1
1890,46,12919,257,257,1
1891,46,12950,257,257,1
1892,46,13008,257,257,1
1893,46,13039,257,257,1
1894,46,13157,257,257,1
1895,46,13174,257,257,1
1896,46,13227,257,257,1
1897,46,13253,257,257,1
1898,46,13469,257,257,1
1899,46,13615,257,257,1
1900,46,13685,257,257,1
1901,46,13937,257,257,1
1902,46,13947,257,257,1
1903,47,3531,950,950,1
1904,47,6652,950,950,1
1905,47,9887,950,950,1
1906,47,9985,950,950,1
1907,47,12676,950,950,1
1908,48,3256,1006,1006,1
1909,48,3306,1006,1006,1
1910,48,3921,1006,1006,1
1911,48,5395,1006,1006,1
1912,48,5845,1006,1006,1
1913,48,7199,1006,1006,1
1914,48,7872,1006,1006,1
1915,48,11025,1006,1006,1
1916,48,11790,1006,1006,1
1917,48,12516,1006,1006,1
1918,48,12803,1006,1006,1
1919,48,13046,1006,1006,1
1920,48,13186,1006,1006,1
1921,48,13279,1006,1006,1
1922,49,3531,950,950,1
1923,49,6652,950,950,1
1924,49,9887,950,950,1
1925,49,9985,950,950,1
1926,49,12676,950,950,1
1927,52,1890,132,132,1
1928,52,2339,132,132,1
1929,52,6467,132,132,1
1930,52,8870,132,132,1
1931,52,9179,132,132,1
1932,52,9735,132,132,1
1933,52,10322,132,132,1
1934,52,11047,132,132,1
1935,52,12126,132,132,1
1936,52,13092,132,132,1
1937,52,13194,132,132,1
1938,52,13661,132,132,1
1939,52,14008,132,132,1
1940,53,32,21,21,1
1941,53,190,21,21,1
1942,53,342,21,21,1
1943,53,376,21,21,1
1944,53,409,21,21,1
1945,53,467,21,21,1
1946,53,513,21,21,1
1947,53,557,21,21,1
1948,53,741,21,21,1
1949,53,800,21,21,1
1950,53,933,21,21,1
1951,53,1014,21,21,1
1952,53,1115,21,21,1
1953,53,1193,21,21,1
1954,53,1219,21,21,1
1955,53,1270,21,21,1
1956,53,1300,21,21,1
1957,53,1410,21,21,1
1958,53,1425,21,21,1
1959,53,1484,21,21,1
1960,53,1550,21,21,1
1961,53,1556,21,21,1
1962,53,1612,21,21,1
1963,53,1614,21,21,1
1964,53,1848,21,21,1
1965,53,1877,21,21,1
1966,53,1902,21,21,1
1967,53,2012,21,21,1
1968,53,2073,21,21,1
1969,53,2406,21,21,1
1970,53,2428,21,21,1
1971,53,2462,21,21,1
1972,53,2545,21,21,1
1973,53,2659,21,21,1
1974,53,2667,21,21,1
1975,53,2831,21,21,1
1976,53,3131,21,21,1
1977,53,3134,21,21,1
1978,53,3167,21,21,1
1979,53,3225,21,21,1
1980,53,3226,21,21,1
1981,53,3309,21,21,1
1982,53,3323,21,21,1
1983,53,3387,21,21,1
1984,53,3390,21,21,1
1985,53,3602,21,21,1
1986,53,3675,21,21,1
1987,53,3735,21,21,1
1988,53,3782,21,21,1
1989,53,4094,21,21,1
1990,53,4111,21,21,1
1991,53,4201,21,21,1
1992,53,4279,21,21,1
1993,53,4288,21,21,1
1994,53,4331,21,21,1
1995,53,4343,21,21,1
1996,53,4397,21,21,1
1997,53,4414,21,21,1
1998,53,4465,21,21,1
1999,53,4518,21,21,1
2000,53,4520,21,21,1
2001,53,4546,21,21,1
2002,53,4696,21,21,1
2003,53,4702,21,21,1
2004,53,4751,21,21,1
2005,53,4782,21,21,1
2006,53,4786,21,21,1
2007,53,5014,21,21,1
2008,53,5030,21,21,1
2009,53,5149,21,21,1
2010,53,5218,21,21,1
2011,53,5300,21,21,1
2012,53,5307,21,21,1
2013,53,5345,21,21,1
2014,53,5467,21,21,1
2015,53,5645,21,21,1
2016,53,5805,21,21,1
2017,53,5904,21,21,1
2018,53,5985,21,21,1
2019,53,6033,21,21,1
2020,53,6177,21,21,1
2021,53,6224,21,21,1
2022,53,6523,21,21,1
2023,53,6543,21,21,1
2024,53,6620,21,21,1
2025,53,6701,21,21,1
2026,53,6720,21,21,1
2027,53,6756,21,21,1
2028,53,7002,21,21,1
2029,53,7054,21,21,1
2030,53,7077,21,21,1
2031,53,7085,21,21,1
2032,53,7126,21,21,1
2033,53,7168,21,21,1
2034,53,7307,21,21,1
2035,53,7449,21,21,1
2036,53,7493,21,21,1
2037,53,7598,21,21,1
2038,53,7687,21,21,1
2039,53,7699,21,21,1
2040,53,7900,21,21,1
2041,53,7989,21,21,1
2042,53,8243,21,21,1
2043,53,8398,21,21,1
2044,53,8486,21,21,1
2045,53,8497,21,21,1
2046,53,8559,21,21,1
2047,53,8569,21,21,1
2048,53,8656,21,21,1
2049,53,8686,21,21,1
2050,53,8761,21,21,1
2051,53,8798,21,21,1
2052,53,8899,21,21,1
2053,53,8917,21,21,1
2054,53,9065,21,21,1
2055,53,9160,21,21,1
2056,53,9224,21,21,1
2057,53,9250,21,21,1
2058,53,9363,21,21,1
2059,53,9453,21,21,1
2060,53,9559,21,21,1
2061,53,9576,21,21,1
2062,53,9734,21,21,1
