,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2272,216,2268,88,88,1
2273,216,2660,88,88,1
2274,216,2804,88,88,1
2275,216,3009,88,88,1
2276,216,3113,88,88,1
2277,216,3150,88,88,1
2278,216,3189,88,88,1
2279,216,3212,88,88,1
2280,216,3267,88,88,1
2281,216,3283,88,88,1
2282,216,3305,88,88,1
2283,216,3557,88,88,1
2284,216,3562,88,88,1
2285,216,3598,88,88,1
2286,216,3604,88,88,1
2287,216,4018,88,88,1
2288,216,4119,88,88,1
2289,216,4241,88,88,1
2290,216,4726,88,88,1
2291,216,5063,88,88,1
2292,216,5337,88,88,1
2293,216,5520,88,88,1
2294,216,5572,88,88,1
2295,216,6293,88,88,1
2296,216,6328,88,88,1
2297,216,6344,88,88,1
2298,216,6379,88,88,1
2299,216,6509,88,88,1
2300,216,6690,88,88,1
2301,216,7028,88,88,1
2302,216,7065,88,88,1
2303,216,7136,88,88,1
2304,216,7162,88,88,1
2305,216,7657,88,88,1
2306,216,8041,88,88,1
2307,216,8154,88,88,1
2308,216,8167,88,88,1
2309,216,8184,88,88,1
2310,216,8211,88,88,1
2311,216,8371,88,88,1
2312,216,8386,88,88,1
2313,216,8448,88,88,1
2314,216,8460,88,88,1
2315,216,8531,88,88,1
2316,216,8697,88,88,1
2317,216,8719,88,88,1
2318,216,8777,88,88,1
2319,216,8975,88,88,1
2320,216,9500,88,88,1
2321,216,9638,88,88,1
2322,216,10145,88,88,1
2323,216,10239,88,88,1
2324,216,10273,88,88,1
2325,216,10839,88,88,1
2326,216,11050,88,88,1
2327,216,11103,88,88,1
2328,216,11287,88,88,1
2329,216,11506,88,88,1
2330,216,11553,88,88,1
2331,216,11814,88,88,1
2332,216,11977,88,88,1
2333,216,12022,88,88,1
2334,216,12188,88,88,1
2335,216,12212,88,88,1
2336,216,12435,88,88,1
2337,216,12667,88,88,1
2338,216,12784,88,88,1
2339,216,12828,88,88,1
2340,216,12953,88,88,1
2341,216,12987,88,88,1
2342,216,13106,88,88,1
2343,216,13614,88,88,1
2344,216,13653,88,88,1
2345,217,493,222,222,1
2346,217,1035,222,222,1
2347,217,1179,222,222,1
2348,217,2626,222,222,1
2349,217,2870,222,222,1
2350,217,3733,222,222,1
2351,217,4490,222,222,1
2352,217,5319,222,222,1
2353,217,7364,222,222,1
2354,218,12875,493,493,1
2355,219,7848,364,364,1
2356,220,243,209,209,1
2357,220,670,209,209,1
2358,220,946,209,209,1
2359,220,996,209,209,1
2360,220,1144,209,209,1
2361,220,1681,209,209,1
2362,220,1869,209,209,1
2363,220,2506,209,209,1
2364,220,2546,209,209,1
2365,220,2997,209,209,1
2366,220,3950,209,209,1
2367,220,4019,209,209,1
2368,220,4026,209,209,1
2369,220,4163,209,209,1
2370,220,4378,209,209,1
2371,220,4575,209,209,1
2372,220,4668,209,209,1
2373,220,5412,209,209,1
2374,220,5585,209,209,1
2375,220,5663,209,209,1
2376,220,5946,209,209,1
2377,220,6042,209,209,1
2378,220,7046,209,209,1
2379,220,7180,209,209,1
2380,220,7405,209,209,1
2381,220,7438,209,209,1
2382,220,7552,209,209,1
2383,220,8063,209,209,1
2384,220,8276,209,209,1
2385,220,8323,209,209,1
2386,220,8366,209,209,1
2387,220,8399,209,209,1
2388,220,8415,209,209,1
2389,220,8521,209,209,1
2390,220,8623,209,209,1
2391,220,8747,209,209,1
2392,220,8861,209,209,1
2393,220,9060,209,209,1
2394,220,9389,209,209,1
2395,220,9612,209,209,1
2396,220,9663,209,209,1
2397,220,10174,209,209,1
2398,220,10199,209,209,1
2399,220,10363,209,209,1
2400,220,10438,209,209,1
2401,220,11132,209,209,1
2402,220,11158,209,209,1
2403,220,11594,209,209,1
2404,220,11708,209,209,1
2405,220,12385,209,209,1
2406,220,12460,209,209,1
2407,220,12481,209,209,1
2408,220,12728,209,209,1
2409,220,12831,209,209,1
2410,221,493,222,222,1
2411,221,1035,222,222,1
2412,221,1179,222,222,1
2413,221,2626,222,222,1
2414,221,2870,222,222,1
2415,221,3733,222,222,1
2416,221,4490,222,222,1
2417,221,5319,222,222,1
2418,221,7364,222,222,1
2419,222,307,357,357,1
2420,222,790,357,357,1
2421,222,915,357,357,1
2422,222,1599,357,357,1
2423,222,2326,357,357,1
2424,222,2605,357,357,1
2425,222,2941,357,357,1
2426,222,3216,357,357,1
2427,222,3247,357,357,1
2428,222,3307,357,357,1
2429,222,3851,357,357,1
2430,222,3852,357,357,1
2431,222,4894,357,357,1
2432,222,6252,357,357,1
2433,222,6542,357,357,1
2434,222,7108,357,357,1
2435,222,7142,357,357,1
2436,222,8518,357,357,1
2437,222,8663,357,357,1
2438,222,8891,357,357,1
2439,222,10553,357,357,1
2440,222,10618,357,357,1
2441,222,10990,357,357,1
2442,223,822,623,623,1
2443,223,1352,623,623,1
2444,223,1972,623,623,1
2445,223,2206,623,623,1
2446,223,2553,623,623,1
2447,223,4034,623,623,1
2448,223,4553,623,623,1
2449,223,4875,623,623,1
2450,223,5107,623,623,1
2451,223,5595,623,623,1
2452,223,6024,623,623,1
2453,223,6706,623,623,1
2454,223,6847,623,623,1
2455,223,7501,623,623,1
2456,223,7566,623,623,1
2457,223,8463,623,623,1
2458,223,8551,623,623,1
2459,223,9120,623,623,1
2460,223,10176,623,623,1
2461,223,11658,623,623,1
2462,223,11971,623,623,1
2463,223,12843,623,623,1
2464,223,12849,623,623,1
2465,223,13616,623,623,1
2466,225,140,195,195,1
2467,225,498,195,195,1
2468,225,871,195,195,1
2469,225,1085,195,195,1
2470,225,1998,195,195,1
2471,225,2304,195,195,1
2472,225,3149,195,195,1
2473,225,3169,195,195,1
2474,225,3258,195,195,1
2475,225,3384,195,195,1
2476,225,3425,195,195,1
2477,225,4219,195,195,1
2478,225,4672,195,195,1
2479,225,5699,195,195,1
2480,225,6781,195,195,1
2481,225,6920,195,195,1
2482,225,7265,195,195,1
2483,225,7359,195,195,1
2484,225,7410,195,195,1
2485,225,7691,195,195,1
2486,225,7800,195,195,1
2487,225,8254,195,195,1
2488,225,10248,195,195,1
2489,225,10353,195,195,1
2490,225,10675,195,195,1
2491,225,11703,195,195,1
2492,225,11798,195,195,1
2493,225,11923,195,195,1
2494,225,11960,195,195,1
2495,225,12853,195,195,1
2496,225,13456,195,195,1
2497,225,13733,195,195,1
2498,226,4630,522,522,1
2499,226,4724,522,522,1
2500,226,5538,522,522,1
2501,226,9042,522,522,1
2502,226,10861,522,522,1
2503,226,12112,522,522,1
2504,228,883,322,322,1
2505,228,13675,322,322,1
2506,230,407,270,270,1
2507,230,746,270,270,1
2508,230,4028,270,270,1
2509,230,4076,270,270,1
2510,230,4453,270,270,1
2511,230,5626,270,270,1
2512,230,5704,270,270,1
2513,230,7471,270,270,1
2514,230,8054,270,270,1
2515,230,8564,270,270,1
2516,230,8898,270,270,1
2517,230,9959,270,270,1
2518,230,12103,270,270,1
2519,230,12423,270,270,1
2520,230,13740,270,270,1
2521,230,13916,270,270,1
2522,231,167,586,586,1
2523,231,227,586,586,1
2524,231,1435,586,586,1
2525,231,2694,586,586,1
2526,231,5114,586,586,1
2527,231,5816,586,586,1
2528,231,7344,586,586,1
2529,231,8950,586,586,1
2530,231,9780,586,586,1
2531,231,9936,586,586,1
2532,231,9961,586,586,1
2533,231,10509,586,586,1
2534,231,10631,586,586,1
2535,231,13502,586,586,1
2536,232,4709,619,619,1
2537,232,6314,619,619,1
2538,232,7533,619,619,1
2539,232,9633,619,619,1
2540,232,13452,619,619,1
2541,233,1963,410,410,1
2542,233,2615,410,410,1
2543,233,3081,410,410,1
2544,233,3404,410,410,1
2545,233,6728,410,410,1
2546,233,8242,410,410,1
2547,233,9135,410,410,1
2548,233,11845,410,410,1
2549,233,11941,410,410,1
2550,233,13145,410,410,1
2551,233,13673,410,410,1
2552,234,34,448,448,1
2553,234,2059,448,448,1
2554,234,7445,448,448,1
2555,234,9081,448,448,1
2556,234,9197,448,448,1
2557,234,9556,448,448,1
2558,234,9797,448,448,1
2559,234,11548,448,448,1
2560,235,417,473,473,1
2561,235,2100,473,473,1
2562,235,2712,473,473,1
2563,235,3894,473,473,1
2564,235,4024,473,473,1
2565,235,7806,473,473,1
2566,235,8021,473,473,1
2567,235,8570,473,473,1
2568,235,8695,473,473,1
2569,235,10012,473,473,1
2570,235,10329,473,473,1
2571,235,11053,473,473,1
2572,235,13148,473,473,1
2573,236,2,562,562,1
2574,236,2840,562,562,1
2575,236,5204,562,562,1
2576,236,6380,562,562,1
2577,236,9893,562,562,1
2578,236,9917,562,562,1
2579,236,12819,562,562,1
2580,238,235,232,232,1
2581,238,805,232,232,1
2582,238,2643,232,232,1
2583,238,3435,232,232,1
2584,238,4144,232,232,1
2585,238,4912,232,232,1
2586,238,5250,232,232,1
2587,238,6765,232,232,1
2588,238,8538,232,232,1
2589,238,9244,232,232,1
2590,238,10037,232,232,1
2591,238,11750,232,232,1
2592,238,11933,232,232,1
2593,238,12830,232,232,1
2594,240,67,83,83,1
2595,240,85,83,83,1
2596,240,119,83,83,1
2597,240,144,83,83,1
2598,240,385,83,83,1
2599,240,430,83,83,1
2600,240,1229,83,83,1
2601,240,1275,83,83,1
2602,240,1280,83,83,1
2603,240,1688,83,83,1
2604,240,1819,83,83,1
2605,240,2027,83,83,1
2606,240,2154,83,83,1
2607,240,2371,83,83,1
2608,240,2621,83,83,1
2609,240,2684,83,83,1
2610,240,2732,83,83,1
2611,240,2947,83,83,1
2612,240,3041,83,83,1
2613,240,3207,83,83,1
2614,240,3281,83,83,1
2615,240,3352,83,83,1
2616,240,3455,83,83,1
2617,240,3582,83,83,1
2618,240,3749,83,83,1
2619,240,3804,83,83,1
2620,240,3866,83,83,1
2621,240,3973,83,83,1
2622,240,4153,83,83,1
2623,240,4332,83,83,1
2624,240,4676,83,83,1
2625,240,4745,83,83,1
2626,240,4935,83,83,1
2627,240,4946,83,83,1
2628,240,5484,83,83,1
2629,240,5804,83,83,1
2630,240,5967,83,83,1
2631,240,6043,83,83,1
2632,240,6367,83,83,1
2633,240,6559,83,83,1
2634,240,6716,83,83,1
2635,240,7003,83,83,1
2636,240,7076,83,83,1
2637,240,7205,83,83,1
2638,240,7256,83,83,1
2639,240,7304,83,83,1
2640,240,7605,83,83,1
2641,240,7771,83,83,1
2642,240,7790,83,83,1
2643,240,7799,83,83,1
2644,240,8048,83,83,1
2645,240,8080,83,83,1
2646,240,8482,83,83,1
2647,240,9092,83,83,1
2648,240,9106,83,83,1
2649,240,9480,83,83,1
2650,240,9589,83,83,1
2651,240,9699,83,83,1
2652,240,10156,83,83,1
2653,240,10862,83,83,1
2654,240,11003,83,83,1
2655,240,11181,83,83,1
2656,240,11223,83,83,1
2657,240,11288,83,83,1
2658,240,11323,83,83,1
2659,240,11565,83,83,1
2660,240,11591,83,83,1
2661,240,12004,83,83,1
2662,240,12281,83,83,1
2663,240,12647,83,83,1
2664,240,12901,83,83,1
2665,240,13267,83,83,1
2666,240,13510,83,83,1
2667,240,13812,83,83,1
2668,240,13924,83,83,1
2669,241,2706,337,337,1
2670,241,7652,337,337,1
2671,242,259,74,74,1
2672,242,2272,74,74,1
2673,242,2514,74,74,1
2674,242,3112,74,74,1
2675,242,6928,74,74,1
2676,242,9862,74,74,1
2677,242,11189,74,74,1
2678,242,11573,74,74,1
2679,242,12187,74,74,1
2680,242,13854,74,74,1
2681,243,67,83,83,1
2682,243,85,83,83,1
2683,243,119,83,83,1
2684,243,144,83,83,1
2685,243,385,83,83,1
2686,243,430,83,83,1
2687,243,1229,83,83,1
2688,243,1275,83,83,1
2689,243,1280,83,83,1
2690,243,1688,83,83,1
2691,243,1819,83,83,1
2692,243,2027,83,83,1
2693,243,2154,83,83,1
2694,243,2371,83,83,1
2695,243,2621,83,83,1
2696,243,2684,83,83,1
2697,243,2732,83,83,1
2698,243,2947,83,83,1
2699,243,3041,83,83,1
2700,243,3207,83,83,1
2701,243,3281,83,83,1
2702,243,3352,83,83,1
2703,243,3455,83,83,1
2704,243,3582,83,83,1
2705,243,3749,83,83,1
2706,243,3804,83,83,1
2707,243,3866,83,83,1
2708,243,3973,83,83,1
2709,243,4153,83,83,1
2710,243,4332,83,83,1
2711,243,4676,83,83,1
2712,243,4745,83,83,1
2713,243,4935,83,83,1
2714,243,4946,83,83,1
2715,243,5484,83,83,1
2716,243,5804,83,83,1
2717,243,5967,83,83,1
2718,243,6043,83,83,1
2719,243,6367,83,83,1
2720,243,6559,83,83,1
2721,243,6716,83,83,1
2722,243,7003,83,83,1
2723,243,7076,83,83,1
2724,243,7205,83,83,1
2725,243,7256,83,83,1
2726,243,7304,83,83,1
2727,243,7605,83,83,1
2728,243,7771,83,83,1
2729,243,7790,83,83,1
2730,243,7799,83,83,1
2731,243,8048,83,83,1
2732,243,8080,83,83,1
2733,243,8482,83,83,1
2734,243,9092,83,83,1
2735,243,9106,83,83,1
2736,243,9480,83,83,1
2737,243,9589,83,83,1
2738,243,9699,83,83,1
2739,243,10156,83,83,1
2740,243,10862,83,83,1
2741,243,11003,83,83,1
2742,243,11181,83,83,1
2743,243,11223,83,83,1
2744,243,11288,83,83,1
2745,243,11323,83,83,1
2746,243,11565,83,83,1
2747,243,11591,83,83,1
2748,243,12004,83,83,1
2749,243,12281,83,83,1
2750,243,12647,83,83,1
2751,243,12901,83,83,1
2752,243,13267,83,83,1
2753,243,13510,83,83,1
2754,243,13812,83,83,1
2755,243,13924,83,83,1
2756,245,1232,391,391,1
2757,245,2201,391,391,1
2758,245,4866,391,391,1
2759,245,6317,391,391,1
2760,245,6746,391,391,1
2761,245,8250,391,391,1
2762,245,9472,391,391,1
2763,245,10025,391,391,1
2764,245,10276,391,391,1
2765,245,11670,391,391,1
2766,245,11724,391,391,1
2767,246,2290,320,320,1
2768,246,6327,320,320,1
2769,246,7591,320,320,1
2770,246,8345,320,320,1
2771,246,8636,320,320,1
2772,246,9925,320,320,1
2773,246,11983,320,320,1
2774,248,5605,328,328,1
2775,249,10394,343,343,1
2776,250,726,93,93,1
2777,250,1265,93,93,1
2778,250,1371,93,93,1
2779,250,1698,93,93,1
2780,250,1901,93,93,1
2781,250,3341,93,93,1
2782,250,5330,93,93,1
2783,250,5864,93,93,1
2784,250,5919,93,93,1
2785,250,6368,93,93,1
2786,250,6443,93,93,1
2787,250,6465,93,93,1
2788,250,13078,93,93,1
2789,250,13869,93,93,1
2790,252,235,232,232,1
2791,252,805,232,232,1
2792,252,2643,232,232,1
2793,252,3435,232,232,1
2794,252,4144,232,232,1
2795,252,4912,232,232,1
2796,252,5250,232,232,1
2797,252,6765,232,232,1
2798,252,8538,232,232,1
2799,252,9244,232,232,1
2800,252,10037,232,232,1
2801,252,11750,232,232,1
2802,252,11933,232,232,1
2803,252,12830,232,232,1
2804,253,9459,620,620,1
2805,254,436,630,630,1
2806,254,1000,630,630,1
2807,254,2366,630,630,1
2808,254,2443,630,630,1
2809,254,3564,630,630,1
2810,254,3725,630,630,1
2811,254,4919,630,630,1
2812,254,5157,630,630,1
2813,254,5397,630,630,1
2814,254,6404,630,630,1
2815,254,7309,630,630,1
2816,254,7606,630,630,1
2817,254,7673,630,630,1
2818,254,8883,630,630,1
2819,254,11410,630,630,1
2820,254,12361,630,630,1
2821,254,13124,630,630,1
2822,254,13541,630,630,1
2823,254,13941,630,630,1
2824,255,5446,335,335,1
2825,256,12713,157,157,1
2826,257,7798,446,446,1
2827,257,10578,446,446,1
2828,258,2695,429,429,1
2829,258,9588,429,429,1
2830,258,12255,429,429,1
2831,259,3246,453,453,1
2832,259,4222,453,453,1
2833,259,5996,453,453,1
2834,259,11192,453,453,1
2835,260,5,264,264,1
2836,260,182,264,264,1
2837,260,967,264,264,1
2838,260,1320,264,264,1
2839,260,1533,264,264,1
2840,260,1711,264,264,1
2841,260,2256,264,264,1
2842,260,2792,264,264,1
2843,260,2888,264,264,1
2844,260,3000,264,264,1
2845,260,3816,264,264,1
2846,260,4536,264,264,1
2847,260,4859,264,264,1
2848,260,4933,264,264,1
2849,260,5338,264,264,1
2850,260,5909,264,264,1
2851,260,5924,264,264,1
2852,260,6188,264,264,1
2853,260,6308,264,264,1
2854,260,6331,264,264,1
2855,260,6562,264,264,1
2856,260,6627,264,264,1
2857,260,8118,264,264,1
2858,260,8279,264,264,1
2859,260,8525,264,264,1
2860,260,8701,264,264,1
2861,260,9032,264,264,1
2862,260,10135,264,264,1
2863,260,10197,264,264,1
2864,260,10447,264,264,1
2865,260,10831,264,264,1
2866,260,11142,264,264,1
2867,260,12003,264,264,1
2868,260,12367,264,264,1
2869,260,12489,264,264,1
2870,260,12835,264,264,1
2871,260,13021,264,264,1
2872,260,13519,264,264,1
2873,260,13819,264,264,1
2874,262,10853,409,409,1
2875,263,994,468,468,1
2876,263,1572,468,468,1
2877,263,7609,468,468,1
2878,263,11190,468,468,1
2879,264,5042,23,23,1
2880,264,5955,23,23,1
2881,264,7091,23,23,1
2882,264,7547,23,23,1
2883,265,2772,432,432,1
2884,265,5580,432,432,1
2885,265,6148,432,432,1
2886,265,7941,432,432,1
2887,265,8524,432,432,1
2888,265,9534,432,432,1
2889,265,12476,432,432,1
2890,265,12665,432,432,1
2891,268,919,548,548,1
2892,268,7774,548,548,1
2893,268,8826,548,548,1
2894,268,9008,548,548,1
2895,268,9915,548,548,1
2896,268,10356,548,548,1
2897,268,11887,548,548,1
2898,268,13730,548,548,1
2899,268,13889,548,548,1
2900,269,806,344,344,1
2901,269,1087,344,344,1
2902,269,1313,344,344,1
2903,269,2651,344,344,1
2904,269,3780,344,344,1
2905,269,5187,344,344,1
2906,269,5920,344,344,1
2907,269,9653,344,344,1
2908,269,9881,344,344,1
2909,269,10368,344,344,1
2910,269,10416,344,344,1
2911,269,10609,344,344,1
2912,269,10763,344,344,1
2913,269,11847,344,344,1
2914,269,12775,344,344,1
2915,270,477,559,559,1
2916,270,550,559,559,1
2917,270,724,559,559,1
2918,270,771,559,559,1
2919,270,862,559,559,1
2920,270,888,559,559,1
2921,270,999,559,559,1
2922,270,1459,559,559,1
2923,270,1508,559,559,1
2924,270,2091,559,559,1
2925,270,2132,559,559,1
2926,270,2182,559,559,1
2927,270,2235,559,559,1
2928,270,2412,559,559,1
2929,270,2447,559,559,1
2930,270,2511,559,559,1
2931,270,2713,559,559,1
2932,270,2714,559,559,1
2933,270,2767,559,559,1
2934,270,2848,559,559,1
2935,270,3443,559,559,1
2936,270,3478,559,559,1
2937,270,3581,559,559,1
2938,270,3627,559,559,1
2939,270,3900,559,559,1
2940,270,3945,559,559,1
2941,270,4059,559,559,1
2942,270,4251,559,559,1
2943,270,4544,559,559,1
2944,270,4808,559,559,1
2945,270,4834,559,559,1
2946,270,4917,559,559,1
2947,270,5295,559,559,1
2948,270,5478,559,559,1
2949,270,5646,559,559,1
2950,270,5771,559,559,1
2951,270,5847,559,559,1
2952,270,6050,559,559,1
2953,270,6435,559,559,1
2954,270,6926,559,559,1
2955,270,6949,559,559,1
2956,270,7027,559,559,1
2957,270,7124,559,559,1
2958,270,7219,559,559,1
2959,270,7255,559,559,1
2960,270,7342,559,559,1
2961,270,7851,559,559,1
2962,270,7873,559,559,1
2963,270,7946,559,559,1
2964,270,8199,559,559,1
2965,270,8779,559,559,1
2966,270,8799,559,559,1
2967,270,8854,559,559,1
2968,270,8927,559,559,1
2969,270,9013,559,559,1
2970,270,9098,559,559,1
2971,270,9210,559,559,1
2972,270,9506,559,559,1
2973,270,9626,559,559,1
2974,270,9693,559,559,1
2975,270,9796,559,559,1
2976,270,10022,559,559,1
2977,270,10223,559,559,1
2978,270,10558,559,559,1
2979,270,10676,559,559,1
2980,270,10704,559,559,1
2981,270,10840,559,559,1
2982,270,11252,559,559,1
2983,270,11397,559,559,1
2984,270,11414,559,559,1
2985,270,11445,559,559,1
2986,270,11499,559,559,1
2987,270,11511,559,559,1
2988,270,11563,559,559,1
2989,270,11610,559,559,1
2990,270,11932,559,559,1
2991,270,12285,559,559,1
2992,270,12297,559,559,1
2993,270,13073,559,559,1
2994,270,13090,559,559,1
2995,270,13136,559,559,1
2996,270,13191,559,559,1
2997,270,13264,559,559,1
2998,270,13307,559,559,1
2999,270,13481,559,559,1
3000,270,13626,559,559,1
3001,270,13970,559,559,1
3002,271,2042,282,282,1
3003,271,3468,282,282,1
3004,271,4609,282,282,1
3005,271,5636,282,282,1
3006,271,8528,282,282,1
3007,271,11210,282,282,1
3008,271,11334,282,282,1
3009,272,782,510,510,1
3010,272,5456,510,510,1
3011,272,5906,510,510,1
3012,272,10755,510,510,1
3013,272,11794,510,510,1
3014,273,3575,95,95,1
3015,273,4405,95,95,1
3016,273,8453,95,95,1
3017,273,9828,95,95,1
3018,273,10507,95,95,1
3019,273,11769,95,95,1
3020,274,1183,430,430,1
3021,274,2149,430,430,1
3022,274,2847,430,430,1
3023,274,3017,430,430,1
3024,274,4807,430,430,1
3025,274,4892,430,430,1
3026,274,5219,430,430,1
3027,274,5422,430,430,1
3028,274,6808,430,430,1
3029,274,7110,430,430,1
3030,274,7701,430,430,1
3031,274,9194,430,430,1
3032,274,10630,430,430,1
3033,274,12573,430,430,1
3034,274,13920,430,430,1
3035,276,2278,348,348,1
3036,276,2575,348,348,1
3037,276,4478,348,348,1
3038,276,5248,348,348,1
3039,276,5451,348,348,1
3040,276,7289,348,348,1
3041,277,474,354,354,1
3042,277,779,354,354,1
3043,277,965,354,354,1
3044,277,1253,354,354,1
3045,277,2979,354,354,1
3046,277,3174,354,354,1
3047,277,3293,354,354,1
3048,277,4064,354,354,1
3049,277,4195,354,354,1
3050,277,4565,354,354,1
3051,277,5082,354,354,1
3052,277,6322,354,354,1
3053,277,6577,354,354,1
3054,277,6784,354,354,1
3055,277,8368,354,354,1
3056,277,8844,354,354,1
3057,277,9824,354,354,1
3058,277,10247,354,354,1
3059,277,10790,354,354,1
3060,277,11306,354,354,1
3061,277,12587,354,354,1
3062,277,12764,354,354,1
3063,278,155,329,329,1
3064,278,319,329,329,1
3065,278,2920,329,329,1
3066,278,2949,329,329,1
3067,278,3260,329,329,1
3068,278,3805,329,329,1
3069,278,3935,329,329,1
3070,278,4447,329,329,1
3071,278,4585,329,329,1
3072,278,4771,329,329,1
3073,278,4943,329,329,1
3074,278,5970,329,329,1
3075,278,6789,329,329,1
3076,278,7010,329,329,1
3077,278,7229,329,329,1
3078,278,7273,329,329,1
3079,278,7643,329,329,1
3080,278,7829,329,329,1
3081,278,11497,329,329,1
3082,278,12762,329,329,1
3083,278,13068,329,329,1
3084,278,13737,329,329,1
3085,279,3416,492,492,1
3086,279,4268,492,492,1
3087,279,8026,492,492,1
3088,280,44,313,313,1
3089,280,3347,313,313,1
3090,280,4005,313,313,1
3091,280,4486,313,313,1
3092,280,5997,313,313,1
3093,280,7358,313,313,1
3094,280,8454,313,313,1
3095,280,8763,313,313,1
3096,280,9044,313,313,1
3097,280,10073,313,313,1
3098,280,10171,313,313,1
3099,280,10670,313,313,1
3100,280,11339,313,313,1
3101,280,12664,313,313,1
3102,280,12871,313,313,1
3103,281,59,196,196,1
3104,281,78,196,196,1
3105,281,305,196,196,1
3106,281,359,196,196,1
3107,281,504,196,196,1
3108,281,508,196,196,1
3109,281,641,196,196,1
3110,281,647,196,196,1
3111,281,653,196,196,1
3112,281,704,196,196,1
3113,281,742,196,196,1
3114,281,744,196,196,1
3115,281,920,196,196,1
3116,281,937,196,196,1
3117,281,1088,196,196,1
3118,281,1287,196,196,1
3119,281,1379,196,196,1
3120,281,1463,196,196,1
3121,281,1706,196,196,1
3122,281,1758,196,196,1
3123,281,1968,196,196,1
3124,281,2046,196,196,1
3125,281,2236,196,196,1
3126,281,2420,196,196,1
3127,281,2429,196,196,1
3128,281,2498,196,196,1
3129,281,2558,196,196,1
3130,281,2744,196,196,1
3131,281,2764,196,196,1
3132,281,2851,196,196,1
3133,281,2931,196,196,1
3134,281,3308,196,196,1
3135,281,3601,196,196,1
3136,281,3685,196,196,1
3137,281,3755,196,196,1
3138,281,3891,196,196,1
3139,281,3991,196,196,1
3140,281,3997,196,196,1
3141,281,4007,196,196,1
3142,281,4271,196,196,1
3143,281,4406,196,196,1
3144,281,4547,196,196,1
3145,281,4549,196,196,1
3146,281,4580,196,196,1
3147,281,4624,196,196,1
3148,281,4728,196,196,1
3149,281,4812,196,196,1
3150,281,4860,196,196,1
3151,281,4865,196,196,1
3152,281,4929,196,196,1
3153,281,4978,196,196,1
3154,281,5296,196,196,1
3155,281,5320,196,196,1
3156,281,5490,196,196,1
3157,281,5590,196,196,1
3158,281,5737,196,196,1
3159,281,5830,196,196,1
3160,281,5982,196,196,1
3161,281,6079,196,196,1
3162,281,6220,196,196,1
3163,281,6243,196,196,1
3164,281,6282,196,196,1
3165,281,6376,196,196,1
3166,281,6854,196,196,1
3167,281,6922,196,196,1
3168,281,6923,196,196,1
3169,281,6953,196,196,1
3170,281,7035,196,196,1
3171,281,7079,196,196,1
3172,281,7215,196,196,1
3173,281,7233,196,196,1
3174,281,7251,196,196,1
3175,281,7268,196,196,1
3176,281,7293,196,196,1
3177,281,7480,196,196,1
3178,281,7542,196,196,1
3179,281,7593,196,196,1
3180,281,7734,196,196,1
3181,281,7925,196,196,1
3182,281,8052,196,196,1
3183,281,8141,196,196,1
3184,281,8143,196,196,1
3185,281,8151,196,196,1
3186,281,8163,196,196,1
3187,281,8198,196,196,1
3188,281,8246,196,196,1
3189,281,8298,196,196,1
3190,281,8427,196,196,1
3191,281,8532,196,196,1
3192,281,8634,196,196,1
3193,281,8640,196,196,1
3194,281,8708,196,196,1
3195,281,8726,196,196,1
3196,281,8751,196,196,1
3197,281,8771,196,196,1
3198,281,8905,196,196,1
3199,281,9089,196,196,1
3200,281,9169,196,196,1
3201,281,9341,196,196,1
3202,281,9448,196,196,1
3203,281,9601,196,196,1
3204,281,9717,196,196,1
3205,281,9723,196,196,1
3206,281,9729,196,196,1
3207,281,9873,196,196,1
3208,281,9928,196,196,1
3209,281,10146,196,196,1
3210,281,10346,196,196,1
3211,281,10512,196,196,1
3212,281,10600,196,196,1
3213,281,10664,196,196,1
3214,281,10687,196,196,1
3215,281,10740,196,196,1
3216,281,10931,196,196,1
3217,281,11022,196,196,1
3218,281,11075,196,196,1
3219,281,11116,196,196,1
3220,281,11147,196,196,1
3221,281,11163,196,196,1
3222,281,11267,196,196,1
3223,281,11286,196,196,1
3224,281,11313,196,196,1
3225,281,11369,196,196,1
3226,281,11465,196,196,1
3227,281,11818,196,196,1
3228,281,12060,196,196,1
3229,281,12123,196,196,1
3230,281,12387,196,196,1
3231,281,12446,196,196,1
3232,281,12484,196,196,1
3233,281,12727,196,196,1
3234,281,12796,196,196,1
3235,281,12941,196,196,1
3236,281,13030,196,196,1
3237,281,13219,196,196,1
3238,281,13237,196,196,1
3239,281,13269,196,196,1
3240,281,13318,196,196,1
3241,281,13341,196,196,1
3242,281,13450,196,196,1
3243,281,13837,196,196,1
3244,281,13911,196,196,1
3245,282,612,589,589,1
3246,282,13797,589,589,1
3247,283,347,595,595,1
3248,283,532,595,595,1
3249,283,699,595,595,1
3250,283,1434,595,595,1
3251,283,1724,595,595,1
3252,283,2414,595,595,1
3253,283,3202,595,595,1
3254,283,3277,595,595,1
3255,283,3338,595,595,1
3256,283,3346,595,595,1
3257,283,4571,595,595,1
3258,283,4705,595,595,1
3259,283,5553,595,595,1
3260,283,5554,595,595,1
3261,283,5795,595,595,1
3262,283,6342,595,595,1
3263,283,6940,595,595,1
3264,283,7407,595,595,1
3265,283,7724,595,595,1
3266,283,8387,595,595,1
3267,283,8409,595,595,1
3268,283,9006,595,595,1
3269,283,9067,595,595,1
3270,283,9147,595,595,1
3271,283,10721,595,595,1
3272,283,11411,595,595,1
3273,283,11657,595,595,1
