,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2385,144,8395,714,714,1
2386,144,8577,714,714,1
2387,144,8746,714,714,1
2388,144,9396,714,714,1
2389,144,10182,714,714,1
2390,144,11073,714,714,1
2391,144,11479,714,714,1
2392,144,12292,714,714,1
2393,144,12709,714,714,1
2394,144,13057,714,714,1
2395,145,4641,683,683,1
2396,145,5524,683,683,1
2397,145,12155,683,683,1
2398,145,13619,683,683,1
2399,145,13762,683,683,1
2400,147,252,12,12,1
2401,147,923,12,12,1
2402,147,1274,12,12,1
2403,147,1666,12,12,1
2404,147,1728,12,12,1
2405,147,1805,12,12,1
2406,147,2469,12,12,1
2407,147,2762,12,12,1
2408,147,2825,12,12,1
2409,147,3086,12,12,1
2410,147,3475,12,12,1
2411,147,5796,12,12,1
2412,147,6131,12,12,1
2413,147,7442,12,12,1
2414,147,7830,12,12,1
2415,147,7999,12,12,1
2416,147,8876,12,12,1
2417,147,10546,12,12,1
2418,147,11033,12,12,1
2419,147,11958,12,12,1
2420,147,12001,12,12,1
2421,147,12616,12,12,1
2422,148,662,568,568,1
2423,148,1097,568,568,1
2424,148,1378,568,568,1
2425,148,2556,568,568,1
2426,148,3063,568,568,1
2427,148,3822,568,568,1
2428,148,3857,568,568,1
2429,148,3869,568,568,1
2430,148,4303,568,568,1
2431,148,5026,568,568,1
2432,148,5226,568,568,1
2433,148,5658,568,568,1
2434,148,6019,568,568,1
2435,148,6394,568,568,1
2436,148,6553,568,568,1
2437,148,7328,568,568,1
2438,148,7535,568,568,1
2439,148,10552,568,568,1
2440,148,11095,568,568,1
2441,148,11641,568,568,1
2442,148,12703,568,568,1
2443,148,13239,568,568,1
2444,148,13280,568,568,1
2445,149,9,41,41,1
2446,149,2678,41,41,1
2447,149,3850,41,41,1
2448,149,7536,41,41,1
2449,149,10424,41,41,1
2450,149,10654,41,41,1
2451,150,2180,1612,1612,1
2452,151,2322,253,253,1
2453,151,3659,253,253,1
2454,151,4761,253,253,1
2455,151,6655,253,253,1
2456,151,7016,253,253,1
2457,151,7078,253,253,1
2458,151,9166,253,253,1
2459,151,9934,253,253,1
2460,152,8755,976,976,1
2461,155,772,422,422,1
2462,155,7833,422,422,1
2463,157,453,14,14,1
2464,157,458,14,14,1
2465,157,1445,14,14,1
2466,157,1511,14,14,1
2467,157,1555,14,14,1
2468,157,1970,14,14,1
2469,157,2302,14,14,1
2470,157,3673,14,14,1
2471,157,3708,14,14,1
2472,157,4345,14,14,1
2473,157,4451,14,14,1
2474,157,4677,14,14,1
2475,157,5897,14,14,1
2476,157,5957,14,14,1
2477,157,6075,14,14,1
2478,157,6195,14,14,1
2479,157,6759,14,14,1
2480,157,7017,14,14,1
2481,157,7034,14,14,1
2482,157,7959,14,14,1
2483,157,8006,14,14,1
2484,157,9232,14,14,1
2485,157,10021,14,14,1
2486,157,10515,14,14,1
2487,157,11131,14,14,1
2488,157,11673,14,14,1
2489,157,11968,14,14,1
2490,157,12409,14,14,1
2491,157,12623,14,14,1
2492,157,12731,14,14,1
2493,157,13426,14,14,1
2494,157,13848,14,14,1
2495,157,14009,14,14,1
2496,158,1870,94,94,1
2497,158,2980,94,94,1
2498,158,3695,94,94,1
2499,158,3717,94,94,1
2500,158,4292,94,94,1
2501,158,4443,94,94,1
2502,158,5034,94,94,1
2503,158,5189,94,94,1
2504,158,5427,94,94,1
2505,158,8995,94,94,1
2506,158,9285,94,94,1
2507,158,10019,94,94,1
2508,158,10130,94,94,1
2509,158,10391,94,94,1
2510,158,12786,94,94,1
2511,159,1658,198,198,1
2512,159,1928,198,198,1
2513,159,3312,198,198,1
2514,159,7323,198,198,1
2515,160,4489,529,529,1
2516,162,243,209,209,1
2517,162,670,209,209,1
2518,162,946,209,209,1
2519,162,996,209,209,1
2520,162,1144,209,209,1
2521,162,1681,209,209,1
2522,162,1869,209,209,1
2523,162,2506,209,209,1
2524,162,2546,209,209,1
2525,162,2997,209,209,1
2526,162,3950,209,209,1
2527,162,4019,209,209,1
2528,162,4026,209,209,1
2529,162,4163,209,209,1
2530,162,4378,209,209,1
2531,162,4575,209,209,1
2532,162,4668,209,209,1
2533,162,5412,209,209,1
2534,162,5585,209,209,1
2535,162,5663,209,209,1
2536,162,5946,209,209,1
2537,162,6042,209,209,1
2538,162,7046,209,209,1
2539,162,7180,209,209,1
2540,162,7405,209,209,1
2541,162,7438,209,209,1
2542,162,7552,209,209,1
2543,162,8063,209,209,1
2544,162,8276,209,209,1
2545,162,8323,209,209,1
2546,162,8366,209,209,1
2547,162,8399,209,209,1
2548,162,8415,209,209,1
2549,162,8521,209,209,1
2550,162,8623,209,209,1
2551,162,8747,209,209,1
2552,162,8861,209,209,1
2553,162,9060,209,209,1
2554,162,9389,209,209,1
2555,162,9612,209,209,1
2556,162,9663,209,209,1
2557,162,10174,209,209,1
2558,162,10199,209,209,1
2559,162,10363,209,209,1
2560,162,10438,209,209,1
2561,162,11132,209,209,1
2562,162,11158,209,209,1
2563,162,11594,209,209,1
2564,162,11708,209,209,1
2565,162,12385,209,209,1
2566,162,12460,209,209,1
2567,162,12481,209,209,1
2568,162,12728,209,209,1
2569,162,12831,209,209,1
2570,163,2912,359,359,1
2571,163,3100,359,359,1
2572,163,4109,359,359,1
2573,163,5028,359,359,1
2574,163,5433,359,359,1
2575,163,8121,359,359,1
2576,163,9292,359,359,1
2577,163,9381,359,359,1
2578,163,12625,359,359,1
2579,165,1154,464,464,1
2580,165,3490,464,464,1
2581,165,6464,464,464,1
2582,165,7118,464,464,1
2583,165,7190,464,464,1
2584,165,9965,464,464,1
2585,165,11589,464,464,1
2586,165,12438,464,464,1
2587,165,13076,464,464,1
2588,165,13480,464,464,1
2589,166,231,979,979,1
2590,166,265,979,979,1
2591,166,1553,979,979,1
2592,166,3884,979,979,1
2593,166,4561,979,979,1
2594,166,4856,979,979,1
2595,166,5372,979,979,1
2596,166,6218,979,979,1
2597,166,6260,979,979,1
2598,166,8189,979,979,1
2599,166,9968,979,979,1
2600,166,10467,979,979,1
2601,166,10748,979,979,1
2602,166,12008,979,979,1
2603,166,13180,979,979,1
2604,166,13411,979,979,1
2605,166,13438,979,979,1
2606,168,1661,1070,1070,1
2607,168,3599,1070,1070,1
2608,168,7703,1070,1070,1
2609,168,10960,1070,1070,1
2610,168,12571,1070,1070,1
2611,169,1967,514,514,1
2612,169,2676,514,514,1
2613,169,2698,514,514,1
2614,169,4516,514,514,1
2615,169,5174,514,514,1
2616,169,6351,514,514,1
2617,169,7245,514,514,1
2618,169,10469,514,514,1
2619,169,12948,514,514,1
2620,170,88,85,85,1
2621,170,278,85,85,1
2622,170,592,85,85,1
2623,170,634,85,85,1
2624,170,700,85,85,1
2625,170,1187,85,85,1
2626,170,1495,85,85,1
2627,170,1534,85,85,1
2628,170,1817,85,85,1
2629,170,1947,85,85,1
2630,170,2017,85,85,1
2631,170,2081,85,85,1
2632,170,2135,85,85,1
2633,170,2137,85,85,1
2634,170,2245,85,85,1
2635,170,2341,85,85,1
2636,170,2418,85,85,1
2637,170,2985,85,85,1
2638,170,3160,85,85,1
2639,170,3176,85,85,1
2640,170,3434,85,85,1
2641,170,3571,85,85,1
2642,170,3636,85,85,1
2643,170,3941,85,85,1
2644,170,3982,85,85,1
2645,170,4041,85,85,1
2646,170,4330,85,85,1
2647,170,4379,85,85,1
2648,170,4928,85,85,1
2649,170,5105,85,85,1
2650,170,5237,85,85,1
2651,170,5277,85,85,1
2652,170,5324,85,85,1
2653,170,5329,85,85,1
2654,170,5369,85,85,1
2655,170,5439,85,85,1
2656,170,5695,85,85,1
2657,170,5731,85,85,1
2658,170,6006,85,85,1
2659,170,6223,85,85,1
2660,170,6297,85,85,1
2661,170,6780,85,85,1
2662,170,7227,85,85,1
2663,170,7362,85,85,1
2664,170,7489,85,85,1
2665,170,7603,85,85,1
2666,170,7742,85,85,1
2667,170,7961,85,85,1
2668,170,8544,85,85,1
2669,170,8574,85,85,1
2670,170,8688,85,85,1
2671,170,9104,85,85,1
2672,170,9262,85,85,1
2673,170,9388,85,85,1
2674,170,9494,85,85,1
2675,170,9724,85,85,1
2676,170,9792,85,85,1
2677,170,9861,85,85,1
2678,170,9892,85,85,1
2679,170,9971,85,85,1
2680,170,10017,85,85,1
2681,170,10105,85,85,1
2682,170,10159,85,85,1
2683,170,10345,85,85,1
2684,170,10464,85,85,1
2685,170,10536,85,85,1
2686,170,10848,85,85,1
2687,170,10896,85,85,1
2688,170,11143,85,85,1
2689,170,11640,85,85,1
2690,170,11642,85,85,1
2691,170,11666,85,85,1
2692,170,11698,85,85,1
2693,170,12148,85,85,1
2694,170,12231,85,85,1
2695,170,12447,85,85,1
2696,170,12504,85,85,1
2697,170,12559,85,85,1
2698,170,12787,85,85,1
2699,170,13071,85,85,1
2700,170,13128,85,85,1
2701,170,13339,85,85,1
2702,170,13446,85,85,1
2703,170,13543,85,85,1
2704,170,13741,85,85,1
2705,170,13900,85,85,1
2706,170,13965,85,85,1
2707,170,13969,85,85,1
2708,171,818,323,323,1
2709,173,487,1230,1230,1
2710,173,578,1230,1230,1
2711,173,11387,1230,1230,1
2712,175,71,31,31,1
2713,175,316,31,31,1
2714,175,521,31,31,1
2715,175,953,31,31,1
2716,175,1302,31,31,1
2717,175,1323,31,31,1
2718,175,1576,31,31,1
2719,175,1588,31,31,1
2720,175,2205,31,31,1
2721,175,2739,31,31,1
2722,175,2868,31,31,1
2723,175,3171,31,31,1
2724,175,3331,31,31,1
2725,175,3501,31,31,1
2726,175,3559,31,31,1
2727,175,3563,31,31,1
2728,175,3657,31,31,1
2729,175,3661,31,31,1
2730,175,3872,31,31,1
2731,175,4190,31,31,1
2732,175,4299,31,31,1
2733,175,4390,31,31,1
2734,175,4765,31,31,1
2735,175,4822,31,31,1
2736,175,5317,31,31,1
2737,175,5465,31,31,1
2738,175,5516,31,31,1
2739,175,5911,31,31,1
2740,175,5916,31,31,1
2741,175,5954,31,31,1
2742,175,5979,31,31,1
2743,175,6008,31,31,1
2744,175,6333,31,31,1
2745,175,6482,31,31,1
2746,175,6731,31,31,1
2747,175,6889,31,31,1
2748,175,7103,31,31,1
2749,175,7191,31,31,1
2750,175,7594,31,31,1
2751,175,7960,31,31,1
2752,175,8239,31,31,1
2753,175,8319,31,31,1
2754,175,8325,31,31,1
2755,175,8617,31,31,1
2756,175,8699,31,31,1
2757,175,9038,31,31,1
2758,175,9046,31,31,1
2759,175,9403,31,31,1
2760,175,9743,31,31,1
2761,175,9998,31,31,1
2762,175,10131,31,31,1
2763,175,10319,31,31,1
2764,175,10619,31,31,1
2765,175,10746,31,31,1
2766,175,11179,31,31,1
2767,175,11435,31,31,1
2768,175,11488,31,31,1
2769,175,11537,31,31,1
2770,175,11603,31,31,1
2771,175,11650,31,31,1
2772,175,11668,31,31,1
2773,175,12012,31,31,1
2774,175,12136,31,31,1
2775,175,12160,31,31,1
2776,175,12688,31,31,1
2777,175,12917,31,31,1
2778,175,13166,31,31,1
2779,175,13208,31,31,1
2780,175,13325,31,31,1
2781,175,13570,31,31,1
2782,175,13657,31,31,1
2783,175,13731,31,31,1
2784,175,13750,31,31,1
2785,175,13968,31,31,1
2786,176,3059,13,13,1
2787,176,3769,13,13,1
2788,176,4477,13,13,1
2789,176,5583,13,13,1
2790,176,6597,13,13,1
2791,176,7148,13,13,1
2792,176,7388,13,13,1
2793,176,7433,13,13,1
2794,176,7584,13,13,1
2795,176,7863,13,13,1
2796,176,8522,13,13,1
2797,176,8692,13,13,1
2798,176,8693,13,13,1
2799,176,10568,13,13,1
2800,176,11992,13,13,1
2801,176,12783,13,13,1
2802,176,13310,13,13,1
2803,177,1171,8,8,1
2804,177,4713,8,8,1
2805,177,5038,8,8,1
2806,177,9085,8,8,1
2807,177,11584,8,8,1
2808,178,575,488,488,1
2809,178,1591,488,488,1
2810,178,2485,488,488,1
2811,178,3970,488,488,1
2812,178,4496,488,488,1
2813,178,4712,488,488,1
2814,178,6178,488,488,1
2815,178,9800,488,488,1
2816,178,11314,488,488,1
2817,178,11623,488,488,1
2818,178,12502,488,488,1
2819,178,13652,488,488,1
2820,179,885,960,960,1
2821,179,1308,960,960,1
2822,179,1358,960,960,1
2823,179,1598,960,960,1
2824,179,3832,960,960,1
2825,179,3981,960,960,1
2826,179,5499,960,960,1
2827,179,5609,960,960,1
2828,179,7597,960,960,1
2829,179,8631,960,960,1
2830,179,9047,960,960,1
2831,179,9643,960,960,1
2832,179,12607,960,960,1
2833,180,5042,23,23,1
2834,180,5955,23,23,1
2835,180,7091,23,23,1
2836,180,7547,23,23,1
2837,181,397,251,251,1
2838,181,622,251,251,1
2839,181,768,251,251,1
2840,181,817,251,251,1
2841,181,925,251,251,1
2842,181,947,251,251,1
2843,181,987,251,251,1
2844,181,1543,251,251,1
2845,181,1866,251,251,1
2846,181,2259,251,251,1
2847,181,2286,251,251,1
2848,181,2484,251,251,1
2849,181,2622,251,251,1
2850,181,3108,251,251,1
2851,181,3322,251,251,1
2852,181,4366,251,251,1
2853,181,4850,251,251,1
2854,181,4910,251,251,1
2855,181,5311,251,251,1
2856,181,5956,251,251,1
2857,181,6116,251,251,1
2858,181,6156,251,251,1
2859,181,6733,251,251,1
2860,181,6751,251,251,1
2861,181,7575,251,251,1
2862,181,7623,251,251,1
2863,181,8046,251,251,1
2864,181,8058,251,251,1
2865,181,8642,251,251,1
2866,181,8822,251,251,1
2867,181,9385,251,251,1
2868,181,9455,251,251,1
2869,181,9526,251,251,1
2870,181,9581,251,251,1
2871,181,9763,251,251,1
2872,181,10040,251,251,1
2873,181,10622,251,251,1
2874,181,10681,251,251,1
2875,181,11598,251,251,1
2876,181,12721,251,251,1
2877,181,12734,251,251,1
2878,181,13197,251,251,1
2879,181,13299,251,251,1
2880,181,13538,251,251,1
2881,182,32,21,21,1
2882,182,190,21,21,1
2883,182,342,21,21,1
2884,182,376,21,21,1
2885,182,409,21,21,1
2886,182,467,21,21,1
2887,182,513,21,21,1
2888,182,557,21,21,1
2889,182,741,21,21,1
2890,182,800,21,21,1
2891,182,933,21,21,1
2892,182,1014,21,21,1
2893,182,1115,21,21,1
2894,182,1193,21,21,1
2895,182,1219,21,21,1
2896,182,1270,21,21,1
2897,182,1300,21,21,1
2898,182,1410,21,21,1
2899,182,1425,21,21,1
2900,182,1484,21,21,1
2901,182,1550,21,21,1
2902,182,1556,21,21,1
2903,182,1612,21,21,1
2904,182,1614,21,21,1
2905,182,1848,21,21,1
2906,182,1877,21,21,1
2907,182,1902,21,21,1
2908,182,2012,21,21,1
2909,182,2073,21,21,1
2910,182,2406,21,21,1
2911,182,2428,21,21,1
2912,182,2462,21,21,1
2913,182,2545,21,21,1
2914,182,2659,21,21,1
2915,182,2667,21,21,1
2916,182,2831,21,21,1
2917,182,3131,21,21,1
2918,182,3134,21,21,1
2919,182,3167,21,21,1
2920,182,3225,21,21,1
2921,182,3226,21,21,1
2922,182,3309,21,21,1
2923,182,3323,21,21,1
2924,182,3387,21,21,1
2925,182,3390,21,21,1
2926,182,3602,21,21,1
2927,182,3675,21,21,1
2928,182,3735,21,21,1
2929,182,3782,21,21,1
2930,182,4094,21,21,1
2931,182,4111,21,21,1
2932,182,4201,21,21,1
2933,182,4279,21,21,1
2934,182,4288,21,21,1
2935,182,4331,21,21,1
2936,182,4343,21,21,1
2937,182,4397,21,21,1
2938,182,4414,21,21,1
2939,182,4465,21,21,1
2940,182,4518,21,21,1
2941,182,4520,21,21,1
2942,182,4546,21,21,1
2943,182,4696,21,21,1
2944,182,4702,21,21,1
2945,182,4751,21,21,1
2946,182,4782,21,21,1
2947,182,4786,21,21,1
2948,182,5014,21,21,1
2949,182,5030,21,21,1
2950,182,5149,21,21,1
2951,182,5218,21,21,1
2952,182,5300,21,21,1
2953,182,5307,21,21,1
2954,182,5345,21,21,1
2955,182,5467,21,21,1
2956,182,5645,21,21,1
2957,182,5805,21,21,1
2958,182,5904,21,21,1
2959,182,5985,21,21,1
2960,182,6033,21,21,1
2961,182,6177,21,21,1
2962,182,6224,21,21,1
2963,182,6523,21,21,1
2964,182,6543,21,21,1
2965,182,6620,21,21,1
2966,182,6701,21,21,1
2967,182,6720,21,21,1
2968,182,6756,21,21,1
2969,182,7002,21,21,1
2970,182,7054,21,21,1
2971,182,7077,21,21,1
2972,182,7085,21,21,1
2973,182,7126,21,21,1
2974,182,7168,21,21,1
2975,182,7307,21,21,1
2976,182,7449,21,21,1
2977,182,7493,21,21,1
2978,182,7598,21,21,1
2979,182,7687,21,21,1
2980,182,7699,21,21,1
2981,182,7900,21,21,1
2982,182,7989,21,21,1
2983,182,8243,21,21,1
2984,182,8398,21,21,1
2985,182,8486,21,21,1
2986,182,8497,21,21,1
2987,182,8559,21,21,1
2988,182,8569,21,21,1
2989,182,8656,21,21,1
2990,182,8686,21,21,1
2991,182,8761,21,21,1
2992,182,8798,21,21,1
2993,182,8899,21,21,1
2994,182,8917,21,21,1
2995,182,9065,21,21,1
2996,182,9160,21,21,1
2997,182,9224,21,21,1
2998,182,9250,21,21,1
2999,182,9363,21,21,1
3000,182,9453,21,21,1
3001,182,9559,21,21,1
3002,182,9576,21,21,1
3003,182,9734,21,21,1
3004,182,9755,21,21,1
3005,182,9814,21,21,1
3006,182,9896,21,21,1
3007,182,10110,21,21,1
3008,182,10133,21,21,1
3009,182,10151,21,21,1
3010,182,10270,21,21,1
3011,182,10298,21,21,1
3012,182,10350,21,21,1
3013,182,10408,21,21,1
3014,182,10489,21,21,1
3015,182,10595,21,21,1
3016,182,10635,21,21,1
3017,182,10783,21,21,1
3018,182,10785,21,21,1
3019,182,10816,21,21,1
3020,182,10825,21,21,1
3021,182,10986,21,21,1
3022,182,11155,21,21,1
3023,182,11162,21,21,1
3024,182,11174,21,21,1
3025,182,11358,21,21,1
3026,182,11362,21,21,1
3027,182,11447,21,21,1
3028,182,11567,21,21,1
3029,182,11662,21,21,1
3030,182,11924,21,21,1
3031,182,11939,21,21,1
3032,182,12031,21,21,1
3033,182,12044,21,21,1
3034,182,12182,21,21,1
3035,182,12200,21,21,1
3036,182,12221,21,21,1
3037,182,12275,21,21,1
3038,182,12278,21,21,1
3039,182,12328,21,21,1
3040,182,12364,21,21,1
3041,182,12432,21,21,1
3042,182,12450,21,21,1
3043,182,12505,21,21,1
3044,182,12555,21,21,1
3045,182,12748,21,21,1
3046,182,12753,21,21,1
3047,182,12959,21,21,1
3048,182,12998,21,21,1
3049,182,13070,21,21,1
3050,182,13127,21,21,1
3051,182,13281,21,21,1
3052,182,13288,21,21,1
3053,182,13600,21,21,1
3054,182,13641,21,21,1
3055,182,13712,21,21,1
3056,182,13789,21,21,1
3057,182,13886,21,21,1
3058,182,13899,21,21,1
3059,183,1658,198,198,1
3060,183,1928,198,198,1
3061,183,3312,198,198,1
3062,183,7323,198,198,1
3063,184,1200,185,185,1
3064,184,1590,185,185,1
3065,184,2077,185,185,1
3066,184,3135,185,185,1
3067,184,4698,185,185,1
3068,184,5334,185,185,1
3069,184,5343,185,185,1
3070,184,5352,185,185,1
3071,184,5408,185,185,1
3072,184,5496,185,185,1
3073,184,5662,185,185,1
3074,184,6606,185,185,1
3075,184,8438,185,185,1
3076,184,9248,185,185,1
3077,184,10327,185,185,1
3078,184,10342,185,185,1
3079,184,10542,185,185,1
3080,184,10946,185,185,1
3081,184,11232,185,185,1
3082,184,13566,185,185,1
3083,184,13594,185,185,1
3084,184,13722,185,185,1
3085,185,1372,1139,1139,1
3086,185,2325,1139,1139,1
3087,185,7997,1139,1139,1
3088,185,8162,1139,1139,1
3089,185,12651,1139,1139,1
3090,185,13839,1139,1139,1
3091,186,3926,1519,1519,1
3092,186,7577,1519,1519,1
3093,187,994,468,468,1
3094,187,1572,468,468,1
3095,187,7609,468,468,1
3096,187,11190,468,468,1
3097,188,5172,467,467,1
3098,188,10142,467,467,1
3099,188,11534,467,467,1
3100,189,2614,103,103,1
3101,189,2990,103,103,1
3102,189,10264,103,103,1
3103,189,10297,103,103,1
3104,190,517,841,841,1
3105,190,3054,841,841,1
3106,190,4038,841,841,1
3107,190,4592,841,841,1
3108,190,4686,841,841,1
3109,190,4973,841,841,1
3110,190,5620,841,841,1
3111,190,6238,841,841,1
3112,191,2535,70,70,1
3113,191,2560,70,70,1
3114,191,3653,70,70,1
3115,191,5279,70,70,1
3116,191,5665,70,70,1
3117,191,6427,70,70,1
3118,191,6561,70,70,1
3119,191,8102,70,70,1
3120,191,8887,70,70,1
3121,191,9649,70,70,1
3122,191,10539,70,70,1
3123,191,11304,70,70,1
3124,191,12589,70,70,1
3125,191,12877,70,70,1
3126,191,13910,70,70,1
3127,192,1406,53,53,1
3128,192,2442,53,53,1
3129,192,3765,53,53,1
3130,192,3833,53,53,1
3131,192,5246,53,53,1
3132,192,6305,53,53,1
3133,192,6387,53,53,1
3134,192,6965,53,53,1
3135,192,7627,53,53,1
3136,192,8218,53,53,1
3137,192,9131,53,53,1
3138,194,2248,759,759,1
3139,195,1004,26,26,1
3140,195,2385,26,26,1
3141,195,3546,26,26,1
3142,195,3576,26,26,1
3143,195,3726,26,26,1
3144,195,4058,26,26,1
3145,195,4608,26,26,1
3146,195,5659,26,26,1
3147,195,7894,26,26,1
3148,195,8786,26,26,1
3149,195,11393,26,26,1
3150,195,11936,26,26,1
3151,195,13094,26,26,1
3152,195,13252,26,26,1
3153,197,59,196,196,1
3154,197,78,196,196,1
3155,197,305,196,196,1
3156,197,359,196,196,1
3157,197,504,196,196,1
3158,197,508,196,196,1
3159,197,641,196,196,1
3160,197,647,196,196,1
3161,197,653,196,196,1
3162,197,704,196,196,1
3163,197,742,196,196,1
3164,197,744,196,196,1
3165,197,920,196,196,1
3166,197,937,196,196,1
3167,197,1088,196,196,1
3168,197,1287,196,196,1
3169,197,1379,196,196,1
3170,197,1463,196,196,1
3171,197,1706,196,196,1
3172,197,1758,196,196,1
3173,197,1968,196,196,1
3174,197,2046,196,196,1
3175,197,2236,196,196,1
3176,197,2420,196,196,1
3177,197,2429,196,196,1
3178,197,2498,196,196,1
3179,197,2558,196,196,1
3180,197,2744,196,196,1
3181,197,2764,196,196,1
3182,197,2851,196,196,1
3183,197,2931,196,196,1
3184,197,3308,196,196,1
3185,197,3601,196,196,1
3186,197,3685,196,196,1
3187,197,3755,196,196,1
3188,197,3891,196,196,1
3189,197,3991,196,196,1
3190,197,3997,196,196,1
3191,197,4007,196,196,1
3192,197,4271,196,196,1
3193,197,4406,196,196,1
3194,197,4547,196,196,1
3195,197,4549,196,196,1
3196,197,4580,196,196,1
3197,197,4624,196,196,1
3198,197,4728,196,196,1
3199,197,4812,196,196,1
3200,197,4860,196,196,1
3201,197,4865,196,196,1
3202,197,4929,196,196,1
3203,197,4978,196,196,1
3204,197,5296,196,196,1
3205,197,5320,196,196,1
3206,197,5490,196,196,1
3207,197,5590,196,196,1
3208,197,5737,196,196,1
3209,197,5830,196,196,1
3210,197,5982,196,196,1
3211,197,6079,196,196,1
3212,197,6220,196,196,1
3213,197,6243,196,196,1
3214,197,6282,196,196,1
3215,197,6376,196,196,1
3216,197,6854,196,196,1
3217,197,6922,196,196,1
3218,197,6923,196,196,1
3219,197,6953,196,196,1
3220,197,7035,196,196,1
3221,197,7079,196,196,1
3222,197,7215,196,196,1
3223,197,7233,196,196,1
3224,197,7251,196,196,1
3225,197,7268,196,196,1
3226,197,7293,196,196,1
3227,197,7480,196,196,1
3228,197,7542,196,196,1
3229,197,7593,196,196,1
3230,197,7734,196,196,1
3231,197,7925,196,196,1
3232,197,8052,196,196,1
3233,197,8141,196,196,1
3234,197,8143,196,196,1
3235,197,8151,196,196,1
3236,197,8163,196,196,1
3237,197,8198,196,196,1
3238,197,8246,196,196,1
3239,197,8298,196,196,1
3240,197,8427,196,196,1
3241,197,8532,196,196,1
3242,197,8634,196,196,1
3243,197,8640,196,196,1
3244,197,8708,196,196,1
3245,197,8726,196,196,1
3246,197,8751,196,196,1
3247,197,8771,196,196,1
3248,197,8905,196,196,1
3249,197,9089,196,196,1
3250,197,9169,196,196,1
3251,197,9341,196,196,1
3252,197,9448,196,196,1
3253,197,9601,196,196,1
3254,197,9717,196,196,1
3255,197,9723,196,196,1
3256,197,9729,196,196,1
3257,197,9873,196,196,1
3258,197,9928,196,196,1
3259,197,10146,196,196,1
3260,197,10346,196,196,1
3261,197,10512,196,196,1
3262,197,10600,196,196,1
3263,197,10664,196,196,1
3264,197,10687,196,196,1
3265,197,10740,196,196,1
3266,197,10931,196,196,1
3267,197,11022,196,196,1
3268,197,11075,196,196,1
3269,197,11116,196,196,1
3270,197,11147,196,196,1
3271,197,11163,196,196,1
3272,197,11267,196,196,1
3273,197,11286,196,196,1
3274,197,11313,196,196,1
3275,197,11369,196,196,1
3276,197,11465,196,196,1
3277,197,11818,196,196,1
3278,197,12060,196,196,1
3279,197,12123,196,196,1
3280,197,12387,196,196,1
3281,197,12446,196,196,1
3282,197,12484,196,196,1
3283,197,12727,196,196,1
3284,197,12796,196,196,1
3285,197,12941,196,196,1
3286,197,13030,196,196,1
3287,197,13219,196,196,1
3288,197,13237,196,196,1
3289,197,13269,196,196,1
3290,197,13318,196,196,1
3291,197,13341,196,196,1
3292,197,13450,196,196,1
3293,197,13837,196,196,1
3294,197,13911,196,196,1
3295,199,1647,553,553,1
3296,199,2189,553,553,1
3297,199,2194,553,553,1
3298,199,2662,553,553,1
3299,199,3622,553,553,1
3300,199,4031,553,553,1
3301,199,5241,553,553,1
3302,199,5786,553,553,1
3303,199,5935,553,553,1
3304,199,6287,553,553,1
3305,199,8332,553,553,1
3306,199,9552,553,553,1
3307,199,10941,553,553,1
3308,199,10963,553,553,1
3309,199,11040,553,553,1
3310,199,11687,553,553,1
3311,200,1341,266,266,1
3312,200,2064,266,266,1
3313,200,3579,266,266,1
3314,200,6800,266,266,1
3315,200,7791,266,266,1
3316,200,7993,266,266,1
3317,200,9613,266,266,1
3318,200,13637,266,266,1
3319,201,22,946,946,1
3320,201,523,946,946,1
3321,201,531,946,946,1
3322,201,1107,946,946,1
3323,201,1130,946,946,1
3324,201,2600,946,946,1
3325,201,3168,946,946,1
3326,201,3463,946,946,1
3327,201,3957,946,946,1
3328,201,4214,946,946,1
3329,201,4502,946,946,1
3330,201,5685,946,946,1
3331,201,6094,946,946,1
3332,201,6346,946,946,1
3333,201,6517,946,946,1
3334,201,6594,946,946,1
3335,201,6973,946,946,1
3336,201,7025,946,946,1
3337,201,7239,946,946,1
3338,201,7478,946,946,1
3339,201,7516,946,946,1
3340,201,7534,946,946,1
3341,201,8393,946,946,1
3342,201,8654,946,946,1
3343,201,8680,946,946,1
3344,201,8705,946,946,1
3345,201,10272,946,946,1
3346,201,10428,946,946,1
3347,201,10966,946,946,1
3348,201,10981,946,946,1
3349,201,11164,946,946,1
3350,201,11580,946,946,1
3351,201,12251,946,946,1
3352,201,12256,946,946,1
3353,201,12273,946,946,1
3354,201,12316,946,946,1
3355,201,13289,946,946,1
3356,201,13354,946,946,1
3357,203,13,1123,1123,1
3358,203,283,1123,1123,1
3359,203,798,1123,1123,1
3360,203,896,1123,1123,1
3361,203,2110,1123,1123,1
3362,203,9870,1123,1123,1
3363,203,10774,1123,1123,1
3364,203,13100,1123,1123,1
3365,204,59,196,196,1
3366,204,78,196,196,1
3367,204,305,196,196,1
3368,204,359,196,196,1
3369,204,504,196,196,1
3370,204,508,196,196,1
3371,204,641,196,196,1
3372,204,647,196,196,1
3373,204,653,196,196,1
3374,204,704,196,196,1
3375,204,742,196,196,1
3376,204,744,196,196,1
3377,204,920,196,196,1
3378,204,937,196,196,1
3379,204,1088,196,196,1
3380,204,1287,196,196,1
3381,204,1379,196,196,1
3382,204,1463,196,196,1
3383,204,1706,196,196,1
