,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1102,2046,61,196,196,1
1103,2046,148,196,196,1
1104,2046,160,196,196,1
1105,2051,13,238,238,1
1106,2051,24,238,238,1
1107,2055,121,92,92,1
1108,2063,46,98,98,1
1109,2063,109,98,98,1
1110,2063,190,98,98,1
1111,2072,175,171,171,1
1112,2073,50,21,21,1
1113,2073,79,21,21,1
1114,2073,80,21,21,1
1115,2073,134,21,21,1
1116,2073,176,21,21,1
1117,2077,89,185,185,1
1118,2077,187,185,185,1
1119,2078,46,98,98,1
1120,2078,109,98,98,1
1121,2078,190,98,98,1
1122,2081,149,85,85,1
1123,2081,161,85,85,1
1124,2081,179,85,85,1
1125,2087,39,88,88,1
1126,2087,91,88,88,1
1127,2128,46,98,98,1
1128,2128,109,98,98,1
1129,2128,190,98,98,1
1130,2135,149,85,85,1
1131,2135,161,85,85,1
1132,2135,179,85,85,1
1133,2137,149,85,85,1
1134,2137,161,85,85,1
1135,2137,179,85,85,1
1136,2154,5,83,83,1
1137,2154,34,83,83,1
1138,2154,36,83,83,1
1139,2154,38,83,83,1
1140,2154,66,83,83,1
1141,2154,85,83,83,1
1142,2154,93,83,83,1
1143,2154,106,83,83,1
1144,2154,107,83,83,1
1145,2154,112,83,83,1
1146,2154,125,83,83,1
1147,2154,183,83,83,1
1148,2157,4,149,149,1
1149,2157,53,149,149,1
1150,2157,67,149,149,1
1151,2157,73,149,149,1
1152,2159,39,88,88,1
1153,2159,91,88,88,1
1154,2161,39,88,88,1
1155,2161,91,88,88,1
1156,2166,46,98,98,1
1157,2166,109,98,98,1
1158,2166,190,98,98,1
1159,2169,26,72,72,1
1160,2169,27,72,72,1
1161,2169,42,72,72,1
1162,2169,71,72,72,1
1163,2169,99,72,72,1
1164,2169,110,72,72,1
1165,2169,116,72,72,1
1166,2169,140,72,72,1
1167,2169,153,72,72,1
1168,2169,171,72,72,1
1169,2179,29,37,37,1
1170,2179,137,37,37,1
1171,2181,26,72,72,1
1172,2181,27,72,72,1
1173,2181,42,72,72,1
1174,2181,71,72,72,1
1175,2181,99,72,72,1
1176,2181,110,72,72,1
1177,2181,116,72,72,1
1178,2181,140,72,72,1
1179,2181,153,72,72,1
1180,2181,171,72,72,1
1181,2198,19,165,165,1
1182,2198,119,165,165,1
1183,2198,165,165,165,1
1184,2200,40,11,11,1
1185,2200,45,11,11,1
1186,2200,54,11,11,1
1187,2200,55,11,11,1
1188,2200,60,11,11,1
1189,2200,63,11,11,1
1190,2200,74,11,11,1
1191,2200,77,11,11,1
1192,2200,81,11,11,1
1193,2200,87,11,11,1
1194,2200,111,11,11,1
1195,2200,120,11,11,1
1196,2200,158,11,11,1
1197,2200,167,11,11,1
1198,2200,178,11,11,1
1199,2205,33,31,31,1
1200,2205,123,31,31,1
1201,2216,49,76,76,1
1202,2216,76,76,76,1
1203,2216,177,76,76,1
1204,2225,32,199,199,1
1205,2225,98,199,199,1
1206,2225,115,199,199,1
1207,2236,23,196,196,1
1208,2236,61,196,196,1
1209,2236,148,196,196,1
1210,2236,160,196,196,1
1211,2242,4,149,149,1
1212,2242,53,149,149,1
1213,2242,67,149,149,1
1214,2242,73,149,149,1
1215,2245,149,85,85,1
1216,2245,161,85,85,1
1217,2245,179,85,85,1
1218,2247,139,60,60,1
1219,2249,1,122,122,1
1220,2249,35,122,122,1
1221,2264,39,88,88,1
1222,2264,91,88,88,1
1223,2268,39,88,88,1
1224,2268,91,88,88,1
1225,2298,189,106,106,1
1226,2302,2,14,14,1
1227,2302,6,14,14,1
1228,2302,82,14,14,1
1229,2302,100,14,14,1
1230,2302,129,14,14,1
1231,2302,138,14,14,1
1232,2302,143,14,14,1
1233,2302,172,14,14,1
1234,2302,174,14,14,1
1235,2304,90,195,195,1
1236,2314,52,63,63,1
1237,2314,83,63,63,1
1238,2314,128,63,63,1
1239,2314,145,63,63,1
1240,2324,131,7,7,1
1241,2335,49,76,76,1
1242,2335,76,76,76,1
1243,2335,177,76,76,1
1244,2338,26,72,72,1
1245,2338,27,72,72,1
1246,2338,42,72,72,1
1247,2338,71,72,72,1
1248,2338,99,72,72,1
1249,2338,110,72,72,1
1250,2338,116,72,72,1
1251,2338,140,72,72,1
1252,2338,153,72,72,1
1253,2338,171,72,72,1
1254,2341,149,85,85,1
1255,2341,161,85,85,1
1256,2341,179,85,85,1
1257,2370,21,187,187,1
1258,2371,5,83,83,1
1259,2371,34,83,83,1
1260,2371,36,83,83,1
1261,2371,38,83,83,1
1262,2371,66,83,83,1
1263,2371,85,83,83,1
1264,2371,93,83,83,1
1265,2371,106,83,83,1
1266,2371,107,83,83,1
1267,2371,112,83,83,1
1268,2371,125,83,83,1
1269,2371,183,83,83,1
1270,2373,4,149,149,1
1271,2373,53,149,149,1
1272,2373,67,149,149,1
1273,2373,73,149,149,1
1274,2392,46,98,98,1
1275,2392,109,98,98,1
1276,2392,190,98,98,1
1277,2395,26,72,72,1
1278,2395,27,72,72,1
1279,2395,42,72,72,1
1280,2395,71,72,72,1
1281,2395,99,72,72,1
1282,2395,110,72,72,1
1283,2395,116,72,72,1
1284,2395,140,72,72,1
1285,2395,153,72,72,1
1286,2395,171,72,72,1
1287,2398,20,84,84,1
1288,2398,155,84,84,1
1289,2406,50,21,21,1
1290,2406,79,21,21,1
1291,2406,80,21,21,1
1292,2406,134,21,21,1
1293,2406,176,21,21,1
1294,2418,149,85,85,1
1295,2418,161,85,85,1
1296,2418,179,85,85,1
1297,2420,23,196,196,1
1298,2420,61,196,196,1
1299,2420,148,196,196,1
1300,2420,160,196,196,1
1301,2427,121,92,92,1
1302,2428,50,21,21,1
1303,2428,79,21,21,1
1304,2428,80,21,21,1
1305,2428,134,21,21,1
1306,2428,176,21,21,1
1307,2429,23,196,196,1
1308,2429,61,196,196,1
1309,2429,148,196,196,1
1310,2429,160,196,196,1
1311,2442,48,53,53,1
1312,2442,59,53,53,1
1313,2442,88,53,53,1
1314,2442,97,53,53,1
1315,2444,13,238,238,1
1316,2444,24,238,238,1
1317,2451,14,67,67,1
1318,2451,18,67,67,1
1319,2451,117,67,67,1
1320,2458,13,238,238,1
1321,2458,24,238,238,1
1322,2462,50,21,21,1
1323,2462,79,21,21,1
1324,2462,80,21,21,1
1325,2462,134,21,21,1
1326,2462,176,21,21,1
1327,2464,75,326,326,1
1328,2489,75,326,326,1
1329,2491,20,84,84,1
1330,2491,155,84,84,1
1331,2498,23,196,196,1
1332,2498,61,196,196,1
1333,2498,148,196,196,1
1334,2498,160,196,196,1
1335,2500,108,110,110,1
1336,2503,22,125,125,1
1337,2503,103,125,125,1
1338,2503,151,125,125,1
1339,2503,163,125,125,1
1340,2506,47,209,209,1
1341,2515,10,124,124,1
1342,2515,11,124,124,1
1343,2517,46,98,98,1
1344,2517,109,98,98,1
1345,2517,190,98,98,1
1346,2530,19,165,165,1
1347,2530,119,165,165,1
1348,2530,165,165,165,1
1349,2545,50,21,21,1
1350,2545,79,21,21,1
1351,2545,80,21,21,1
1352,2545,134,21,21,1
1353,2545,176,21,21,1
1354,2546,47,209,209,1
1355,2558,23,196,196,1
1356,2558,61,196,196,1
1357,2558,148,196,196,1
1358,2558,160,196,196,1
1359,2563,46,98,98,1
1360,2563,109,98,98,1
1361,2563,190,98,98,1
1362,2571,46,98,98,1
1363,2571,109,98,98,1
1364,2571,190,98,98,1
1365,2578,19,165,165,1
1366,2578,119,165,165,1
1367,2578,165,165,165,1
1368,2595,20,84,84,1
1369,2595,155,84,84,1
1370,2596,19,165,165,1
1371,2596,119,165,165,1
1372,2596,165,165,165,1
1373,2616,26,72,72,1
1374,2616,27,72,72,1
1375,2616,42,72,72,1
1376,2616,71,72,72,1
1377,2616,99,72,72,1
1378,2616,110,72,72,1
1379,2616,116,72,72,1
1380,2616,140,72,72,1
1381,2616,153,72,72,1
1382,2616,171,72,72,1
1383,2621,5,83,83,1
1384,2621,34,83,83,1
1385,2621,36,83,83,1
1386,2621,38,83,83,1
1387,2621,66,83,83,1
1388,2621,85,83,83,1
1389,2621,93,83,83,1
1390,2621,106,83,83,1
1391,2621,107,83,83,1
1392,2621,112,83,83,1
1393,2621,125,83,83,1
1394,2621,183,83,83,1
1395,2625,20,84,84,1
1396,2625,155,84,84,1
1397,2633,22,125,125,1
1398,2633,103,125,125,1
1399,2633,151,125,125,1
1400,2633,163,125,125,1
1401,2645,32,199,199,1
1402,2645,98,199,199,1
1403,2645,115,199,199,1
1404,2659,50,21,21,1
1405,2659,79,21,21,1
1406,2659,80,21,21,1
1407,2659,134,21,21,1
1408,2659,176,21,21,1
1409,2660,39,88,88,1
1410,2660,91,88,88,1
1411,2667,50,21,21,1
1412,2667,79,21,21,1
1413,2667,80,21,21,1
1414,2667,134,21,21,1
1415,2667,176,21,21,1
1416,2673,16,675,675,1
1417,2674,13,238,238,1
1418,2674,24,238,238,1
1419,2678,7,41,41,1
1420,2678,15,41,41,1
1421,2684,5,83,83,1
1422,2684,34,83,83,1
1423,2684,36,83,83,1
1424,2684,38,83,83,1
1425,2684,66,83,83,1
1426,2684,85,83,83,1
1427,2684,93,83,83,1
1428,2684,106,83,83,1
1429,2684,107,83,83,1
1430,2684,112,83,83,1
1431,2684,125,83,83,1
1432,2684,183,83,83,1
1433,2687,182,624,624,1
1434,2716,139,60,60,1
1435,2732,5,83,83,1
1436,2732,34,83,83,1
1437,2732,36,83,83,1
1438,2732,38,83,83,1
1439,2732,66,83,83,1
1440,2732,85,83,83,1
1441,2732,93,83,83,1
1442,2732,106,83,83,1
1443,2732,107,83,83,1
1444,2732,112,83,83,1
1445,2732,125,83,83,1
1446,2732,183,83,83,1
1447,2736,101,656,656,1
1448,2739,33,31,31,1
1449,2739,123,31,31,1
1450,2741,124,104,104,1
1451,2744,23,196,196,1
1452,2744,61,196,196,1
1453,2744,148,196,196,1
1454,2744,160,196,196,1
1455,2764,23,196,196,1
1456,2764,61,196,196,1
1457,2764,148,196,196,1
1458,2764,160,196,196,1
1459,2773,16,675,675,1
1460,2784,13,238,238,1
1461,2784,24,238,238,1
1462,2786,46,98,98,1
1463,2786,109,98,98,1
1464,2786,190,98,98,1
1465,2801,26,72,72,1
1466,2801,27,72,72,1
1467,2801,42,72,72,1
1468,2801,71,72,72,1
1469,2801,99,72,72,1
1470,2801,110,72,72,1
1471,2801,116,72,72,1
1472,2801,140,72,72,1
1473,2801,153,72,72,1
1474,2801,171,72,72,1
1475,2803,20,84,84,1
1476,2803,155,84,84,1
1477,2804,39,88,88,1
1478,2804,91,88,88,1
1479,2815,4,149,149,1
1480,2815,53,149,149,1
1481,2815,67,149,149,1
1482,2815,73,149,149,1
1483,2821,46,98,98,1
1484,2821,109,98,98,1
1485,2821,190,98,98,1
1486,2828,41,113,113,1
1487,2828,58,113,113,1
1488,2831,50,21,21,1
1489,2831,79,21,21,1
1490,2831,80,21,21,1
1491,2831,134,21,21,1
1492,2831,176,21,21,1
1493,2834,16,675,675,1
1494,2851,23,196,196,1
1495,2851,61,196,196,1
1496,2851,148,196,196,1
1497,2851,160,196,196,1
1498,2868,33,31,31,1
1499,2868,123,31,31,1
1500,2875,121,92,92,1
1501,2879,169,657,657,1
1502,2892,21,187,187,1
1503,2907,108,110,110,1
1504,2916,22,125,125,1
1505,2916,103,125,125,1
1506,2916,151,125,125,1
1507,2916,163,125,125,1
1508,2923,26,72,72,1
1509,2923,27,72,72,1
1510,2923,42,72,72,1
1511,2923,71,72,72,1
1512,2923,99,72,72,1
1513,2923,110,72,72,1
1514,2923,116,72,72,1
1515,2923,140,72,72,1
1516,2923,153,72,72,1
1517,2923,171,72,72,1
1518,2925,21,187,187,1
1519,2931,23,196,196,1
1520,2931,61,196,196,1
1521,2931,148,196,196,1
1522,2931,160,196,196,1
1523,2938,26,72,72,1
1524,2938,27,72,72,1
1525,2938,42,72,72,1
1526,2938,71,72,72,1
1527,2938,99,72,72,1
1528,2938,110,72,72,1
1529,2938,116,72,72,1
1530,2938,140,72,72,1
1531,2938,153,72,72,1
1532,2938,171,72,72,1
1533,2947,5,83,83,1
1534,2947,34,83,83,1
1535,2947,36,83,83,1
1536,2947,38,83,83,1
1537,2947,66,83,83,1
1538,2947,85,83,83,1
1539,2947,93,83,83,1
1540,2947,106,83,83,1
1541,2947,107,83,83,1
1542,2947,112,83,83,1
1543,2947,125,83,83,1
1544,2947,183,83,83,1
1545,2955,22,125,125,1
1546,2955,103,125,125,1
1547,2955,151,125,125,1
1548,2955,163,125,125,1
1549,2957,121,92,92,1
1550,2962,46,98,98,1
1551,2962,109,98,98,1
1552,2962,190,98,98,1
1553,2966,26,72,72,1
1554,2966,27,72,72,1
1555,2966,42,72,72,1
1556,2966,71,72,72,1
1557,2966,99,72,72,1
1558,2966,110,72,72,1
1559,2966,116,72,72,1
1560,2966,140,72,72,1
1561,2966,153,72,72,1
1562,2966,171,72,72,1
1563,2980,31,94,94,1
1564,2980,56,94,94,1
1565,2985,149,85,85,1
1566,2985,161,85,85,1
1567,2985,179,85,85,1
1568,2997,47,209,209,1
1569,3006,20,84,84,1
1570,3006,155,84,84,1
1571,3009,39,88,88,1
1572,3009,91,88,88,1
1573,3024,22,125,125,1
1574,3024,103,125,125,1
1575,3024,151,125,125,1
1576,3024,163,125,125,1
1577,3035,20,84,84,1
1578,3035,155,84,84,1
1579,3041,5,83,83,1
1580,3041,34,83,83,1
1581,3041,36,83,83,1
1582,3041,38,83,83,1
1583,3041,66,83,83,1
1584,3041,85,83,83,1
1585,3041,93,83,83,1
1586,3041,106,83,83,1
1587,3041,107,83,83,1
1588,3041,112,83,83,1
1589,3041,125,83,83,1
1590,3041,183,83,83,1
1591,3047,26,72,72,1
1592,3047,27,72,72,1
1593,3047,42,72,72,1
1594,3047,71,72,72,1
1595,3047,99,72,72,1
1596,3047,110,72,72,1
1597,3047,116,72,72,1
1598,3047,140,72,72,1
1599,3047,153,72,72,1
1600,3047,171,72,72,1
1601,3048,22,125,125,1
1602,3048,103,125,125,1
1603,3048,151,125,125,1
1604,3048,163,125,125,1
1605,3066,175,171,171,1
1606,3067,75,326,326,1
1607,3070,26,72,72,1
1608,3070,27,72,72,1
1609,3070,42,72,72,1
1610,3070,71,72,72,1
1611,3070,99,72,72,1
1612,3070,110,72,72,1
1613,3070,116,72,72,1
1614,3070,140,72,72,1
1615,3070,153,72,72,1
1616,3070,171,72,72,1
1617,3091,26,72,72,1
1618,3091,27,72,72,1
1619,3091,42,72,72,1
1620,3091,71,72,72,1
1621,3091,99,72,72,1
1622,3091,110,72,72,1
1623,3091,116,72,72,1
1624,3091,140,72,72,1
1625,3091,153,72,72,1
1626,3091,171,72,72,1
1627,3104,121,92,92,1
1628,3113,39,88,88,1
1629,3113,91,88,88,1
1630,3121,157,203,203,1
1631,3123,124,104,104,1
1632,3131,50,21,21,1
1633,3131,79,21,21,1
1634,3131,80,21,21,1
1635,3131,134,21,21,1
1636,3131,176,21,21,1
1637,3134,50,21,21,1
1638,3134,79,21,21,1
1639,3134,80,21,21,1
1640,3134,134,21,21,1
1641,3134,176,21,21,1
1642,3135,89,185,185,1
1643,3135,187,185,185,1
1644,3142,121,92,92,1
1645,3144,40,11,11,1
1646,3144,45,11,11,1
1647,3144,54,11,11,1
1648,3144,55,11,11,1
1649,3144,60,11,11,1
1650,3144,63,11,11,1
1651,3144,74,11,11,1
1652,3144,77,11,11,1
1653,3144,81,11,11,1
1654,3144,87,11,11,1
1655,3144,111,11,11,1
1656,3144,120,11,11,1
1657,3144,158,11,11,1
1658,3144,167,11,11,1
1659,3144,178,11,11,1
1660,3148,108,110,110,1
1661,3149,90,195,195,1
1662,3150,39,88,88,1
1663,3150,91,88,88,1
1664,3153,121,92,92,1
1665,3160,149,85,85,1
1666,3160,161,85,85,1
1667,3160,179,85,85,1
1668,3163,16,675,675,1
1669,3167,50,21,21,1
1670,3167,79,21,21,1
1671,3167,80,21,21,1
1672,3167,134,21,21,1
1673,3167,176,21,21,1
1674,3169,90,195,195,1
1675,3171,33,31,31,1
1676,3171,123,31,31,1
1677,3176,149,85,85,1
1678,3176,161,85,85,1
1679,3176,179,85,85,1
1680,3177,20,84,84,1
1681,3177,155,84,84,1
1682,3178,40,11,11,1
1683,3178,45,11,11,1
1684,3178,54,11,11,1
1685,3178,55,11,11,1
1686,3178,60,11,11,1
1687,3178,63,11,11,1
1688,3178,74,11,11,1
1689,3178,77,11,11,1
1690,3178,81,11,11,1
1691,3178,87,11,11,1
1692,3178,111,11,11,1
1693,3178,120,11,11,1
1694,3178,158,11,11,1
1695,3178,167,11,11,1
1696,3178,178,11,11,1
1697,3186,127,189,189,1
1698,3187,175,171,171,1
1699,3189,39,88,88,1
1700,3189,91,88,88,1
1701,3196,32,199,199,1
1702,3196,98,199,199,1
1703,3196,115,199,199,1
1704,3197,127,189,189,1
1705,3207,5,83,83,1
1706,3207,34,83,83,1
1707,3207,36,83,83,1
1708,3207,38,83,83,1
1709,3207,66,83,83,1
1710,3207,85,83,83,1
1711,3207,93,83,83,1
1712,3207,106,83,83,1
1713,3207,107,83,83,1
1714,3207,112,83,83,1
1715,3207,125,83,83,1
1716,3207,183,83,83,1
1717,3212,39,88,88,1
1718,3212,91,88,88,1
1719,3215,22,125,125,1
1720,3215,103,125,125,1
1721,3215,151,125,125,1
1722,3215,163,125,125,1
1723,3225,50,21,21,1
1724,3225,79,21,21,1
1725,3225,80,21,21,1
1726,3225,134,21,21,1
1727,3225,176,21,21,1
1728,3226,50,21,21,1
1729,3226,79,21,21,1
1730,3226,80,21,21,1
1731,3226,134,21,21,1
1732,3226,176,21,21,1
1733,3229,19,165,165,1
1734,3229,119,165,165,1
1735,3229,165,165,165,1
1736,3236,101,656,656,1
1737,3237,40,11,11,1
1738,3237,45,11,11,1
1739,3237,54,11,11,1
1740,3237,55,11,11,1
1741,3237,60,11,11,1
1742,3237,63,11,11,1
1743,3237,74,11,11,1
1744,3237,77,11,11,1
1745,3237,81,11,11,1
1746,3237,87,11,11,1
1747,3237,111,11,11,1
1748,3237,120,11,11,1
1749,3237,158,11,11,1
1750,3237,167,11,11,1
1751,3237,178,11,11,1
1752,3251,29,37,37,1
1753,3251,137,37,37,1
1754,3258,90,195,195,1
1755,3264,20,84,84,1
1756,3264,155,84,84,1
1757,3267,39,88,88,1
1758,3267,91,88,88,1
1759,3281,5,83,83,1
1760,3281,34,83,83,1
1761,3281,36,83,83,1
1762,3281,38,83,83,1
1763,3281,66,83,83,1
1764,3281,85,83,83,1
1765,3281,93,83,83,1
1766,3281,106,83,83,1
1767,3281,107,83,83,1
1768,3281,112,83,83,1
1769,3281,125,83,83,1
1770,3281,183,83,83,1
1771,3283,39,88,88,1
1772,3283,91,88,88,1
1773,3292,49,76,76,1
1774,3292,76,76,76,1
1775,3292,177,76,76,1
1776,3298,20,84,84,1
1777,3298,155,84,84,1
1778,3305,39,88,88,1
1779,3305,91,88,88,1
1780,3308,23,196,196,1
1781,3308,61,196,196,1
1782,3308,148,196,196,1
1783,3308,160,196,196,1
1784,3309,50,21,21,1
1785,3309,79,21,21,1
1786,3309,80,21,21,1
1787,3309,134,21,21,1
1788,3309,176,21,21,1
1789,3311,69,360,360,1
1790,3311,181,360,360,1
1791,3312,114,198,198,1
1792,3319,29,37,37,1
1793,3319,137,37,37,1
1794,3323,50,21,21,1
1795,3323,79,21,21,1
1796,3323,80,21,21,1
1797,3323,134,21,21,1
1798,3323,176,21,21,1
1799,3331,33,31,31,1
1800,3331,123,31,31,1
1801,3339,46,98,98,1
1802,3339,109,98,98,1
1803,3339,190,98,98,1
1804,3340,184,263,263,1
1805,3352,5,83,83,1
1806,3352,34,83,83,1
1807,3352,36,83,83,1
1808,3352,38,83,83,1
1809,3352,66,83,83,1
1810,3352,85,83,83,1
1811,3352,93,83,83,1
1812,3352,106,83,83,1
1813,3352,107,83,83,1
1814,3352,112,83,83,1
1815,3352,125,83,83,1
1816,3352,183,83,83,1
1817,3372,13,238,238,1
1818,3372,24,238,238,1
1819,3380,22,125,125,1
1820,3380,103,125,125,1
1821,3380,151,125,125,1
1822,3380,163,125,125,1
1823,3384,90,195,195,1
1824,3387,50,21,21,1
1825,3387,79,21,21,1
1826,3387,80,21,21,1
1827,3387,134,21,21,1
1828,3387,176,21,21,1
1829,3390,50,21,21,1
1830,3390,79,21,21,1
1831,3390,80,21,21,1
1832,3390,134,21,21,1
1833,3390,176,21,21,1
1834,3411,19,165,165,1
1835,3411,119,165,165,1
1836,3411,165,165,165,1
1837,3421,13,238,238,1
1838,3421,24,238,238,1
1839,3425,90,195,195,1
1840,3434,149,85,85,1
1841,3434,161,85,85,1
1842,3434,179,85,85,1
1843,3437,139,60,60,1
1844,3444,65,228,228,1
1845,3444,72,228,228,1
1846,3445,46,98,98,1
1847,3445,109,98,98,1
1848,3445,190,98,98,1
1849,3449,13,238,238,1
1850,3449,24,238,238,1
1851,3455,5,83,83,1
1852,3455,34,83,83,1
1853,3455,36,83,83,1
1854,3455,38,83,83,1
1855,3455,66,83,83,1
1856,3455,85,83,83,1
1857,3455,93,83,83,1
1858,3455,106,83,83,1
1859,3455,107,83,83,1
1860,3455,112,83,83,1
1861,3455,125,83,83,1
1862,3455,183,83,83,1
1863,3456,62,269,269,1
1864,3456,78,269,269,1
1865,3456,168,269,269,1
1866,3470,13,238,238,1
1867,3470,24,238,238,1
1868,3471,95,43,43,1
1869,3471,102,43,43,1
1870,3471,186,43,43,1
1871,3483,127,189,189,1
1872,3491,13,238,238,1
1873,3491,24,238,238,1
1874,3494,10,124,124,1
1875,3494,11,124,124,1
1876,3495,121,92,92,1
1877,3501,33,31,31,1
1878,3501,123,31,31,1
1879,3519,26,72,72,1
1880,3519,27,72,72,1
1881,3519,42,72,72,1
1882,3519,71,72,72,1
1883,3519,99,72,72,1
1884,3519,110,72,72,1
1885,3519,116,72,72,1
1886,3519,140,72,72,1
1887,3519,153,72,72,1
1888,3519,171,72,72,1
1889,3520,16,675,675,1
1890,3524,49,76,76,1
1891,3524,76,76,76,1
1892,3524,177,76,76,1
1893,3529,40,11,11,1
1894,3529,45,11,11,1
1895,3529,54,11,11,1
1896,3529,55,11,11,1
1897,3529,60,11,11,1
1898,3529,63,11,11,1
1899,3529,74,11,11,1
1900,3529,77,11,11,1
1901,3529,81,11,11,1
1902,3529,87,11,11,1
1903,3529,111,11,11,1
1904,3529,120,11,11,1
1905,3529,158,11,11,1
1906,3529,167,11,11,1
1907,3529,178,11,11,1
1908,3534,12,0,0,1
1909,3534,122,0,0,1
1910,3534,136,0,0,1
1911,3534,185,0,0,1
1912,3538,26,72,72,1
1913,3538,27,72,72,1
1914,3538,42,72,72,1
1915,3538,71,72,72,1
1916,3538,99,72,72,1
1917,3538,110,72,72,1
1918,3538,116,72,72,1
1919,3538,140,72,72,1
1920,3538,153,72,72,1
1921,3538,171,72,72,1
1922,3545,13,238,238,1
1923,3545,24,238,238,1
1924,3554,101,656,656,1
1925,3557,39,88,88,1
1926,3557,91,88,88,1
1927,3559,33,31,31,1
1928,3559,123,31,31,1
1929,3562,39,88,88,1
1930,3562,91,88,88,1
1931,3563,33,31,31,1
1932,3563,123,31,31,1
1933,3566,65,228,228,1
1934,3566,72,228,228,1
1935,3568,16,675,675,1
1936,3571,149,85,85,1
1937,3571,161,85,85,1
1938,3571,179,85,85,1
1939,3582,5,83,83,1
1940,3582,34,83,83,1
1941,3582,36,83,83,1
1942,3582,38,83,83,1
1943,3582,66,83,83,1
1944,3582,85,83,83,1
1945,3582,93,83,83,1
1946,3582,106,83,83,1
1947,3582,107,83,83,1
1948,3582,112,83,83,1
1949,3582,125,83,83,1
1950,3582,183,83,83,1
1951,3583,46,98,98,1
1952,3583,109,98,98,1
1953,3583,190,98,98,1
1954,3596,19,165,165,1
1955,3596,119,165,165,1
1956,3596,165,165,165,1
1957,3598,39,88,88,1
1958,3598,91,88,88,1
1959,3600,108,110,110,1
1960,3601,23,196,196,1
1961,3601,61,196,196,1
1962,3601,148,196,196,1
1963,3601,160,196,196,1
1964,3602,50,21,21,1
1965,3602,79,21,21,1
1966,3602,80,21,21,1
1967,3602,134,21,21,1
1968,3602,176,21,21,1
1969,3604,39,88,88,1
1970,3604,91,88,88,1
1971,3613,46,98,98,1
1972,3613,109,98,98,1
1973,3613,190,98,98,1
1974,3618,8,174,174,1
1975,3618,152,174,174,1
1976,3636,149,85,85,1
1977,3636,161,85,85,1
1978,3636,179,85,85,1
1979,3638,32,199,199,1
1980,3638,98,199,199,1
1981,3638,115,199,199,1
1982,3648,19,165,165,1
1983,3648,119,165,165,1
1984,3648,165,165,165,1
1985,3657,33,31,31,1
1986,3657,123,31,31,1
1987,3661,33,31,31,1
1988,3661,123,31,31,1
1989,3662,22,125,125,1
1990,3662,103,125,125,1
1991,3662,151,125,125,1
1992,3662,163,125,125,1
1993,3663,46,98,98,1
1994,3663,109,98,98,1
1995,3663,190,98,98,1
1996,3664,26,72,72,1
1997,3664,27,72,72,1
1998,3664,42,72,72,1
1999,3664,71,72,72,1
2000,3664,99,72,72,1
2001,3664,110,72,72,1
2002,3664,116,72,72,1
2003,3664,140,72,72,1
2004,3664,153,72,72,1
2005,3664,171,72,72,1
2006,3666,75,326,326,1
2007,3673,2,14,14,1
2008,3673,6,14,14,1
2009,3673,82,14,14,1
2010,3673,100,14,14,1
2011,3673,129,14,14,1
2012,3673,138,14,14,1
2013,3673,143,14,14,1
2014,3673,172,14,14,1
2015,3673,174,14,14,1
2016,3675,50,21,21,1
2017,3675,79,21,21,1
2018,3675,80,21,21,1
2019,3675,134,21,21,1
2020,3675,176,21,21,1
2021,3685,23,196,196,1
2022,3685,61,196,196,1
2023,3685,148,196,196,1
2024,3685,160,196,196,1
2025,3695,31,94,94,1
2026,3695,56,94,94,1
2027,3708,2,14,14,1
2028,3708,6,14,14,1
2029,3708,82,14,14,1
2030,3708,100,14,14,1
2031,3708,129,14,14,1
2032,3708,138,14,14,1
2033,3708,143,14,14,1
2034,3708,172,14,14,1
2035,3708,174,14,14,1
2036,3716,75,326,326,1
2037,3717,31,94,94,1
2038,3717,56,94,94,1
2039,3730,13,238,238,1
2040,3730,24,238,238,1
2041,3735,50,21,21,1
2042,3735,79,21,21,1
2043,3735,80,21,21,1
2044,3735,134,21,21,1
2045,3735,176,21,21,1
2046,3749,5,83,83,1
2047,3749,34,83,83,1
2048,3749,36,83,83,1
2049,3749,38,83,83,1
2050,3749,66,83,83,1
2051,3749,85,83,83,1
2052,3749,93,83,83,1
2053,3749,106,83,83,1
2054,3749,107,83,83,1
2055,3749,112,83,83,1
2056,3749,125,83,83,1
2057,3749,183,83,83,1
2058,3750,22,125,125,1
2059,3750,103,125,125,1
2060,3750,151,125,125,1
2061,3750,163,125,125,1
2062,3755,23,196,196,1
2063,3755,61,196,196,1
2064,3755,148,196,196,1
2065,3755,160,196,196,1
2066,3762,121,92,92,1
2067,3765,48,53,53,1
2068,3765,59,53,53,1
2069,3765,88,53,53,1
2070,3765,97,53,53,1
2071,3779,1,122,122,1
2072,3779,35,122,122,1
2073,3782,50,21,21,1
2074,3782,79,21,21,1
2075,3782,80,21,21,1
2076,3782,134,21,21,1
2077,3782,176,21,21,1
2078,3794,26,72,72,1
2079,3794,27,72,72,1
2080,3794,42,72,72,1
2081,3794,71,72,72,1
2082,3794,99,72,72,1
2083,3794,110,72,72,1
2084,3794,116,72,72,1
2085,3794,140,72,72,1
2086,3794,153,72,72,1
2087,3794,171,72,72,1
2088,3795,75,326,326,1
2089,3804,5,83,83,1
2090,3804,34,83,83,1
2091,3804,36,83,83,1
2092,3804,38,83,83,1
2093,3804,66,83,83,1
2094,3804,85,83,83,1
2095,3804,93,83,83,1
2096,3804,106,83,83,1
2097,3804,107,83,83,1
