,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1087,358,358,330,330,1
1088,358,479,330,330,1
1089,358,540,330,330,1
1090,358,552,330,330,1
1091,358,804,330,330,1
1092,359,16,253,253,1
1093,359,49,253,253,1
1094,359,69,253,253,1
1095,359,151,253,253,1
1096,359,247,253,253,1
1097,359,249,253,253,1
1098,359,359,253,253,1
1099,359,432,253,253,1
1100,359,466,253,253,1
1101,359,499,253,253,1
1102,359,516,253,253,1
1103,359,566,253,253,1
1104,359,609,253,253,1
1105,359,652,253,253,1
1106,359,663,253,253,1
1107,359,671,253,253,1
1108,359,754,253,253,1
1109,359,762,253,253,1
1110,359,782,253,253,1
1111,359,794,253,253,1
1112,360,179,960,960,1
1113,360,232,960,960,1
1114,360,360,960,960,1
1115,360,392,960,960,1
1116,361,63,559,559,1
1117,361,361,559,559,1
1118,361,513,559,559,1
1119,361,666,559,559,1
1120,362,362,398,398,1
1121,363,158,94,94,1
1122,363,225,94,94,1
1123,363,271,94,94,1
1124,363,342,94,94,1
1125,363,363,94,94,1
1126,363,658,94,94,1
1127,364,364,393,393,1
1128,365,81,21,21,1
1129,365,119,21,21,1
1130,365,182,21,21,1
1131,365,248,21,21,1
1132,365,276,21,21,1
1133,365,318,21,21,1
1134,365,365,21,21,1
1135,365,661,21,21,1
1136,365,821,21,21,1
1137,365,877,21,21,1
1138,366,312,1024,1024,1
1139,366,366,1024,1024,1
1140,366,879,1024,1024,1
1141,367,367,www.gosale.com//863,www.gosale.com//863,1
1142,368,56,344,344,1
1143,368,368,344,344,1
1144,369,252,1131,1131,1
1145,369,369,1131,1131,1
1146,369,506,1131,1131,1
1147,370,370,15,15,1
1148,370,508,15,15,1
1149,371,371,www.gosale.com//1388,www.gosale.com//1388,1
1150,372,372,338,338,1
1151,373,373,232,232,1
1152,373,870,232,232,1
1153,374,374,590,590,1
1154,375,70,258,258,1
1155,375,317,258,258,1
1156,375,375,258,258,1
1157,375,545,258,258,1
1158,375,600,258,258,1
1159,376,376,542,542,1
1160,377,377,656,656,1
1161,378,378,1625,1625,1
1162,379,295,342,342,1
1163,379,379,342,342,1
1164,380,11,435,435,1
1165,380,288,435,435,1
1166,380,316,435,435,1
1167,380,349,435,435,1
1168,380,380,435,435,1
1169,380,559,435,435,1
1170,380,584,435,435,1
1171,380,645,435,435,1
1172,380,831,435,435,1
1173,381,381,165,165,1
1174,381,446,165,165,1
1175,381,572,165,165,1
1176,381,586,165,165,1
1177,382,382,237,237,1
1178,383,84,228,228,1
1179,383,309,228,228,1
1180,383,330,228,228,1
1181,383,383,228,228,1
1182,383,630,228,228,1
1183,383,795,228,228,1
1184,384,19,329,329,1
1185,384,99,329,329,1
1186,384,101,329,329,1
1187,384,120,329,329,1
1188,384,226,329,329,1
1189,384,227,329,329,1
1190,384,262,329,329,1
1191,384,301,329,329,1
1192,384,384,329,329,1
1193,384,421,329,329,1
1194,384,443,329,329,1
1195,384,467,329,329,1
1196,384,677,329,329,1
1197,384,818,329,329,1
1198,384,848,329,329,1
1199,385,385,1430,1430,1
1200,386,386,243,243,1
1201,387,212,363,363,1
1202,387,387,363,363,1
1203,387,868,363,363,1
1204,388,315,186,186,1
1205,388,388,186,186,1
1206,388,731,186,186,1
1207,389,389,www.gosale.com//1039,www.gosale.com//1039,1
1208,390,390,20,20,1
1209,390,810,20,20,1
1210,391,54,269,269,1
1211,391,115,269,269,1
1212,391,124,269,269,1
1213,391,391,269,269,1
1214,391,420,269,269,1
1215,391,577,269,269,1
1216,391,689,269,269,1
1217,391,892,269,269,1
1218,392,179,960,960,1
1219,392,232,960,960,1
1220,392,360,960,960,1
1221,392,392,960,960,1
1222,393,393,250,250,1
1223,394,394,1359,1359,1
1224,395,395,306,306,1
1225,396,396,430,430,1
1226,397,397,370,370,1
1227,397,693,370,370,1
1228,397,744,370,370,1
1229,398,47,72,72,1
1230,398,398,72,72,1
1231,398,616,72,72,1
1232,398,640,72,72,1
1233,399,170,85,85,1
1234,399,290,85,85,1
1235,399,399,85,85,1
1236,399,520,85,85,1
1237,399,521,85,85,1
1238,399,535,85,85,1
1239,400,400,178,178,1
1240,400,627,178,178,1
1241,401,106,218,218,1
1242,401,401,218,218,1
1243,401,501,218,218,1
1244,401,528,218,218,1
1245,401,865,218,218,1
1246,401,872,218,218,1
1247,402,402,236,236,1
1248,403,403,285,285,1
1249,403,881,285,285,1
1250,404,404,www.gosale.com//536,www.gosale.com//536,1
1251,405,405,438,438,1
1252,406,48,401,401,1
1253,406,406,401,401,1
1254,406,504,401,401,1
1255,406,850,401,401,1
1256,406,866,401,401,1
1257,407,407,19,19,1
1258,408,408,506,506,1
1259,409,298,208,208,1
1260,409,409,208,208,1
1261,409,646,208,208,1
1262,409,711,208,208,1
1263,410,410,1590,1590,1
1264,411,411,1144,1144,1
1265,412,412,133,133,1
1266,412,547,133,133,1
1267,413,413,www.gosale.com//1213,www.gosale.com//1213,1
1268,414,414,1492,1492,1
1269,415,95,266,266,1
1270,415,200,266,266,1
1271,415,415,266,266,1
1272,415,459,266,266,1
1273,415,697,266,266,1
1274,416,416,1316,1316,1
1275,417,417,636,636,1
1276,418,104,326,326,1
1277,418,418,326,326,1
1278,419,176,13,13,1
1279,419,419,13,13,1
1280,420,54,269,269,1
1281,420,115,269,269,1
1282,420,124,269,269,1
1283,420,391,269,269,1
1284,420,420,269,269,1
1285,420,577,269,269,1
1286,420,689,269,269,1
1287,420,892,269,269,1
1288,421,19,329,329,1
1289,421,99,329,329,1
1290,421,101,329,329,1
1291,421,120,329,329,1
1292,421,226,329,329,1
1293,421,227,329,329,1
1294,421,262,329,329,1
1295,421,301,329,329,1
1296,421,384,329,329,1
1297,421,421,329,329,1
1298,421,443,329,329,1
1299,421,467,329,329,1
1300,421,677,329,329,1
1301,421,818,329,329,1
1302,421,848,329,329,1
1303,422,334,75,75,1
1304,422,422,75,75,1
1305,422,788,75,75,1
1306,423,423,729,729,1
1307,424,55,238,238,1
1308,424,424,238,238,1
1309,424,625,238,238,1
1310,425,425,738,738,1
1311,426,426,425,425,1
1312,427,427,669,669,1
1313,428,428,608,608,1
1314,429,429,376,376,1
1315,430,430,523,523,1
1316,431,431,www.gosale.com//587,www.gosale.com//587,1
1317,432,16,253,253,1
1318,432,49,253,253,1
1319,432,69,253,253,1
1320,432,151,253,253,1
1321,432,247,253,253,1
1322,432,249,253,253,1
1323,432,359,253,253,1
1324,432,432,253,253,1
1325,432,466,253,253,1
1326,432,499,253,253,1
1327,432,516,253,253,1
1328,432,566,253,253,1
1329,432,609,253,253,1
1330,432,652,253,253,1
1331,432,663,253,253,1
1332,432,671,253,253,1
1333,432,754,253,253,1
1334,432,762,253,253,1
1335,432,782,253,253,1
1336,432,794,253,253,1
1337,433,433,924,924,1
1338,434,434,270,270,1
1339,435,435,1366,1366,1
1340,436,436,524,524,1
1341,437,437,442,442,1
1342,437,699,442,442,1
1343,438,44,119,119,1
1344,438,438,119,119,1
1345,439,439,233,233,1
1346,440,440,55,55,1
1347,440,813,55,55,1
1348,441,441,93,93,1
1349,441,726,93,93,1
1350,442,75,280,280,1
1351,442,442,280,280,1
1352,443,19,329,329,1
1353,443,99,329,329,1
1354,443,101,329,329,1
1355,443,120,329,329,1
1356,443,226,329,329,1
1357,443,227,329,329,1
1358,443,262,329,329,1
1359,443,301,329,329,1
1360,443,384,329,329,1
1361,443,421,329,329,1
1362,443,443,329,329,1
1363,443,467,329,329,1
1364,443,677,329,329,1
1365,443,818,329,329,1
1366,443,848,329,329,1
1367,444,444,518,518,1
1368,445,445,www.gosale.com//1319,www.gosale.com//1319,1
1369,446,381,165,165,1
1370,446,446,165,165,1
1371,446,572,165,165,1
1372,446,586,165,165,1
1373,447,447,www.gosale.com//861,www.gosale.com//861,1
1374,448,448,1098,1098,1
1375,448,844,1098,1098,1
1376,449,449,www.gosale.com//426,www.gosale.com//426,1
1377,450,450,1146,1146,1
1378,451,451,641,641,1
1379,452,452,410,410,1
1380,453,453,623,623,1
1381,454,454,675,675,1
1382,455,455,1252,1252,1
1383,456,140,412,412,1
1384,456,236,412,412,1
1385,456,268,412,412,1
1386,456,313,412,412,1
1387,456,456,412,412,1
1388,456,592,412,412,1
1389,456,737,412,412,1
1390,456,852,412,412,1
1391,457,213,257,257,1
1392,457,332,257,257,1
1393,457,457,257,257,1
1394,457,607,257,257,1
1395,458,7,54,54,1
1396,458,126,54,54,1
1397,458,458,54,54,1
1398,458,602,54,54,1
1399,458,867,54,54,1
1400,459,95,266,266,1
1401,459,200,266,266,1
1402,459,415,266,266,1
1403,459,459,266,266,1
1404,459,697,266,266,1
1405,460,460,1675,1675,1
1406,461,60,324,324,1
1407,461,461,324,324,1
1408,462,462,448,448,1
1409,462,691,448,448,1
1410,463,41,610,610,1
1411,463,463,610,610,1
1412,463,585,610,610,1
1413,464,137,103,103,1
1414,464,189,103,103,1
1415,464,464,103,103,1
1416,465,465,www.gosale.com//433,www.gosale.com//433,1
1417,466,16,253,253,1
1418,466,49,253,253,1
1419,466,69,253,253,1
1420,466,151,253,253,1
1421,466,247,253,253,1
1422,466,249,253,253,1
1423,466,359,253,253,1
1424,466,432,253,253,1
1425,466,466,253,253,1
1426,466,499,253,253,1
1427,466,516,253,253,1
1428,466,566,253,253,1
1429,466,609,253,253,1
1430,466,652,253,253,1
1431,466,663,253,253,1
1432,466,671,253,253,1
1433,466,754,253,253,1
1434,466,762,253,253,1
1435,466,782,253,253,1
1436,466,794,253,253,1
1437,467,19,329,329,1
1438,467,99,329,329,1
1439,467,101,329,329,1
1440,467,120,329,329,1
1441,467,226,329,329,1
1442,467,227,329,329,1
1443,467,262,329,329,1
1444,467,301,329,329,1
1445,467,384,329,329,1
1446,467,421,329,329,1
1447,467,443,329,329,1
1448,467,467,329,329,1
1449,467,677,329,329,1
1450,467,818,329,329,1
1451,467,848,329,329,1
1452,468,468,424,424,1
1453,469,469,630,630,1
1454,470,23,759,759,1
1455,470,194,759,759,1
1456,470,470,759,759,1
1457,470,485,759,759,1
1458,470,542,759,759,1
1459,471,471,757,757,1
1460,472,472,388,388,1
1461,472,890,388,388,1
1462,473,473,www.gosale.com//1063,www.gosale.com//1063,1
1463,474,474,81,81,1
1464,475,475,www.gosale.com//1162,www.gosale.com//1162,1
1465,476,476,878,878,1
1466,477,477,264,264,1
1467,477,594,264,264,1
1468,478,478,www.gosale.com//414,www.gosale.com//414,1
1469,479,358,330,330,1
1470,479,479,330,330,1
1471,479,540,330,330,1
1472,479,552,330,330,1
1473,479,804,330,330,1
1474,480,266,194,194,1
1475,480,319,194,194,1
1476,480,480,194,194,1
1477,480,532,194,194,1
1478,480,776,194,194,1
1479,481,481,1579,1579,1
1480,482,482,736,736,1
1481,482,839,736,736,1
1482,483,483,700,700,1
1483,484,484,1048,1048,1
1484,485,23,759,759,1
1485,485,194,759,759,1
1486,485,470,759,759,1
1487,485,485,759,759,1
1488,485,542,759,759,1
1489,486,486,807,807,1
1490,487,487,274,274,1
1491,488,97,406,406,1
1492,488,306,406,406,1
1493,488,488,406,406,1
1494,488,665,406,406,1
1495,489,489,404,404,1
1496,489,551,404,404,1
1497,490,490,1584,1584,1
1498,491,107,560,560,1
1499,491,239,560,560,1
1500,491,491,560,560,1
1501,492,492,1317,1317,1
1502,493,493,www.gosale.com//447,www.gosale.com//447,1
1503,494,494,528,528,1
1504,495,495,892,892,1
1505,496,496,www.gosale.com//553,www.gosale.com//553,1
1506,497,497,566,566,1
1507,498,498,578,578,1
1508,499,16,253,253,1
1509,499,49,253,253,1
1510,499,69,253,253,1
1511,499,151,253,253,1
1512,499,247,253,253,1
1513,499,249,253,253,1
1514,499,359,253,253,1
1515,499,432,253,253,1
1516,499,466,253,253,1
1517,499,499,253,253,1
1518,499,516,253,253,1
1519,499,566,253,253,1
1520,499,609,253,253,1
1521,499,652,253,253,1
1522,499,663,253,253,1
1523,499,671,253,253,1
1524,499,754,253,253,1
1525,499,762,253,253,1
1526,499,782,253,253,1
1527,499,794,253,253,1
1528,500,282,11,11,1
1529,500,500,11,11,1
1530,500,702,11,11,1
1531,501,106,218,218,1
1532,501,401,218,218,1
1533,501,501,218,218,1
1534,501,528,218,218,1
1535,501,865,218,218,1
1536,501,872,218,218,1
1537,502,310,272,272,1
1538,502,502,272,272,1
1539,502,857,272,272,1
1540,503,503,756,756,1
1541,504,48,401,401,1
1542,504,406,401,401,1
1543,504,504,401,401,1
1544,504,850,401,401,1
1545,504,866,401,401,1
1546,505,505,1592,1592,1
1547,506,252,1131,1131,1
1548,506,369,1131,1131,1
1549,506,506,1131,1131,1
1550,507,507,1665,1665,1
1551,507,576,1665,1665,1
1552,508,370,15,15,1
1553,508,508,15,15,1
1554,509,509,1644,1644,1
1555,510,510,860,860,1
1556,511,511,416,416,1
1557,511,714,416,416,1
1558,512,512,607,607,1
1559,513,63,559,559,1
1560,513,361,559,559,1
1561,513,513,559,559,1
1562,513,666,559,559,1
1563,514,514,1278,1278,1
1564,515,515,212,212,1
1565,516,16,253,253,1
1566,516,49,253,253,1
1567,516,69,253,253,1
1568,516,151,253,253,1
1569,516,247,253,253,1
1570,516,249,253,253,1
1571,516,359,253,253,1
1572,516,432,253,253,1
1573,516,466,253,253,1
1574,516,499,253,253,1
1575,516,516,253,253,1
1576,516,566,253,253,1
1577,516,609,253,253,1
1578,516,652,253,253,1
1579,516,663,253,253,1
1580,516,671,253,253,1
1581,516,754,253,253,1
1582,516,762,253,253,1
1583,516,782,253,253,1
1584,516,794,253,253,1
1585,517,517,1333,1333,1
1586,518,518,261,261,1
1587,519,186,1519,1519,1
1588,519,519,1519,1519,1
1589,520,170,85,85,1
1590,520,290,85,85,1
1591,520,399,85,85,1
1592,520,520,85,85,1
1593,520,521,85,85,1
1594,520,535,85,85,1
1595,521,170,85,85,1
1596,521,290,85,85,1
1597,521,399,85,85,1
1598,521,520,85,85,1
1599,521,521,85,85,1
1600,521,535,85,85,1
1601,522,522,877,877,1
1602,522,647,877,877,1
1603,522,799,877,877,1
1604,523,523,43,43,1
1605,523,725,43,43,1
1606,524,524,www.gosale.com//1381,www.gosale.com//1381,1
1607,525,525,453,453,1
1608,526,13,245,245,1
1609,526,526,245,245,1
1610,526,639,245,245,1
1611,527,22,98,98,1
1612,527,527,98,98,1
1613,527,830,98,98,1
1614,528,106,218,218,1
1615,528,401,218,218,1
1616,528,501,218,218,1
1617,528,528,218,218,1
1618,528,865,218,218,1
1619,528,872,218,218,1
1620,529,529,57,57,1
1621,530,338,263,263,1
1622,530,530,263,263,1
1623,530,676,263,263,1
1624,531,40,149,149,1
1625,531,222,149,149,1
1626,531,531,149,149,1
1627,532,266,194,194,1
1628,532,319,194,194,1
1629,532,480,194,194,1
1630,532,532,194,194,1
1631,532,776,194,194,1
1632,533,533,377,377,1
1633,533,746,377,377,1
1634,534,281,92,92,1
1635,534,534,92,92,1
1636,534,653,92,92,1
1637,535,170,85,85,1
1638,535,290,85,85,1
1639,535,399,85,85,1
1640,535,520,85,85,1
1641,535,521,85,85,1
1642,535,535,85,85,1
1643,536,536,1018,1018,1
1644,537,537,1656,1656,1
1645,538,538,1234,1234,1
1646,538,622,1234,1234,1
1647,538,713,1234,1234,1
1648,538,781,1234,1234,1
1649,539,539,450,450,1
1650,540,358,330,330,1
1651,540,479,330,330,1
1652,540,540,330,330,1
1653,540,552,330,330,1
1654,540,804,330,330,1
1655,541,541,291,291,1
1656,542,23,759,759,1
1657,542,194,759,759,1
1658,542,470,759,759,1
1659,542,485,759,759,1
1660,542,542,759,759,1
1661,543,543,685,685,1
1662,544,258,118,118,1
1663,544,544,118,118,1
1664,545,70,258,258,1
1665,545,317,258,258,1
1666,545,375,258,258,1
1667,545,545,258,258,1
1668,545,600,258,258,1
1669,546,546,292,292,1
1670,546,670,292,292,1
1671,547,412,133,133,1
1672,547,547,133,133,1
1673,548,355,234,234,1
1674,548,548,234,234,1
1675,549,549,1353,1353,1
1676,550,62,135,135,1
1677,550,550,135,135,1
1678,550,637,135,135,1
1679,551,489,404,404,1
1680,551,551,404,404,1
1681,552,358,330,330,1
1682,552,479,330,330,1
1683,552,540,330,330,1
1684,552,552,330,330,1
1685,552,804,330,330,1
1686,553,207,983,983,1
1687,553,553,983,983,1
1688,554,554,262,262,1
1689,555,65,531,531,1
1690,555,253,531,531,1
1691,555,555,531,531,1
1692,555,703,531,531,1
1693,556,25,12,12,1
1694,556,118,12,12,1
1695,556,147,12,12,1
1696,556,205,12,12,1
1697,556,556,12,12,1
1698,556,603,12,12,1
1699,556,757,12,12,1
1700,556,793,12,12,1
1701,557,557,30,30,1
1702,558,558,644,644,1
1703,559,11,435,435,1
1704,559,288,435,435,1
1705,559,316,435,435,1
1706,559,349,435,435,1
1707,559,380,435,435,1
1708,559,559,435,435,1
1709,559,584,435,435,1
1710,559,645,435,435,1
1711,559,831,435,435,1
1712,560,560,www.gosale.com//1357,www.gosale.com//1357,1
1713,561,561,432,432,1
1714,562,562,www.gosale.com//869,www.gosale.com//869,1
1715,563,563,1073,1073,1
1716,564,564,www.gosale.com//1053,www.gosale.com//1053,1
1717,565,565,737,737,1
1718,566,16,253,253,1
1719,566,49,253,253,1
1720,566,69,253,253,1
1721,566,151,253,253,1
1722,566,247,253,253,1
1723,566,249,253,253,1
1724,566,359,253,253,1
1725,566,432,253,253,1
1726,566,466,253,253,1
1727,566,499,253,253,1
1728,566,516,253,253,1
1729,566,566,253,253,1
1730,566,609,253,253,1
1731,566,652,253,253,1
1732,566,663,253,253,1
1733,566,671,253,253,1
1734,566,754,253,253,1
1735,566,762,253,253,1
1736,566,782,253,253,1
1737,566,794,253,253,1
1738,567,567,609,609,1
1739,568,568,546,546,1
1740,569,569,36,36,1
1741,570,570,1272,1272,1
1742,571,571,1370,1370,1
1743,572,381,165,165,1
1744,572,446,165,165,1
1745,572,572,165,165,1
1746,572,586,165,165,1
1747,573,215,124,124,1
1748,573,573,124,124,1
1749,574,175,31,31,1
1750,574,321,31,31,1
1751,574,574,31,31,1
1752,574,610,31,31,1
1753,574,654,31,31,1
1754,574,819,31,31,1
1755,575,575,143,143,1
1756,576,507,1665,1665,1
1757,576,576,1665,1665,1
1758,577,54,269,269,1
1759,577,115,269,269,1
1760,577,124,269,269,1
1761,577,391,269,269,1
1762,577,420,269,269,1
1763,577,577,269,269,1
1764,577,689,269,269,1
1765,577,892,269,269,1
1766,578,89,83,83,1
1767,578,578,83,83,1
1768,579,579,www.gosale.com//613,www.gosale.com//613,1
1769,580,580,680,680,1
1770,581,581,117,117,1
1771,582,267,16,16,1
1772,582,582,16,16,1
1773,582,720,16,16,1
1774,583,583,294,294,1
1775,584,11,435,435,1
1776,584,288,435,435,1
1777,584,316,435,435,1
1778,584,349,435,435,1
1779,584,380,435,435,1
1780,584,559,435,435,1
1781,584,584,435,435,1
1782,584,645,435,435,1
1783,584,831,435,435,1
1784,585,41,610,610,1
1785,585,463,610,610,1
1786,585,585,610,610,1
1787,586,381,165,165,1
1788,586,446,165,165,1
1789,586,572,165,165,1
1790,586,586,165,165,1
1791,587,587,654,654,1
1792,588,588,197,197,1
1793,589,589,106,106,1
1794,590,590,1088,1088,1
1795,591,591,204,204,1
1796,592,140,412,412,1
1797,592,236,412,412,1
1798,592,268,412,412,1
1799,592,313,412,412,1
1800,592,456,412,412,1
1801,592,592,412,412,1
1802,592,737,412,412,1
1803,592,852,412,412,1
1804,593,593,154,154,1
1805,593,845,154,154,1
1806,594,477,264,264,1
1807,594,594,264,264,1
1808,595,595,965,965,1
1809,596,596,230,230,1
1810,597,597,349,349,1
1811,598,244,35,35,1
1812,598,598,35,35,1
1813,599,322,122,122,1
1814,599,599,122,122,1
1815,600,70,258,258,1
1816,600,317,258,258,1
1817,600,375,258,258,1
1818,600,545,258,258,1
1819,600,600,258,258,1
1820,601,601,284,284,1
1821,602,7,54,54,1
1822,602,126,54,54,1
1823,602,458,54,54,1
1824,602,602,54,54,1
1825,602,867,54,54,1
1826,603,25,12,12,1
1827,603,118,12,12,1
1828,603,147,12,12,1
1829,603,205,12,12,1
1830,603,556,12,12,1
1831,603,603,12,12,1
1832,603,757,12,12,1
1833,603,793,12,12,1
1834,604,604,1216,1216,1
1835,605,605,286,286,1
1836,606,336,1236,1236,1
1837,606,606,1236,1236,1
1838,606,768,1236,1236,1
1839,607,213,257,257,1
1840,607,332,257,257,1
1841,607,457,257,257,1
1842,607,607,257,257,1
1843,608,608,717,717,1
1844,609,16,253,253,1
1845,609,49,253,253,1
1846,609,69,253,253,1
1847,609,151,253,253,1
1848,609,247,253,253,1
1849,609,249,253,253,1
1850,609,359,253,253,1
1851,609,432,253,253,1
1852,609,466,253,253,1
1853,609,499,253,253,1
1854,609,516,253,253,1
1855,609,566,253,253,1
1856,609,609,253,253,1
1857,609,652,253,253,1
1858,609,663,253,253,1
1859,609,671,253,253,1
1860,609,754,253,253,1
1861,609,762,253,253,1
1862,609,782,253,253,1
1863,609,794,253,253,1
1864,610,175,31,31,1
1865,610,321,31,31,1
1866,610,574,31,31,1
1867,610,610,31,31,1
1868,610,654,31,31,1
1869,610,819,31,31,1
1870,611,611,www.gosale.com//599,www.gosale.com//599,1
1871,612,612,489,489,1
1872,612,796,489,489,1
1873,613,613,91,91,1
1874,614,614,743,743,1
1875,615,615,5,5,1
1876,615,816,5,5,1
1877,616,47,72,72,1
1878,616,398,72,72,1
1879,616,616,72,72,1
1880,616,640,72,72,1
1881,617,617,148,148,1
1882,618,618,249,249,1
1883,619,61,547,547,1
1884,619,619,547,547,1
1885,620,620,460,460,1
1886,621,621,1166,1166,1
1887,622,538,1234,1234,1
1888,622,622,1234,1234,1
1889,622,713,1234,1234,1
1890,622,781,1234,1234,1
1891,623,623,931,931,1
1892,624,350,1462,1462,1
1893,624,624,1462,1462,1
1894,624,681,1462,1462,1
1895,625,55,238,238,1
1896,625,424,238,238,1
1897,625,625,238,238,1
1898,626,626,www.gosale.com//609,www.gosale.com//609,1
1899,627,400,178,178,1
1900,627,627,178,178,1
1901,628,628,394,394,1
1902,629,629,www.gosale.com//454,www.gosale.com//454,1
1903,630,84,228,228,1
1904,630,309,228,228,1
1905,630,330,228,228,1
1906,630,383,228,228,1
1907,630,630,228,228,1
1908,630,795,228,228,1
1909,631,631,953,953,1
1910,631,755,953,953,1
1911,632,632,686,686,1
1912,633,633,293,293,1
1913,634,634,177,177,1
1914,634,861,177,177,1
1915,635,203,1123,1123,1
1916,635,635,1123,1123,1
1917,636,636,614,614,1
1918,637,62,135,135,1
1919,637,550,135,135,1
1920,637,637,135,135,1
1921,638,638,433,433,1
1922,639,13,245,245,1
1923,639,526,245,245,1
1924,639,639,245,245,1
1925,640,47,72,72,1
1926,640,398,72,72,1
1927,640,616,72,72,1
1928,640,640,72,72,1
1929,641,269,859,859,1
1930,641,641,859,859,1
1931,641,742,859,859,1
1932,642,642,40,40,1
1933,643,643,110,110,1
1934,643,807,110,110,1
1935,644,644,1528,1528,1
1936,645,11,435,435,1
1937,645,288,435,435,1
1938,645,316,435,435,1
1939,645,349,435,435,1
1940,645,380,435,435,1
1941,645,559,435,435,1
1942,645,584,435,435,1
1943,645,645,435,435,1
1944,645,831,435,435,1
1945,646,298,208,208,1
1946,646,409,208,208,1
1947,646,646,208,208,1
1948,646,711,208,208,1
1949,647,522,877,877,1
1950,647,647,877,877,1
1951,647,799,877,877,1
1952,648,292,456,456,1
1953,648,648,456,456,1
1954,648,873,456,456,1
1955,649,649,158,158,1
1956,650,650,541,541,1
1957,651,651,887,887,1
1958,652,16,253,253,1
1959,652,49,253,253,1
1960,652,69,253,253,1
1961,652,151,253,253,1
1962,652,247,253,253,1
1963,652,249,253,253,1
1964,652,359,253,253,1
1965,652,432,253,253,1
1966,652,466,253,253,1
1967,652,499,253,253,1
1968,652,516,253,253,1
1969,652,566,253,253,1
1970,652,609,253,253,1
1971,652,652,253,253,1
1972,652,663,253,253,1
1973,652,671,253,253,1
1974,652,754,253,253,1
1975,652,762,253,253,1
1976,652,782,253,253,1
1977,652,794,253,253,1
1978,653,281,92,92,1
1979,653,534,92,92,1
1980,653,653,92,92,1
1981,654,175,31,31,1
1982,654,321,31,31,1
1983,654,574,31,31,1
1984,654,610,31,31,1
1985,654,654,31,31,1
1986,654,819,31,31,1
1987,655,655,469,469,1
1988,656,78,58,58,1
1989,656,656,58,58,1
1990,657,657,1229,1229,1
1991,658,158,94,94,1
1992,658,225,94,94,1
1993,658,271,94,94,1
1994,658,342,94,94,1
1995,658,363,94,94,1
1996,658,658,94,94,1
1997,659,659,79,79,1
1998,660,660,366,366,1
1999,661,81,21,21,1
2000,661,119,21,21,1
2001,661,182,21,21,1
2002,661,248,21,21,1
2003,661,276,21,21,1
2004,661,318,21,21,1
2005,661,365,21,21,1
2006,661,661,21,21,1
2007,661,821,21,21,1
2008,661,877,21,21,1
2009,662,662,1189,1189,1
2010,663,16,253,253,1
2011,663,49,253,253,1
2012,663,69,253,253,1
2013,663,151,253,253,1
2014,663,247,253,253,1
2015,663,249,253,253,1
2016,663,359,253,253,1
2017,663,432,253,253,1
2018,663,466,253,253,1
2019,663,499,253,253,1
2020,663,516,253,253,1
2021,663,566,253,253,1
2022,663,609,253,253,1
2023,663,652,253,253,1
2024,663,663,253,253,1
2025,663,671,253,253,1
2026,663,754,253,253,1
2027,663,762,253,253,1
2028,663,782,253,253,1
2029,663,794,253,253,1
2030,664,664,1420,1420,1
2031,664,854,1420,1420,1
2032,665,97,406,406,1
2033,665,306,406,406,1
2034,665,488,406,406,1
2035,665,665,406,406,1
2036,666,63,559,559,1
2037,666,361,559,559,1
2038,666,513,559,559,1
2039,666,666,559,559,1
2040,667,667,754,754,1
2041,668,77,1090,1090,1
2042,668,668,1090,1090,1
2043,669,83,325,325,1
2044,669,669,325,325,1
2045,670,546,292,292,1
2046,670,670,292,292,1
2047,671,16,253,253,1
2048,671,49,253,253,1
2049,671,69,253,253,1
2050,671,151,253,253,1
2051,671,247,253,253,1
2052,671,249,253,253,1
2053,671,359,253,253,1
2054,671,432,253,253,1
2055,671,466,253,253,1
2056,671,499,253,253,1
2057,671,516,253,253,1
2058,671,566,253,253,1
2059,671,609,253,253,1
2060,671,652,253,253,1
2061,671,663,253,253,1
2062,671,671,253,253,1
2063,671,754,253,253,1
2064,671,762,253,253,1
2065,671,782,253,253,1
2066,671,794,253,253,1
2067,672,672,451,451,1
2068,673,673,399,399,1
2069,674,108,235,235,1
2070,674,344,235,235,1
2071,674,674,235,235,1
2072,674,824,235,235,1
2073,675,675,155,155,1
2074,676,338,263,263,1
2075,676,530,263,263,1
2076,676,676,263,263,1
2077,677,19,329,329,1
2078,677,99,329,329,1
2079,677,101,329,329,1
2080,677,120,329,329,1
2081,677,226,329,329,1
2082,677,227,329,329,1
2083,677,262,329,329,1
2084,677,301,329,329,1
2085,677,384,329,329,1
2086,677,421,329,329,1
2087,677,443,329,329,1
2088,677,467,329,329,1
2089,677,677,329,329,1
2090,677,818,329,329,1
2091,677,848,329,329,1
2092,678,197,196,196,1
2093,678,204,196,196,1
2094,678,230,196,196,1
2095,678,678,196,196,1
2096,678,716,196,196,1
2097,679,679,710,710,1
2098,680,680,www.gosale.com//622,www.gosale.com//622,1
2099,681,350,1462,1462,1
2100,681,624,1462,1462,1
2101,681,681,1462,1462,1
2102,682,682,1358,1358,1
2103,683,683,www.gosale.com//1470,www.gosale.com//1470,1
2104,684,684,www.gosale.com//1013,www.gosale.com//1013,1
2105,685,685,www.gosale.com//436,www.gosale.com//436,1
2106,686,686,1097,1097,1
2107,687,687,www.gosale.com//542,www.gosale.com//542,1
2108,688,265,189,189,1
2109,688,688,189,189,1
2110,689,54,269,269,1
2111,689,115,269,269,1
2112,689,124,269,269,1
