,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1081,3838,84,16,16,1
1082,3838,160,16,16,1
1083,3839,92,111,111,1
1084,3844,141,925,925,1
1085,3844,158,925,925,1
1086,3844,173,925,925,1
1087,3859,42,11,11,1
1088,3859,48,11,11,1
1089,3859,94,11,11,1
1090,3866,65,83,83,1
1091,3866,69,83,83,1
1092,3866,101,83,83,1
1093,3866,151,83,83,1
1094,3872,41,31,31,1
1095,3872,68,31,31,1
1096,3879,137,269,269,1
1097,3880,137,269,269,1
1098,3888,127,199,199,1
1099,3898,126,675,675,1
1100,3915,126,675,675,1
1101,3916,31,125,125,1
1102,3916,185,125,125,1
1103,3920,25,0,0,1
1104,3920,53,0,0,1
1105,3920,150,0,0,1
1106,3930,139,230,230,1
1107,3938,81,98,98,1
1108,3938,83,98,98,1
1109,3938,102,98,98,1
1110,3941,39,85,85,1
1111,3941,105,85,85,1
1112,3941,125,85,85,1
1113,3951,139,230,230,1
1114,3954,21,61,61,1
1115,3954,38,61,61,1
1116,3973,65,83,83,1
1117,3973,69,83,83,1
1118,3973,101,83,83,1
1119,3973,151,83,83,1
1120,3978,81,98,98,1
1121,3978,83,98,98,1
1122,3978,102,98,98,1
1123,3982,39,85,85,1
1124,3982,105,85,85,1
1125,3982,125,85,85,1
1126,3985,21,61,61,1
1127,3985,38,61,61,1
1128,3988,44,228,228,1
1129,4013,31,125,125,1
1130,4013,185,125,125,1
1131,4028,62,270,270,1
1132,4032,42,11,11,1
1133,4032,48,11,11,1
1134,4032,94,11,11,1
1135,4041,39,85,85,1
1136,4041,105,85,85,1
1137,4041,125,85,85,1
1138,4042,137,269,269,1
1139,4044,17,165,165,1
1140,4044,32,165,165,1
1141,4044,131,165,165,1
1142,4053,137,269,269,1
1143,4056,71,64,64,1
1144,4056,163,64,64,1
1145,4058,46,26,26,1
1146,4058,119,26,26,1
1147,4058,140,26,26,1
1148,4068,139,230,230,1
1149,4071,184,80,80,1
1150,4076,62,270,270,1
1151,4079,31,125,125,1
1152,4079,185,125,125,1
1153,4086,142,215,215,1
1154,4097,31,125,125,1
1155,4097,185,125,125,1
1156,4098,31,125,125,1
1157,4098,185,125,125,1
1158,4106,31,125,125,1
1159,4106,185,125,125,1
1160,4118,37,238,238,1
1161,4129,174,5,5,1
1162,4130,8,72,72,1
1163,4132,5,54,54,1
1164,4137,31,125,125,1
1165,4137,185,125,125,1
1166,4147,5,54,54,1
1167,4153,65,83,83,1
1168,4153,69,83,83,1
1169,4153,101,83,83,1
1170,4153,151,83,83,1
1171,4156,44,228,228,1
1172,4158,37,238,238,1
1173,4175,1,84,84,1
1174,4175,122,84,84,1
1175,4190,41,31,31,1
1176,4190,68,31,31,1
1177,4191,70,415,415,1
1178,4191,172,415,415,1
1179,4204,37,238,238,1
1180,4209,12,17,17,1
1181,4212,29,820,820,1
1182,4212,66,820,820,1
1183,4212,138,820,820,1
1184,4219,108,195,195,1
1185,4224,201,124,124,1
1186,4240,126,675,675,1
1187,4242,205,377,377,1
1188,4246,3,18,18,1
1189,4246,7,18,18,1
1190,4246,15,18,18,1
1191,4246,26,18,18,1
1192,4246,40,18,18,1
1193,4246,64,18,18,1
1194,4246,144,18,18,1
1195,4246,182,18,18,1
1196,4247,60,162,162,1
1197,4267,29,820,820,1
1198,4267,66,820,820,1
1199,4267,138,820,820,1
1200,4270,135,135,135,1
1201,4280,137,269,269,1
1202,4297,92,111,111,1
1203,4299,41,31,31,1
1204,4299,68,31,31,1
1205,4304,22,16,16,1
1206,4304,75,16,16,1
1207,4304,84,16,16,1
1208,4304,160,16,16,1
1209,4307,54,640,640,1
1210,4307,100,640,640,1
1211,4307,156,640,640,1
1212,4309,142,215,215,1
1213,4314,25,0,0,1
1214,4314,53,0,0,1
1215,4314,150,0,0,1
1216,4330,39,85,85,1
1217,4330,105,85,85,1
1218,4330,125,85,85,1
1219,4332,65,83,83,1
1220,4332,69,83,83,1
1221,4332,101,83,83,1
1222,4332,151,83,83,1
1223,4345,6,14,14,1
1224,4367,17,165,165,1
1225,4367,32,165,165,1
1226,4367,131,165,165,1
1227,4370,31,125,125,1
1228,4370,185,125,125,1
1229,4379,39,85,85,1
1230,4379,105,85,85,1
1231,4379,125,85,85,1
1232,4382,139,230,230,1
1233,4390,41,31,31,1
1234,4390,68,31,31,1
1235,4418,71,64,64,1
1236,4418,163,64,64,1
1237,4425,145,152,152,1
1238,4428,50,208,208,1
1239,4428,190,208,208,1
1240,4432,4,136,136,1
1241,4432,36,136,136,1
1242,4432,57,136,136,1
1243,4439,31,125,125,1
1244,4439,185,125,125,1
1245,4441,8,72,72,1
1246,4446,8,72,72,1
1247,4451,6,14,14,1
1248,4453,62,270,270,1
1249,4461,176,142,142,1
1250,4473,137,269,269,1
1251,4476,42,11,11,1
1252,4476,48,11,11,1
1253,4476,94,11,11,1
1254,4497,126,675,675,1
1255,4509,96,36,36,1
1256,4509,171,36,36,1
1257,4531,154,1009,1009,1
1258,4531,189,1009,1009,1
1259,4531,203,1009,1009,1
1260,4535,81,98,98,1
1261,4535,83,98,98,1
1262,4535,102,98,98,1
1263,4539,79,325,325,1
1264,4551,19,86,86,1
1265,4551,72,86,86,1
1266,4551,80,86,86,1
1267,4551,147,86,86,1
1268,4551,183,86,86,1
1269,4556,31,125,125,1
1270,4556,185,125,125,1
1271,4566,184,80,80,1
1272,4567,37,238,238,1
1273,4570,10,182,182,1
1274,4570,18,182,182,1
1275,4570,47,182,182,1
1276,4574,29,820,820,1
1277,4574,66,820,820,1
1278,4574,138,820,820,1
1279,4594,196,43,43,1
1280,4596,81,98,98,1
1281,4596,83,98,98,1
1282,4596,102,98,98,1
1283,4608,46,26,26,1
1284,4608,119,26,26,1
1285,4608,140,26,26,1
1286,4633,8,72,72,1
1287,4638,126,675,675,1
1288,4666,8,72,72,1
1289,4669,188,375,375,1
1290,4672,108,195,195,1
1291,4676,65,83,83,1
1292,4676,69,83,83,1
1293,4676,101,83,83,1
1294,4676,151,83,83,1
1295,4677,6,14,14,1
1296,4679,127,199,199,1
1297,4699,37,238,238,1
1298,4710,31,125,125,1
1299,4710,185,125,125,1
1300,4715,22,16,16,1
1301,4715,75,16,16,1
1302,4715,84,16,16,1
1303,4715,160,16,16,1
1304,4716,139,230,230,1
1305,4721,137,269,269,1
1306,4733,111,67,67,1
1307,4733,121,67,67,1
1308,4736,37,238,238,1
1309,4745,65,83,83,1
1310,4745,69,83,83,1
1311,4745,101,83,83,1
1312,4745,151,83,83,1
1313,4753,17,165,165,1
1314,4753,32,165,165,1
1315,4753,131,165,165,1
1316,4755,111,67,67,1
1317,4755,121,67,67,1
1318,4765,41,31,31,1
1319,4765,68,31,31,1
1320,4767,137,269,269,1
1321,4772,92,111,111,1
1322,4773,127,199,199,1
1323,4785,44,228,228,1
1324,4797,31,125,125,1
1325,4797,185,125,125,1
1326,4799,17,165,165,1
1327,4799,32,165,165,1
1328,4799,131,165,165,1
1329,4801,3,18,18,1
1330,4801,7,18,18,1
1331,4801,15,18,18,1
1332,4801,26,18,18,1
1333,4801,40,18,18,1
1334,4801,64,18,18,1
1335,4801,144,18,18,1
1336,4801,182,18,18,1
1337,4803,81,98,98,1
1338,4803,83,98,98,1
1339,4803,102,98,98,1
1340,4822,41,31,31,1
1341,4822,68,31,31,1
1342,4827,5,54,54,1
1343,4833,44,228,228,1
1344,4871,142,215,215,1
1345,4877,81,98,98,1
1346,4877,83,98,98,1
1347,4877,102,98,98,1
1348,4878,50,208,208,1
1349,4878,190,208,208,1
1350,4882,31,125,125,1
1351,4882,185,125,125,1
1352,4885,1,84,84,1
1353,4885,122,84,84,1
1354,4890,91,910,910,1
1355,4902,127,199,199,1
1356,4928,39,85,85,1
1357,4928,105,85,85,1
1358,4928,125,85,85,1
1359,4930,8,72,72,1
1360,4931,127,199,199,1
1361,4932,74,1402,1402,1
1362,4935,65,83,83,1
1363,4935,69,83,83,1
1364,4935,101,83,83,1
1365,4935,151,83,83,1
1366,4944,127,199,199,1
1367,4946,65,83,83,1
1368,4946,69,83,83,1
1369,4946,101,83,83,1
1370,4946,151,83,83,1
1371,4956,5,54,54,1
1372,4957,22,16,16,1
1373,4957,75,16,16,1
1374,4957,84,16,16,1
1375,4957,160,16,16,1
1376,4966,136,143,143,1
1377,4981,37,238,238,1
1378,4982,139,230,230,1
1379,4991,91,910,910,1
1380,4993,90,360,360,1
1381,5019,1,84,84,1
1382,5019,122,84,84,1
1383,5020,50,208,208,1
1384,5020,190,208,208,1
1385,5027,201,124,124,1
1386,5032,50,208,208,1
1387,5032,190,208,208,1
1388,5037,127,199,199,1
1389,5042,34,23,23,1
1390,5054,139,230,230,1
1391,5073,90,360,360,1
1392,5083,127,199,199,1
1393,5100,1,84,84,1
1394,5100,122,84,84,1
1395,5104,31,125,125,1
1396,5104,185,125,125,1
1397,5105,39,85,85,1
1398,5105,105,85,85,1
1399,5105,125,85,85,1
1400,5130,195,401,401,1
1401,5142,20,871,871,1
1402,5142,167,871,871,1
1403,5153,31,125,125,1
1404,5153,185,125,125,1
1405,5155,137,269,269,1
1406,5158,29,820,820,1
1407,5158,66,820,820,1
1408,5158,138,820,820,1
1409,5159,130,174,174,1
1410,5159,211,174,174,1
1411,5175,37,238,238,1
1412,5178,126,675,675,1
1413,5198,137,269,269,1
1414,5206,95,118,118,1
1415,5206,152,118,118,1
1416,5206,186,118,118,1
1417,5206,206,118,118,1
1418,5213,28,660,660,1
1419,5213,33,660,660,1
1420,5213,162,660,660,1
1421,5237,39,85,85,1
1422,5237,105,85,85,1
1423,5237,125,85,85,1
1424,5258,11,37,37,1
1425,5258,197,37,37,1
1426,5260,164,187,187,1
1427,5269,17,165,165,1
1428,5269,32,165,165,1
1429,5269,131,165,165,1
1430,5270,17,165,165,1
1431,5270,32,165,165,1
1432,5270,131,165,165,1
1433,5274,142,215,215,1
1434,5277,39,85,85,1
1435,5277,105,85,85,1
1436,5277,125,85,85,1
1437,5281,31,125,125,1
1438,5281,185,125,125,1
1439,5282,22,16,16,1
1440,5282,75,16,16,1
1441,5282,84,16,16,1
1442,5282,160,16,16,1
1443,5283,28,660,660,1
1444,5283,33,660,660,1
1445,5283,162,660,660,1
1446,5290,71,64,64,1
1447,5290,163,64,64,1
1448,5301,81,98,98,1
1449,5301,83,98,98,1
1450,5301,102,98,98,1
1451,5308,8,72,72,1
1452,5312,50,208,208,1
1453,5312,190,208,208,1
1454,5317,41,31,31,1
1455,5317,68,31,31,1
1456,5324,39,85,85,1
1457,5324,105,85,85,1
1458,5324,125,85,85,1
1459,5329,39,85,85,1
1460,5329,105,85,85,1
1461,5329,125,85,85,1
1462,5335,67,189,189,1
1463,5353,20,871,871,1
1464,5353,167,871,871,1
1465,5355,170,506,506,1
1466,5357,184,80,80,1
1467,5369,39,85,85,1
1468,5369,105,85,85,1
1469,5369,125,85,85,1
1470,5381,42,11,11,1
1471,5381,48,11,11,1
1472,5381,94,11,11,1
1473,5387,56,190,190,1
1474,5417,17,165,165,1
1475,5417,32,165,165,1
1476,5417,131,165,165,1
1477,5425,8,72,72,1
1478,5426,42,11,11,1
1479,5426,48,11,11,1
1480,5426,94,11,11,1
1481,5428,74,1402,1402,1
1482,5432,142,215,215,1
1483,5434,21,61,61,1
1484,5434,38,61,61,1
1485,5439,39,85,85,1
1486,5439,105,85,85,1
1487,5439,125,85,85,1
1488,5463,59,166,166,1
1489,5465,41,31,31,1
1490,5465,68,31,31,1
1491,5469,55,661,661,1
1492,5469,166,661,661,1
1493,5469,169,661,661,1
1494,5472,201,124,124,1
1495,5475,25,0,0,1
1496,5475,53,0,0,1
1497,5475,150,0,0,1
1498,5476,126,675,675,1
1499,5484,65,83,83,1
1500,5484,69,83,83,1
1501,5484,101,83,83,1
1502,5484,151,83,83,1
1503,5485,1,84,84,1
1504,5485,122,84,84,1
1505,5486,42,11,11,1
1506,5486,48,11,11,1
1507,5486,94,11,11,1
1508,5492,90,360,360,1
1509,5494,137,269,269,1
1510,5495,204,350,350,1
1511,5516,41,31,31,1
1512,5516,68,31,31,1
1513,5518,4,136,136,1
1514,5518,36,136,136,1
1515,5518,57,136,136,1
1516,5531,81,98,98,1
1517,5531,83,98,98,1
1518,5531,102,98,98,1
1519,5555,143,147,147,1
1520,5564,9,766,766,1
1521,5564,146,766,766,1
1522,5564,155,766,766,1
1523,5577,139,230,230,1
1524,5588,31,125,125,1
1525,5588,185,125,125,1
1526,5597,70,415,415,1
1527,5597,172,415,415,1
1528,5610,127,199,199,1
1529,5616,1,84,84,1
1530,5616,122,84,84,1
1531,5622,1,84,84,1
1532,5622,122,84,84,1
1533,5626,62,270,270,1
1534,5628,136,143,143,1
1535,5633,71,64,64,1
1536,5633,163,64,64,1
1537,5638,126,675,675,1
1538,5659,46,26,26,1
1539,5659,119,26,26,1
1540,5659,140,26,26,1
1541,5667,9,766,766,1
1542,5667,146,766,766,1
1543,5667,155,766,766,1
1544,5668,37,238,238,1
1545,5687,44,228,228,1
1546,5695,39,85,85,1
1547,5695,105,85,85,1
1548,5695,125,85,85,1
1549,5697,30,878,878,1
1550,5697,76,878,878,1
1551,5698,154,1009,1009,1
1552,5698,189,1009,1009,1
1553,5698,203,1009,1009,1
1554,5699,108,195,195,1
1555,5704,62,270,270,1
1556,5714,37,238,238,1
1557,5724,22,16,16,1
1558,5724,75,16,16,1
1559,5724,84,16,16,1
1560,5724,160,16,16,1
1561,5731,39,85,85,1
1562,5731,105,85,85,1
1563,5731,125,85,85,1
1564,5767,164,187,187,1
1565,5769,79,325,325,1
1566,5782,29,820,820,1
1567,5782,66,820,820,1
1568,5782,138,820,820,1
1569,5783,58,940,940,1
1570,5788,81,98,98,1
1571,5788,83,98,98,1
1572,5788,102,98,98,1
1573,5802,19,86,86,1
1574,5802,72,86,86,1
1575,5802,80,86,86,1
1576,5802,147,86,86,1
1577,5802,183,86,86,1
1578,5804,65,83,83,1
1579,5804,69,83,83,1
1580,5804,101,83,83,1
1581,5804,151,83,83,1
1582,5811,137,269,269,1
1583,5814,37,238,238,1
1584,5829,31,125,125,1
1585,5829,185,125,125,1
1586,5840,49,659,659,1
1587,5840,168,659,659,1
1588,5840,179,659,659,1
1589,5848,184,80,80,1
1590,5851,126,675,675,1
1591,5856,126,675,675,1
1592,5865,31,125,125,1
1593,5865,185,125,125,1
1594,5878,8,72,72,1
1595,5883,25,0,0,1
1596,5883,53,0,0,1
1597,5883,150,0,0,1
1598,5885,139,230,230,1
1599,5887,11,37,37,1
1600,5887,197,37,37,1
1601,5891,28,660,660,1
1602,5891,33,660,660,1
1603,5891,162,660,660,1
1604,5893,49,659,659,1
1605,5893,168,659,659,1
1606,5893,179,659,659,1
1607,5897,6,14,14,1
1608,5905,44,228,228,1
1609,5911,41,31,31,1
1610,5911,68,31,31,1
1611,5916,41,31,31,1
1612,5916,68,31,31,1
1613,5936,42,11,11,1
1614,5936,48,11,11,1
1615,5936,94,11,11,1
1616,5942,31,125,125,1
1617,5942,185,125,125,1
1618,5944,137,269,269,1
1619,5954,41,31,31,1
1620,5954,68,31,31,1
1621,5955,34,23,23,1
1622,5957,6,14,14,1
1623,5960,42,11,11,1
1624,5960,48,11,11,1
1625,5960,94,11,11,1
1626,5961,28,660,660,1
1627,5961,33,660,660,1
1628,5961,162,660,660,1
1629,5965,145,152,152,1
1630,5967,65,83,83,1
1631,5967,69,83,83,1
1632,5967,101,83,83,1
1633,5967,151,83,83,1
1634,5979,41,31,31,1
1635,5979,68,31,31,1
1636,5984,164,187,187,1
1637,5989,3,18,18,1
1638,5989,7,18,18,1
1639,5989,15,18,18,1
1640,5989,26,18,18,1
1641,5989,40,18,18,1
1642,5989,64,18,18,1
1643,5989,144,18,18,1
1644,5989,182,18,18,1
1645,5990,95,118,118,1
1646,5990,152,118,118,1
1647,5990,186,118,118,1
1648,5990,206,118,118,1
1649,6003,31,125,125,1
1650,6003,185,125,125,1
1651,6006,39,85,85,1
1652,6006,105,85,85,1
1653,6006,125,85,85,1
1654,6007,21,61,61,1
1655,6007,38,61,61,1
1656,6008,41,31,31,1
1657,6008,68,31,31,1
1658,6023,11,37,37,1
1659,6023,197,37,37,1
1660,6030,145,152,152,1
1661,6038,29,820,820,1
1662,6038,66,820,820,1
1663,6038,138,820,820,1
1664,6043,65,83,83,1
1665,6043,69,83,83,1
1666,6043,101,83,83,1
1667,6043,151,83,83,1
1668,6047,127,199,199,1
1669,6049,60,162,162,1
1670,6053,174,5,5,1
1671,6055,143,147,147,1
1672,6057,37,238,238,1
1673,6063,195,401,401,1
1674,6066,1,84,84,1
1675,6066,122,84,84,1
1676,6069,49,659,659,1
1677,6069,168,659,659,1
1678,6069,179,659,659,1
1679,6070,9,766,766,1
1680,6070,146,766,766,1
1681,6070,155,766,766,1
1682,6074,37,238,238,1
1683,6075,6,14,14,1
1684,6078,137,269,269,1
1685,6080,90,360,360,1
1686,6090,50,208,208,1
1687,6090,190,208,208,1
1688,6099,31,125,125,1
1689,6099,185,125,125,1
1690,6104,137,269,269,1
1691,6105,31,125,125,1
1692,6105,185,125,125,1
1693,6112,1,84,84,1
1694,6112,122,84,84,1
1695,6121,17,165,165,1
1696,6121,32,165,165,1
1697,6121,131,165,165,1
1698,6144,42,11,11,1
1699,6144,48,11,11,1
1700,6144,94,11,11,1
1701,6155,8,72,72,1
1702,6163,5,54,54,1
1703,6165,143,147,147,1
1704,6168,44,228,228,1
1705,6173,137,269,269,1
1706,6195,6,14,14,1
1707,6198,17,165,165,1
1708,6198,32,165,165,1
1709,6198,131,165,165,1
1710,6200,59,166,166,1
1711,6215,17,165,165,1
1712,6215,32,165,165,1
1713,6215,131,165,165,1
1714,6223,39,85,85,1
1715,6223,105,85,85,1
1716,6223,125,85,85,1
1717,6227,142,215,215,1
1718,6229,8,72,72,1
1719,6234,137,269,269,1
1720,6235,96,36,36,1
1721,6235,171,36,36,1
1722,6244,12,17,17,1
1723,6248,1,84,84,1
1724,6248,122,84,84,1
1725,6263,81,98,98,1
1726,6263,83,98,98,1
1727,6263,102,98,98,1
1728,6275,55,661,661,1
1729,6275,166,661,661,1
1730,6275,169,661,661,1
1731,6276,8,72,72,1
1732,6280,4,136,136,1
1733,6280,36,136,136,1
1734,6280,57,136,136,1
1735,6297,39,85,85,1
1736,6297,105,85,85,1
1737,6297,125,85,85,1
1738,6304,37,238,238,1
1739,6323,8,72,72,1
1740,6329,31,125,125,1
1741,6329,185,125,125,1
1742,6333,41,31,31,1
1743,6333,68,31,31,1
1744,6362,3,18,18,1
1745,6362,7,18,18,1
1746,6362,15,18,18,1
1747,6362,26,18,18,1
1748,6362,40,18,18,1
1749,6362,64,18,18,1
1750,6362,144,18,18,1
1751,6362,182,18,18,1
1752,6367,65,83,83,1
1753,6367,69,83,83,1
1754,6367,101,83,83,1
1755,6367,151,83,83,1
1756,6369,127,199,199,1
1757,6378,22,16,16,1
1758,6378,75,16,16,1
1759,6378,84,16,16,1
1760,6378,160,16,16,1
1761,6397,8,72,72,1
1762,6398,126,675,675,1
1763,6402,42,11,11,1
1764,6402,48,11,11,1
1765,6402,94,11,11,1
1766,6413,164,187,187,1
1767,6416,31,125,125,1
1768,6416,185,125,125,1
1769,6421,127,199,199,1
1770,6422,201,124,124,1
1771,6423,3,18,18,1
1772,6423,7,18,18,1
1773,6423,15,18,18,1
1774,6423,26,18,18,1
1775,6423,40,18,18,1
1776,6423,64,18,18,1
1777,6423,144,18,18,1
1778,6423,182,18,18,1
1779,6452,30,878,878,1
1780,6452,76,878,878,1
1781,6453,111,67,67,1
1782,6453,121,67,67,1
1783,6462,31,125,125,1
1784,6462,185,125,125,1
1785,6463,174,5,5,1
1786,6466,37,238,238,1
1787,6467,165,132,132,1
1788,6473,2,141,141,1
1789,6473,123,141,141,1
1790,6482,41,31,31,1
1791,6482,68,31,31,1
1792,6488,10,182,182,1
1793,6488,18,182,182,1
1794,6488,47,182,182,1
1795,6491,8,72,72,1
1796,6503,126,675,675,1
1797,6516,1,84,84,1
1798,6516,122,84,84,1
1799,6521,126,675,675,1
1800,6559,65,83,83,1
1801,6559,69,83,83,1
1802,6559,101,83,83,1
1803,6559,151,83,83,1
1804,6566,81,98,98,1
1805,6566,83,98,98,1
1806,6566,102,98,98,1
1807,6576,58,940,940,1
1808,6580,31,125,125,1
1809,6580,185,125,125,1
1810,6604,95,118,118,1
1811,6604,152,118,118,1
1812,6604,186,118,118,1
1813,6604,206,118,118,1
1814,6612,44,228,228,1
1815,6621,148,82,82,1
1816,6626,17,165,165,1
1817,6626,32,165,165,1
1818,6626,131,165,165,1
1819,6640,145,152,152,1
1820,6644,49,659,659,1
1821,6644,168,659,659,1
1822,6644,179,659,659,1
1823,6648,1,84,84,1
1824,6648,122,84,84,1
1825,6649,196,43,43,1
1826,6652,88,950,950,1
1827,6665,8,72,72,1
1828,6667,3,18,18,1
1829,6667,7,18,18,1
1830,6667,15,18,18,1
1831,6667,26,18,18,1
1832,6667,40,18,18,1
1833,6667,64,18,18,1
1834,6667,144,18,18,1
1835,6667,182,18,18,1
1836,6676,137,269,269,1
1837,6694,81,98,98,1
1838,6694,83,98,98,1
1839,6694,102,98,98,1
1840,6699,31,125,125,1
1841,6699,185,125,125,1
1842,6709,137,269,269,1
1843,6716,65,83,83,1
1844,6716,69,83,83,1
1845,6716,101,83,83,1
1846,6716,151,83,83,1
1847,6731,41,31,31,1
1848,6731,68,31,31,1
1849,6732,164,187,187,1
1850,6734,196,43,43,1
1851,6752,91,910,910,1
1852,6759,6,14,14,1
1853,6762,42,11,11,1
1854,6762,48,11,11,1
1855,6762,94,11,11,1
1856,6768,3,18,18,1
1857,6768,7,18,18,1
1858,6768,15,18,18,1
1859,6768,26,18,18,1
1860,6768,40,18,18,1
1861,6768,64,18,18,1
1862,6768,144,18,18,1
1863,6768,182,18,18,1
1864,6773,31,125,125,1
1865,6773,185,125,125,1
1866,6780,39,85,85,1
1867,6780,105,85,85,1
1868,6780,125,85,85,1
1869,6781,108,195,195,1
1870,6793,31,125,125,1
1871,6793,185,125,125,1
1872,6795,60,162,162,1
1873,6798,12,17,17,1
1874,6813,8,72,72,1
1875,6841,55,661,661,1
1876,6841,166,661,661,1
1877,6841,169,661,661,1
1878,6856,164,187,187,1
1879,6857,31,125,125,1
1880,6857,185,125,125,1
1881,6865,1,84,84,1
1882,6865,122,84,84,1
1883,6866,37,238,238,1
1884,6886,81,98,98,1
1885,6886,83,98,98,1
1886,6886,102,98,98,1
1887,6889,41,31,31,1
1888,6889,68,31,31,1
1889,6897,8,72,72,1
1890,6898,1,84,84,1
1891,6898,122,84,84,1
1892,6905,137,269,269,1
1893,6906,127,199,199,1
1894,6909,181,106,106,1
1895,6912,19,86,86,1
1896,6912,72,86,86,1
1897,6912,80,86,86,1
1898,6912,147,86,86,1
1899,6912,183,86,86,1
1900,6914,44,228,228,1
1901,6916,21,61,61,1
1902,6916,38,61,61,1
1903,6920,108,195,195,1
1904,6928,61,74,74,1
1905,6928,104,74,74,1
1906,6934,31,125,125,1
1907,6934,185,125,125,1
1908,6944,49,659,659,1
1909,6944,168,659,659,1
1910,6944,179,659,659,1
1911,6947,42,11,11,1
1912,6947,48,11,11,1
1913,6947,94,11,11,1
1914,6951,195,401,401,1
1915,6956,8,72,72,1
1916,6980,8,72,72,1
1917,6981,142,215,215,1
1918,7003,65,83,83,1
1919,7003,69,83,83,1
1920,7003,101,83,83,1
1921,7003,151,83,83,1
1922,7005,164,187,187,1
1923,7006,139,230,230,1
1924,7017,6,14,14,1
1925,7034,6,14,14,1
1926,7048,3,18,18,1
1927,7048,7,18,18,1
1928,7048,15,18,18,1
1929,7048,26,18,18,1
1930,7048,40,18,18,1
1931,7048,64,18,18,1
1932,7048,144,18,18,1
1933,7048,182,18,18,1
1934,7050,42,11,11,1
1935,7050,48,11,11,1
1936,7050,94,11,11,1
1937,7053,11,37,37,1
1938,7053,197,37,37,1
1939,7076,65,83,83,1
1940,7076,69,83,83,1
1941,7076,101,83,83,1
1942,7076,151,83,83,1
1943,7081,145,152,152,1
1944,7090,127,199,199,1
1945,7091,34,23,23,1
1946,7103,41,31,31,1
1947,7103,68,31,31,1
1948,7109,3,18,18,1
1949,7109,7,18,18,1
1950,7109,15,18,18,1
1951,7109,26,18,18,1
1952,7109,40,18,18,1
1953,7109,64,18,18,1
1954,7109,144,18,18,1
1955,7109,182,18,18,1
1956,7115,31,125,125,1
1957,7115,185,125,125,1
1958,7119,8,72,72,1
1959,7123,126,675,675,1
1960,7138,81,98,98,1
1961,7138,83,98,98,1
1962,7138,102,98,98,1
1963,7152,157,892,892,1
1964,7152,199,892,892,1
1965,7154,81,98,98,1
1966,7154,83,98,98,1
1967,7154,102,98,98,1
1968,7158,181,106,106,1
1969,7159,50,208,208,1
1970,7159,190,208,208,1
1971,7166,111,67,67,1
1972,7166,121,67,67,1
1973,7182,9,766,766,1
1974,7182,146,766,766,1
1975,7182,155,766,766,1
1976,7191,41,31,31,1
1977,7191,68,31,31,1
1978,7196,31,125,125,1
1979,7196,185,125,125,1
1980,7200,126,675,675,1
1981,7205,65,83,83,1
1982,7205,69,83,83,1
1983,7205,101,83,83,1
1984,7205,151,83,83,1
1985,7209,135,135,135,1
1986,7211,1,84,84,1
1987,7211,122,84,84,1
1988,7220,96,36,36,1
1989,7220,171,36,36,1
1990,7227,39,85,85,1
1991,7227,105,85,85,1
1992,7227,125,85,85,1
1993,7241,81,98,98,1
1994,7241,83,98,98,1
1995,7241,102,98,98,1
1996,7254,58,940,940,1
1997,7256,65,83,83,1
1998,7256,69,83,83,1
1999,7256,101,83,83,1
2000,7256,151,83,83,1
2001,7264,98,126,126,1
2002,7265,108,195,195,1
2003,7270,37,238,238,1
2004,7277,143,147,147,1
2005,7303,8,72,72,1
2006,7304,65,83,83,1
2007,7304,69,83,83,1
2008,7304,101,83,83,1
2009,7304,151,83,83,1
2010,7311,137,269,269,1
2011,7323,99,198,198,1
2012,7323,118,198,198,1
2013,7323,180,198,198,1
2014,7323,209,198,198,1
2015,7333,135,135,135,1
2016,7359,108,195,195,1
2017,7361,81,98,98,1
2018,7361,83,98,98,1
2019,7361,102,98,98,1
2020,7362,39,85,85,1
2021,7362,105,85,85,1
2022,7362,125,85,85,1
2023,7368,139,230,230,1
2024,7402,174,5,5,1
2025,7410,108,195,195,1
2026,7416,98,126,126,1
2027,7420,8,72,72,1
2028,7421,31,125,125,1
2029,7421,185,125,125,1
2030,7435,31,125,125,1
2031,7435,185,125,125,1
2032,7448,37,238,238,1
2033,7453,4,136,136,1
2034,7453,36,136,136,1
2035,7453,57,136,136,1
2036,7454,136,143,143,1
2037,7455,1,84,84,1
2038,7455,122,84,84,1
2039,7459,127,199,199,1
2040,7461,126,675,675,1
2041,7463,137,269,269,1
2042,7468,196,43,43,1
2043,7471,62,270,270,1
2044,7481,17,165,165,1
2045,7481,32,165,165,1
2046,7481,131,165,165,1
2047,7482,22,16,16,1
2048,7482,75,16,16,1
2049,7482,84,16,16,1
2050,7482,160,16,16,1
2051,7483,22,16,16,1
2052,7483,75,16,16,1
2053,7483,84,16,16,1
2054,7483,160,16,16,1
2055,7488,126,675,675,1
2056,7489,39,85,85,1
2057,7489,105,85,85,1
2058,7489,125,85,85,1
2059,7499,31,125,125,1
2060,7499,185,125,125,1
2061,7500,8,72,72,1
2062,7504,8,72,72,1
2063,7511,8,72,72,1
2064,7515,127,199,199,1
2065,7518,21,61,61,1
2066,7518,38,61,61,1
2067,7524,29,820,820,1
2068,7524,66,820,820,1
2069,7524,138,820,820,1
2070,7530,96,36,36,1
2071,7530,171,36,36,1
2072,7532,81,98,98,1
2073,7532,83,98,98,1
2074,7532,102,98,98,1
2075,7545,192,1631,1631,1
