,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2099,111,11650,31,31,1
2100,111,11668,31,31,1
2101,111,12012,31,31,1
2102,111,12136,31,31,1
2103,111,12160,31,31,1
2104,111,12688,31,31,1
2105,111,12917,31,31,1
2106,111,13166,31,31,1
2107,111,13208,31,31,1
2108,111,13325,31,31,1
2109,111,13570,31,31,1
2110,111,13657,31,31,1
2111,111,13731,31,31,1
2112,111,13750,31,31,1
2113,111,13968,31,31,1
2114,112,1443,1189,1189,1
2115,112,2083,1189,1189,1
2116,112,11298,1189,1189,1
2117,112,11461,1189,1189,1
2118,112,11793,1189,1189,1
2119,112,12463,1189,1189,1
2120,112,12822,1189,1189,1
2121,112,13627,1189,1189,1
2122,113,238,398,398,1
2123,113,3577,398,398,1
2124,113,7537,398,398,1
2125,113,9598,398,398,1
2126,113,13957,398,398,1
2127,114,1879,1121,1121,1
2128,116,81,528,528,1
2129,116,251,528,528,1
2130,116,6292,528,528,1
2131,117,1596,117,117,1
2132,117,2768,117,117,1
2133,117,4545,117,117,1
2134,117,5406,117,117,1
2135,117,5835,117,117,1
2136,117,6026,117,117,1
2137,117,6663,117,117,1
2138,117,6903,117,117,1
2139,117,8733,117,117,1
2140,117,9354,117,117,1
2141,117,9820,117,117,1
2142,117,11123,117,117,1
2143,117,11170,117,117,1
2144,117,11732,117,117,1
2145,117,11785,117,117,1
2146,117,11961,117,117,1
2147,117,12177,117,117,1
2148,117,12452,117,117,1
2149,117,13805,117,117,1
2150,117,13963,117,117,1
2151,118,1676,556,556,1
2152,118,4134,556,556,1
2153,118,6821,556,556,1
2154,118,13265,556,556,1
2155,119,2672,1352,1352,1
2156,119,3539,1352,1352,1
2157,119,5827,1352,1352,1
2158,119,9811,1352,1352,1
2159,120,1210,859,859,1
2160,120,2628,859,859,1
2161,120,4457,859,859,1
2162,120,6193,859,859,1
2163,120,7042,859,859,1
2164,120,8759,859,859,1
2165,120,9189,859,859,1
2166,120,9531,859,859,1
2167,120,9788,859,859,1
2168,120,11296,859,859,1
2169,121,373,35,35,1
2170,121,441,35,35,1
2171,121,584,35,35,1
2172,121,586,35,35,1
2173,121,1413,35,35,1
2174,121,1480,35,35,1
2175,121,1502,35,35,1
2176,121,2293,35,35,1
2177,121,3297,35,35,1
2178,121,3556,35,35,1
2179,121,3754,35,35,1
2180,121,3986,35,35,1
2181,121,4091,35,35,1
2182,121,4261,35,35,1
2183,121,4385,35,35,1
2184,121,4602,35,35,1
2185,121,4625,35,35,1
2186,121,4766,35,35,1
2187,121,4851,35,35,1
2188,121,4858,35,35,1
2189,121,4941,35,35,1
2190,121,5007,35,35,1
2191,121,5048,35,35,1
2192,121,5059,35,35,1
2193,121,6021,35,35,1
2194,121,6149,35,35,1
2195,121,6363,35,35,1
2196,121,6498,35,35,1
2197,121,6666,35,35,1
2198,121,6754,35,35,1
2199,121,7112,35,35,1
2200,121,7432,35,35,1
2201,121,7585,35,35,1
2202,121,8200,35,35,1
2203,121,8318,35,35,1
2204,121,8493,35,35,1
2205,121,8500,35,35,1
2206,121,8713,35,35,1
2207,121,8749,35,35,1
2208,121,9347,35,35,1
2209,121,9400,35,35,1
2210,121,9402,35,35,1
2211,121,9554,35,35,1
2212,121,9661,35,35,1
2213,121,10060,35,35,1
2214,121,10175,35,35,1
2215,121,10198,35,35,1
2216,121,10373,35,35,1
2217,121,10700,35,35,1
2218,121,11106,35,35,1
2219,121,11115,35,35,1
2220,121,11299,35,35,1
2221,121,11766,35,35,1
2222,121,11810,35,35,1
2223,121,12223,35,35,1
2224,121,12331,35,35,1
2225,121,12602,35,35,1
2226,121,12691,35,35,1
2227,121,12839,35,35,1
2228,121,13659,35,35,1
2229,121,13734,35,35,1
2230,121,13761,35,35,1
2231,121,13784,35,35,1
2232,122,100,115,115,1
2233,122,102,115,115,1
2234,122,301,115,115,1
2235,122,399,115,115,1
2236,122,632,115,115,1
2237,122,1649,115,115,1
2238,122,1912,115,115,1
2239,122,2509,115,115,1
2240,122,2606,115,115,1
2241,122,3299,115,115,1
2242,122,4096,115,115,1
2243,122,4104,115,115,1
2244,122,4180,115,115,1
2245,122,4611,115,115,1
2246,122,4700,115,115,1
2247,122,5528,115,115,1
2248,122,6027,115,115,1
2249,122,6873,115,115,1
2250,122,7114,115,115,1
2251,122,7419,115,115,1
2252,122,7509,115,115,1
2253,122,7722,115,115,1
2254,122,7937,115,115,1
2255,122,7967,115,115,1
2256,122,8065,115,115,1
2257,122,9392,115,115,1
2258,122,9546,115,115,1
2259,122,9634,115,115,1
2260,122,9681,115,115,1
2261,122,11915,115,115,1
2262,122,12781,115,115,1
2263,122,12791,115,115,1
2264,122,13378,115,115,1
2265,122,13444,115,115,1
2266,124,6691,1275,1275,1
2267,124,12774,1275,1275,1
2268,125,63,99,99,1
2269,125,645,99,99,1
2270,125,657,99,99,1
2271,125,702,99,99,1
2272,125,1648,99,99,1
2273,125,1782,99,99,1
2274,125,1891,99,99,1
2275,125,1976,99,99,1
2276,125,2011,99,99,1
2277,125,2140,99,99,1
2278,125,2204,99,99,1
2279,125,2356,99,99,1
2280,125,2790,99,99,1
2281,125,3022,99,99,1
2282,125,3432,99,99,1
2283,125,3593,99,99,1
2284,125,3896,99,99,1
2285,125,3907,99,99,1
2286,125,4155,99,99,1
2287,125,4257,99,99,1
2288,125,4737,99,99,1
2289,125,5052,99,99,1
2290,125,5559,99,99,1
2291,125,5693,99,99,1
2292,125,5932,99,99,1
2293,125,6410,99,99,1
2294,125,6442,99,99,1
2295,125,6742,99,99,1
2296,125,6851,99,99,1
2297,125,6860,99,99,1
2298,125,7300,99,99,1
2299,125,7355,99,99,1
2300,125,7666,99,99,1
2301,125,8227,99,99,1
2302,125,8609,99,99,1
2303,125,8852,99,99,1
2304,125,8919,99,99,1
2305,125,8956,99,99,1
2306,125,9011,99,99,1
2307,125,9165,99,99,1
2308,125,9168,99,99,1
2309,125,9318,99,99,1
2310,125,9568,99,99,1
2311,125,10116,99,99,1
2312,125,10406,99,99,1
2313,125,10965,99,99,1
2314,125,11008,99,99,1
2315,125,12025,99,99,1
2316,125,12486,99,99,1
2317,125,12655,99,99,1
2318,125,13229,99,99,1
2319,125,13370,99,99,1
2320,126,6,153,153,1
2321,126,619,153,153,1
2322,126,752,153,153,1
2323,126,1217,153,153,1
2324,126,2873,153,153,1
2325,126,3751,153,153,1
2326,126,3998,153,153,1
2327,126,4849,153,153,1
2328,126,5111,153,153,1
2329,126,5561,153,153,1
2330,126,5843,153,153,1
2331,126,7638,153,153,1
2332,126,8030,153,153,1
2333,126,10036,153,153,1
2334,126,10106,153,153,1
2335,126,11145,153,153,1
2336,126,11228,153,153,1
2337,126,11805,153,153,1
2338,126,11844,153,153,1
2339,126,12465,153,153,1
2340,126,13488,153,153,1
2341,126,13791,153,153,1
2342,127,3451,139,139,1
2343,127,4820,139,139,1
2344,128,9208,1655,1655,1
2345,129,4539,325,325,1
2346,129,5769,325,325,1
2347,129,8583,325,325,1
2348,131,1008,97,97,1
2349,131,1251,97,97,1
2350,131,1264,97,97,1
2351,131,1958,97,97,1
2352,131,2123,97,97,1
2353,131,2681,97,97,1
2354,131,4136,97,97,1
2355,131,7008,97,97,1
2356,131,8313,97,97,1
2357,131,10108,97,97,1
2358,131,10164,97,97,1
2359,131,10167,97,97,1
2360,131,11000,97,97,1
2361,131,12459,97,97,1
2362,131,12527,97,97,1
2363,131,13720,97,97,1
2364,133,491,809,809,1
2365,133,3846,809,809,1
2366,133,7715,809,809,1
2367,134,8475,1261,1261,1
2368,134,11576,1261,1261,1
2369,134,12190,1261,1261,1
2370,134,12722,1261,1261,1
2371,134,13072,1261,1261,1
2372,136,88,85,85,1
2373,136,278,85,85,1
2374,136,592,85,85,1
2375,136,634,85,85,1
2376,136,700,85,85,1
2377,136,1187,85,85,1
2378,136,1495,85,85,1
2379,136,1534,85,85,1
2380,136,1817,85,85,1
2381,136,1947,85,85,1
2382,136,2017,85,85,1
2383,136,2081,85,85,1
2384,136,2135,85,85,1
2385,136,2137,85,85,1
2386,136,2245,85,85,1
2387,136,2341,85,85,1
2388,136,2418,85,85,1
2389,136,2985,85,85,1
2390,136,3160,85,85,1
2391,136,3176,85,85,1
2392,136,3434,85,85,1
2393,136,3571,85,85,1
2394,136,3636,85,85,1
2395,136,3941,85,85,1
2396,136,3982,85,85,1
2397,136,4041,85,85,1
2398,136,4330,85,85,1
2399,136,4379,85,85,1
2400,136,4928,85,85,1
2401,136,5105,85,85,1
2402,136,5237,85,85,1
2403,136,5277,85,85,1
2404,136,5324,85,85,1
2405,136,5329,85,85,1
2406,136,5369,85,85,1
2407,136,5439,85,85,1
2408,136,5695,85,85,1
2409,136,5731,85,85,1
2410,136,6006,85,85,1
2411,136,6223,85,85,1
2412,136,6297,85,85,1
2413,136,6780,85,85,1
2414,136,7227,85,85,1
2415,136,7362,85,85,1
2416,136,7489,85,85,1
2417,136,7603,85,85,1
2418,136,7742,85,85,1
2419,136,7961,85,85,1
2420,136,8544,85,85,1
2421,136,8574,85,85,1
2422,136,8688,85,85,1
2423,136,9104,85,85,1
2424,136,9262,85,85,1
2425,136,9388,85,85,1
2426,136,9494,85,85,1
2427,136,9724,85,85,1
2428,136,9792,85,85,1
2429,136,9861,85,85,1
2430,136,9892,85,85,1
2431,136,9971,85,85,1
2432,136,10017,85,85,1
2433,136,10105,85,85,1
2434,136,10159,85,85,1
2435,136,10345,85,85,1
2436,136,10464,85,85,1
2437,136,10536,85,85,1
2438,136,10848,85,85,1
2439,136,10896,85,85,1
2440,136,11143,85,85,1
2441,136,11640,85,85,1
2442,136,11642,85,85,1
2443,136,11666,85,85,1
2444,136,11698,85,85,1
2445,136,12148,85,85,1
2446,136,12231,85,85,1
2447,136,12447,85,85,1
2448,136,12504,85,85,1
2449,136,12559,85,85,1
2450,136,12787,85,85,1
2451,136,13071,85,85,1
2452,136,13128,85,85,1
2453,136,13339,85,85,1
2454,136,13446,85,85,1
2455,136,13543,85,85,1
2456,136,13741,85,85,1
2457,136,13900,85,85,1
2458,136,13965,85,85,1
2459,136,13969,85,85,1
2460,137,3531,950,950,1
2461,137,6652,950,950,1
2462,137,9887,950,950,1
2463,137,9985,950,950,1
2464,137,12676,950,950,1
2465,138,12713,157,157,1
2466,139,687,40,40,1
2467,139,1002,40,40,1
2468,139,1250,40,40,1
2469,139,1554,40,40,1
2470,139,2362,40,40,1
2471,139,2538,40,40,1
2472,139,3681,40,40,1
2473,139,5112,40,40,1
2474,139,6119,40,40,1
2475,139,6834,40,40,1
2476,139,6961,40,40,1
2477,139,7009,40,40,1
2478,139,7744,40,40,1
2479,139,8707,40,40,1
2480,139,9807,40,40,1
2481,139,10244,40,40,1
2482,139,11292,40,40,1
2483,139,11543,40,40,1
2484,139,12009,40,40,1
2485,139,12436,40,40,1
2486,139,12678,40,40,1
2487,139,13290,40,40,1
2488,141,7414,893,893,1
2489,141,9473,893,893,1
2490,141,9539,893,893,1
2491,143,2838,150,150,1
2492,143,4275,150,150,1
2493,143,4398,150,150,1
2494,143,5079,150,150,1
2495,143,5748,150,150,1
2496,143,8272,150,150,1
2497,143,9561,150,150,1
2498,143,9596,150,150,1
2499,143,9720,150,150,1
2500,143,10706,150,150,1
2501,143,10943,150,150,1
2502,143,11126,150,150,1
2503,143,11215,150,150,1
2504,143,13960,150,150,1
2505,144,117,72,72,1
2506,144,519,72,72,1
2507,144,640,72,72,1
2508,144,710,72,72,1
2509,144,766,72,72,1
2510,144,808,72,72,1
2511,144,943,72,72,1
2512,144,1020,72,72,1
2513,144,1072,72,72,1
2514,144,1664,72,72,1
2515,144,1813,72,72,1
2516,144,1860,72,72,1
2517,144,2037,72,72,1
2518,144,2169,72,72,1
2519,144,2181,72,72,1
2520,144,2338,72,72,1
2521,144,2395,72,72,1
2522,144,2616,72,72,1
2523,144,2801,72,72,1
2524,144,2923,72,72,1
2525,144,2938,72,72,1
2526,144,2966,72,72,1
2527,144,3047,72,72,1
2528,144,3070,72,72,1
2529,144,3091,72,72,1
2530,144,3519,72,72,1
2531,144,3538,72,72,1
2532,144,3664,72,72,1
2533,144,3794,72,72,1
2534,144,3828,72,72,1
2535,144,4130,72,72,1
2536,144,4441,72,72,1
2537,144,4446,72,72,1
2538,144,4633,72,72,1
2539,144,4666,72,72,1
2540,144,4930,72,72,1
2541,144,5308,72,72,1
2542,144,5425,72,72,1
2543,144,5878,72,72,1
2544,144,6155,72,72,1
2545,144,6229,72,72,1
2546,144,6276,72,72,1
2547,144,6323,72,72,1
2548,144,6397,72,72,1
2549,144,6491,72,72,1
2550,144,6665,72,72,1
2551,144,6813,72,72,1
2552,144,6897,72,72,1
2553,144,6956,72,72,1
2554,144,6980,72,72,1
2555,144,7119,72,72,1
2556,144,7303,72,72,1
2557,144,7420,72,72,1
2558,144,7500,72,72,1
2559,144,7504,72,72,1
2560,144,7511,72,72,1
2561,144,7589,72,72,1
2562,144,7595,72,72,1
2563,144,7738,72,72,1
2564,144,7745,72,72,1
2565,144,7966,72,72,1
2566,144,7969,72,72,1
2567,144,8011,72,72,1
2568,144,8117,72,72,1
2569,144,8119,72,72,1
2570,144,8120,72,72,1
2571,144,8470,72,72,1
2572,144,8474,72,72,1
2573,144,8503,72,72,1
2574,144,8588,72,72,1
2575,144,8723,72,72,1
2576,144,8731,72,72,1
2577,144,8783,72,72,1
2578,144,8830,72,72,1
2579,144,9009,72,72,1
2580,144,9107,72,72,1
2581,144,9119,72,72,1
2582,144,9122,72,72,1
2583,144,9142,72,72,1
2584,144,9294,72,72,1
2585,144,9393,72,72,1
2586,144,9752,72,72,1
2587,144,9789,72,72,1
2588,144,9791,72,72,1
2589,144,9926,72,72,1
2590,144,9976,72,72,1
2591,144,9982,72,72,1
2592,144,10173,72,72,1
2593,144,10181,72,72,1
2594,144,10446,72,72,1
2595,144,10563,72,72,1
2596,144,10590,72,72,1
2597,144,10611,72,72,1
2598,144,10744,72,72,1
2599,144,10752,72,72,1
2600,144,10769,72,72,1
2601,144,10882,72,72,1
2602,144,11006,72,72,1
2603,144,11013,72,72,1
2604,144,11198,72,72,1
2605,144,11274,72,72,1
2606,144,11360,72,72,1
2607,144,11626,72,72,1
2608,144,11691,72,72,1
2609,144,11989,72,72,1
2610,144,12517,72,72,1
2611,144,12663,72,72,1
2612,144,12730,72,72,1
2613,144,12766,72,72,1
2614,144,12865,72,72,1
2615,144,13169,72,72,1
2616,144,13176,72,72,1
2617,144,13199,72,72,1
2618,144,13292,72,72,1
2619,144,13585,72,72,1
2620,144,13851,72,72,1
2621,144,13883,72,72,1
2622,144,13991,72,72,1
2623,145,1780,1276,1276,1
2624,145,3289,1276,1276,1
2625,145,7544,1276,1276,1
2626,145,7750,1276,1276,1
2627,145,8862,1276,1276,1
2628,145,9637,1276,1276,1
2629,146,1159,1410,1410,1
2630,147,2919,1474,1474,1
2631,147,10868,1474,1474,1
2632,148,20,194,194,1
2633,148,134,194,194,1
2634,148,1430,194,194,1
2635,148,2543,194,194,1
2636,148,2777,194,194,1
2637,148,3119,194,194,1
2638,148,3200,194,194,1
2639,148,3295,194,194,1
2640,148,5004,194,194,1
2641,148,5278,194,194,1
2642,148,5401,194,194,1
2643,148,7365,194,194,1
2644,148,7559,194,194,1
2645,148,8056,194,194,1
2646,148,8558,194,194,1
2647,148,8897,194,194,1
2648,148,9051,194,194,1
2649,148,9837,194,194,1
2650,148,10098,194,194,1
2651,148,10577,194,194,1
2652,148,10903,194,194,1
2653,148,12359,194,194,1
2654,148,13060,194,194,1
2655,148,13687,194,194,1
2656,149,1537,417,417,1
2657,149,2692,417,417,1
2658,149,2945,417,417,1
2659,149,7086,417,417,1
2660,149,8483,417,417,1
2661,149,10640,417,417,1
2662,149,10720,417,417,1
2663,149,11710,417,417,1
2664,149,12891,417,417,1
2665,149,13664,417,417,1
2666,150,350,462,462,1
2667,150,1032,462,462,1
2668,150,1128,462,462,1
2669,150,1753,462,462,1
2670,150,2214,462,462,1
2671,150,2329,462,462,1
2672,150,2745,462,462,1
2673,150,3154,462,462,1
2674,150,3183,462,462,1
2675,150,5548,462,462,1
2676,150,5550,462,462,1
2677,150,8581,462,462,1
2678,150,9343,462,462,1
2679,150,9665,462,462,1
2680,150,11850,462,462,1
2681,150,12129,462,462,1
2682,150,12596,462,462,1
2683,151,451,228,228,1
2684,151,794,228,228,1
2685,151,863,228,228,1
2686,151,922,228,228,1
2687,151,997,228,228,1
2688,151,1190,228,228,1
2689,151,1382,228,228,1
2690,151,1705,228,228,1
2691,151,3444,228,228,1
2692,151,3566,228,228,1
2693,151,3988,228,228,1
2694,151,4156,228,228,1
2695,151,4785,228,228,1
2696,151,4833,228,228,1
2697,151,5687,228,228,1
2698,151,5905,228,228,1
2699,151,6168,228,228,1
2700,151,6612,228,228,1
2701,151,6914,228,228,1
2702,151,7674,228,228,1
2703,151,7718,228,228,1
2704,151,7835,228,228,1
2705,151,8045,228,228,1
2706,151,8878,228,228,1
2707,151,9115,228,228,1
2708,151,9481,228,228,1
2709,151,10120,228,228,1
2710,151,10165,228,228,1
2711,151,10708,228,228,1
2712,151,10884,228,228,1
2713,151,11039,228,228,1
2714,151,11235,228,228,1
2715,151,11377,228,228,1
2716,151,11430,228,228,1
2717,151,11468,228,228,1
2718,151,11632,228,228,1
2719,151,12201,228,228,1
2720,151,12258,228,228,1
2721,151,12264,228,228,1
2722,151,12301,228,228,1
2723,151,12594,228,228,1
2724,151,12629,228,228,1
2725,151,12904,228,228,1
2726,151,12938,228,228,1
2727,151,13511,228,228,1
2728,151,13620,228,228,1
2729,151,13649,228,228,1
2730,151,13775,228,228,1
2731,151,13906,228,228,1
2732,151,13959,228,228,1
2733,152,244,1450,1450,1
2734,152,4122,1450,1450,1
2735,152,4164,1450,1450,1
2736,152,5549,1450,1450,1
2737,152,7151,1450,1450,1
2738,152,10815,1450,1450,1
2739,152,11690,1450,1450,1
2740,152,13075,1450,1450,1
2741,153,307,357,357,1
2742,153,790,357,357,1
2743,153,915,357,357,1
2744,153,1599,357,357,1
2745,153,2326,357,357,1
2746,153,2605,357,357,1
2747,153,2941,357,357,1
2748,153,3216,357,357,1
2749,153,3247,357,357,1
2750,153,3307,357,357,1
2751,153,3851,357,357,1
2752,153,3852,357,357,1
2753,153,4894,357,357,1
2754,153,6252,357,357,1
2755,153,6542,357,357,1
2756,153,7108,357,357,1
2757,153,7142,357,357,1
2758,153,8518,357,357,1
2759,153,8663,357,357,1
2760,153,8891,357,357,1
2761,153,10553,357,357,1
2762,153,10618,357,357,1
2763,153,10990,357,357,1
2764,155,3068,1066,1066,1
2765,156,1390,555,555,1
2766,156,2901,555,555,1
2767,156,7709,555,555,1
2768,158,2772,432,432,1
2769,158,5580,432,432,1
2770,158,6148,432,432,1
2771,158,7941,432,432,1
2772,158,8524,432,432,1
2773,158,9534,432,432,1
2774,158,12476,432,432,1
2775,158,12665,432,432,1
2776,159,518,230,230,1
2777,159,899,230,230,1
2778,159,1086,230,230,1
2779,159,1514,230,230,1
2780,159,1546,230,230,1
2781,159,2479,230,230,1
2782,159,3589,230,230,1
2783,159,3930,230,230,1
2784,159,3951,230,230,1
2785,159,4068,230,230,1
2786,159,4382,230,230,1
2787,159,4716,230,230,1
2788,159,4982,230,230,1
2789,159,5054,230,230,1
2790,159,5577,230,230,1
2791,159,5885,230,230,1
2792,159,7006,230,230,1
2793,159,7368,230,230,1
2794,159,8303,230,230,1
2795,159,9121,230,230,1
2796,159,10698,230,230,1
2797,159,11105,230,230,1
2798,159,11289,230,230,1
2799,159,11315,230,230,1
2800,159,11770,230,230,1
2801,159,12804,230,230,1
2802,159,13185,230,230,1
2803,159,13992,230,230,1
2804,160,1959,662,662,1
2805,160,2010,662,662,1
2806,160,2307,662,662,1
2807,160,9000,662,662,1
2808,160,9888,662,662,1
2809,160,11536,662,662,1
2810,161,3783,650,650,1
2811,161,5599,650,650,1
2812,161,6359,650,650,1
2813,161,7512,650,650,1
2814,161,7823,650,650,1
2815,161,8215,650,650,1
2816,161,8547,650,650,1
2817,161,11311,650,650,1
2818,163,942,255,255,1
2819,163,1045,255,255,1
2820,163,1450,255,255,1
2821,163,2435,255,255,1
2822,163,4143,255,255,1
2823,163,5527,255,255,1
2824,163,5722,255,255,1
2825,163,7258,255,255,1
2826,163,7789,255,255,1
2827,163,8785,255,255,1
2828,163,9078,255,255,1
2829,163,10304,255,255,1
2830,163,10533,255,255,1
2831,163,10976,255,255,1
2832,163,11546,255,255,1
2833,163,13293,255,255,1
2834,164,848,54,54,1
2835,164,4132,54,54,1
2836,164,4147,54,54,1
2837,164,4827,54,54,1
2838,164,4956,54,54,1
2839,164,6163,54,54,1
2840,164,10364,54,54,1
2841,164,10412,54,54,1
2842,164,10796,54,54,1
2843,164,11148,54,54,1
2844,164,13394,54,54,1
2845,165,1079,110,110,1
2846,165,2500,110,110,1
2847,165,2907,110,110,1
2848,165,3148,110,110,1
2849,165,3600,110,110,1
2850,165,3842,110,110,1
2851,165,4690,110,110,1
2852,165,5464,110,110,1
2853,165,7197,110,110,1
2854,165,7756,110,110,1
2855,165,8241,110,110,1
2856,165,8575,110,110,1
2857,165,8944,110,110,1
2858,165,9335,110,110,1
2859,165,10203,110,110,1
2860,165,12071,110,110,1
2861,165,12878,110,110,1
2862,165,13183,110,110,1
2863,166,3276,2,2,1
2864,166,4358,2,2,1
2865,166,8469,2,2,1
2866,166,10260,2,2,1
2867,166,13453,2,2,1
2868,168,2072,171,171,1
2869,168,3066,171,171,1
2870,168,3187,171,171,1
2871,168,5715,171,171,1
2872,168,6060,171,171,1
2873,168,9513,171,171,1
2874,168,10984,171,171,1
2875,168,11651,171,171,1
2876,168,13161,171,171,1
2877,169,135,1334,1334,1
2878,171,4653,886,886,1
2879,171,10009,886,886,1
2880,172,1368,697,697,1
2881,172,5221,697,697,1
2882,172,6774,697,697,1
2883,172,8219,697,697,1
2884,172,10757,697,697,1
2885,172,12898,697,697,1
2886,173,785,81,81,1
2887,173,1826,81,81,1
2888,173,4482,81,81,1
2889,173,5379,81,81,1
2890,173,8274,81,81,1
2891,173,13340,81,81,1
2892,175,8920,684,684,1
2893,176,1131,480,480,1
2894,176,1139,480,480,1
2895,176,1177,480,480,1
2896,176,1182,480,480,1
2897,176,1252,480,480,1
2898,176,1981,480,480,1
2899,176,2195,480,480,1
2900,176,3118,480,480,1
2901,176,4511,480,480,1
2902,176,7057,480,480,1
2903,176,9705,480,480,1
2904,176,10077,480,480,1
2905,176,11278,480,480,1
2906,176,11529,480,480,1
2907,176,11865,480,480,1
2908,176,11869,480,480,1
2909,176,12100,480,480,1
2910,176,13248,480,480,1
2911,176,13503,480,480,1
2912,176,13525,480,480,1
2913,177,1493,370,370,1
2914,177,2619,370,370,1
2915,177,3929,370,370,1
2916,177,6255,370,370,1
2917,177,8740,370,370,1
2918,177,10448,370,370,1
2919,177,11055,370,370,1
2920,177,13692,370,370,1
2921,180,2241,1460,1460,1
2922,180,3561,1460,1460,1
2923,180,9525,1460,1460,1
2924,181,154,461,461,1
2925,181,1828,461,461,1
2926,181,2430,461,461,1
2927,181,3919,461,461,1
2928,181,5489,461,461,1
2929,181,6729,461,461,1
2930,181,8176,461,461,1
2931,181,9020,461,461,1
2932,181,9083,461,461,1
2933,182,10910,57,57,1
2934,183,716,962,962,1
2935,184,22,946,946,1
2936,184,523,946,946,1
2937,184,531,946,946,1
2938,184,1107,946,946,1
2939,184,1130,946,946,1
2940,184,2600,946,946,1
2941,184,3168,946,946,1
2942,184,3463,946,946,1
2943,184,3957,946,946,1
2944,184,4214,946,946,1
2945,184,4502,946,946,1
2946,184,5685,946,946,1
2947,184,6094,946,946,1
2948,184,6346,946,946,1
2949,184,6517,946,946,1
2950,184,6594,946,946,1
2951,184,6973,946,946,1
2952,184,7025,946,946,1
2953,184,7239,946,946,1
2954,184,7478,946,946,1
2955,184,7516,946,946,1
2956,184,7534,946,946,1
2957,184,8393,946,946,1
2958,184,8654,946,946,1
2959,184,8680,946,946,1
2960,184,8705,946,946,1
2961,184,10272,946,946,1
2962,184,10428,946,946,1
2963,184,10966,946,946,1
2964,184,10981,946,946,1
2965,184,11164,946,946,1
2966,184,11580,946,946,1
2967,184,12251,946,946,1
2968,184,12256,946,946,1
2969,184,12273,946,946,1
2970,184,12316,946,946,1
2971,184,13289,946,946,1
2972,184,13354,946,946,1
2973,185,67,83,83,1
2974,185,85,83,83,1
2975,185,119,83,83,1
2976,185,144,83,83,1
2977,185,385,83,83,1
2978,185,430,83,83,1
2979,185,1229,83,83,1
2980,185,1275,83,83,1
2981,185,1280,83,83,1
2982,185,1688,83,83,1
2983,185,1819,83,83,1
2984,185,2027,83,83,1
2985,185,2154,83,83,1
2986,185,2371,83,83,1
2987,185,2621,83,83,1
2988,185,2684,83,83,1
2989,185,2732,83,83,1
2990,185,2947,83,83,1
2991,185,3041,83,83,1
2992,185,3207,83,83,1
2993,185,3281,83,83,1
2994,185,3352,83,83,1
2995,185,3455,83,83,1
2996,185,3582,83,83,1
2997,185,3749,83,83,1
2998,185,3804,83,83,1
2999,185,3866,83,83,1
3000,185,3973,83,83,1
3001,185,4153,83,83,1
3002,185,4332,83,83,1
3003,185,4676,83,83,1
3004,185,4745,83,83,1
3005,185,4935,83,83,1
3006,185,4946,83,83,1
3007,185,5484,83,83,1
3008,185,5804,83,83,1
3009,185,5967,83,83,1
3010,185,6043,83,83,1
3011,185,6367,83,83,1
3012,185,6559,83,83,1
3013,185,6716,83,83,1
3014,185,7003,83,83,1
3015,185,7076,83,83,1
3016,185,7205,83,83,1
3017,185,7256,83,83,1
3018,185,7304,83,83,1
3019,185,7605,83,83,1
3020,185,7771,83,83,1
3021,185,7790,83,83,1
3022,185,7799,83,83,1
3023,185,8048,83,83,1
3024,185,8080,83,83,1
3025,185,8482,83,83,1
3026,185,9092,83,83,1
3027,185,9106,83,83,1
3028,185,9480,83,83,1
3029,185,9589,83,83,1
3030,185,9699,83,83,1
3031,185,10156,83,83,1
3032,185,10862,83,83,1
3033,185,11003,83,83,1
3034,185,11181,83,83,1
3035,185,11223,83,83,1
3036,185,11288,83,83,1
3037,185,11323,83,83,1
3038,185,11565,83,83,1
3039,185,11591,83,83,1
3040,185,12004,83,83,1
3041,185,12281,83,83,1
3042,185,12647,83,83,1
3043,185,12901,83,83,1
3044,185,13267,83,83,1
3045,185,13510,83,83,1
3046,185,13812,83,83,1
3047,185,13924,83,83,1
3048,187,728,66,66,1
3049,187,901,66,66,1
3050,187,1100,66,66,1
3051,187,1415,66,66,1
3052,187,1946,66,66,1
3053,187,3521,66,66,1
3054,187,8530,66,66,1
3055,187,9879,66,66,1
3056,187,11144,66,66,1
3057,187,11897,66,66,1
3058,188,1538,1354,1354,1
3059,188,5431,1354,1354,1
3060,189,6825,672,672,1
3061,190,574,394,394,1
3062,190,917,394,394,1
3063,190,1885,394,394,1
3064,190,2799,394,394,1
3065,190,4420,394,394,1
3066,190,5263,394,394,1
3067,190,6962,394,394,1
3068,190,9622,394,394,1
3069,190,11631,394,394,1
3070,190,13327,394,394,1
3071,190,13878,394,394,1
3072,191,84,125,125,1
3073,191,325,125,125,1
3074,191,369,125,125,1
3075,191,761,125,125,1
3076,191,854,125,125,1
3077,191,904,125,125,1
3078,191,929,125,125,1
3079,191,991,125,125,1
3080,191,1041,125,125,1
3081,191,1303,125,125,1
3082,191,1446,125,125,1
3083,191,1586,125,125,1
3084,191,1764,125,125,1
3085,191,1815,125,125,1
3086,191,1818,125,125,1
3087,191,1908,125,125,1
3088,191,2503,125,125,1
3089,191,2633,125,125,1
3090,191,2916,125,125,1
3091,191,2955,125,125,1
3092,191,3024,125,125,1
3093,191,3048,125,125,1
