,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2433,1909,247,60,60,1
2434,1910,601,187,187,1
2435,1912,165,115,115,1
2436,1917,106,114,114,1
2437,1917,348,114,114,1
2438,1918,74,257,257,1
2439,1918,164,257,257,1
2440,1918,194,257,257,1
2441,1918,592,257,257,1
2442,1918,711,257,257,1
2443,1919,247,60,60,1
2444,1922,315,975,975,1
2445,1923,312,189,189,1
2446,1924,129,92,92,1
2447,1924,316,92,92,1
2448,1924,450,92,92,1
2449,1924,516,92,92,1
2450,1924,541,92,92,1
2451,1924,593,92,92,1
2452,1928,76,198,198,1
2453,1930,33,208,208,1
2454,1930,86,208,208,1
2455,1930,441,208,208,1
2456,1932,55,33,33,1
2457,1932,112,33,33,1
2458,1932,230,33,33,1
2459,1934,77,118,118,1
2460,1936,1,88,88,1
2461,1936,34,88,88,1
2462,1936,80,88,88,1
2463,1936,126,88,88,1
2464,1936,248,88,88,1
2465,1936,249,88,88,1
2466,1936,322,88,88,1
2467,1936,352,88,88,1
2468,1936,404,88,88,1
2469,1936,576,88,88,1
2470,1936,681,88,88,1
2471,1942,1,88,88,1
2472,1942,34,88,88,1
2473,1942,80,88,88,1
2474,1942,126,88,88,1
2475,1942,248,88,88,1
2476,1942,249,88,88,1
2477,1942,322,88,88,1
2478,1942,352,88,88,1
2479,1942,404,88,88,1
2480,1942,576,88,88,1
2481,1942,681,88,88,1
2482,1946,515,66,66,1
2483,1947,99,85,85,1
2484,1947,101,85,85,1
2485,1947,256,85,85,1
2486,1947,282,85,85,1
2487,1947,298,85,85,1
2488,1947,355,85,85,1
2489,1947,636,85,85,1
2490,1950,338,345,345,1
2491,1952,281,79,79,1
2492,1952,380,79,79,1
2493,1952,514,79,79,1
2494,1952,678,79,79,1
2495,1953,13,98,98,1
2496,1953,511,98,98,1
2497,1953,519,98,98,1
2498,1953,524,98,98,1
2499,1953,587,98,98,1
2500,1953,722,98,98,1
2501,1954,161,1072,1072,1
2502,1959,664,662,662,1
2503,1960,433,675,675,1
2504,1960,578,675,675,1
2505,1965,179,507,507,1
2506,1966,236,250,250,1
2507,1967,254,514,514,1
2508,1968,8,196,196,1
2509,1968,32,196,196,1
2510,1968,87,196,196,1
2511,1968,138,196,196,1
2512,1968,152,196,196,1
2513,1968,267,196,196,1
2514,1968,374,196,196,1
2515,1968,534,196,196,1
2516,1968,620,196,196,1
2517,1968,661,196,196,1
2518,1968,739,196,196,1
2519,1970,252,14,14,1
2520,1970,340,14,14,1
2521,1970,457,14,14,1
2522,1970,496,14,14,1
2523,1970,549,14,14,1
2524,1977,509,1273,1273,1
2525,1980,1,88,88,1
2526,1980,34,88,88,1
2527,1980,80,88,88,1
2528,1980,126,88,88,1
2529,1980,248,88,88,1
2530,1980,249,88,88,1
2531,1980,322,88,88,1
2532,1980,352,88,88,1
2533,1980,404,88,88,1
2534,1980,576,88,88,1
2535,1980,681,88,88,1
2536,1981,412,480,480,1
2537,1982,83,124,124,1
2538,1983,27,104,104,1
2539,1983,609,104,104,1
2540,1985,334,663,663,1
2541,1988,224,258,258,1
2542,1988,351,258,258,1
2543,1992,227,18,18,1
2544,1992,488,18,18,1
2545,1992,536,18,18,1
2546,1994,342,108,108,1
2547,1996,326,212,212,1
2548,1998,207,195,195,1
2549,1999,684,415,415,1
2550,2004,13,98,98,1
2551,2004,511,98,98,1
2552,2004,519,98,98,1
2553,2004,524,98,98,1
2554,2004,587,98,98,1
2555,2004,722,98,98,1
2556,2005,410,122,122,1
2557,2010,664,662,662,1
2558,2012,40,21,21,1
2559,2012,51,21,21,1
2560,2012,85,21,21,1
2561,2012,151,21,21,1
2562,2012,271,21,21,1
2563,2012,364,21,21,1
2564,2012,492,21,21,1
2565,2012,499,21,21,1
2566,2012,548,21,21,1
2567,2014,1,88,88,1
2568,2014,34,88,88,1
2569,2014,80,88,88,1
2570,2014,126,88,88,1
2571,2014,248,88,88,1
2572,2014,249,88,88,1
2573,2014,322,88,88,1
2574,2014,352,88,88,1
2575,2014,404,88,88,1
2576,2014,576,88,88,1
2577,2014,681,88,88,1
2578,2015,18,766,766,1
2579,2015,203,766,766,1
2580,2015,424,766,766,1
2581,2017,99,85,85,1
2582,2017,101,85,85,1
2583,2017,256,85,85,1
2584,2017,282,85,85,1
2585,2017,298,85,85,1
2586,2017,355,85,85,1
2587,2017,636,85,85,1
2588,2021,82,284,284,1
2589,2022,180,643,643,1
2590,2027,266,83,83,1
2591,2027,325,83,83,1
2592,2027,368,83,83,1
2593,2027,463,83,83,1
2594,2027,635,83,83,1
2595,2027,665,83,83,1
2596,2027,717,83,83,1
2597,2032,691,1462,1462,1
2598,2035,219,894,894,1
2599,2036,129,92,92,1
2600,2036,316,92,92,1
2601,2036,450,92,92,1
2602,2036,516,92,92,1
2603,2036,541,92,92,1
2604,2036,593,92,92,1
2605,2037,56,72,72,1
2606,2037,150,72,72,1
2607,2037,295,72,72,1
2608,2037,349,72,72,1
2609,2037,406,72,72,1
2610,2037,420,72,72,1
2611,2037,477,72,72,1
2612,2037,570,72,72,1
2613,2037,657,72,72,1
2614,2037,676,72,72,1
2615,2039,74,257,257,1
2616,2039,164,257,257,1
2617,2039,194,257,257,1
2618,2039,592,257,257,1
2619,2039,711,257,257,1
2620,2042,158,282,282,1
2621,2046,8,196,196,1
2622,2046,32,196,196,1
2623,2046,87,196,196,1
2624,2046,138,196,196,1
2625,2046,152,196,196,1
2626,2046,267,196,196,1
2627,2046,374,196,196,1
2628,2046,534,196,196,1
2629,2046,620,196,196,1
2630,2046,661,196,196,1
2631,2046,739,196,196,1
2632,2051,110,238,238,1
2633,2051,208,238,238,1
2634,2051,336,238,238,1
2635,2051,454,238,238,1
2636,2051,471,238,238,1
2637,2051,671,238,238,1
2638,2055,129,92,92,1
2639,2055,316,92,92,1
2640,2055,450,92,92,1
2641,2055,516,92,92,1
2642,2055,541,92,92,1
2643,2055,593,92,92,1
2644,2056,23,16,16,1
2645,2056,146,16,16,1
2646,2056,175,16,16,1
2647,2056,391,16,16,1
2648,2056,598,16,16,1
2649,2056,702,16,16,1
2650,2058,272,217,217,1
2651,2058,397,217,217,1
2652,2059,103,448,448,1
2653,2061,632,197,197,1
2654,2063,13,98,98,1
2655,2063,511,98,98,1
2656,2063,519,98,98,1
2657,2063,524,98,98,1
2658,2063,587,98,98,1
2659,2063,722,98,98,1
2660,2064,49,266,266,1
2661,2064,215,266,266,1
2662,2064,656,266,266,1
2663,2068,141,22,22,1
2664,2069,263,261,261,1
2665,2072,280,171,171,1
2666,2073,40,21,21,1
2667,2073,51,21,21,1
2668,2073,85,21,21,1
2669,2073,151,21,21,1
2670,2073,271,21,21,1
2671,2073,364,21,21,1
2672,2073,492,21,21,1
2673,2073,499,21,21,1
2674,2073,548,21,21,1
2675,2077,265,185,185,1
2676,2078,13,98,98,1
2677,2078,511,98,98,1
2678,2078,519,98,98,1
2679,2078,524,98,98,1
2680,2078,587,98,98,1
2681,2078,722,98,98,1
2682,2079,596,1380,1380,1
2683,2079,695,1380,1380,1
2684,2079,737,1380,1380,1
2685,2081,99,85,85,1
2686,2081,101,85,85,1
2687,2081,256,85,85,1
2688,2081,282,85,85,1
2689,2081,298,85,85,1
2690,2081,355,85,85,1
2691,2081,636,85,85,1
2692,2083,91,1189,1189,1
2693,2084,130,190,190,1
2694,2086,273,358,358,1
2695,2086,692,358,358,1
2696,2087,1,88,88,1
2697,2087,34,88,88,1
2698,2087,80,88,88,1
2699,2087,126,88,88,1
2700,2087,248,88,88,1
2701,2087,249,88,88,1
2702,2087,322,88,88,1
2703,2087,352,88,88,1
2704,2087,404,88,88,1
2705,2087,576,88,88,1
2706,2087,681,88,88,1
2707,2095,553,172,172,1
2708,2096,219,894,894,1
2709,2099,279,436,436,1
2710,2100,10,473,473,1
2711,2101,643,1156,1156,1
2712,2102,680,1337,1337,1
2713,2117,602,188,188,1
2714,2119,304,834,834,1
2715,2121,163,372,372,1
2716,2126,615,368,368,1
2717,2128,13,98,98,1
2718,2128,511,98,98,1
2719,2128,519,98,98,1
2720,2128,524,98,98,1
2721,2128,587,98,98,1
2722,2128,722,98,98,1
2723,2131,227,18,18,1
2724,2131,488,18,18,1
2725,2131,536,18,18,1
2726,2133,602,188,188,1
2727,2135,99,85,85,1
2728,2135,101,85,85,1
2729,2135,256,85,85,1
2730,2135,282,85,85,1
2731,2135,298,85,85,1
2732,2135,355,85,85,1
2733,2135,636,85,85,1
2734,2136,733,910,910,1
2735,2137,99,85,85,1
2736,2137,101,85,85,1
2737,2137,256,85,85,1
2738,2137,282,85,85,1
2739,2137,298,85,85,1
2740,2137,355,85,85,1
2741,2137,636,85,85,1
2742,2146,580,730,730,1
2743,2154,266,83,83,1
2744,2154,325,83,83,1
2745,2154,368,83,83,1
2746,2154,463,83,83,1
2747,2154,635,83,83,1
2748,2154,665,83,83,1
2749,2154,717,83,83,1
2750,2156,124,566,566,1
2751,2156,594,566,566,1
2752,2157,66,149,149,1
2753,2157,356,149,149,1
2754,2157,385,149,149,1
2755,2157,398,149,149,1
2756,2159,1,88,88,1
2757,2159,34,88,88,1
2758,2159,80,88,88,1
2759,2159,126,88,88,1
2760,2159,248,88,88,1
2761,2159,249,88,88,1
2762,2159,322,88,88,1
2763,2159,352,88,88,1
2764,2159,404,88,88,1
2765,2159,576,88,88,1
2766,2159,681,88,88,1
2767,2161,1,88,88,1
2768,2161,34,88,88,1
2769,2161,80,88,88,1
2770,2161,126,88,88,1
2771,2161,248,88,88,1
2772,2161,249,88,88,1
2773,2161,322,88,88,1
2774,2161,352,88,88,1
2775,2161,404,88,88,1
2776,2161,576,88,88,1
2777,2161,681,88,88,1
2778,2163,647,1182,1182,1
2779,2166,13,98,98,1
2780,2166,511,98,98,1
2781,2166,519,98,98,1
2782,2166,524,98,98,1
2783,2166,587,98,98,1
2784,2166,722,98,98,1
2785,2168,638,839,839,1
2786,2169,56,72,72,1
2787,2169,150,72,72,1
2788,2169,295,72,72,1
2789,2169,349,72,72,1
2790,2169,406,72,72,1
2791,2169,420,72,72,1
2792,2169,477,72,72,1
2793,2169,570,72,72,1
2794,2169,657,72,72,1
2795,2169,676,72,72,1
2796,2171,506,578,578,1
2797,2176,393,977,977,1
2798,2180,687,1612,1612,1
2799,2181,56,72,72,1
2800,2181,150,72,72,1
2801,2181,295,72,72,1
2802,2181,349,72,72,1
2803,2181,406,72,72,1
2804,2181,420,72,72,1
2805,2181,477,72,72,1
2806,2181,570,72,72,1
2807,2181,657,72,72,1
2808,2181,676,72,72,1
2809,2184,663,19,19,1
2810,2187,663,19,19,1
2811,2192,74,257,257,1
2812,2192,164,257,257,1
2813,2192,194,257,257,1
2814,2192,592,257,257,1
2815,2192,711,257,257,1
2816,2193,381,182,182,1
2817,2195,412,480,480,1
2818,2198,14,165,165,1
2819,2198,168,165,165,1
2820,2198,250,165,165,1
2821,2198,399,165,165,1
2822,2198,467,165,165,1
2823,2198,662,165,165,1
2824,2199,202,121,121,1
2825,2200,79,11,11,1
2826,2200,140,11,11,1
2827,2200,209,11,11,1
2828,2200,321,11,11,1
2829,2200,324,11,11,1
2830,2200,359,11,11,1
2831,2201,408,391,391,1
2832,2203,31,170,170,1
2833,2205,15,31,31,1
2834,2205,62,31,31,1
2835,2205,720,31,31,1
2836,2208,18,766,766,1
2837,2208,203,766,766,1
2838,2208,424,766,766,1
2839,2209,193,795,795,1
2840,2215,36,133,133,1
2841,2215,63,133,133,1
2842,2215,571,133,133,1
2843,2216,686,76,76,1
2844,2225,169,199,199,1
2845,2225,191,199,199,1
2846,2225,211,199,199,1
2847,2225,431,199,199,1
2848,2225,563,199,199,1
2849,2225,572,199,199,1
2850,2228,124,566,566,1
2851,2228,594,566,566,1
2852,2234,118,36,36,1
2853,2234,133,36,36,1
2854,2234,335,36,36,1
2855,2234,734,36,36,1
2856,2236,8,196,196,1
2857,2236,32,196,196,1
2858,2236,87,196,196,1
2859,2236,138,196,196,1
2860,2236,152,196,196,1
2861,2236,267,196,196,1
2862,2236,374,196,196,1
2863,2236,534,196,196,1
2864,2236,620,196,196,1
2865,2236,661,196,196,1
2866,2236,739,196,196,1
2867,2242,66,149,149,1
2868,2242,356,149,149,1
2869,2242,385,149,149,1
2870,2242,398,149,149,1
2871,2243,721,733,733,1
2872,2244,329,674,674,1
2873,2245,99,85,85,1
2874,2245,101,85,85,1
2875,2245,256,85,85,1
2876,2245,282,85,85,1
2877,2245,298,85,85,1
2878,2245,355,85,85,1
2879,2245,636,85,85,1
2880,2247,247,60,60,1
2881,2249,410,122,122,1
2882,2252,236,250,250,1
2883,2254,338,345,345,1
2884,2258,458,980,980,1
2885,2264,1,88,88,1
2886,2264,34,88,88,1
2887,2264,80,88,88,1
2888,2264,126,88,88,1
2889,2264,248,88,88,1
2890,2264,249,88,88,1
2891,2264,322,88,88,1
2892,2264,352,88,88,1
2893,2264,404,88,88,1
2894,2264,576,88,88,1
2895,2264,681,88,88,1
2896,2268,1,88,88,1
2897,2268,34,88,88,1
2898,2268,80,88,88,1
2899,2268,126,88,88,1
2900,2268,248,88,88,1
2901,2268,249,88,88,1
2902,2268,322,88,88,1
2903,2268,352,88,88,1
2904,2268,404,88,88,1
2905,2268,576,88,88,1
2906,2268,681,88,88,1
2907,2270,554,991,991,1
2908,2272,292,74,74,1
2909,2274,236,250,250,1
2910,2275,118,36,36,1
2911,2275,133,36,36,1
2912,2275,335,36,36,1
2913,2275,734,36,36,1
2914,2280,738,290,290,1
2915,2281,234,105,105,1
2916,2282,632,197,197,1
2917,2285,227,18,18,1
2918,2285,488,18,18,1
2919,2285,536,18,18,1
2920,2291,149,249,249,1
2921,2291,371,249,249,1
2922,2293,105,35,35,1
2923,2293,171,35,35,1
2924,2293,362,35,35,1
2925,2293,639,35,35,1
2926,2294,415,330,330,1
2927,2296,505,638,638,1
2928,2296,513,638,638,1
2929,2298,187,106,106,1
2930,2298,268,106,106,1
2931,2298,401,106,106,1
2932,2299,149,249,249,1
2933,2299,371,249,249,1
2934,2302,252,14,14,1
2935,2302,340,14,14,1
2936,2302,457,14,14,1
2937,2302,496,14,14,1
2938,2302,549,14,14,1
2939,2304,207,195,195,1
2940,2307,664,662,662,1
2941,2313,281,79,79,1
2942,2313,380,79,79,1
2943,2313,514,79,79,1
2944,2313,678,79,79,1
2945,2314,122,63,63,1
2946,2314,310,63,63,1
2947,2318,443,478,478,1
2948,2318,460,478,478,1
2949,2318,605,478,478,1
2950,2318,735,478,478,1
2951,2322,93,253,253,1
2952,2322,241,253,253,1
2953,2324,370,7,7,1
2954,2326,588,357,357,1
2955,2332,553,172,172,1
2956,2333,23,16,16,1
2957,2333,146,16,16,1
2958,2333,175,16,16,1
2959,2333,391,16,16,1
2960,2333,598,16,16,1
2961,2333,702,16,16,1
2962,2334,505,638,638,1
2963,2334,513,638,638,1
2964,2335,686,76,76,1
2965,2337,480,154,154,1
2966,2338,56,72,72,1
2967,2338,150,72,72,1
2968,2338,295,72,72,1
2969,2338,349,72,72,1
2970,2338,406,72,72,1
2971,2338,420,72,72,1
2972,2338,477,72,72,1
2973,2338,570,72,72,1
2974,2338,657,72,72,1
2975,2338,676,72,72,1
2976,2341,99,85,85,1
2977,2341,101,85,85,1
2978,2341,256,85,85,1
2979,2341,282,85,85,1
2980,2341,298,85,85,1
2981,2341,355,85,85,1
2982,2341,636,85,85,1
2983,2342,89,334,334,1
2984,2344,115,116,116,1
2985,2344,276,116,116,1
2986,2344,294,116,116,1
2987,2344,672,116,116,1
2988,2345,415,330,330,1
2989,2349,20,1550,1550,1
2990,2352,354,1212,1212,1
2991,2362,507,40,40,1
2992,2366,270,630,630,1
2993,2366,568,630,630,1
2994,2366,727,630,630,1
2995,2367,419,5,5,1
2996,2370,601,187,187,1
2997,2371,266,83,83,1
2998,2371,325,83,83,1
2999,2371,368,83,83,1
3000,2371,463,83,83,1
3001,2371,635,83,83,1
3002,2371,665,83,83,1
3003,2371,717,83,83,1
3004,2373,66,149,149,1
3005,2373,356,149,149,1
3006,2373,385,149,149,1
3007,2373,398,149,149,1
3008,2378,121,68,68,1
3009,2383,365,15,15,1
3010,2385,581,26,26,1
3011,2392,13,98,98,1
3012,2392,511,98,98,1
3013,2392,519,98,98,1
3014,2392,524,98,98,1
3015,2392,587,98,98,1
3016,2392,722,98,98,1
3017,2393,97,61,61,1
3018,2393,153,61,61,1
3019,2393,436,61,61,1
3020,2395,56,72,72,1
3021,2395,150,72,72,1
3022,2395,295,72,72,1
3023,2395,349,72,72,1
3024,2395,406,72,72,1
3025,2395,420,72,72,1
3026,2395,477,72,72,1
3027,2395,570,72,72,1
3028,2395,657,72,72,1
3029,2395,676,72,72,1
3030,2398,47,84,84,1
3031,2398,174,84,84,1
3032,2398,358,84,84,1
3033,2398,394,84,84,1
3034,2398,532,84,84,1
3035,2398,557,84,84,1
3036,2398,569,84,84,1
3037,2398,585,84,84,1
3038,2398,634,84,84,1
3039,2406,40,21,21,1
3040,2406,51,21,21,1
3041,2406,85,21,21,1
3042,2406,151,21,21,1
3043,2406,271,21,21,1
3044,2406,364,21,21,1
3045,2406,492,21,21,1
3046,2406,499,21,21,1
3047,2406,548,21,21,1
3048,2414,323,595,595,1
3049,2418,99,85,85,1
3050,2418,101,85,85,1
3051,2418,256,85,85,1
3052,2418,282,85,85,1
3053,2418,298,85,85,1
3054,2418,355,85,85,1
3055,2418,636,85,85,1
3056,2420,8,196,196,1
3057,2420,32,196,196,1
3058,2420,87,196,196,1
3059,2420,138,196,196,1
3060,2420,152,196,196,1
3061,2420,267,196,196,1
3062,2420,374,196,196,1
3063,2420,534,196,196,1
3064,2420,620,196,196,1
3065,2420,661,196,196,1
3066,2420,739,196,196,1
3067,2423,23,16,16,1
3068,2423,146,16,16,1
3069,2423,175,16,16,1
3070,2423,391,16,16,1
3071,2423,598,16,16,1
3072,2423,702,16,16,1
3073,2425,74,257,257,1
3074,2425,164,257,257,1
3075,2425,194,257,257,1
3076,2425,592,257,257,1
3077,2425,711,257,257,1
3078,2426,120,1215,1215,1
3079,2427,129,92,92,1
3080,2427,316,92,92,1
3081,2427,450,92,92,1
3082,2427,516,92,92,1
3083,2427,541,92,92,1
3084,2427,593,92,92,1
3085,2428,40,21,21,1
3086,2428,51,21,21,1
3087,2428,85,21,21,1
3088,2428,151,21,21,1
3089,2428,271,21,21,1
3090,2428,364,21,21,1
3091,2428,492,21,21,1
3092,2428,499,21,21,1
3093,2428,548,21,21,1
3094,2429,8,196,196,1
3095,2429,32,196,196,1
3096,2429,87,196,196,1
3097,2429,138,196,196,1
3098,2429,152,196,196,1
3099,2429,267,196,196,1
3100,2429,374,196,196,1
3101,2429,534,196,196,1
3102,2429,620,196,196,1
3103,2429,661,196,196,1
3104,2429,739,196,196,1
3105,2433,691,1462,1462,1
3106,2435,369,255,255,1
3107,2437,107,91,91,1
3108,2439,199,856,856,1
3109,2442,418,53,53,1
3110,2442,429,53,53,1
3111,2443,270,630,630,1
3112,2443,568,630,630,1
3113,2443,727,630,630,1
3114,2444,110,238,238,1
3115,2444,208,238,238,1
3116,2444,336,238,238,1
3117,2444,454,238,238,1
3118,2444,471,238,238,1
3119,2444,671,238,238,1
3120,2449,18,766,766,1
3121,2449,203,766,766,1
3122,2449,424,766,766,1
3123,2451,195,67,67,1
3124,2451,407,67,67,1
3125,2451,703,67,67,1
3126,2456,224,258,258,1
3127,2456,351,258,258,1
3128,2457,74,257,257,1
3129,2457,164,257,257,1
3130,2457,194,257,257,1
3131,2457,592,257,257,1
3132,2457,711,257,257,1
3133,2458,110,238,238,1
3134,2458,208,238,238,1
3135,2458,336,238,238,1
3136,2458,454,238,238,1
3137,2458,471,238,238,1
3138,2458,671,238,238,1
3139,2460,148,503,503,1
3140,2461,438,576,576,1
3141,2462,40,21,21,1
3142,2462,51,21,21,1
3143,2462,85,21,21,1
3144,2462,151,21,21,1
3145,2462,271,21,21,1
3146,2462,364,21,21,1
3147,2462,492,21,21,1
3148,2462,499,21,21,1
3149,2462,548,21,21,1
3150,2464,167,326,326,1
3151,2465,197,607,607,1
3152,2467,608,24,24,1
3153,2468,224,258,258,1
3154,2468,351,258,258,1
3155,2469,214,12,12,1
3156,2470,251,922,922,1
3157,2474,395,506,506,1
3158,2477,289,162,162,1
3159,2479,72,230,230,1
3160,2479,288,230,230,1
3161,2479,396,230,230,1
3162,2479,707,230,230,1
3163,2486,308,333,333,1
3164,2489,167,326,326,1
3165,2491,47,84,84,1
3166,2491,174,84,84,1
3167,2491,358,84,84,1
3168,2491,394,84,84,1
3169,2491,532,84,84,1
3170,2491,557,84,84,1
3171,2491,569,84,84,1
3172,2491,585,84,84,1
3173,2491,634,84,84,1
3174,2494,733,910,910,1
3175,2496,691,1462,1462,1
3176,2498,8,196,196,1
3177,2498,32,196,196,1
3178,2498,87,196,196,1
3179,2498,138,196,196,1
3180,2498,152,196,196,1
3181,2498,267,196,196,1
3182,2498,374,196,196,1
3183,2498,534,196,196,1
3184,2498,620,196,196,1
3185,2498,661,196,196,1
3186,2498,739,196,196,1
3187,2500,579,110,110,1
3188,2502,263,261,261,1
3189,2503,156,125,125,1
3190,2503,258,125,125,1
3191,2503,306,125,125,1
3192,2503,470,125,125,1
3193,2503,495,125,125,1
3194,2503,670,125,125,1
3195,2503,724,125,125,1
3196,2504,234,105,105,1
3197,2506,41,209,209,1
3198,2506,668,209,209,1
3199,2509,165,115,115,1
3200,2510,300,135,135,1
3201,2514,292,74,74,1
3202,2515,83,124,124,1
3203,2517,13,98,98,1
3204,2517,511,98,98,1
3205,2517,519,98,98,1
3206,2517,524,98,98,1
3207,2517,587,98,98,1
3208,2517,722,98,98,1
3209,2519,23,16,16,1
3210,2519,146,16,16,1
3211,2519,175,16,16,1
3212,2519,391,16,16,1
3213,2519,598,16,16,1
3214,2519,702,16,16,1
3215,2520,277,791,791,1
3216,2524,58,80,80,1
3217,2527,365,15,15,1
3218,2528,365,15,15,1
3219,2530,14,165,165,1
3220,2530,168,165,165,1
3221,2530,250,165,165,1
3222,2530,399,165,165,1
3223,2530,467,165,165,1
3224,2530,662,165,165,1
3225,2532,22,1360,1360,1
3226,2533,342,108,108,1
3227,2534,176,820,820,1
3228,2535,221,70,70,1
3229,2538,507,40,40,1
3230,2539,58,80,80,1
3231,2543,26,194,194,1
3232,2543,54,194,194,1
3233,2543,301,194,194,1
3234,2543,712,194,194,1
3235,2544,708,726,726,1
3236,2545,40,21,21,1
3237,2545,51,21,21,1
3238,2545,85,21,21,1
3239,2545,151,21,21,1
3240,2545,271,21,21,1
3241,2545,364,21,21,1
3242,2545,492,21,21,1
3243,2545,499,21,21,1
3244,2545,548,21,21,1
3245,2546,41,209,209,1
3246,2546,668,209,209,1
3247,2547,540,864,864,1
3248,2549,74,257,257,1
3249,2549,164,257,257,1
3250,2549,194,257,257,1
3251,2549,592,257,257,1
3252,2549,711,257,257,1
3253,2550,632,197,197,1
3254,2554,353,924,924,1
3255,2558,8,196,196,1
3256,2558,32,196,196,1
3257,2558,87,196,196,1
3258,2558,138,196,196,1
3259,2558,152,196,196,1
3260,2558,267,196,196,1
3261,2558,374,196,196,1
3262,2558,534,196,196,1
3263,2558,620,196,196,1
3264,2558,661,196,196,1
3265,2558,739,196,196,1
3266,2559,23,16,16,1
3267,2559,146,16,16,1
3268,2559,175,16,16,1
3269,2559,391,16,16,1
3270,2559,598,16,16,1
3271,2559,702,16,16,1
3272,2560,221,70,70,1
3273,2563,13,98,98,1
3274,2563,511,98,98,1
3275,2563,519,98,98,1
3276,2563,524,98,98,1
3277,2563,587,98,98,1
3278,2563,722,98,98,1
3279,2565,123,634,634,1
3280,2566,372,736,736,1
3281,2571,13,98,98,1
3282,2571,511,98,98,1
3283,2571,519,98,98,1
3284,2571,524,98,98,1
3285,2571,587,98,98,1
3286,2571,722,98,98,1
3287,2572,251,922,922,1
3288,2573,342,108,108,1
3289,2574,733,910,910,1
3290,2578,14,165,165,1
3291,2578,168,165,165,1
3292,2578,250,165,165,1
3293,2578,399,165,165,1
3294,2578,467,165,165,1
3295,2578,662,165,165,1
3296,2579,236,250,250,1
3297,2581,540,864,864,1
3298,2585,224,258,258,1
3299,2585,351,258,258,1
3300,2589,505,638,638,1
3301,2589,513,638,638,1
3302,2590,443,478,478,1
3303,2590,460,478,478,1
3304,2590,605,478,478,1
3305,2590,735,478,478,1
3306,2591,304,834,834,1
3307,2593,395,506,506,1
3308,2595,47,84,84,1
3309,2595,174,84,84,1
3310,2595,358,84,84,1
3311,2595,394,84,84,1
3312,2595,532,84,84,1
3313,2595,557,84,84,1
3314,2595,569,84,84,1
3315,2595,585,84,84,1
3316,2595,634,84,84,1
3317,2596,14,165,165,1
3318,2596,168,165,165,1
3319,2596,250,165,165,1
3320,2596,399,165,165,1
3321,2596,467,165,165,1
3322,2596,662,165,165,1
3323,2599,733,910,910,1
3324,2604,227,18,18,1
3325,2604,488,18,18,1
3326,2604,536,18,18,1
3327,2605,588,357,357,1
3328,2606,165,115,115,1
3329,2608,738,290,290,1
3330,2609,251,922,922,1
3331,2612,647,1182,1182,1
3332,2613,74,257,257,1
3333,2613,164,257,257,1
3334,2613,194,257,257,1
3335,2613,592,257,257,1
3336,2613,711,257,257,1
3337,2614,715,103,103,1
3338,2616,56,72,72,1
3339,2616,150,72,72,1
3340,2616,295,72,72,1
3341,2616,349,72,72,1
3342,2616,406,72,72,1
3343,2616,420,72,72,1
3344,2616,477,72,72,1
3345,2616,570,72,72,1
3346,2616,657,72,72,1
3347,2616,676,72,72,1
3348,2619,21,370,370,1
3349,2619,414,370,370,1
3350,2621,266,83,83,1
3351,2621,325,83,83,1
3352,2621,368,83,83,1
3353,2621,463,83,83,1
3354,2621,635,83,83,1
3355,2621,665,83,83,1
3356,2621,717,83,83,1
3357,2625,47,84,84,1
3358,2625,174,84,84,1
3359,2625,358,84,84,1
3360,2625,394,84,84,1
3361,2625,532,84,84,1
3362,2625,557,84,84,1
3363,2625,569,84,84,1
3364,2625,585,84,84,1
3365,2625,634,84,84,1
3366,2627,360,158,158,1
3367,2627,473,158,158,1
3368,2628,367,859,859,1
3369,2631,206,73,73,1
3370,2633,156,125,125,1
3371,2633,258,125,125,1
3372,2633,306,125,125,1
3373,2633,470,125,125,1
3374,2633,495,125,125,1
3375,2633,670,125,125,1
3376,2633,724,125,125,1
3377,2643,434,232,232,1
3378,2643,466,232,232,1
3379,2644,107,91,91,1
3380,2645,169,199,199,1
3381,2645,191,199,199,1
3382,2645,211,199,199,1
3383,2645,431,199,199,1
3384,2645,563,199,199,1
3385,2645,572,199,199,1
3386,2647,641,387,387,1
3387,2651,582,344,344,1
3388,2659,40,21,21,1
3389,2659,51,21,21,1
3390,2659,85,21,21,1
3391,2659,151,21,21,1
3392,2659,271,21,21,1
3393,2659,364,21,21,1
3394,2659,492,21,21,1
3395,2659,499,21,21,1
3396,2659,548,21,21,1
3397,2660,1,88,88,1
3398,2660,34,88,88,1
3399,2660,80,88,88,1
3400,2660,126,88,88,1
3401,2660,248,88,88,1
3402,2660,249,88,88,1
3403,2660,322,88,88,1
3404,2660,352,88,88,1
3405,2660,404,88,88,1
3406,2660,576,88,88,1
3407,2660,681,88,88,1
3408,2661,74,257,257,1
3409,2661,164,257,257,1
3410,2661,194,257,257,1
3411,2661,592,257,257,1
3412,2661,711,257,257,1
3413,2663,361,669,669,1
3414,2664,440,30,30,1
3415,2667,40,21,21,1
3416,2667,51,21,21,1
3417,2667,85,21,21,1
3418,2667,151,21,21,1
3419,2667,271,21,21,1
3420,2667,364,21,21,1
3421,2667,492,21,21,1
3422,2667,499,21,21,1
3423,2667,548,21,21,1
3424,2668,733,910,910,1
3425,2669,625,241,241,1
3426,2673,433,675,675,1
