,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1071,39,3225,21,21,1
1072,39,3226,21,21,1
1073,39,3309,21,21,1
1074,39,3323,21,21,1
1075,39,3387,21,21,1
1076,39,3390,21,21,1
1077,39,3602,21,21,1
1078,39,3675,21,21,1
1079,39,3735,21,21,1
1080,39,3782,21,21,1
1081,39,4094,21,21,1
1082,39,4111,21,21,1
1083,39,4201,21,21,1
1084,39,4279,21,21,1
1085,39,4288,21,21,1
1086,39,4331,21,21,1
1087,39,4343,21,21,1
1088,39,4397,21,21,1
1089,39,4414,21,21,1
1090,39,4465,21,21,1
1091,39,4518,21,21,1
1092,39,4520,21,21,1
1093,39,4546,21,21,1
1094,39,4696,21,21,1
1095,39,4702,21,21,1
1096,39,4751,21,21,1
1097,39,4782,21,21,1
1098,39,4786,21,21,1
1099,39,5014,21,21,1
1100,39,5030,21,21,1
1101,39,5149,21,21,1
1102,39,5218,21,21,1
1103,39,5300,21,21,1
1104,39,5307,21,21,1
1105,39,5345,21,21,1
1106,39,5467,21,21,1
1107,39,5645,21,21,1
1108,39,5805,21,21,1
1109,39,5904,21,21,1
1110,39,5985,21,21,1
1111,39,6033,21,21,1
1112,39,6177,21,21,1
1113,39,6224,21,21,1
1114,39,6523,21,21,1
1115,39,6543,21,21,1
1116,39,6620,21,21,1
1117,39,6701,21,21,1
1118,39,6720,21,21,1
1119,39,6756,21,21,1
1120,39,7002,21,21,1
1121,39,7054,21,21,1
1122,39,7077,21,21,1
1123,39,7085,21,21,1
1124,39,7126,21,21,1
1125,39,7168,21,21,1
1126,39,7307,21,21,1
1127,39,7449,21,21,1
1128,39,7493,21,21,1
1129,39,7598,21,21,1
1130,39,7687,21,21,1
1131,39,7699,21,21,1
1132,39,7900,21,21,1
1133,39,7989,21,21,1
1134,39,8243,21,21,1
1135,39,8398,21,21,1
1136,39,8486,21,21,1
1137,39,8497,21,21,1
1138,39,8559,21,21,1
1139,39,8569,21,21,1
1140,39,8656,21,21,1
1141,39,8686,21,21,1
1142,39,8761,21,21,1
1143,39,8798,21,21,1
1144,39,8899,21,21,1
1145,39,8917,21,21,1
1146,39,9065,21,21,1
1147,39,9160,21,21,1
1148,39,9224,21,21,1
1149,39,9250,21,21,1
1150,39,9363,21,21,1
1151,39,9453,21,21,1
1152,39,9559,21,21,1
1153,39,9576,21,21,1
1154,39,9734,21,21,1
1155,39,9755,21,21,1
1156,39,9814,21,21,1
1157,39,9896,21,21,1
1158,39,10110,21,21,1
1159,39,10133,21,21,1
1160,39,10151,21,21,1
1161,39,10270,21,21,1
1162,39,10298,21,21,1
1163,39,10350,21,21,1
1164,39,10408,21,21,1
1165,39,10489,21,21,1
1166,39,10595,21,21,1
1167,39,10635,21,21,1
1168,39,10783,21,21,1
1169,39,10785,21,21,1
1170,39,10816,21,21,1
1171,39,10825,21,21,1
1172,39,10986,21,21,1
1173,39,11155,21,21,1
1174,39,11162,21,21,1
1175,39,11174,21,21,1
1176,39,11358,21,21,1
1177,39,11362,21,21,1
1178,39,11447,21,21,1
1179,39,11567,21,21,1
1180,39,11662,21,21,1
1181,39,11924,21,21,1
1182,39,11939,21,21,1
1183,39,12031,21,21,1
1184,39,12044,21,21,1
1185,39,12182,21,21,1
1186,39,12200,21,21,1
1187,39,12221,21,21,1
1188,39,12275,21,21,1
1189,39,12278,21,21,1
1190,39,12328,21,21,1
1191,39,12364,21,21,1
1192,39,12432,21,21,1
1193,39,12450,21,21,1
1194,39,12505,21,21,1
1195,39,12555,21,21,1
1196,39,12748,21,21,1
1197,39,12753,21,21,1
1198,39,12959,21,21,1
1199,39,12998,21,21,1
1200,39,13070,21,21,1
1201,39,13127,21,21,1
1202,39,13281,21,21,1
1203,39,13288,21,21,1
1204,39,13600,21,21,1
1205,39,13641,21,21,1
1206,39,13712,21,21,1
1207,39,13789,21,21,1
1208,39,13886,21,21,1
1209,39,13899,21,21,1
1210,40,181,158,158,1
1211,40,975,158,158,1
1212,40,1111,158,158,1
1213,40,2627,158,158,1
1214,40,2808,158,158,1
1215,40,3318,158,158,1
1216,40,4194,158,158,1
1217,40,6230,158,158,1
1218,40,8655,158,158,1
1219,40,9010,158,158,1
1220,40,9450,158,158,1
1221,40,9529,158,158,1
1222,40,10584,158,158,1
1223,40,10895,158,158,1
1224,40,11305,158,158,1
1225,40,11562,158,158,1
1226,40,12455,158,158,1
1227,40,13298,158,158,1
1228,40,13314,158,158,1
1229,41,267,98,98,1
1230,41,391,98,98,1
1231,41,618,98,98,1
1232,41,694,98,98,1
1233,41,803,98,98,1
1234,41,856,98,98,1
1235,41,957,98,98,1
1236,41,1123,98,98,1
1237,41,1310,98,98,1
1238,41,1399,98,98,1
1239,41,1722,98,98,1
1240,41,1953,98,98,1
1241,41,2004,98,98,1
1242,41,2063,98,98,1
1243,41,2078,98,98,1
1244,41,2128,98,98,1
1245,41,2166,98,98,1
1246,41,2392,98,98,1
1247,41,2517,98,98,1
1248,41,2563,98,98,1
1249,41,2571,98,98,1
1250,41,2786,98,98,1
1251,41,2821,98,98,1
1252,41,2962,98,98,1
1253,41,3339,98,98,1
1254,41,3445,98,98,1
1255,41,3583,98,98,1
1256,41,3613,98,98,1
1257,41,3663,98,98,1
1258,41,3938,98,98,1
1259,41,3978,98,98,1
1260,41,4535,98,98,1
1261,41,4596,98,98,1
1262,41,4803,98,98,1
1263,41,4877,98,98,1
1264,41,5301,98,98,1
1265,41,5531,98,98,1
1266,41,5788,98,98,1
1267,41,6263,98,98,1
1268,41,6566,98,98,1
1269,41,6694,98,98,1
1270,41,6886,98,98,1
1271,41,7138,98,98,1
1272,41,7154,98,98,1
1273,41,7241,98,98,1
1274,41,7361,98,98,1
1275,41,7532,98,98,1
1276,41,8146,98,98,1
1277,41,8754,98,98,1
1278,41,8923,98,98,1
1279,41,8993,98,98,1
1280,41,9127,98,98,1
1281,41,9298,98,98,1
1282,41,10235,98,98,1
1283,41,10279,98,98,1
1284,41,10426,98,98,1
1285,41,10449,98,98,1
1286,41,10537,98,98,1
1287,41,10685,98,98,1
1288,41,10858,98,98,1
1289,41,10898,98,98,1
1290,41,10975,98,98,1
1291,41,11030,98,98,1
1292,41,11260,98,98,1
1293,41,11390,98,98,1
1294,41,11428,98,98,1
1295,41,11463,98,98,1
1296,41,11680,98,98,1
1297,41,11737,98,98,1
1298,41,11809,98,98,1
1299,41,11858,98,98,1
1300,41,12052,98,98,1
1301,41,12603,98,98,1
1302,41,12737,98,98,1
1303,41,12790,98,98,1
1304,41,12906,98,98,1
1305,41,13244,98,98,1
1306,41,13296,98,98,1
1307,41,13483,98,98,1
1308,41,13484,98,98,1
1309,41,13526,98,98,1
1310,41,13704,98,98,1
1311,41,13756,98,98,1
1312,41,13832,98,98,1
1313,42,181,158,158,1
1314,42,975,158,158,1
1315,42,1111,158,158,1
1316,42,2627,158,158,1
1317,42,2808,158,158,1
1318,42,3318,158,158,1
1319,42,4194,158,158,1
1320,42,6230,158,158,1
1321,42,8655,158,158,1
1322,42,9010,158,158,1
1323,42,9450,158,158,1
1324,42,9529,158,158,1
1325,42,10584,158,158,1
1326,42,10895,158,158,1
1327,42,11305,158,158,1
1328,42,11562,158,158,1
1329,42,12455,158,158,1
1330,42,13298,158,158,1
1331,42,13314,158,158,1
1332,43,976,135,135,1
1333,43,2510,135,135,1
1334,43,2749,135,135,1
1335,43,3447,135,135,1
1336,43,3637,135,135,1
1337,43,4270,135,135,1
1338,43,7209,135,135,1
1339,43,7333,135,135,1
1340,43,7890,135,135,1
1341,43,8001,135,135,1
1342,43,8309,135,135,1
1343,43,11063,135,135,1
1344,43,11337,135,135,1
1345,44,267,98,98,1
1346,44,391,98,98,1
1347,44,618,98,98,1
1348,44,694,98,98,1
1349,44,803,98,98,1
1350,44,856,98,98,1
1351,44,957,98,98,1
1352,44,1123,98,98,1
1353,44,1310,98,98,1
1354,44,1399,98,98,1
1355,44,1722,98,98,1
1356,44,1953,98,98,1
1357,44,2004,98,98,1
1358,44,2063,98,98,1
1359,44,2078,98,98,1
1360,44,2128,98,98,1
1361,44,2166,98,98,1
1362,44,2392,98,98,1
1363,44,2517,98,98,1
1364,44,2563,98,98,1
1365,44,2571,98,98,1
1366,44,2786,98,98,1
1367,44,2821,98,98,1
1368,44,2962,98,98,1
1369,44,3339,98,98,1
1370,44,3445,98,98,1
1371,44,3583,98,98,1
1372,44,3613,98,98,1
1373,44,3663,98,98,1
1374,44,3938,98,98,1
1375,44,3978,98,98,1
1376,44,4535,98,98,1
1377,44,4596,98,98,1
1378,44,4803,98,98,1
1379,44,4877,98,98,1
1380,44,5301,98,98,1
1381,44,5531,98,98,1
1382,44,5788,98,98,1
1383,44,6263,98,98,1
1384,44,6566,98,98,1
1385,44,6694,98,98,1
1386,44,6886,98,98,1
1387,44,7138,98,98,1
1388,44,7154,98,98,1
1389,44,7241,98,98,1
1390,44,7361,98,98,1
1391,44,7532,98,98,1
1392,44,8146,98,98,1
1393,44,8754,98,98,1
1394,44,8923,98,98,1
1395,44,8993,98,98,1
1396,44,9127,98,98,1
1397,44,9298,98,98,1
1398,44,10235,98,98,1
1399,44,10279,98,98,1
1400,44,10426,98,98,1
1401,44,10449,98,98,1
1402,44,10537,98,98,1
1403,44,10685,98,98,1
1404,44,10858,98,98,1
1405,44,10898,98,98,1
1406,44,10975,98,98,1
1407,44,11030,98,98,1
1408,44,11260,98,98,1
1409,44,11390,98,98,1
1410,44,11428,98,98,1
1411,44,11463,98,98,1
1412,44,11680,98,98,1
1413,44,11737,98,98,1
1414,44,11809,98,98,1
1415,44,11858,98,98,1
1416,44,12052,98,98,1
1417,44,12603,98,98,1
1418,44,12737,98,98,1
1419,44,12790,98,98,1
1420,44,12906,98,98,1
1421,44,13244,98,98,1
1422,44,13296,98,98,1
1423,44,13483,98,98,1
1424,44,13484,98,98,1
1425,44,13526,98,98,1
1426,44,13704,98,98,1
1427,44,13756,98,98,1
1428,44,13832,98,98,1
1429,45,1959,662,662,1
1430,45,2010,662,662,1
1431,45,2307,662,662,1
1432,45,9000,662,662,1
1433,45,9888,662,662,1
1434,45,11536,662,662,1
1435,46,13058,654,654,1
1436,47,52,238,238,1
1437,47,146,238,238,1
1438,47,207,238,238,1
1439,47,209,238,238,1
1440,47,494,238,238,1
1441,47,573,238,238,1
1442,47,601,238,238,1
1443,47,717,238,238,1
1444,47,1153,238,238,1
1445,47,1202,238,238,1
1446,47,1266,238,238,1
1447,47,1276,238,238,1
1448,47,1452,238,238,1
1449,47,1824,238,238,1
1450,47,2051,238,238,1
1451,47,2444,238,238,1
1452,47,2458,238,238,1
1453,47,2674,238,238,1
1454,47,2784,238,238,1
1455,47,3372,238,238,1
1456,47,3421,238,238,1
1457,47,3449,238,238,1
1458,47,3470,238,238,1
1459,47,3491,238,238,1
1460,47,3545,238,238,1
1461,47,3730,238,238,1
1462,47,4118,238,238,1
1463,47,4158,238,238,1
1464,47,4204,238,238,1
1465,47,4567,238,238,1
1466,47,4699,238,238,1
1467,47,4736,238,238,1
1468,47,4981,238,238,1
1469,47,5175,238,238,1
1470,47,5668,238,238,1
1471,47,5714,238,238,1
1472,47,5814,238,238,1
1473,47,6057,238,238,1
1474,47,6074,238,238,1
1475,47,6304,238,238,1
1476,47,6466,238,238,1
1477,47,6866,238,238,1
1478,47,7270,238,238,1
1479,47,7448,238,238,1
1480,47,7713,238,238,1
1481,47,7736,238,238,1
1482,47,7780,238,238,1
1483,47,7850,238,238,1
1484,47,7876,238,238,1
1485,47,7949,238,238,1
1486,47,7953,238,238,1
1487,47,8077,238,238,1
1488,47,8228,238,238,1
1489,47,8618,238,238,1
1490,47,8689,238,238,1
1491,47,8833,238,238,1
1492,47,8882,238,238,1
1493,47,8984,238,238,1
1494,47,9028,238,238,1
1495,47,9037,238,238,1
1496,47,9087,238,238,1
1497,47,9305,238,238,1
1498,47,9310,238,238,1
1499,47,9373,238,238,1
1500,47,9577,238,238,1
1501,47,9783,238,238,1
1502,47,9951,238,238,1
1503,47,10093,238,238,1
1504,47,10123,238,238,1
1505,47,10228,238,238,1
1506,47,10275,238,238,1
1507,47,10293,238,238,1
1508,47,10367,238,238,1
1509,47,10440,238,238,1
1510,47,10445,238,238,1
1511,47,10596,238,238,1
1512,47,10701,238,238,1
1513,47,10743,238,238,1
1514,47,11089,238,238,1
1515,47,11101,238,238,1
1516,47,11378,238,238,1
1517,47,11441,238,238,1
1518,47,11471,238,238,1
1519,47,11514,238,238,1
1520,47,11541,238,238,1
1521,47,11667,238,238,1
1522,47,11896,238,238,1
1523,47,11952,238,238,1
1524,47,12234,238,238,1
1525,47,12247,238,238,1
1526,47,12386,238,238,1
1527,47,12458,238,238,1
1528,47,12671,238,238,1
1529,47,12773,238,238,1
1530,47,12836,238,238,1
1531,47,13363,238,238,1
1532,47,13497,238,238,1
1533,47,13636,238,238,1
1534,47,13650,238,238,1
1535,47,13770,238,238,1
1536,48,267,98,98,1
1537,48,391,98,98,1
1538,48,618,98,98,1
1539,48,694,98,98,1
1540,48,803,98,98,1
1541,48,856,98,98,1
1542,48,957,98,98,1
1543,48,1123,98,98,1
1544,48,1310,98,98,1
1545,48,1399,98,98,1
1546,48,1722,98,98,1
1547,48,1953,98,98,1
1548,48,2004,98,98,1
1549,48,2063,98,98,1
1550,48,2078,98,98,1
1551,48,2128,98,98,1
1552,48,2166,98,98,1
1553,48,2392,98,98,1
1554,48,2517,98,98,1
1555,48,2563,98,98,1
1556,48,2571,98,98,1
1557,48,2786,98,98,1
1558,48,2821,98,98,1
1559,48,2962,98,98,1
1560,48,3339,98,98,1
1561,48,3445,98,98,1
1562,48,3583,98,98,1
1563,48,3613,98,98,1
1564,48,3663,98,98,1
1565,48,3938,98,98,1
1566,48,3978,98,98,1
1567,48,4535,98,98,1
1568,48,4596,98,98,1
1569,48,4803,98,98,1
1570,48,4877,98,98,1
1571,48,5301,98,98,1
1572,48,5531,98,98,1
1573,48,5788,98,98,1
1574,48,6263,98,98,1
1575,48,6566,98,98,1
1576,48,6694,98,98,1
1577,48,6886,98,98,1
1578,48,7138,98,98,1
1579,48,7154,98,98,1
1580,48,7241,98,98,1
1581,48,7361,98,98,1
1582,48,7532,98,98,1
1583,48,8146,98,98,1
1584,48,8754,98,98,1
1585,48,8923,98,98,1
1586,48,8993,98,98,1
1587,48,9127,98,98,1
1588,48,9298,98,98,1
1589,48,10235,98,98,1
1590,48,10279,98,98,1
1591,48,10426,98,98,1
1592,48,10449,98,98,1
1593,48,10537,98,98,1
1594,48,10685,98,98,1
1595,48,10858,98,98,1
1596,48,10898,98,98,1
1597,48,10975,98,98,1
1598,48,11030,98,98,1
1599,48,11260,98,98,1
1600,48,11390,98,98,1
1601,48,11428,98,98,1
1602,48,11463,98,98,1
1603,48,11680,98,98,1
1604,48,11737,98,98,1
1605,48,11809,98,98,1
1606,48,11858,98,98,1
1607,48,12052,98,98,1
1608,48,12603,98,98,1
1609,48,12737,98,98,1
1610,48,12790,98,98,1
1611,48,12906,98,98,1
1612,48,13244,98,98,1
1613,48,13296,98,98,1
1614,48,13483,98,98,1
1615,48,13484,98,98,1
1616,48,13526,98,98,1
1617,48,13704,98,98,1
1618,48,13756,98,98,1
1619,48,13832,98,98,1
1620,49,69,257,257,1
1621,49,74,257,257,1
1622,49,80,257,257,1
1623,49,107,257,257,1
1624,49,184,257,257,1
1625,49,260,257,257,1
1626,49,362,257,257,1
1627,49,514,257,257,1
1628,49,526,257,257,1
1629,49,554,257,257,1
1630,49,556,257,257,1
1631,49,855,257,257,1
1632,49,868,257,257,1
1633,49,1024,257,257,1
1634,49,1134,257,257,1
1635,49,1209,257,257,1
1636,49,1326,257,257,1
1637,49,1442,257,257,1
1638,49,1574,257,257,1
1639,49,1595,257,257,1
1640,49,1867,257,257,1
1641,49,1918,257,257,1
1642,49,2039,257,257,1
1643,49,2192,257,257,1
1644,49,2425,257,257,1
1645,49,2457,257,257,1
1646,49,2549,257,257,1
1647,49,2613,257,257,1
1648,49,2661,257,257,1
1649,49,2740,257,257,1
1650,49,2956,257,257,1
1651,49,2999,257,257,1
1652,49,3087,257,257,1
1653,49,3088,257,257,1
1654,49,3288,257,257,1
1655,49,3464,257,257,1
1656,49,3541,257,257,1
1657,49,3617,257,257,1
1658,49,3705,257,257,1
1659,49,3993,257,257,1
1660,49,4015,257,257,1
1661,49,4055,257,257,1
1662,49,4135,257,257,1
1663,49,4170,257,257,1
1664,49,4174,257,257,1
1665,49,4230,257,257,1
1666,49,4412,257,257,1
1667,49,4670,257,257,1
1668,49,4680,257,257,1
1669,49,4739,257,257,1
1670,49,5023,257,257,1
1671,49,5055,257,257,1
1672,49,5287,257,257,1
1673,49,5360,257,257,1
1674,49,5396,257,257,1
1675,49,5441,257,257,1
1676,49,5443,257,257,1
1677,49,5462,257,257,1
1678,49,5600,257,257,1
1679,49,5686,257,257,1
1680,49,5711,257,257,1
1681,49,5776,257,257,1
1682,49,5850,257,257,1
1683,49,5907,257,257,1
1684,49,6012,257,257,1
1685,49,6041,257,257,1
1686,49,6093,257,257,1
1687,49,6109,257,257,1
1688,49,6242,257,257,1
1689,49,6307,257,257,1
1690,49,6545,257,257,1
1691,49,6617,257,257,1
1692,49,6642,257,257,1
1693,49,6703,257,257,1
1694,49,6722,257,257,1
1695,49,6783,257,257,1
1696,49,6787,257,257,1
1697,49,6910,257,257,1
1698,49,6919,257,257,1
1699,49,6929,257,257,1
1700,49,7000,257,257,1
1701,49,7041,257,257,1
1702,49,7084,257,257,1
1703,49,7189,257,257,1
1704,49,7616,257,257,1
1705,49,7631,257,257,1
1706,49,7694,257,257,1
1707,49,7845,257,257,1
1708,49,7926,257,257,1
1709,49,7928,257,257,1
1710,49,8101,257,257,1
1711,49,8213,257,257,1
1712,49,8281,257,257,1
1713,49,8300,257,257,1
1714,49,8392,257,257,1
1715,49,8562,257,257,1
1716,49,8679,257,257,1
1717,49,8792,257,257,1
1718,49,8816,257,257,1
1719,49,8843,257,257,1
1720,49,8859,257,257,1
1721,49,8945,257,257,1
1722,49,9007,257,257,1
1723,49,9198,257,257,1
1724,49,9243,257,257,1
1725,49,9272,257,257,1
1726,49,9350,257,257,1
1727,49,9528,257,257,1
1728,49,9538,257,257,1
1729,49,9544,257,257,1
1730,49,9551,257,257,1
1731,49,9757,257,257,1
1732,49,9962,257,257,1
1733,49,10067,257,257,1
1734,49,10226,257,257,1
1735,49,10351,257,257,1
1736,49,10388,257,257,1
1737,49,10444,257,257,1
1738,49,10494,257,257,1
1739,49,10506,257,257,1
1740,49,10716,257,257,1
1741,49,10722,257,257,1
1742,49,10741,257,257,1
1743,49,10880,257,257,1
1744,49,11054,257,257,1
1745,49,11057,257,257,1
1746,49,11093,257,257,1
1747,49,11096,257,257,1
1748,49,11139,257,257,1
1749,49,11214,257,257,1
1750,49,11257,257,257,1
1751,49,11328,257,257,1
1752,49,11421,257,257,1
1753,49,11630,257,257,1
1754,49,11652,257,257,1
1755,49,11679,257,257,1
1756,49,11852,257,257,1
1757,49,11853,257,257,1
1758,49,11890,257,257,1
1759,49,11980,257,257,1
1760,49,11994,257,257,1
1761,49,12219,257,257,1
1762,49,12314,257,257,1
1763,49,12365,257,257,1
1764,49,12369,257,257,1
1765,49,12634,257,257,1
1766,49,12919,257,257,1
1767,49,12950,257,257,1
1768,49,13008,257,257,1
1769,49,13039,257,257,1
1770,49,13157,257,257,1
1771,49,13174,257,257,1
1772,49,13227,257,257,1
1773,49,13253,257,257,1
1774,49,13469,257,257,1
1775,49,13615,257,257,1
1776,49,13685,257,257,1
1777,49,13937,257,257,1
1778,49,13947,257,257,1
1779,50,32,21,21,1
1780,50,190,21,21,1
1781,50,342,21,21,1
1782,50,376,21,21,1
1783,50,409,21,21,1
1784,50,467,21,21,1
1785,50,513,21,21,1
1786,50,557,21,21,1
1787,50,741,21,21,1
1788,50,800,21,21,1
1789,50,933,21,21,1
1790,50,1014,21,21,1
1791,50,1115,21,21,1
1792,50,1193,21,21,1
1793,50,1219,21,21,1
1794,50,1270,21,21,1
1795,50,1300,21,21,1
1796,50,1410,21,21,1
1797,50,1425,21,21,1
1798,50,1484,21,21,1
1799,50,1550,21,21,1
1800,50,1556,21,21,1
1801,50,1612,21,21,1
1802,50,1614,21,21,1
1803,50,1848,21,21,1
1804,50,1877,21,21,1
1805,50,1902,21,21,1
1806,50,2012,21,21,1
1807,50,2073,21,21,1
1808,50,2406,21,21,1
1809,50,2428,21,21,1
1810,50,2462,21,21,1
1811,50,2545,21,21,1
1812,50,2659,21,21,1
1813,50,2667,21,21,1
1814,50,2831,21,21,1
1815,50,3131,21,21,1
1816,50,3134,21,21,1
1817,50,3167,21,21,1
1818,50,3225,21,21,1
1819,50,3226,21,21,1
1820,50,3309,21,21,1
1821,50,3323,21,21,1
1822,50,3387,21,21,1
1823,50,3390,21,21,1
1824,50,3602,21,21,1
1825,50,3675,21,21,1
1826,50,3735,21,21,1
1827,50,3782,21,21,1
1828,50,4094,21,21,1
1829,50,4111,21,21,1
1830,50,4201,21,21,1
1831,50,4279,21,21,1
1832,50,4288,21,21,1
1833,50,4331,21,21,1
1834,50,4343,21,21,1
1835,50,4397,21,21,1
1836,50,4414,21,21,1
1837,50,4465,21,21,1
1838,50,4518,21,21,1
1839,50,4520,21,21,1
1840,50,4546,21,21,1
1841,50,4696,21,21,1
1842,50,4702,21,21,1
1843,50,4751,21,21,1
1844,50,4782,21,21,1
1845,50,4786,21,21,1
1846,50,5014,21,21,1
1847,50,5030,21,21,1
1848,50,5149,21,21,1
1849,50,5218,21,21,1
1850,50,5300,21,21,1
1851,50,5307,21,21,1
1852,50,5345,21,21,1
1853,50,5467,21,21,1
1854,50,5645,21,21,1
1855,50,5805,21,21,1
1856,50,5904,21,21,1
1857,50,5985,21,21,1
1858,50,6033,21,21,1
1859,50,6177,21,21,1
1860,50,6224,21,21,1
1861,50,6523,21,21,1
1862,50,6543,21,21,1
1863,50,6620,21,21,1
1864,50,6701,21,21,1
1865,50,6720,21,21,1
1866,50,6756,21,21,1
1867,50,7002,21,21,1
1868,50,7054,21,21,1
1869,50,7077,21,21,1
1870,50,7085,21,21,1
1871,50,7126,21,21,1
1872,50,7168,21,21,1
1873,50,7307,21,21,1
1874,50,7449,21,21,1
1875,50,7493,21,21,1
1876,50,7598,21,21,1
1877,50,7687,21,21,1
1878,50,7699,21,21,1
1879,50,7900,21,21,1
1880,50,7989,21,21,1
1881,50,8243,21,21,1
1882,50,8398,21,21,1
1883,50,8486,21,21,1
1884,50,8497,21,21,1
1885,50,8559,21,21,1
1886,50,8569,21,21,1
1887,50,8656,21,21,1
1888,50,8686,21,21,1
1889,50,8761,21,21,1
1890,50,8798,21,21,1
1891,50,8899,21,21,1
1892,50,8917,21,21,1
1893,50,9065,21,21,1
1894,50,9160,21,21,1
1895,50,9224,21,21,1
1896,50,9250,21,21,1
1897,50,9363,21,21,1
1898,50,9453,21,21,1
1899,50,9559,21,21,1
1900,50,9576,21,21,1
1901,50,9734,21,21,1
1902,50,9755,21,21,1
1903,50,9814,21,21,1
1904,50,9896,21,21,1
1905,50,10110,21,21,1
1906,50,10133,21,21,1
1907,50,10151,21,21,1
1908,50,10270,21,21,1
1909,50,10298,21,21,1
1910,50,10350,21,21,1
1911,50,10408,21,21,1
1912,50,10489,21,21,1
1913,50,10595,21,21,1
1914,50,10635,21,21,1
1915,50,10783,21,21,1
1916,50,10785,21,21,1
1917,50,10816,21,21,1
1918,50,10825,21,21,1
1919,50,10986,21,21,1
1920,50,11155,21,21,1
1921,50,11162,21,21,1
1922,50,11174,21,21,1
1923,50,11358,21,21,1
1924,50,11362,21,21,1
1925,50,11447,21,21,1
1926,50,11567,21,21,1
1927,50,11662,21,21,1
1928,50,11924,21,21,1
1929,50,11939,21,21,1
1930,50,12031,21,21,1
1931,50,12044,21,21,1
1932,50,12182,21,21,1
1933,50,12200,21,21,1
1934,50,12221,21,21,1
1935,50,12275,21,21,1
1936,50,12278,21,21,1
1937,50,12328,21,21,1
1938,50,12364,21,21,1
1939,50,12432,21,21,1
1940,50,12450,21,21,1
1941,50,12505,21,21,1
1942,50,12555,21,21,1
1943,50,12748,21,21,1
1944,50,12753,21,21,1
1945,50,12959,21,21,1
1946,50,12998,21,21,1
1947,50,13070,21,21,1
1948,50,13127,21,21,1
1949,50,13281,21,21,1
1950,50,13288,21,21,1
1951,50,13600,21,21,1
1952,50,13641,21,21,1
1953,50,13712,21,21,1
1954,50,13789,21,21,1
1955,50,13886,21,21,1
1956,50,13899,21,21,1
1957,51,3253,141,141,1
1958,51,6473,141,141,1
1959,51,9420,141,141,1
1960,51,10885,141,141,1
1961,51,11531,141,141,1
1962,51,13412,141,141,1
1963,52,69,257,257,1
1964,52,74,257,257,1
1965,52,80,257,257,1
1966,52,107,257,257,1
1967,52,184,257,257,1
1968,52,260,257,257,1
1969,52,362,257,257,1
1970,52,514,257,257,1
1971,52,526,257,257,1
1972,52,554,257,257,1
1973,52,556,257,257,1
1974,52,855,257,257,1
1975,52,868,257,257,1
1976,52,1024,257,257,1
1977,52,1134,257,257,1
1978,52,1209,257,257,1
1979,52,1326,257,257,1
1980,52,1442,257,257,1
1981,52,1574,257,257,1
1982,52,1595,257,257,1
1983,52,1867,257,257,1
1984,52,1918,257,257,1
1985,52,2039,257,257,1
1986,52,2192,257,257,1
1987,52,2425,257,257,1
1988,52,2457,257,257,1
1989,52,2549,257,257,1
1990,52,2613,257,257,1
1991,52,2661,257,257,1
1992,52,2740,257,257,1
1993,52,2956,257,257,1
1994,52,2999,257,257,1
1995,52,3087,257,257,1
1996,52,3088,257,257,1
1997,52,3288,257,257,1
1998,52,3464,257,257,1
1999,52,3541,257,257,1
2000,52,3617,257,257,1
2001,52,3705,257,257,1
2002,52,3993,257,257,1
2003,52,4015,257,257,1
2004,52,4055,257,257,1
2005,52,4135,257,257,1
2006,52,4170,257,257,1
2007,52,4174,257,257,1
2008,52,4230,257,257,1
2009,52,4412,257,257,1
2010,52,4670,257,257,1
2011,52,4680,257,257,1
2012,52,4739,257,257,1
2013,52,5023,257,257,1
2014,52,5055,257,257,1
2015,52,5287,257,257,1
2016,52,5360,257,257,1
2017,52,5396,257,257,1
2018,52,5441,257,257,1
2019,52,5443,257,257,1
2020,52,5462,257,257,1
2021,52,5600,257,257,1
2022,52,5686,257,257,1
2023,52,5711,257,257,1
2024,52,5776,257,257,1
2025,52,5850,257,257,1
2026,52,5907,257,257,1
2027,52,6012,257,257,1
2028,52,6041,257,257,1
2029,52,6093,257,257,1
2030,52,6109,257,257,1
2031,52,6242,257,257,1
2032,52,6307,257,257,1
2033,52,6545,257,257,1
2034,52,6617,257,257,1
2035,52,6642,257,257,1
2036,52,6703,257,257,1
2037,52,6722,257,257,1
2038,52,6783,257,257,1
2039,52,6787,257,257,1
2040,52,6910,257,257,1
2041,52,6919,257,257,1
2042,52,6929,257,257,1
2043,52,7000,257,257,1
2044,52,7041,257,257,1
2045,52,7084,257,257,1
2046,52,7189,257,257,1
2047,52,7616,257,257,1
2048,52,7631,257,257,1
2049,52,7694,257,257,1
2050,52,7845,257,257,1
2051,52,7926,257,257,1
2052,52,7928,257,257,1
2053,52,8101,257,257,1
2054,52,8213,257,257,1
2055,52,8281,257,257,1
2056,52,8300,257,257,1
2057,52,8392,257,257,1
2058,52,8562,257,257,1
2059,52,8679,257,257,1
2060,52,8792,257,257,1
2061,52,8816,257,257,1
2062,52,8843,257,257,1
2063,52,8859,257,257,1
2064,52,8945,257,257,1
2065,52,9007,257,257,1
2066,52,9198,257,257,1
2067,52,9243,257,257,1
2068,52,9272,257,257,1
2069,52,9350,257,257,1
2070,52,9528,257,257,1
2071,52,9538,257,257,1
