,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
207,2,2,0.3333333333333333,0.0,2,2.0,0.1139240506329113,0.0,2.0,2,0.0,0,0.9990235,0.00097649684,0.998047,1
208,2,2,0.3225806451612903,0.0,2,2.0,0.1350210970464133,0.0,0.0,2,0.0,0,0.9990235,0.00097649684,0.998047,1
209,2,2,1.0,1.0,2,1.0,0.9715099715099716,0.9588477366255146,1.0,2,1.0,1,0.022755086,0.9772449,0.9544898,1
210,2,2,0.3870967741935484,0.5,2,2.0,0.0,0.0,2.0,2,1.0,1,0.23085254,0.76914746,0.5382949,0
211,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
212,2,2,1.0,1.0,2,1.0,1.0,0.941520467836257,1.0,2,1.0,1,0.02205044,0.97794956,0.9558991,1
213,2,2,0.7272727272727273,1.0,2,1.0,0.0,0.0,2.0,2,1.0,1,0.022875845,0.97712415,0.9542483,1
214,2,2,1.0,1.0,2,1.0,0.9612403100775196,0.9382716049382712,1.0,2,1.0,1,0.027061105,0.9729389,0.9458778,1
215,2,2,0.4571428571428571,0.1428571428571428,2,0.0,0.4230769230769229,0.2753623188405797,2.0,2,0.0,0,0.99892616,0.0010738295,0.9978523,1
216,2,2,0.4571428571428571,0.1428571428571428,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99357104,0.0064289705,0.9871421,1
217,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
218,2,2,0.8571428571428571,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.75602823,0.24397177,0.51205647,0
219,2,2,0.8571428571428571,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.75602823,0.24397177,0.51205647,0
220,2,2,0.7441860465116279,0.0,2,2.0,2.0,2.0,2.0,2,0.0,1,0.43174452,0.5682555,0.13651097,0
221,2,2,0.7441860465116279,0.0,2,2.0,2.0,2.0,2.0,2,0.0,1,0.43174452,0.5682555,0.13651097,0
222,2,2,0.7647058823529411,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.056051493,0.9439485,0.887897,0
223,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
224,2,2,1.0,0.4,2,2.0,2.0,2.0,2.0,2,1.0,1,0.3143577,0.6856423,0.3712846,0
225,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
226,2,2,0.5517241379310345,0.3333333333333333,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9868916,0.013108391,0.97378325,1
227,2,2,0.5517241379310345,0.3333333333333333,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9868916,0.013108391,0.97378325,1
228,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
229,2,2,0.3870967741935484,0.5,2,2.0,0.0,0.0,2.0,2,1.0,1,0.23085254,0.76914746,0.5382949,0
230,2,2,0.4166666666666667,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9945378,0.005462245,0.98907554,1
231,2,2,1.0,0.0,2,2.0,0.0,0.0,2.0,2,1.0,0,0.7089655,0.29103452,0.41793096,0
232,2,2,1.0,0.5714285714285714,2,2.0,0.0,0.0,2.0,2,1.0,1,0.2694524,0.7305476,0.4610952,0
233,2,2,0.3783783783783784,0.125,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99519825,0.004801773,0.9903965,1
234,2,2,0.8571428571428571,0.2,2,2.0,0.0,0.0,2.0,2,1.0,0,0.9107963,0.08920373,0.82159257,0
235,2,2,0.5365853658536586,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
236,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
237,2,2,0.5333333333333333,0.2857142857142857,2,2.0,0.0,0.0,2.0,2,1.0,0,0.9638742,0.0361258,0.92774844,0
238,2,2,0.6666666666666666,1.0,2,2.0,2.0,2.0,2.0,2,1.0,1,0.034427524,0.9655725,0.93114495,0
239,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
240,2,2,0.8260869565217391,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9206666,0.07933344,0.84133315,0
241,2,2,0.8695652173913043,0.1666666666666666,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9107963,0.08920373,0.82159257,0
242,2,2,0.75,0.5,2,2.0,0.1927083333333329,0.0,0.0,2,0.0,0,0.98083377,0.019166226,0.96166754,1
243,2,2,0.6818181818181818,0.0,2,0.0,0.643765903307888,0.1941391941391944,0.0,2,0.0,0,0.9942251,0.0057749352,0.98845017,1
244,2,2,0.6666666666666666,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.011118472,0.9888815,0.97776306,1
245,2,2,0.6956521739130435,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9665068,0.033493247,0.93301356,0
246,2,2,0.2222222222222222,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
247,2,2,0.2162162162162162,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
248,2,2,0.2222222222222222,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
249,2,2,0.2162162162162162,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
250,2,2,0.3783783783783784,0.125,2,2.0,0.0,0.1935483870967742,0.0,2,0.0,0,0.99519825,0.004801773,0.9903965,1
251,2,2,0.2105263157894736,0.0,2,2.0,0.501557632398754,0.0,0.0,2,0.0,0,0.9991588,0.00084119063,0.9983176,1
252,2,2,0.5517241379310345,0.1666666666666666,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99688154,0.00311845,0.9937631,1
253,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
254,2,2,0.8108108108108109,0.25,2,0.0,0.8830409356725145,0.3089430894308945,0.0,2,0.0,0,0.98317623,0.01682374,0.96635246,1
255,2,2,0.6285714285714286,0.4,2,2.0,0.0,0.0,2.0,2,1.0,1,0.064662814,0.9353372,0.8706744,0
256,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
257,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0,1,0.0075561404,0.99244386,0.9848877,1
258,2,2,0.8372093023255814,0.4,2,2.0,0.0,0.0,2.0,2,0.0,0,0.83400595,0.16599408,0.6680119,0
259,2,2,1.0,0.4,2,2.0,0.0,0.0,2.0,2,1.0,0,0.51910603,0.48089394,0.03821209,0
260,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
261,2,2,0.6486486486486487,0.5,2,2.0,0.0,0.0,2.0,2,1.0,1,0.07537067,0.92462933,0.84925866,0
262,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
263,2,2,0.6428571428571429,0.0,2,2.0,0.0,0.0,0.0,2,0.0,0,0.97266656,0.027333416,0.9453331,1
264,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,2,1.0,1,0.018526614,0.9814734,0.9629468,1
265,2,2,0.6285714285714286,0.4,2,2.0,0.0,0.0,2.0,2,1.0,1,0.064662814,0.9353372,0.8706744,0
266,2,2,0.4571428571428571,0.1666666666666666,2,2.0,2.0,2.0,2.0,2,0.0,0,0.9933734,0.0066265953,0.9867468,1
267,2,2,0.65,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.011118472,0.9888815,0.97776306,1
268,2,2,0.5,0.2,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99022704,0.009772984,0.9804541,1
269,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
270,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
