,Produktname_dic3,Modell_Liste_3g,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
336,0.3333333333333333,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
337,0.3225806451612903,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
338,0.8648648648648649,0.0,1.0,0,0.9656204,0.03437958,0.9312408,1
339,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
340,1.0,1.0,0.0,1,0.00038087368,0.9996191,0.99923825,1
341,1.0,1.0,0.0,1,0.00038087368,0.9996191,0.99923825,1
342,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
343,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
344,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
345,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
346,0.8181818181818182,0.1428571428571428,0.0,0,0.9995294,0.00047059916,0.99905884,1
347,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
348,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
349,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
350,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
351,0.5161290322580645,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
352,0.6428571428571429,0.0,0.0,0,0.99864405,0.0013559698,0.9972881,1
353,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
354,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
355,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
356,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
357,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
358,0.5925925925925926,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
359,0.6666666666666666,0.0,0.0,0,0.997981,0.0020189919,0.995962,1
360,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
361,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
362,0.8484848484848485,0.0,0.0,0,0.99899834,0.0010016385,0.9979967,1
363,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
364,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
365,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
366,0.8275862068965517,1.0,1.0,1,0.0004133582,0.99958664,0.9991733,1
367,0.4705882352941176,0.0,0.0,0,0.9995221,0.0004778905,0.9990442,1
368,0.5925925925925926,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
369,0.5161290322580645,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
370,0.5806451612903226,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
371,0.5161290322580645,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
372,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
373,0.5925925925925926,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
374,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
375,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
376,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
377,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
378,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
379,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
380,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
381,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
382,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
383,0.8095238095238095,0.0,0.0,0,0.99639446,0.0036055536,0.9927889,1
384,0.5185185185185185,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
385,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
386,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
387,0.8260869565217391,0.1111111111111111,0.0,0,0.99970895,0.00029107157,0.9994179,1
388,0.3333333333333333,0.125,1.0,0,0.99958336,0.00041660984,0.9991667,1
389,0.8444444444444444,0.4,1.0,0,0.986584,0.013415967,0.973168,1
390,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
391,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
392,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
393,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
394,0.8888888888888888,0.375,0.0,0,0.9974149,0.0025850947,0.9948298,1
395,0.8888888888888888,0.375,0.0,0,0.9974149,0.0025850947,0.9948298,1
396,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
397,0.5517241379310345,0.1666666666666666,0.0,0,0.99980813,0.00019187188,0.99961627,1
398,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
399,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
400,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
401,0.8181818181818182,0.1428571428571428,0.0,0,0.9995294,0.00047059916,0.99905884,1
402,0.8181818181818182,0.1428571428571428,0.0,0,0.9995294,0.00047059916,0.99905884,1
403,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
404,0.8636363636363636,0.3333333333333333,0.0,0,0.99825466,0.0017453447,0.9965093,1
405,0.8636363636363636,0.1428571428571428,0.0,0,0.999324,0.0006759633,0.99864805,1
406,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
407,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
408,0.7,0.0,0.0,0,0.9976454,0.0023546102,0.99529076,1
409,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
410,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
411,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
412,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
413,0.4102564102564102,0.2857142857142857,0.0,0,0.9916728,0.008327162,0.9833456,1
414,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
415,0.5,0.25,0.0,0,0.99937886,0.0006211551,0.9987577,1
416,0.5405405405405406,0.5,0.0,0,0.9967609,0.0032390656,0.9935218,1
417,0.4864864864864865,0.2,0.0,0,0.99985564,0.00014436059,0.9997113,1
418,0.5555555555555556,0.6666666666666666,0.0,0,0.99919546,0.00080456614,0.9983909,1
419,0.8,0.5,0.0,0,0.9943848,0.0056151855,0.98876965,1
420,0.5,0.25,0.0,0,0.99937886,0.0006211551,0.9987577,1
421,0.7027027027027027,1.0,1.0,1,0.0003851652,0.99961483,0.99922967,1
422,0.4864864864864865,0.2,0.0,0,0.99985564,0.00014436059,0.9997113,1
423,0.5555555555555556,0.6666666666666666,0.0,0,0.99919546,0.00080456614,0.9983909,1
424,0.5555555555555556,0.6666666666666666,0.0,0,0.99919546,0.00080456614,0.9983909,1
425,0.8571428571428571,0.3333333333333333,0.0,0,0.9986192,0.0013808202,0.9972384,1
426,0.8837209302325582,0.6666666666666666,0.0,0,0.9946966,0.0053033815,0.98939323,1
427,0.8372093023255814,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
428,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
429,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
430,0.5806451612903226,0.5,0.0,0,0.99635196,0.0036480455,0.9927039,1
431,0.5806451612903226,0.5,0.0,0,0.99635196,0.0036480455,0.9927039,1
432,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
433,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
434,0.8181818181818182,0.1428571428571428,0.0,0,0.9995294,0.00047059916,0.99905884,1
435,0.8372093023255814,0.1666666666666666,0.0,0,0.99970895,0.00029107157,0.9994179,1
436,0.8372093023255814,0.1666666666666666,0.0,0,0.99970895,0.00029107157,0.9994179,1
437,0.8181818181818182,0.1428571428571428,0.0,0,0.9995294,0.00047059916,0.99905884,1
438,0.8636363636363636,0.3333333333333333,0.0,0,0.99825466,0.0017453447,0.9965093,1
439,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
440,0.5806451612903226,0.5,0.0,0,0.99635196,0.0036480455,0.9927039,1
441,0.5806451612903226,0.5,0.0,0,0.99635196,0.0036480455,0.9927039,1
442,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
443,0.75,0.2,0.0,0,0.99880594,0.001194073,0.9976119,1
444,0.4615384615384615,0.25,0.0,0,0.9948079,0.0051920987,0.9896158,1
445,0.4444444444444444,0.2,0.0,0,0.9985756,0.001424355,0.99715126,1
446,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
447,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
448,0.4615384615384615,0.6666666666666666,0.0,0,0.9871517,0.01284831,0.97430336,1
449,0.3703703703703703,0.2,0.0,0,0.99970675,0.0002932744,0.9994135,1
450,0.75,0.2,0.0,0,0.99880594,0.001194073,0.9976119,1
451,0.75,0.2,0.0,0,0.99880594,0.001194073,0.9976119,1
452,0.4615384615384615,0.25,0.0,0,0.9948079,0.0051920987,0.9896158,1
453,0.6666666666666666,1.0,1.0,1,0.00021880865,0.9997812,0.9995624,1
454,0.8125,0.2,0.0,0,0.9995294,0.00047059916,0.99905884,1
455,0.782608695652174,0.6666666666666666,0.0,0,0.99744296,0.0025570272,0.9948859,1
456,0.4,0.25,0.0,0,0.9995039,0.0004960792,0.9990078,1
457,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
458,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
459,0.3870967741935484,0.2,0.0,0,0.99855024,0.0014497421,0.9971005,1
460,0.782608695652174,0.6666666666666666,0.0,0,0.99744296,0.0025570272,0.9948859,1
461,0.8837209302325582,0.4,0.0,0,0.9949529,0.005047059,0.98990583,1
462,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
463,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
464,0.8837209302325582,0.4,0.0,0,0.9949529,0.005047059,0.98990583,1
465,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
466,0.8333333333333334,0.0,0.0,0,0.99818355,0.0018164235,0.9963671,1
467,0.8333333333333334,0.0,0.0,0,0.99818355,0.0018164235,0.9963671,1
468,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
469,0.8333333333333334,0.3333333333333333,0.0,0,0.99929863,0.0007013615,0.99859726,1
470,0.8695652173913043,0.25,0.0,0,0.9936139,0.006386112,0.9872278,1
471,0.8260869565217391,0.1111111111111111,0.0,0,0.99970895,0.00029107157,0.9994179,1
472,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
473,0.85,0.6,0.0,1,0.081388175,0.9186118,0.83722365,0
474,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
475,0.8372093023255814,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
476,0.8571428571428571,0.3333333333333333,0.0,0,0.9986192,0.0013808202,0.9972384,1
477,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
478,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
479,0.5517241379310345,0.3333333333333333,0.0,0,0.9967472,0.0032528332,0.9934944,1
480,0.7,0.0,0.0,0,0.9976454,0.0023546102,0.99529076,1
481,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
482,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
483,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
484,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
485,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
486,0.5,0.0,0.0,0,0.9997521,0.00024789874,0.9995042,1
487,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
488,0.4848484848484848,0.0,0.0,0,0.99973935,0.0002606694,0.9994787,1
489,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
490,0.8387096774193549,0.0,0.0,0,0.9977298,0.002270229,0.99545956,1
491,0.5714285714285714,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
492,0.5517241379310345,0.0,0.0,0,0.9997811,0.00021894611,0.99956214,1
493,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
494,0.5925925925925926,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
495,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
496,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
497,0.3333333333333333,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
498,0.3333333333333333,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
499,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
500,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
501,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
502,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
503,0.4571428571428571,0.1428571428571428,0.0,0,0.9974132,0.002586809,0.99482644,1
504,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
505,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
506,0.56,1.0,1.0,1,0.008291304,0.9917087,0.9834174,1
507,1.0,0.0,1.0,0,0.63497424,0.36502573,0.2699485,0
508,0.3333333333333333,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
509,0.3125,0.0,0.0,0,0.99113697,0.0088630365,0.98227394,1
510,0.3333333333333333,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
511,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
512,0.7894736842105263,0.0,0.0,0,0.9954866,0.0045133564,0.99097323,1
513,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
514,0.7407407407407407,1.0,1.0,1,0.00029534101,0.99970466,0.9994093,1
515,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
516,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
517,0.8444444444444444,0.4,1.0,0,0.986584,0.013415967,0.973168,1
518,0.6818181818181818,0.0,0.0,0,0.997981,0.0020189919,0.995962,1
519,0.8095238095238095,0.0,0.0,0,0.99639446,0.0036055536,0.9927889,1
520,0.8780487804878049,0.0,0.0,0,0.99153787,0.008462135,0.98307574,1
521,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
522,0.5882352941176471,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
523,0.6666666666666666,1.0,1.0,1,0.00021880865,0.9997812,0.9995624,1
524,0.5882352941176471,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
525,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
526,0.4571428571428571,0.1428571428571428,0.0,0,0.9974132,0.002586809,0.99482644,1
527,0.4571428571428571,0.1428571428571428,0.0,0,0.9974132,0.002586809,0.99482644,1
528,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
529,0.8571428571428571,0.1428571428571428,0.0,0,0.99946535,0.0005346651,0.9989307,1
530,0.3428571428571428,0.0,0.0,0,0.9982566,0.0017434044,0.99651325,1
531,0.8095238095238095,0.1428571428571428,0.0,0,0.99942136,0.0005786413,0.9988427,1
532,0.8571428571428571,0.1428571428571428,0.0,0,0.99946535,0.0005346651,0.9989307,1
533,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
534,0.8571428571428571,0.1428571428571428,0.0,0,0.99946535,0.0005346651,0.9989307,1
535,0.7441860465116279,0.125,0.0,0,0.99880594,0.001194073,0.9976119,1
536,0.2222222222222222,0.0,0.0,0,0.9936242,0.006375812,0.9872484,1
537,0.7441860465116279,0.125,0.0,0,0.99880594,0.001194073,0.9976119,1
538,0.7441860465116279,0.125,0.0,0,0.99880594,0.001194073,0.9976119,1
539,0.8837209302325582,0.8,0.0,0,0.9574894,0.042510644,0.91497874,1
540,0.7441860465116279,0.125,0.0,0,0.99880594,0.001194073,0.9976119,1
541,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
542,0.7647058823529411,1.0,1.0,1,0.004036784,0.9959632,0.99192643,1
543,0.3783783783783784,0.1111111111111111,0.0,0,0.99971586,0.00028411407,0.9994317,1
544,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
545,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
546,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
547,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
548,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
549,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
550,0.5517241379310345,0.3333333333333333,0.0,0,0.9967472,0.0032528332,0.9934944,1
551,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
552,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
553,0.5517241379310345,0.3333333333333333,0.0,0,0.9967472,0.0032528332,0.9934944,1
554,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
555,0.7407407407407407,1.0,1.0,1,0.00029534101,0.99970466,0.9994093,1
556,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
557,0.4166666666666667,0.0,0.0,0,0.99847215,0.0015278173,0.9969443,1
558,0.4166666666666667,0.0,0.0,0,0.99847215,0.0015278173,0.9969443,1
559,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
560,0.8444444444444444,0.5714285714285714,1.0,1,0.035598516,0.9644015,0.92880297,1
561,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
562,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
563,0.7906976744186046,0.1666666666666666,0.0,0,0.99880594,0.001194073,0.9976119,1
564,0.7777777777777778,1.0,1.0,1,0.004036784,0.9959632,0.99192643,1
565,0.5405405405405406,0.1428571428571428,0.0,0,0.99980813,0.00019187188,0.99961627,1
566,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
567,0.72,0.6,0.0,1,0.02005297,0.97994703,0.95989406,1
568,0.4878048780487805,0.2,0.0,0,0.99986655,0.00013347917,0.9997331,1
569,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
570,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
571,0.7407407407407407,1.0,1.0,1,0.00029534101,0.99970466,0.9994093,1
572,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
573,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
574,0.8387096774193549,0.8,1.0,1,0.465025,0.534975,0.069949985,0
575,0.8372093023255814,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
576,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
577,0.8108108108108109,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
578,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
579,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
580,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
581,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
582,0.8372093023255814,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
583,0.6857142857142857,1.0,1.0,1,0.00021880865,0.9997812,0.9995624,1
584,0.8260869565217391,0.1111111111111111,0.0,0,0.99970895,0.00029107157,0.9994179,1
585,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
586,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
587,0.7111111111111111,0.1666666666666666,0.0,0,0.99802834,0.0019716825,0.9960567,1
588,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
589,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
590,0.8444444444444444,0.4,1.0,0,0.986584,0.013415967,0.973168,1
591,0.6818181818181818,0.0,0.0,0,0.997981,0.0020189919,0.995962,1
592,0.6666666666666666,0.0,0.0,0,0.997981,0.0020189919,0.995962,1
593,0.5882352941176471,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
594,0.6060606060606061,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
595,0.5882352941176471,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
596,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
597,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
598,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
599,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
600,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
601,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
602,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
603,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
604,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
605,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
606,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
607,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
608,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
609,0.4210526315789473,0.1666666666666666,0.0,0,0.9997178,0.00028225116,0.99943554,1
610,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
611,0.7878787878787878,1.0,1.0,1,0.004036784,0.9959632,0.99192643,1
612,0.6896551724137931,1.0,0.0,1,0.00021880865,0.9997812,0.9995624,1
613,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
614,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
615,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
616,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
617,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
618,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
619,0.8108108108108109,0.25,0.0,0,0.9997527,0.00024727767,0.9995054,1
620,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
621,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
622,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
623,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
624,0.8205128205128205,0.0,0.0,0,0.99818355,0.0018164235,0.9963671,1
625,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
626,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
627,0.6,0.0,0.0,0,0.9997533,0.00024668543,0.9995066,1
628,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
629,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
630,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
631,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
632,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
633,0.6923076923076923,0.3333333333333333,1.0,0,0.99972975,0.00027025153,0.9994595,1
634,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
635,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
636,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
637,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
638,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
639,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
640,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
641,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
642,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
643,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
644,0.4571428571428571,0.1428571428571428,0.0,0,0.9974132,0.002586809,0.99482644,1
645,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
646,0.8444444444444444,0.4,1.0,0,0.986584,0.013415967,0.973168,1
647,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
648,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
649,0.8636363636363636,0.25,0.0,0,0.999455,0.0005450332,0.99890995,1
650,0.7555555555555555,0.2222222222222222,0.0,0,0.99880594,0.001194073,0.9976119,1
651,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
652,0.5,0.2,0.0,0,0.99986655,0.00013347917,0.9997331,1
653,0.75,0.6,0.0,0,0.99452007,0.0054799244,0.98904014,1
654,1.0,1.0,1.0,1,0.00038087368,0.9996191,0.99923825,1
