,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
175,5f3ba61f3fd5b671b2200f8d,5f3ba61e3fd5b671b22003df,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba61f3fd5b671b2200f3f,5f3ba61e3fd5b671b22003df,1,/,/,1.0,1.0,/,/,/,/,/,/,174,174,1.0
177,5f3ba61f3fd5b671b2200fec,5f3ba61e3fd5b671b22003e2,1,/,/,0.5263157894736842,0.8571428571428571,/,/,/,/,/,/,506,506,1.0
178,5f3ba61f3fd5b671b2200e51,5f3ba61e3fd5b671b22003e2,1,/,/,0.3333333333333333,0.2222222222222222,/,/,/,/,/,/,,,0.0
179,5f3ba61f3fd5b671b2200e54,5f3ba61e3fd5b671b22003e2,1,/,/,0.2777777777777778,0.1,/,/,/,/,/,/,,,0.0
180,5f3ba61f3fd5b671b2200f09,5f3ba61e3fd5b671b22003e2,1,/,/,0.2777777777777778,0.1,/,/,/,/,/,/,,,0.0
181,5f3ba61f3fd5b671b2200d42,5f3ba61e3fd5b671b2200423,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2200e19,5f3ba61e3fd5b671b2200423,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2200e07,5f3ba61e3fd5b671b2200423,1,/,/,1.0,1.0,/,/,/,/,/,/,5,5,1.0
184,5f3ba61f3fd5b671b2200f16,5f3ba61e3fd5b671b220043f,1,/,/,0.7804878048780488,1.0,/,/,/,/,/,/,81,81,1.0
185,5f3ba61f3fd5b671b2200faf,5f3ba61e3fd5b671b22003f7,1,/,/,0.6923076923076923,0.5,/,0,/,/,/,/,,,0.0
186,5f3ba61f3fd5b671b220106d,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
187,5f3ba61f3fd5b671b2200fe6,5f3ba61e3fd5b671b220044c,1,/,/,0.8717948717948718,0.5,/,/,/,/,0,/,,,0.0
188,5f3ba61f3fd5b671b2200df4,5f3ba61e3fd5b671b22003db,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
189,5f3ba61f3fd5b671b2200e68,5f3ba61e3fd5b671b220043e,1,/,/,0.5882352941176471,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b2200d71,5f3ba61e3fd5b671b220043e,1,/,/,0.4324324324324324,0.0,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b2201049,5f3ba61e3fd5b671b2200446,1,/,/,1.0,1.0,/,/,/,/,/,/,143,143,1.0
192,5f3ba61f3fd5b671b22010bf,5f3ba61e3fd5b671b220044b,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
193,5f3ba61f3fd5b671b22010df,5f3ba61e3fd5b671b2200407,1,/,/,1.0,1.0,/,/,/,/,/,/,154,154,1.0
194,5f3ba61f3fd5b671b2200e1e,5f3ba61e3fd5b671b220041d,1,/,/,0.7727272727272727,0.1428571428571428,/,0,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b2200f6c,5f3ba61e3fd5b671b220041d,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
196,5f3ba61f3fd5b671b2200eaf,5f3ba61e3fd5b671b22003ff,1,/,/,0.7272727272727273,0.1428571428571428,/,/,/,/,0.21207631874298527,/,,,0.0
197,5f3ba61f3fd5b671b2200d33,5f3ba61e3fd5b671b2200447,1,/,/,1.0,1.0,/,/,/,/,/,/,97,97,1.0
198,5f3ba61f3fd5b671b2200e4d,5f3ba61e3fd5b671b2200420,1,/,/,0.8148148148148148,0.375,/,/,/,/,/,/,,,0.0
199,5f3ba61f3fd5b671b2200e4d,5f3ba61e3fd5b671b22003fc,1,/,/,0.8,0.75,/,/,/,/,/,/,203,203,1.0
200,5f3ba61f3fd5b671b2200f67,5f3ba61e3fd5b671b22003fb,1,/,/,0.6111111111111112,0.25,/,/,/,/,/,/,,,0.0
201,5f3ba61f3fd5b671b2200f93,5f3ba61e3fd5b671b22003a6,1,/,/,0.7906976744186046,1.0,/,/,/,/,/,/,313,313,1.0
202,5f3ba61f3fd5b671b2201102,5f3ba61e3fd5b671b2200450,1,/,/,1.0,1.0,/,/,/,/,/,/,839,839,1.0
