,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
179,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b220552e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
180,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
181,5f3ba61e3fd5b671b2200164,5f3ba6213fd5b671b220552e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
182,5f3ba61e3fd5b671b2200164,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
183,5f3ba61e3fd5b671b2200167,5f3ba6213fd5b671b220552e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
184,5f3ba61e3fd5b671b2200167,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
185,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
186,5f3ba61e3fd5b671b220016e,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
187,5f3ba61e3fd5b671b220016e,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
188,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
189,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
190,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
191,5f3ba61e3fd5b671b220016e,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
192,5f3ba61e3fd5b671b2200196,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
193,5f3ba61e3fd5b671b2200196,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
194,5f3ba61e3fd5b671b2200196,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
195,5f3ba61e3fd5b671b2200196,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
196,5f3ba61e3fd5b671b2200196,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
197,5f3ba61e3fd5b671b2200196,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
198,5f3ba61e3fd5b671b2200196,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
199,5f3ba61e3fd5b671b220015d,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
200,5f3ba61e3fd5b671b220015d,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
201,5f3ba61e3fd5b671b220015d,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
202,5f3ba61e3fd5b671b220015d,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
203,5f3ba61e3fd5b671b220015d,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
204,5f3ba61e3fd5b671b220015d,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
205,5f3ba61e3fd5b671b220015d,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
206,5f3ba61e3fd5b671b2200165,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
207,5f3ba61e3fd5b671b2200165,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
208,5f3ba61e3fd5b671b2200165,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
209,5f3ba61e3fd5b671b2200165,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
210,5f3ba61e3fd5b671b2200165,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
211,5f3ba61e3fd5b671b2200165,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
212,5f3ba61e3fd5b671b2200165,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
213,5f3ba61e3fd5b671b2200192,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
214,5f3ba61e3fd5b671b2200192,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
215,5f3ba61e3fd5b671b2200192,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
216,5f3ba61e3fd5b671b2200192,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
217,5f3ba61e3fd5b671b2200192,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
218,5f3ba61e3fd5b671b2200192,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
219,5f3ba61e3fd5b671b2200192,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
220,5f3ba61e3fd5b671b220016f,5f3ba6223fd5b671b22055ca,1,/,/,0.8695652173913043,0.2857142857142857,/,/,/,/,0,0.25,,,0.0
221,5f3ba61e3fd5b671b220016f,5f3ba6223fd5b671b22055bb,1,/,/,1.0,0.5,/,/,/,/,0.9799196787148594,0.25,878,878,1.0
222,5f3ba61e3fd5b671b220016f,5f3ba6223fd5b671b22055f5,1,/,/,0.8444444444444444,0.1428571428571428,/,/,/,/,0,0.0,,,0.0
223,5f3ba61e3fd5b671b22001b8,5f3ba6223fd5b671b22055ca,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,0.25,54,54,1.0
224,5f3ba61e3fd5b671b22001b8,5f3ba6223fd5b671b22055bb,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,0.25,,,0.0
225,5f3ba61e3fd5b671b22001b8,5f3ba6223fd5b671b22055f5,1,/,/,0.5,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
226,5f3ba61e3fd5b671b2200175,5f3ba6223fd5b671b2205599,1,/,/,1.0,1.0,/,/,/,/,/,0.1,22,22,1.0
227,5f3ba61e3fd5b671b22001bd,5f3ba6223fd5b671b22055db,1,/,/,1.0,1.0,/,/,/,/,/,/,97,97,1.0
228,5f3ba61e3fd5b671b22001c0,5f3ba6223fd5b671b2205573,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
229,5f3ba61e3fd5b671b22001c0,5f3ba6223fd5b671b22055d3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
230,5f3ba61e3fd5b671b22001c0,5f3ba6223fd5b671b22055e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
231,5f3ba61e3fd5b671b2200190,5f3ba6223fd5b671b2205573,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
232,5f3ba61e3fd5b671b2200190,5f3ba6223fd5b671b22055d3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
233,5f3ba61e3fd5b671b2200190,5f3ba6223fd5b671b22055e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
234,5f3ba61e3fd5b671b220015e,5f3ba6223fd5b671b2205573,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
235,5f3ba61e3fd5b671b220015e,5f3ba6223fd5b671b22055d3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
236,5f3ba61e3fd5b671b220015e,5f3ba6223fd5b671b22055e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
237,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b22054f9,1,/,/,0.8837209302325582,0.2,/,/,/,/,/,/,,,0.0
238,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b220555e,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,1.0,23,23,1.0
239,5f3ba61e3fd5b671b22001a7,5f3ba6213fd5b671b22054e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,1664,1664,1.0
240,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b2205526,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
241,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b2205550,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
242,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b22054d9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
243,5f3ba61e3fd5b671b22001cc,5f3ba6223fd5b671b22055d6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
244,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b2205512,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
245,5f3ba61e3fd5b671b22001cc,5f3ba6223fd5b671b22055d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
246,5f3ba61e3fd5b671b22001cc,5f3ba6223fd5b671b22055b4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
247,5f3ba61e3fd5b671b220018e,5f3ba6213fd5b671b2205526,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
248,5f3ba61e3fd5b671b220018e,5f3ba6213fd5b671b2205550,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
249,5f3ba61e3fd5b671b220018e,5f3ba6213fd5b671b22054d9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
250,5f3ba61e3fd5b671b220018e,5f3ba6223fd5b671b22055d6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
251,5f3ba61e3fd5b671b220018e,5f3ba6213fd5b671b2205512,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
252,5f3ba61e3fd5b671b220018e,5f3ba6223fd5b671b22055d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
253,5f3ba61e3fd5b671b220018e,5f3ba6223fd5b671b22055b4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
254,5f3ba61e3fd5b671b2200193,5f3ba6213fd5b671b2205526,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
255,5f3ba61e3fd5b671b2200193,5f3ba6213fd5b671b2205550,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
256,5f3ba61e3fd5b671b2200193,5f3ba6213fd5b671b22054d9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
257,5f3ba61e3fd5b671b2200193,5f3ba6223fd5b671b22055d6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
258,5f3ba61e3fd5b671b2200193,5f3ba6213fd5b671b2205512,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
259,5f3ba61e3fd5b671b2200193,5f3ba6223fd5b671b22055d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
260,5f3ba61e3fd5b671b2200193,5f3ba6223fd5b671b22055b4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
261,5f3ba61e3fd5b671b2200199,5f3ba6223fd5b671b22055f2,1,/,/,0.5806451612903226,1.0,/,/,/,/,/,0.19047619047619047,215,215,1.0
262,5f3ba61e3fd5b671b2200199,5f3ba6223fd5b671b22055f4,1,/,/,0.6666666666666666,0.5,/,/,/,/,/,/,215,215,1.0
263,5f3ba61e3fd5b671b220017d,5f3ba6213fd5b671b22054d1,1,/,/,1.0,0.5,/,/,/,/,/,0.12,313,313,1.0
264,5f3ba61e3fd5b671b220018f,5f3ba6213fd5b671b22054a2,1,/,/,1.0,1.0,/,/,/,/,/,1.0,42,42,1.0
265,5f3ba61e3fd5b671b220016a,5f3ba6223fd5b671b220559b,1,/,/,0.8235294117647058,1.0,/,/,/,/,/,0.3333333333333333,136,136,1.0
266,5f3ba61e3fd5b671b220018a,5f3ba6213fd5b671b22054c9,1,/,/,1.0,1.0,/,/,/,/,/,0.3333333333333333,57,57,1.0
267,5f3ba61e3fd5b671b22001b9,5f3ba6223fd5b671b22055a3,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,/,,,0.0
268,5f3ba61e3fd5b671b22001b9,5f3ba6223fd5b671b22055a9,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,1.0,,,0.0
269,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22054e1,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,,,0.0
270,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22054d6,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,,,0.0
271,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b2205558,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,,,0.0
272,5f3ba61e3fd5b671b22001c5,5f3ba6223fd5b671b2205566,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,1.0,,,0.0
273,5f3ba61e3fd5b671b2200159,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
274,5f3ba61e3fd5b671b2200159,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
275,5f3ba61e3fd5b671b2200159,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
276,5f3ba61e3fd5b671b22001be,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
277,5f3ba61e3fd5b671b22001be,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
278,5f3ba61e3fd5b671b22001be,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
279,5f3ba61e3fd5b671b22001cf,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
280,5f3ba61e3fd5b671b22001cf,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
281,5f3ba61e3fd5b671b22001cf,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
282,5f3ba61e3fd5b671b22001b1,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
283,5f3ba61e3fd5b671b22001b1,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
284,5f3ba61e3fd5b671b22001b1,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
285,5f3ba61e3fd5b671b2200181,5f3ba6213fd5b671b22054cd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,436,436,1.0
286,5f3ba61e3fd5b671b2200188,5f3ba6213fd5b671b22054e8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,0,1.0,,,0.0
287,5f3ba61e3fd5b671b2200188,5f3ba6213fd5b671b22054c8,1,/,/,1.0,1.0,/,/,/,/,/,0.3333333333333333,122,122,1.0
288,5f3ba61e3fd5b671b2200188,5f3ba6223fd5b671b22055ba,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,0,1.0,,,0.0
289,5f3ba61e3fd5b671b22001a2,5f3ba6223fd5b671b2205590,1,/,/,0.4571428571428571,0.1428571428571428,/,/,/,/,/,1.0,,,0.0
290,5f3ba61e3fd5b671b22001a2,5f3ba6223fd5b671b22055b2,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
291,5f3ba61e3fd5b671b22001b2,5f3ba6213fd5b671b220554d,1,/,/,1.0,1.0,/,/,/,/,/,1.0,657,657,1.0
292,5f3ba61e3fd5b671b22001c4,5f3ba6223fd5b671b22055d8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,171,171,1.0
293,5f3ba61e3fd5b671b22001c4,5f3ba6223fd5b671b2205564,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,1.0,,,0.0
294,5f3ba61e3fd5b671b22001c7,5f3ba6223fd5b671b22055c9,1,/,/,1.0,0.5,/,/,/,/,/,0.05263157894736842,187,187,1.0
295,5f3ba61e3fd5b671b22001d0,5f3ba6213fd5b671b22054c6,1,/,/,0.4545454545454545,0.5,/,/,/,/,/,0.06896551724137931,263,263,1.0
296,5f3ba61e3fd5b671b22001d0,5f3ba6223fd5b671b22055a4,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.2857142857142857,263,263,1.0
297,5f3ba61e3fd5b671b2200172,5f3ba6213fd5b671b22054c6,1,/,/,0.4545454545454545,0.5,/,/,/,/,/,0.06896551724137931,263,263,1.0
298,5f3ba61e3fd5b671b2200172,5f3ba6223fd5b671b22055a4,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.2857142857142857,263,263,1.0
299,5f3ba61e3fd5b671b220017f,5f3ba6213fd5b671b22054c6,1,/,/,0.4545454545454545,0.5,/,/,/,/,/,0.06896551724137931,263,263,1.0
300,5f3ba61e3fd5b671b220017f,5f3ba6223fd5b671b22055a4,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.2857142857142857,263,263,1.0
301,5f3ba61e3fd5b671b22001d6,5f3ba6213fd5b671b22054a9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,165,165,1.0
302,5f3ba61e3fd5b671b22001d6,5f3ba6223fd5b671b22055b8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
303,5f3ba61e3fd5b671b22001d6,5f3ba6223fd5b671b22055a7,1,/,/,1.0,1.0,/,/,/,/,/,1.0,165,165,1.0
304,5f3ba61e3fd5b671b2200170,5f3ba6213fd5b671b22054fa,1,/,/,1.0,1.0,/,/,/,/,/,1.0,653,653,1.0
305,5f3ba61e3fd5b671b22001b0,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
306,5f3ba61e3fd5b671b2200169,5f3ba6223fd5b671b220556d,1,/,/,1.0,1.0,/,/,/,/,/,1.0,111,111,1.0
307,5f3ba61e3fd5b671b2200176,5f3ba6223fd5b671b22055f7,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,0.19047619047619047,360,360,1.0
308,5f3ba61e3fd5b671b2200176,5f3ba6213fd5b671b22054bb,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,360,360,1.0
309,5f3ba61e3fd5b671b2200176,5f3ba6223fd5b671b22055a5,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,360,360,1.0
310,5f3ba61e3fd5b671b22001c6,5f3ba6223fd5b671b22055f7,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,0.19047619047619047,360,360,1.0
311,5f3ba61e3fd5b671b22001c6,5f3ba6213fd5b671b22054bb,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,360,360,1.0
312,5f3ba61e3fd5b671b22001c6,5f3ba6223fd5b671b22055a5,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,360,360,1.0
313,5f3ba61e3fd5b671b2200180,5f3ba6223fd5b671b22055d9,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
