,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
190,5f3ba6213fd5b671b22053e5,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
191,5f3ba6213fd5b671b22053e5,5f3ba6213fd5b671b22054fe,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
192,5f3ba6213fd5b671b2205438,5f3ba6213fd5b671b220550c,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
193,5f3ba6213fd5b671b2205438,5f3ba6223fd5b671b22055e2,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
194,5f3ba6213fd5b671b2205438,5f3ba6213fd5b671b220554e,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
195,5f3ba6213fd5b671b2205438,5f3ba6213fd5b671b22054fe,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
196,5f3ba6213fd5b671b220546c,5f3ba6213fd5b671b220550c,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
197,5f3ba6213fd5b671b220546c,5f3ba6223fd5b671b22055e2,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
198,5f3ba6213fd5b671b220546c,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
199,5f3ba6213fd5b671b220546c,5f3ba6213fd5b671b22054fe,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
200,5f3ba6213fd5b671b2205365,5f3ba6213fd5b671b220550c,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
201,5f3ba6213fd5b671b2205365,5f3ba6223fd5b671b22055e2,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
202,5f3ba6213fd5b671b2205365,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
203,5f3ba6213fd5b671b2205365,5f3ba6213fd5b671b22054fe,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
204,5f3ba6213fd5b671b22053cb,5f3ba6213fd5b671b220550c,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
205,5f3ba6213fd5b671b22053cb,5f3ba6223fd5b671b22055e2,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
206,5f3ba6213fd5b671b22053cb,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
207,5f3ba6213fd5b671b22053cb,5f3ba6213fd5b671b22054fe,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
208,5f3ba6213fd5b671b22052fa,5f3ba6213fd5b671b220550c,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
209,5f3ba6213fd5b671b22052fa,5f3ba6223fd5b671b22055e2,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
210,5f3ba6213fd5b671b22052fa,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
211,5f3ba6213fd5b671b22052fa,5f3ba6213fd5b671b22054fe,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
212,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
213,5f3ba6213fd5b671b220531b,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
214,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
215,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b220553e,1,/,/,0.8636363636363636,0.0,/,/,/,/,/,/,,,0.0
216,5f3ba6213fd5b671b22053b2,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
217,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
218,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
219,5f3ba6213fd5b671b220540a,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
220,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
221,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,0,0.9797979797979797,0.7853107344632768,0.6781609195402298,/,,,0.0
222,5f3ba6213fd5b671b22053dd,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,0,0.8249158249158245,0.6892655367231635,0.28753180661577615,/,,,0.0
223,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b22054b7,1,/,/,1.0,0.25,/,1.0,1.0,0.9775533108866447,1.0,/,317,317,1.0
224,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,0.49425287356321834,0.3725490196078435,0,/,,,0.0
225,5f3ba6213fd5b671b220531a,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,0.3620689655172412,0.2892156862745098,0,/,,,0.0
226,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,0.5114942528735635,0.5784313725490194,0,/,,,0.0
227,5f3ba6213fd5b671b2205312,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
228,5f3ba6213fd5b671b2205312,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
229,5f3ba6213fd5b671b2205312,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
230,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
231,5f3ba6213fd5b671b22052dc,5f3ba6223fd5b671b2205595,1,/,/,1.0,0.25,/,/,/,/,/,/,34,34,1.0
232,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
233,5f3ba6213fd5b671b2205356,5f3ba6213fd5b671b220553e,1,/,/,0.8181818181818182,0.0,/,/,0.49425287356321834,0.3725490196078435,0,/,,,0.0
234,5f3ba6213fd5b671b2205356,5f3ba6223fd5b671b2205595,1,/,/,0.8181818181818182,0.0,/,/,0.3620689655172412,0.2892156862745098,0,/,,,0.0
235,5f3ba6213fd5b671b2205356,5f3ba6213fd5b671b22054b7,1,/,/,0.8181818181818182,0.0,/,/,0.5114942528735635,0.5784313725490194,0,/,,,0.0
236,5f3ba6213fd5b671b220531e,5f3ba6213fd5b671b220551b,1,/,/,1.0,1.0,/,/,/,/,/,/,630,630,1.0
237,5f3ba6213fd5b671b220548e,5f3ba6213fd5b671b220551b,1,/,/,1.0,1.0,/,/,/,/,/,/,630,630,1.0
238,5f3ba6213fd5b671b2205372,5f3ba6213fd5b671b220551b,1,/,/,1.0,1.0,/,/,/,/,/,/,630,630,1.0
239,5f3ba6213fd5b671b2205323,5f3ba6213fd5b671b22054a2,1,/,/,1.0,1.0,/,/,/,/,/,/,42,42,1.0
240,5f3ba6213fd5b671b220532a,5f3ba6223fd5b671b22055bf,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
241,5f3ba6213fd5b671b220532b,5f3ba6213fd5b671b2205538,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
242,5f3ba6213fd5b671b220532b,5f3ba6223fd5b671b22055c0,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
243,5f3ba6213fd5b671b220532b,5f3ba6213fd5b671b2205511,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
244,5f3ba6213fd5b671b220532b,5f3ba6223fd5b671b2205585,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
245,5f3ba6213fd5b671b220532b,5f3ba6223fd5b671b22055a8,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
246,5f3ba6213fd5b671b220532b,5f3ba6213fd5b671b2205556,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
247,5f3ba6213fd5b671b22052f8,5f3ba6213fd5b671b2205538,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
248,5f3ba6213fd5b671b22052f8,5f3ba6223fd5b671b22055c0,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
249,5f3ba6213fd5b671b22052f8,5f3ba6213fd5b671b2205511,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
250,5f3ba6213fd5b671b22052f8,5f3ba6223fd5b671b2205585,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
251,5f3ba6213fd5b671b22052f8,5f3ba6223fd5b671b22055a8,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
252,5f3ba6213fd5b671b22052f8,5f3ba6213fd5b671b2205556,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
253,5f3ba6213fd5b671b22052b2,5f3ba6213fd5b671b2205538,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
254,5f3ba6213fd5b671b22052b2,5f3ba6223fd5b671b22055c0,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
255,5f3ba6213fd5b671b22052b2,5f3ba6213fd5b671b2205511,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
256,5f3ba6213fd5b671b22052b2,5f3ba6223fd5b671b2205585,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
257,5f3ba6213fd5b671b22052b2,5f3ba6223fd5b671b22055a8,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
258,5f3ba6213fd5b671b22052b2,5f3ba6213fd5b671b2205556,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
259,5f3ba6213fd5b671b22052a8,5f3ba6213fd5b671b2205538,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
260,5f3ba6213fd5b671b22052a8,5f3ba6223fd5b671b22055c0,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
261,5f3ba6213fd5b671b22052a8,5f3ba6213fd5b671b2205511,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
262,5f3ba6213fd5b671b22052a8,5f3ba6223fd5b671b2205585,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
263,5f3ba6213fd5b671b22052a8,5f3ba6223fd5b671b22055a8,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
264,5f3ba6213fd5b671b22052a8,5f3ba6213fd5b671b2205556,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
265,5f3ba6213fd5b671b220533f,5f3ba6213fd5b671b22054b6,1,/,/,1.0,1.0,/,/,/,/,/,/,668,668,1.0
266,5f3ba6213fd5b671b220533f,5f3ba6223fd5b671b22055ac,1,/,/,0.7555555555555555,0.1428571428571428,/,/,/,/,/,/,,,0.0
267,5f3ba6213fd5b671b2205342,5f3ba6223fd5b671b220556f,1,/,/,1.0,1.0,/,/,/,/,/,/,1698,1698,1.0
268,5f3ba6213fd5b671b220534a,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
269,5f3ba6213fd5b671b220534a,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
270,5f3ba6213fd5b671b220534a,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
271,5f3ba6213fd5b671b220534a,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
272,5f3ba6213fd5b671b2205364,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
273,5f3ba6213fd5b671b2205364,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
274,5f3ba6213fd5b671b2205364,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
275,5f3ba6213fd5b671b2205364,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
276,5f3ba6213fd5b671b22052f4,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
277,5f3ba6213fd5b671b22052f4,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
278,5f3ba6213fd5b671b22052f4,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
279,5f3ba6213fd5b671b22052f4,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
280,5f3ba6213fd5b671b2205429,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
281,5f3ba6213fd5b671b2205429,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
282,5f3ba6213fd5b671b2205429,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
283,5f3ba6213fd5b671b2205429,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
284,5f3ba6213fd5b671b2205333,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
285,5f3ba6213fd5b671b2205333,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
286,5f3ba6213fd5b671b2205333,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
287,5f3ba6213fd5b671b2205333,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
288,5f3ba6213fd5b671b22053ea,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
289,5f3ba6213fd5b671b22053ea,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
290,5f3ba6213fd5b671b22053ea,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
291,5f3ba6213fd5b671b22053ea,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,/,/,/,/,/,/,124,124,1.0
292,5f3ba6213fd5b671b22052d1,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
293,5f3ba6213fd5b671b22052d1,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
294,5f3ba6213fd5b671b22052d1,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
295,5f3ba6213fd5b671b22052d1,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
296,5f3ba6213fd5b671b2205489,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
297,5f3ba6213fd5b671b2205489,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
298,5f3ba6213fd5b671b2205489,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
299,5f3ba6213fd5b671b2205489,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
300,5f3ba6213fd5b671b220534c,5f3ba6213fd5b671b22054ed,1,/,/,0.7555555555555555,0.1428571428571428,/,0,0.5035460992907803,0.3623639191290826,0,/,,,0.0
301,5f3ba6213fd5b671b2205346,5f3ba6213fd5b671b22054ed,1,/,/,1.0,0.5,/,/,/,/,/,/,506,506,1.0
302,5f3ba6213fd5b671b2205353,5f3ba6213fd5b671b220550f,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
303,5f3ba6213fd5b671b2205367,5f3ba6223fd5b671b220557d,1,/,/,0.6956521739130435,0.1428571428571428,/,/,/,/,/,/,,,0.0
304,5f3ba6213fd5b671b22053f9,5f3ba6223fd5b671b220557d,1,/,/,1.0,1.0,/,1.0,/,/,/,/,528,528,1.0
305,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
306,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
307,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b22054df,1,/,/,1.0,1.0,/,/,/,/,/,/,194,194,1.0
308,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
309,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
310,5f3ba6213fd5b671b2205379,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
311,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
312,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
313,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
314,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
315,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
316,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
317,5f3ba6213fd5b671b220545e,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
318,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
319,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b22054f8,1,/,/,0.7142857142857143,0.0,/,/,0.4500000000000004,0.3699186991869923,0.11111111111111105,/,,,0.0
320,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b22054f5,1,/,/,0.5142857142857142,0.0,/,/,0.23571428571428588,0.16666666666666707,0,/,,,0.0
321,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b22054df,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
322,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b22054e2,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
323,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2205548,1,/,/,1.0,1.0,/,/,/,/,/,/,79,79,1.0
324,5f3ba6213fd5b671b2205453,5f3ba6223fd5b671b22055e7,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
325,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b22054d8,1,/,/,0.5142857142857142,0.0,/,/,/,/,/,/,,,0.0
326,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b22054f8,1,/,/,0.7142857142857143,0.0,/,/,0.4500000000000004,0.3699186991869923,0.11111111111111105,/,,,0.0
327,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b22054f5,1,/,/,0.5142857142857142,0.0,/,/,0.23571428571428588,0.16666666666666707,0,/,,,0.0
328,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b22054df,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
329,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b22054e2,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
330,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b2205548,1,/,/,1.0,1.0,/,/,/,/,/,/,79,79,1.0
331,5f3ba6213fd5b671b2205305,5f3ba6223fd5b671b22055e7,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
332,5f3ba6213fd5b671b2205305,5f3ba6213fd5b671b22054d8,1,/,/,0.5142857142857142,0.0,/,/,/,/,/,/,,,0.0
333,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b22054f8,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
334,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
335,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
336,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b22054e2,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
337,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
338,5f3ba6213fd5b671b220540c,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
339,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
340,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
341,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
342,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
343,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
344,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
345,5f3ba6213fd5b671b22053b7,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
346,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
347,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
348,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
349,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b22054df,1,/,/,1.0,1.0,/,/,/,/,/,/,194,194,1.0
350,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
351,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
352,5f3ba6213fd5b671b2205475,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
353,5f3ba6213fd5b671b2205475,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
354,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b22054f8,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
355,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b22054f5,1,/,/,0.8205128205128205,0.0,/,/,/,/,/,/,,,0.0
356,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b22054df,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
357,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b22054e2,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
358,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2205548,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,/,,,0.0
359,5f3ba6213fd5b671b22052b6,5f3ba6223fd5b671b22055e7,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
360,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b22054d8,1,/,/,0.9230769230769232,0.0,/,/,/,/,/,/,,,0.0
361,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b22054f8,1,/,/,0.7142857142857143,0.0,/,/,0.4500000000000004,0.3699186991869923,0.11111111111111105,/,,,0.0
362,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b22054f5,1,/,/,0.5142857142857142,0.0,/,/,0.23571428571428588,0.16666666666666707,0,/,,,0.0
363,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b22054df,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
364,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b22054e2,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
365,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b2205548,1,/,/,1.0,1.0,/,/,/,/,/,/,79,79,1.0
366,5f3ba6213fd5b671b2205361,5f3ba6223fd5b671b22055e7,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
367,5f3ba6213fd5b671b2205361,5f3ba6213fd5b671b22054d8,1,/,/,0.5142857142857142,0.0,/,/,/,/,/,/,,,0.0
368,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
369,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
370,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
371,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
372,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
373,5f3ba6213fd5b671b22052df,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
374,5f3ba6213fd5b671b22052df,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
375,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,0.5530864197530867,0,0,/,,,0.0
