,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
181,5f3ba61f3fd5b671b2201173,5f3ba6213fd5b671b220533c,1,/,/,0.3902439024390244,0.1666666666666666,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b220545a,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2205343,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2205363,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2205387,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
186,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2205373,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
187,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b220541d,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2205424,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
189,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2205497,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b220119a,5f3ba6213fd5b671b220546a,1,/,/,1.0,1.0,/,/,/,/,/,/,200,200,1.0
191,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b220532b,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b22052f8,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
193,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b22052b2,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b22052a8,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
