,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
179,5f3ba61e3fd5b671b22003e7,5f3ba6213fd5b671b2204e73,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
180,5f3ba61e3fd5b671b22003e7,5f3ba6213fd5b671b2204cf0,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
181,5f3ba61e3fd5b671b22003ff,5f3ba6213fd5b671b2204f8d,1,/,/,0.3243243243243243,0.1666666666666666,/,/,/,/,/,/,,,0.0
182,5f3ba61e3fd5b671b2200400,5f3ba6213fd5b671b2204def,1,/,/,0.3684210526315789,0.3,/,/,/,/,/,/,,,0.0
183,5f3ba61e3fd5b671b220042d,5f3ba6213fd5b671b2204def,1,/,/,0.3243243243243243,0.2,/,/,/,/,/,/,,,0.0
184,5f3ba61e3fd5b671b2200401,5f3ba6213fd5b671b2204ef3,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
185,5f3ba61e3fd5b671b2200401,5f3ba6213fd5b671b2204d95,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,177,177,1.0
186,5f3ba61e3fd5b671b2200401,5f3ba6213fd5b671b2204d8f,1,/,/,0.717948717948718,0.0,/,/,/,/,/,/,,,0.0
187,5f3ba61e3fd5b671b2200427,5f3ba6213fd5b671b2204f3d,1,/,/,1.0,0.0,/,/,/,/,/,/,3,3,1.0
188,5f3ba61e3fd5b671b22003bc,5f3ba6213fd5b671b2204e87,1,/,/,0.4,0.4285714285714285,/,/,/,/,/,/,668,668,1.0
189,5f3ba61e3fd5b671b22003dd,5f3ba6213fd5b671b2204e2d,1,/,/,1.0,1.0,/,/,/,/,/,/,604,604,1.0
190,5f3ba61e3fd5b671b220040f,5f3ba6213fd5b671b2204d32,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
191,5f3ba61e3fd5b671b220040f,5f3ba6213fd5b671b2204cb6,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,669,669,1.0
192,5f3ba61e3fd5b671b2200409,5f3ba6213fd5b671b2204ce0,1,/,/,0.8636363636363636,0.6,/,/,/,/,/,/,667,667,1.0
193,5f3ba61e3fd5b671b2200416,5f3ba6213fd5b671b2204d80,1,/,/,1.0,1.0,/,/,/,/,/,/,190,190,1.0
194,5f3ba61e3fd5b671b22003cf,5f3ba6213fd5b671b2204eb7,1,/,/,0.65,0.8,/,/,/,/,/,/,1605,1605,1.0
195,5f3ba61e3fd5b671b2200407,5f3ba6213fd5b671b2204f02,1,/,/,1.0,1.0,/,/,/,/,/,/,154,154,1.0
196,5f3ba61e3fd5b671b220040a,5f3ba6213fd5b671b2204e8a,1,/,/,0.8,1.0,/,/,/,/,/,/,663,663,1.0
197,5f3ba61e3fd5b671b2200410,5f3ba6213fd5b671b2204cb2,1,/,/,1.0,1.0,/,/,/,/,/,/,1181,1181,1.0
198,5f3ba61e3fd5b671b220041d,5f3ba6213fd5b671b2204e79,1,/,/,0.4571428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
199,5f3ba61e3fd5b671b220041d,5f3ba6213fd5b671b2204d8e,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
200,5f3ba61e3fd5b671b220044f,5f3ba6213fd5b671b2204cbf,1,/,/,1.0,1.0,/,/,/,/,/,/,979,979,1.0
