,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
189,5f3ba6203fd5b671b22023ee,5f3ba6213fd5b671b2205212,1,/,/,0.2758620689655172,0,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b2201679,5f3ba6213fd5b671b2205275,1,/,/,0.2857142857142857,0,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b2201679,5f3ba6213fd5b671b2205212,1,/,/,0.2222222222222222,0,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b2201ed1,5f3ba6213fd5b671b2205275,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
193,5f3ba61f3fd5b671b2201ed1,5f3ba6213fd5b671b2205212,1,/,/,0.2758620689655172,0,/,/,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b2202019,5f3ba6213fd5b671b2205275,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b2202019,5f3ba6213fd5b671b2205212,1,/,/,0.4347826086956521,0,/,/,/,/,/,/,,,0.0
196,5f3ba6203fd5b671b22028d6,5f3ba6213fd5b671b2205275,1,/,/,0.3448275862068966,0,/,/,/,/,/,/,,,0.0
197,5f3ba6203fd5b671b22028d6,5f3ba6213fd5b671b2205212,1,/,/,0.2666666666666666,0,/,/,/,/,/,/,,,0.0
198,5f3ba6203fd5b671b220240b,5f3ba6213fd5b671b2205275,1,/,/,0.4166666666666667,0,/,/,/,/,/,/,,,0.0
199,5f3ba6203fd5b671b220240b,5f3ba6213fd5b671b2205212,1,/,/,0.32,0,/,/,/,/,/,/,,,0.0
200,5f3ba6203fd5b671b22027af,5f3ba6213fd5b671b2205275,1,/,/,0.3243243243243243,0,/,/,/,/,/,/,,,0.0
201,5f3ba6203fd5b671b22027af,5f3ba6213fd5b671b2205212,1,/,/,0.2105263157894736,0,/,/,/,/,/,/,,,0.0
202,5f3ba6203fd5b671b22026ff,5f3ba6213fd5b671b2205275,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
203,5f3ba6203fd5b671b22026ff,5f3ba6213fd5b671b2205212,1,/,/,0.2758620689655172,0,/,/,/,/,/,/,,,0.0
204,5f3ba61f3fd5b671b22016e5,5f3ba6213fd5b671b2205275,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
205,5f3ba61f3fd5b671b22016e5,5f3ba6213fd5b671b2205212,1,/,/,0.32,0,/,/,/,/,/,/,,,0.0
206,5f3ba6203fd5b671b2202fda,5f3ba6213fd5b671b2205275,1,/,/,0.1,0,/,/,/,/,/,/,,,0.0
207,5f3ba6203fd5b671b2202fda,5f3ba6213fd5b671b2205212,1,/,/,0.0975609756097561,0,/,/,/,/,/,/,,,0.0
208,5f3ba6203fd5b671b2202406,5f3ba6213fd5b671b2205275,1,/,/,0.2857142857142857,0,/,/,/,/,/,/,,,0.0
209,5f3ba6203fd5b671b2202406,5f3ba6213fd5b671b2205212,1,/,/,0.2758620689655172,0,/,/,/,/,/,/,,,0.0
210,5f3ba6213fd5b671b2204654,5f3ba6213fd5b671b2205275,1,/,/,0.4166666666666667,0,/,/,/,/,/,/,,,0.0
211,5f3ba6213fd5b671b2204654,5f3ba6213fd5b671b2205212,1,/,/,0.32,0,/,/,/,/,/,/,,,0.0
212,5f3ba6203fd5b671b22027ba,5f3ba6213fd5b671b2205275,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
213,5f3ba6203fd5b671b22027ba,5f3ba6213fd5b671b2205212,1,/,/,0.32,0,/,/,/,/,/,/,,,0.0
214,5f3ba6203fd5b671b2202461,5f3ba6213fd5b671b2205275,1,/,/,0.3243243243243243,0,/,/,/,/,/,/,,,0.0
215,5f3ba6203fd5b671b2202461,5f3ba6213fd5b671b2205212,1,/,/,0.2105263157894736,0,/,/,/,/,/,/,,,0.0
216,5f3ba61f3fd5b671b220195c,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
217,5f3ba6203fd5b671b2202475,5f3ba6213fd5b671b2205283,1,/,/,0.375,0,/,/,/,/,/,/,,,0.0
218,5f3ba6203fd5b671b2202a26,5f3ba6213fd5b671b2205283,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
219,5f3ba6203fd5b671b2202f98,5f3ba6213fd5b671b2205283,1,/,/,0.5185185185185185,0,/,/,/,/,/,/,,,0.0
220,5f3ba6203fd5b671b22027fa,5f3ba6213fd5b671b2205283,1,/,/,0.3125,0,/,/,/,/,/,/,,,0.0
221,5f3ba6203fd5b671b2202895,5f3ba6213fd5b671b2205283,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
222,5f3ba61f3fd5b671b22019d9,5f3ba6213fd5b671b2205254,1,/,/,0.5128205128205128,0,/,/,/,/,/,/,,,0.0
223,5f3ba61f3fd5b671b2201c58,5f3ba6213fd5b671b2205254,1,/,/,0.3265306122448979,0,/,/,/,/,/,/,,,0.0
224,5f3ba61f3fd5b671b2201f19,5f3ba6213fd5b671b2205254,1,/,/,0.6857142857142857,0,/,/,/,/,/,/,,,0.0
225,5f3ba6213fd5b671b22045aa,5f3ba6213fd5b671b2205254,1,/,/,0.2539682539682539,0,/,/,/,/,/,/,,,0.0
226,5f3ba6213fd5b671b22048b0,5f3ba6213fd5b671b2205254,1,/,/,0.6857142857142857,0,/,/,/,/,/,/,,,0.0
227,5f3ba6213fd5b671b2204c43,5f3ba6213fd5b671b2205254,1,/,/,0.4878048780487805,0,/,/,/,/,/,/,,,0.0
228,5f3ba6203fd5b671b220291a,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
229,5f3ba6203fd5b671b2202b79,5f3ba6213fd5b671b2205254,1,/,/,0.3043478260869565,0,/,/,/,/,/,/,,,0.0
230,5f3ba6213fd5b671b2203b5f,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,1.0,,,0.0
231,5f3ba6213fd5b671b2204438,5f3ba6213fd5b671b2205254,1,/,/,0.4864864864864865,0,/,/,/,/,/,/,,,0.0
232,5f3ba6213fd5b671b22044c0,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
233,5f3ba6203fd5b671b2202163,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
234,5f3ba6203fd5b671b2202738,5f3ba6213fd5b671b2205254,1,/,/,0.5128205128205128,0,/,/,/,/,/,/,,,0.0
235,5f3ba6203fd5b671b2202b6e,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
236,5f3ba6203fd5b671b2202c5e,5f3ba6213fd5b671b2205254,1,/,/,0.4878048780487805,0,/,/,/,/,/,/,,,0.0
237,5f3ba6203fd5b671b2203639,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
238,5f3ba6203fd5b671b2202686,5f3ba6213fd5b671b2205254,1,/,/,0.5128205128205128,0,/,/,/,/,/,/,,,0.0
239,5f3ba61f3fd5b671b2201637,5f3ba6213fd5b671b2205254,1,/,/,0.4878048780487805,0,/,/,/,/,/,/,,,0.0
240,5f3ba61f3fd5b671b2201b78,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
241,5f3ba6213fd5b671b2204970,5f3ba6213fd5b671b2205254,1,/,/,0.3555555555555555,0,/,/,/,/,/,/,,,0.0
242,5f3ba6203fd5b671b220279f,5f3ba6213fd5b671b2205254,1,/,/,0.4186046511627907,0,/,/,/,/,/,/,,,0.0
243,5f3ba6213fd5b671b2204752,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
244,5f3ba6213fd5b671b22049a9,5f3ba6213fd5b671b2205254,1,/,/,0.4878048780487805,0,/,/,/,/,/,/,,,0.0
245,5f3ba6213fd5b671b22049b2,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
246,5f3ba6203fd5b671b22037ae,5f3ba6213fd5b671b2205254,1,/,/,0.8108108108108109,0.14285714285714285,/,/,/,/,/,/,34,34,1.0
247,5f3ba61f3fd5b671b22015c8,5f3ba6213fd5b671b2205254,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
248,5f3ba61f3fd5b671b22019f6,5f3ba6213fd5b671b22051fb,1,/,/,0.4242424242424242,0.14285714285714285,/,/,/,/,/,/,,,0.0
249,5f3ba61f3fd5b671b22019f6,5f3ba6213fd5b671b2205281,1,/,/,0.4242424242424242,0.14285714285714285,/,/,/,/,/,/,,,0.0
250,5f3ba61f3fd5b671b22019f6,5f3ba6213fd5b671b2205214,1,/,/,0.3414634146341463,0.16666666666666666,/,/,/,/,/,/,,,0.0
251,5f3ba61f3fd5b671b2201c2f,5f3ba6213fd5b671b22051fb,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
252,5f3ba61f3fd5b671b2201c2f,5f3ba6213fd5b671b2205281,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,878,878,1.0
253,5f3ba61f3fd5b671b2201c2f,5f3ba6213fd5b671b2205214,1,/,/,0.8444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
254,5f3ba6213fd5b671b2203c1d,5f3ba6213fd5b671b22051fb,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,54,54,1.0
255,5f3ba6213fd5b671b2203c1d,5f3ba6213fd5b671b2205281,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
256,5f3ba6213fd5b671b2203c1d,5f3ba6213fd5b671b2205214,1,/,/,0.8888888888888888,0.14285714285714285,/,/,/,/,/,/,,,0.0
257,5f3ba6203fd5b671b2202903,5f3ba6213fd5b671b22051fb,1,/,/,0.3243243243243243,0.14285714285714285,/,/,/,/,/,/,,,0.0
258,5f3ba6203fd5b671b2202903,5f3ba6213fd5b671b2205281,1,/,/,0.3243243243243243,0.14285714285714285,/,/,/,/,/,/,,,0.0
259,5f3ba6203fd5b671b2202903,5f3ba6213fd5b671b2205214,1,/,/,0.2222222222222222,0.16666666666666666,/,/,/,/,/,/,,,0.0
260,5f3ba6203fd5b671b2203501,5f3ba6213fd5b671b22051fb,1,/,/,0.8148148148148148,0.14285714285714285,/,/,/,/,/,/,,,0.0
261,5f3ba6203fd5b671b2203501,5f3ba6213fd5b671b2205281,1,/,/,0.7407407407407407,0.14285714285714285,/,/,/,/,/,/,,,0.0
262,5f3ba6203fd5b671b2203501,5f3ba6213fd5b671b2205214,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,/,132,132,1.0
263,5f3ba6203fd5b671b22020da,5f3ba6213fd5b671b22051fb,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
264,5f3ba6203fd5b671b22020da,5f3ba6213fd5b671b2205281,1,/,/,0.5,0.14285714285714285,/,/,/,/,/,/,,,0.0
265,5f3ba6203fd5b671b22020da,5f3ba6213fd5b671b2205214,1,/,/,0.8636363636363636,0.16666666666666666,/,/,/,/,/,/,,,0.0
266,5f3ba6203fd5b671b2202d61,5f3ba6213fd5b671b22051fb,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
267,5f3ba6203fd5b671b2202d61,5f3ba6213fd5b671b2205281,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
268,5f3ba6203fd5b671b2202d61,5f3ba6213fd5b671b2205214,1,/,/,0.3333333333333333,0.14285714285714285,/,/,/,/,/,/,,,0.0
269,5f3ba6213fd5b671b2203fad,5f3ba6213fd5b671b22051fb,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
270,5f3ba6213fd5b671b2203fad,5f3ba6213fd5b671b2205281,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
271,5f3ba6213fd5b671b2203fad,5f3ba6213fd5b671b2205214,1,/,/,0.8636363636363636,0.16666666666666666,/,/,/,/,/,/,,,0.0
272,5f3ba61f3fd5b671b2201a06,5f3ba6213fd5b671b2205209,1,/,/,0.7368421052631579,0.07692307692307693,/,/,/,/,/,/,,,0.0
273,5f3ba6203fd5b671b2202598,5f3ba6213fd5b671b2205209,1,/,/,0.85,0.3333333333333333,/,/,/,/,/,/,,,0.0
274,5f3ba6203fd5b671b2203755,5f3ba6213fd5b671b2205209,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
275,5f3ba6213fd5b671b22040df,5f3ba6213fd5b671b2205209,1,/,/,0.0769230769230769,0.3333333333333333,/,/,/,/,/,/,,,0.0
276,5f3ba6203fd5b671b22038b4,5f3ba6213fd5b671b2205209,1,/,/,1.0,1.0,/,/,0,0,/,/,1273,1273,1.0
277,5f3ba6213fd5b671b2204932,5f3ba6213fd5b671b2205209,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
278,5f3ba61f3fd5b671b2201a62,5f3ba6213fd5b671b22051fd,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
279,5f3ba6203fd5b671b2202a7c,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
280,5f3ba61f3fd5b671b220185a,5f3ba6213fd5b671b22051fd,1,/,/,0.75,0.5,/,/,/,/,/,/,,,0.0
281,5f3ba61f3fd5b671b2201a86,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,0,0,/,/,11,11,1.0
282,5f3ba6213fd5b671b2204436,5f3ba6213fd5b671b2205250,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
283,5f3ba61f3fd5b671b2201acd,5f3ba6213fd5b671b220522f,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
284,5f3ba6203fd5b671b220348f,5f3ba6213fd5b671b220522f,1,/,/,0.75,0.6666666666666666,/,/,/,/,/,/,,,0.0
285,5f3ba6213fd5b671b22048ba,5f3ba6213fd5b671b220522f,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
286,5f3ba61f3fd5b671b2201b37,5f3ba6213fd5b671b220524a,1,/,/,0.5333333333333333,0,/,1.0,/,/,/,/,,,0.0
287,5f3ba61f3fd5b671b220207f,5f3ba6213fd5b671b220524a,1,/,/,0.35,0,/,0,/,/,/,/,,,0.0
288,5f3ba6203fd5b671b22037da,5f3ba6213fd5b671b220524a,1,/,/,0.7368421052631579,0,/,1.0,/,/,/,/,,,0.0
289,5f3ba6213fd5b671b22042b4,5f3ba6213fd5b671b220524a,1,/,/,0.7,0,/,1.0,/,/,/,/,,,0.0
290,5f3ba6213fd5b671b2204822,5f3ba6213fd5b671b220524a,1,/,/,0.7368421052631579,0,/,1.0,/,/,/,/,,,0.0
291,5f3ba61f3fd5b671b2201b5f,5f3ba6213fd5b671b2205252,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
292,5f3ba61f3fd5b671b2201e04,5f3ba6213fd5b671b2205252,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
293,5f3ba61f3fd5b671b2202015,5f3ba6213fd5b671b2205252,1,/,/,0.9090909090909092,1,/,/,/,/,/,/,217,217,1.0
294,5f3ba61f3fd5b671b2201e1a,5f3ba6213fd5b671b2205252,1,/,/,0.4347826086956521,0,/,/,/,/,/,/,,,0.0
295,5f3ba6203fd5b671b2203654,5f3ba6213fd5b671b2205252,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
296,5f3ba61f3fd5b671b2201911,5f3ba6213fd5b671b2205252,1,/,/,0.4347826086956521,0,/,/,/,/,/,/,,,0.0
297,5f3ba61f3fd5b671b2201bbb,5f3ba6213fd5b671b220520b,1,/,/,1.0,1.0,/,/,/,/,/,/,1402,1402,1.0
298,5f3ba61f3fd5b671b2201c70,5f3ba6213fd5b671b220520b,1,/,/,0.8888888888888888,0.4,/,/,/,/,/,/,,,0.0
299,5f3ba6213fd5b671b2203bb5,5f3ba6213fd5b671b220520b,1,/,/,0.7083333333333334,0.25,/,/,/,/,/,/,,,0.0
300,5f3ba6203fd5b671b22020b8,5f3ba6213fd5b671b220520b,1,/,/,0.7659574468085106,0.2857142857142857,/,/,/,/,/,/,,,0.0
301,5f3ba6203fd5b671b2203648,5f3ba6213fd5b671b220520b,1,/,/,0.3846153846153846,0.2857142857142857,/,/,/,/,/,/,,,0.0
302,5f3ba61f3fd5b671b2201bf7,5f3ba6213fd5b671b22051f5,1,/,/,1.0,1.0,/,/,/,/,/,/,195,195,1.0
303,5f3ba6203fd5b671b2202f99,5f3ba6213fd5b671b22051f5,1,/,/,0.7906976744186046,0.16666666666666666,/,/,/,/,/,/,,,0.0
304,5f3ba61f3fd5b671b2201954,5f3ba6213fd5b671b22051f5,1,/,/,0.8780487804878049,0.25,/,0,0,0,/,/,,,0.0
305,5f3ba6203fd5b671b2202e27,5f3ba6213fd5b671b22051f5,1,/,/,0.4705882352941176,0.16666666666666666,/,1.0,/,/,/,/,,,0.0
306,5f3ba61f3fd5b671b2201c1d,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
307,5f3ba61f3fd5b671b2201c1d,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
308,5f3ba61f3fd5b671b2201b2a,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
309,5f3ba61f3fd5b671b2201b2a,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
310,5f3ba6213fd5b671b22048bb,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
311,5f3ba6213fd5b671b22048bb,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
312,5f3ba6203fd5b671b2202590,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
313,5f3ba6203fd5b671b2202590,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
314,5f3ba6203fd5b671b220234b,5f3ba6213fd5b671b2205222,/,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
315,5f3ba6203fd5b671b220234b,5f3ba6213fd5b671b2205262,/,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
316,5f3ba6213fd5b671b22048e5,5f3ba6213fd5b671b2205222,/,/,/,0.2105263157894736,0,/,/,/,/,/,/,,,0.0
317,5f3ba6213fd5b671b22048e5,5f3ba6213fd5b671b2205262,/,/,/,0.2105263157894736,0,/,/,/,/,/,/,,,0.0
318,5f3ba61f3fd5b671b220202b,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
319,5f3ba61f3fd5b671b220202b,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
320,5f3ba61f3fd5b671b22020a5,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
321,5f3ba61f3fd5b671b22020a5,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
322,5f3ba6203fd5b671b2202453,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
323,5f3ba6203fd5b671b2202453,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
324,5f3ba61f3fd5b671b2201b50,5f3ba6213fd5b671b2205222,/,/,/,0.1904761904761904,0,/,/,/,/,/,/,,,0.0
325,5f3ba61f3fd5b671b2201b50,5f3ba6213fd5b671b2205262,/,/,/,0.1904761904761904,0,/,/,/,/,/,/,,,0.0
326,5f3ba6203fd5b671b220320c,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
327,5f3ba6203fd5b671b220320c,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
328,5f3ba6213fd5b671b2204b0d,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
329,5f3ba6213fd5b671b2204b0d,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
330,5f3ba6203fd5b671b2202c3b,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
331,5f3ba6203fd5b671b2202c3b,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,/,/,/,/,/,/,/,,,0.0
332,5f3ba6203fd5b671b2202e38,5f3ba6213fd5b671b2205222,/,/,/,0.1702127659574468,0,/,/,/,/,/,/,,,0.0
333,5f3ba6203fd5b671b2202e38,5f3ba6213fd5b671b2205262,/,/,/,0.1702127659574468,0,/,/,/,/,/,/,,,0.0
334,5f3ba6213fd5b671b220483a,5f3ba6213fd5b671b2205222,/,/,/,0.0,0,/,/,/,/,/,/,,,0.0
335,5f3ba6213fd5b671b220483a,5f3ba6213fd5b671b2205262,/,/,/,0.0,0,/,/,/,/,/,/,,,0.0
336,5f3ba61f3fd5b671b2201897,5f3ba6213fd5b671b2205222,/,/,/,0.0,/,/,/,/,/,/,/,,,0.0
337,5f3ba61f3fd5b671b2201897,5f3ba6213fd5b671b2205262,/,/,/,0.0,/,/,/,/,/,/,/,,,0.0
338,5f3ba61f3fd5b671b220189a,5f3ba6213fd5b671b2205222,/,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
339,5f3ba61f3fd5b671b220189a,5f3ba6213fd5b671b2205262,/,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
340,5f3ba61f3fd5b671b2201c07,5f3ba6213fd5b671b2205222,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
341,5f3ba61f3fd5b671b2201c07,5f3ba6213fd5b671b2205262,/,/,/,0.1951219512195122,0,/,/,/,/,/,/,,,0.0
342,5f3ba6213fd5b671b2204882,5f3ba6213fd5b671b2205222,/,/,/,0.1818181818181818,/,/,/,/,/,/,/,,,0.0
343,5f3ba6213fd5b671b2204882,5f3ba6213fd5b671b2205262,/,/,/,0.1818181818181818,/,/,/,/,/,/,/,,,0.0
344,5f3ba6213fd5b671b2203f7b,5f3ba6213fd5b671b2205222,/,/,/,0.1777777777777777,0,/,/,/,/,/,/,,,0.0
345,5f3ba6213fd5b671b2203f7b,5f3ba6213fd5b671b2205262,/,/,/,0.1777777777777777,0,/,/,/,/,/,/,,,0.0
346,5f3ba61f3fd5b671b2201987,5f3ba6213fd5b671b2205222,/,/,/,0.1860465116279069,0,/,/,/,/,/,/,,,0.0
347,5f3ba61f3fd5b671b2201987,5f3ba6213fd5b671b2205262,/,/,/,0.1860465116279069,0,/,/,/,/,/,/,,,0.0
348,5f3ba61f3fd5b671b2201c38,5f3ba6213fd5b671b22051ef,1,/,/,0.5263157894736842,0,/,/,/,/,/,/,,,0.0
349,5f3ba61f3fd5b671b2201c38,5f3ba6213fd5b671b22051ee,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
350,5f3ba61f3fd5b671b2201d93,5f3ba6213fd5b671b22051ef,1,/,/,0.48,0,/,/,/,/,/,/,,,0.0
351,5f3ba61f3fd5b671b2201d93,5f3ba6213fd5b671b22051ee,1,/,/,0.4285714285714285,0,/,/,/,/,/,/,,,0.0
352,5f3ba61f3fd5b671b2201ec3,5f3ba6213fd5b671b22051ef,1,/,/,0.48,0,/,/,/,/,/,/,,,0.0
353,5f3ba61f3fd5b671b2201ec3,5f3ba6213fd5b671b22051ee,1,/,/,0.4285714285714285,0,/,/,/,/,/,/,,,0.0
354,5f3ba61f3fd5b671b2202051,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1,/,/,/,/,/,/,18,18,1.0
355,5f3ba61f3fd5b671b2202051,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
356,5f3ba6213fd5b671b2204593,5f3ba6213fd5b671b22051ef,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
357,5f3ba6213fd5b671b2204593,5f3ba6213fd5b671b22051ee,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
358,5f3ba6213fd5b671b220395b,5f3ba6213fd5b671b22051ef,1,/,/,0.5263157894736842,0,/,/,/,/,/,/,,,0.0
359,5f3ba6213fd5b671b220395b,5f3ba6213fd5b671b22051ee,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
360,5f3ba6213fd5b671b22049fe,5f3ba6213fd5b671b22051ef,1,/,/,0.631578947368421,0,/,/,/,/,/,/,,,0.0
361,5f3ba6213fd5b671b22049fe,5f3ba6213fd5b671b22051ee,1,/,/,0.9090909090909092,1,/,/,/,/,/,/,109,109,1.0
362,5f3ba61f3fd5b671b2201d1e,5f3ba6213fd5b671b22051ef,1,/,/,0.4615384615384615,0,/,/,/,/,/,/,,,0.0
363,5f3ba61f3fd5b671b2201d1e,5f3ba6213fd5b671b22051ee,1,/,/,0.4137931034482758,0,/,/,/,/,/,/,,,0.0
364,5f3ba61f3fd5b671b2201c97,5f3ba6213fd5b671b2205292,1,/,/,0.7096774193548387,1.0,/,/,/,/,/,/,208,208,1.0
365,5f3ba61f3fd5b671b2201cf0,5f3ba6213fd5b671b2205239,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
366,5f3ba61f3fd5b671b22020a7,5f3ba6213fd5b671b2205239,1,/,/,0.7111111111111111,0,/,/,/,/,/,/,,,0.0
367,5f3ba6203fd5b671b2202189,5f3ba6213fd5b671b2205239,1,/,/,0.7555555555555555,0,/,/,/,/,/,/,,,0.0
368,5f3ba6203fd5b671b2202bf6,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
369,5f3ba6203fd5b671b2202c5f,5f3ba6213fd5b671b2205239,1,/,/,0.7391304347826086,0,/,/,/,/,/,/,,,0.0
370,5f3ba6203fd5b671b2202fae,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
371,5f3ba6203fd5b671b2202fd8,5f3ba6213fd5b671b2205239,1,/,/,0.8636363636363636,0,/,/,/,/,/,/,,,0.0
372,5f3ba61f3fd5b671b2202065,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
373,5f3ba6213fd5b671b22047b0,5f3ba6213fd5b671b2205239,1,/,/,0.8636363636363636,0,/,/,/,/,/,/,,,0.0
374,5f3ba61f3fd5b671b2201d91,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
375,5f3ba6203fd5b671b2203379,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
376,5f3ba6213fd5b671b2204069,5f3ba6213fd5b671b2205239,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
377,5f3ba61f3fd5b671b2201966,5f3ba6213fd5b671b2205239,1,/,/,0.7555555555555555,0,/,/,/,/,/,/,,,0.0
