,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
177,5f3ba61f3fd5b671b22011ab,5f3ba61f3fd5b671b22010ed,1,/,/,0.7111111111111111,1.0,/,/,/,/,0,/,713,713,1.0
178,5f3ba61f3fd5b671b220114d,5f3ba61f3fd5b671b220109c,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
179,5f3ba61f3fd5b671b220114d,5f3ba61f3fd5b671b2200ec3,1,/,/,1.0,1.0,/,/,/,/,/,/,685,685,1.0
180,5f3ba61f3fd5b671b2201185,5f3ba61f3fd5b671b2201087,1,/,/,1.0,1.0,/,/,/,/,/,/,729,729,1.0
181,5f3ba61f3fd5b671b220119d,5f3ba61f3fd5b671b2200ee3,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b220119d,5f3ba61f3fd5b671b220108b,1,/,/,1.0,1.0,/,/,/,/,/,/,754,754,1.0
183,5f3ba61f3fd5b671b22011a6,5f3ba61f3fd5b671b2200fe2,1,/,/,1.0,1.0,/,/,/,/,/,/,195,195,1.0
184,5f3ba61f3fd5b671b22011a6,5f3ba61f3fd5b671b2200dac,1,/,/,0.7906976744186046,0.1666666666666666,/,/,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b22011a6,5f3ba61f3fd5b671b2200ea7,1,/,/,0.7441860465116279,0.1666666666666666,/,/,/,/,0,/,,,0.0
186,5f3ba61f3fd5b671b22011a3,5f3ba61f3fd5b671b2200fe2,1,/,/,0.8780487804878049,0.25,/,/,/,/,/,/,,,0.0
187,5f3ba61f3fd5b671b22011a3,5f3ba61f3fd5b671b2200dac,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b22011a3,5f3ba61f3fd5b671b2200ea7,1,/,/,0.8636363636363636,0.6,/,/,/,/,0,/,463,463,1.0
189,5f3ba61f3fd5b671b220118d,5f3ba61f3fd5b671b2200fe2,1,/,/,0.5294117647058824,0.4,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b220118d,5f3ba61f3fd5b671b2200dac,1,/,/,0.4324324324324324,0.1111111111111111,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b220118d,5f3ba61f3fd5b671b2200ea7,1,/,/,0.3243243243243243,0.1111111111111111,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b2201125,5f3ba61f3fd5b671b2200fe7,1,/,/,1.0,1.0,/,/,/,/,/,/,726,726,1.0
193,5f3ba61f3fd5b671b2201128,5f3ba61f3fd5b671b2200f98,1,/,/,0.4324324324324324,0.1111111111111111,/,0.19999999999999984,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b2201173,5f3ba61f3fd5b671b2200f98,1,/,/,0.7906976744186046,0.1666666666666666,/,/,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b2201148,5f3ba61f3fd5b671b2200d40,1,/,/,0.3809523809523809,0.1428571428571428,/,0.7500000000000001,/,/,0,/,,,0.0
196,5f3ba61f3fd5b671b2201171,5f3ba61f3fd5b671b2201042,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
197,5f3ba61f3fd5b671b2201181,5f3ba61f3fd5b671b220107d,1,/,/,0.8636363636363636,0.6,/,1.0,/,/,/,/,363,363,1.0
198,5f3ba61f3fd5b671b2201152,5f3ba61f3fd5b671b2200d59,1,/,/,0.7441860465116279,0.1666666666666666,/,/,/,/,0,/,,,0.0
199,5f3ba61f3fd5b671b22011ac,5f3ba61f3fd5b671b220100d,1,/,/,0.3809523809523809,0.1428571428571428,/,0,/,/,/,/,,,0.0
200,5f3ba61f3fd5b671b2201116,5f3ba61f3fd5b671b2200d39,1,/,/,0.8636363636363636,0.6,/,1.0,/,/,/,/,349,349,1.0
201,5f3ba61f3fd5b671b220114c,5f3ba61f3fd5b671b2200dee,1,/,/,0.8636363636363636,0.6,/,/,/,/,/,/,743,743,1.0
202,5f3ba61f3fd5b671b2201176,5f3ba61f3fd5b671b22010a0,1,/,/,0.4571428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
203,5f3ba61f3fd5b671b220117a,5f3ba61f3fd5b671b22010ce,1,/,/,1.0,1.0,/,/,/,/,/,/,756,756,1.0
204,5f3ba61f3fd5b671b2201122,5f3ba61f3fd5b671b2200e25,1,/,/,0.2727272727272727,0.1111111111111111,/,/,/,/,/,/,,,0.0
205,5f3ba61f3fd5b671b2201178,5f3ba61f3fd5b671b220103a,1,/,/,1.0,1.0,/,/,/,/,/,/,734,734,1.0
206,5f3ba61f3fd5b671b220119b,5f3ba61f3fd5b671b2200ea3,1,/,/,1.0,1.0,/,/,/,/,/,/,338,338,1.0
207,5f3ba61f3fd5b671b22011a8,5f3ba61f3fd5b671b2200ed2,1,/,/,0.8571428571428571,0.5,/,/,/,/,/,/,488,488,1.0
