,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
182,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204eb1,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204cd9,1,/,/,0.3529411764705882,0.0,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204da5,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204d87,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
186,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204d13,1,/,/,0.35,0.0,/,/,/,/,/,/,,,0.0
187,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204e7b,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204f87,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
189,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204f65,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b220113e,5f3ba6213fd5b671b2204ebd,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204eb1,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204cd9,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
193,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204da5,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204d87,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204d13,1,/,/,0.8205128205128205,0.0,/,/,/,/,/,/,,,0.0
196,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204e7b,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
197,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204f87,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
198,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204f65,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
199,5f3ba61f3fd5b671b220114a,5f3ba6213fd5b671b2204ebd,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
200,5f3ba61f3fd5b671b220112d,5f3ba6213fd5b671b2204ce0,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
201,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204f5b,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
202,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204dd5,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
203,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204d58,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
204,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204e3b,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
205,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204f54,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
206,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204e3a,1,/,/,0.4390243902439024,0.4,/,/,/,/,/,/,,,0.0
207,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204d48,1,/,/,0.3902439024390244,0.1666666666666666,/,/,/,/,/,/,,,0.0
208,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204ce9,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
209,5f3ba61f3fd5b671b2201154,5f3ba6213fd5b671b2204e61,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
210,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204f5b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
211,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204dd5,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
212,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204d58,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
213,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204e3b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
214,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204f54,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
215,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204e3a,1,/,/,0.8780487804878049,0.25,/,/,/,/,/,/,,,0.0
216,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204d48,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
217,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204ce9,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
218,5f3ba61f3fd5b671b2201141,5f3ba6213fd5b671b2204e61,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
219,5f3ba61f3fd5b671b2201192,5f3ba6213fd5b671b2204e92,1,/,/,1.0,1.0,/,/,/,/,/,/,417,417,1.0
220,5f3ba61f3fd5b671b2201119,5f3ba6213fd5b671b2204f6c,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
221,5f3ba61f3fd5b671b2201139,5f3ba6213fd5b671b2204ce8,1,/,/,1.0,1.0,/,/,/,/,/,/,700,700,1.0
222,5f3ba61f3fd5b671b2201139,5f3ba6213fd5b671b2204f2a,1,/,/,0.4571428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
223,5f3ba61f3fd5b671b2201197,5f3ba6213fd5b671b2204ed8,1,/,/,1.0,1.0,/,/,/,/,/,/,436,436,1.0
224,5f3ba61f3fd5b671b220119d,5f3ba6213fd5b671b2204dcd,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
225,5f3ba61f3fd5b671b22011a6,5f3ba6213fd5b671b2204e49,1,/,/,1.0,1.0,/,/,/,/,/,/,195,195,1.0
226,5f3ba61f3fd5b671b22011a3,5f3ba6213fd5b671b2204e49,1,/,/,0.8780487804878049,0.25,/,/,/,/,/,/,,,0.0
227,5f3ba61f3fd5b671b220118d,5f3ba6213fd5b671b2204e49,1,/,/,0.5294117647058824,0.4,/,/,/,/,/,/,,,0.0
228,5f3ba61f3fd5b671b2201125,5f3ba6213fd5b671b2204e20,1,/,/,1.0,1.0,/,/,/,/,/,/,726,726,1.0
229,5f3ba61f3fd5b671b2201128,5f3ba6213fd5b671b2204e36,1,/,/,1.0,1.0,/,/,/,/,/,/,590,590,1.0
230,5f3ba61f3fd5b671b2201173,5f3ba6213fd5b671b2204e36,1,/,/,0.4705882352941176,0.1666666666666666,/,/,/,/,/,/,,,0.0
231,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2204eac,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
232,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2204e37,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
233,5f3ba61f3fd5b671b2201166,5f3ba6213fd5b671b2204cfe,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
234,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2204d57,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
235,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2204e05,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
236,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2204d29,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
237,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2204e2b,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
238,5f3ba61f3fd5b671b2201171,5f3ba6213fd5b671b2204f5c,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
239,5f3ba61f3fd5b671b2201181,5f3ba6213fd5b671b2204dc8,1,/,/,1.0,1.0,/,/,/,/,/,/,363,363,1.0
240,5f3ba61f3fd5b671b220112a,5f3ba6213fd5b671b2204ec6,1,/,/,1.0,1.0,/,/,/,/,/,/,210,210,1.0
241,5f3ba61f3fd5b671b220117f,5f3ba6213fd5b671b2204e06,1,/,/,1.0,1.0,/,/,/,/,/,/,732,732,1.0
242,5f3ba61f3fd5b671b220116f,5f3ba6213fd5b671b2204cb9,1,/,/,1.0,1.0,/,/,/,/,/,/,720,720,1.0
243,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204f82,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
244,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204d79,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
245,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204e5f,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
246,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204f4e,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
247,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204db6,1,/,/,1.0,1.0,/,/,/,/,/,/,545,545,1.0
248,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204cea,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
249,5f3ba61f3fd5b671b2201174,5f3ba6213fd5b671b2204d33,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
