,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
181,5f3ba61f3fd5b671b2200f17,5f3ba6213fd5b671b2205292,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2200f37,5f3ba6213fd5b671b220525a,1,/,/,0.5238095238095238,0.2222222222222222,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b220101c,5f3ba6213fd5b671b220525a,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b22010f7,5f3ba6213fd5b671b22051de,1,/,/,0.8571428571428571,0.2,/,/,/,/,0,/,,,0.0
185,5f3ba61f3fd5b671b2200d4f,5f3ba6213fd5b671b2205253,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
186,5f3ba61f3fd5b671b2200ef1,5f3ba6213fd5b671b22051d8,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
187,5f3ba61f3fd5b671b2200f8d,5f3ba6213fd5b671b2205266,1,/,/,0.4210526315789473,0.0,/,/,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b2200f3f,5f3ba6213fd5b671b2205266,1,/,/,0.6285714285714286,1.0,/,/,/,/,/,/,174,174,1.0
189,5f3ba61f3fd5b671b2200fec,5f3ba6213fd5b671b2205276,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,506,506,1.0
190,5f3ba61f3fd5b671b2200e51,5f3ba6213fd5b671b2205276,1,/,/,0.6341463414634146,0.0,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b2200e54,5f3ba6213fd5b671b2205276,1,/,/,0.6341463414634146,0.0,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b2200f09,5f3ba6213fd5b671b2205276,1,/,/,0.6341463414634146,0.0,/,/,/,/,/,/,,,0.0
193,5f3ba61f3fd5b671b2200d42,5f3ba6213fd5b671b2205242,1,/,/,1.0,1.0,/,/,/,/,/,/,270,270,1.0
194,5f3ba61f3fd5b671b2200d42,5f3ba6213fd5b671b22051e6,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b2200d42,5f3ba6213fd5b671b22051cf,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
196,5f3ba61f3fd5b671b2200e19,5f3ba6213fd5b671b2205242,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
197,5f3ba61f3fd5b671b2200e19,5f3ba6213fd5b671b22051e6,1,/,/,1.0,1.0,/,/,/,/,/,/,675,675,1.0
198,5f3ba61f3fd5b671b2200e19,5f3ba6213fd5b671b22051cf,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
199,5f3ba61f3fd5b671b2200e07,5f3ba6213fd5b671b2205242,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
200,5f3ba61f3fd5b671b2200e07,5f3ba6213fd5b671b22051e6,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
201,5f3ba61f3fd5b671b2200e07,5f3ba6213fd5b671b22051cf,1,/,/,1.0,1.0,/,/,/,/,/,/,5,5,1.0
202,5f3ba61f3fd5b671b2201057,5f3ba6213fd5b671b2205297,1,/,/,1.0,1.0,/,/,/,/,/,/,892,892,1.0
203,5f3ba61f3fd5b671b2200da2,5f3ba6213fd5b671b2205297,1,/,/,0.4571428571428571,0.0,/,/,/,/,/,/,,,0.0
204,5f3ba61f3fd5b671b2200fcb,5f3ba6213fd5b671b2205297,1,/,/,0.5882352941176471,0.0,/,/,/,/,/,/,,,0.0
205,5f3ba61f3fd5b671b2200dbc,5f3ba6213fd5b671b22051cd,1,/,/,1.0,1.0,/,/,/,/,/,/,43,43,1.0
206,5f3ba61f3fd5b671b220100c,5f3ba6213fd5b671b220521d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
207,5f3ba61f3fd5b671b2200e32,5f3ba6213fd5b671b220521d,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
208,5f3ba61f3fd5b671b2201049,5f3ba6213fd5b671b22051f1,1,/,/,1.0,1.0,/,/,/,/,/,/,143,143,1.0
209,5f3ba61f3fd5b671b22010bf,5f3ba6213fd5b671b22051d5,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
210,5f3ba61f3fd5b671b2200e57,5f3ba6213fd5b671b220520b,1,/,/,0.7659574468085106,0.2857142857142857,/,/,/,/,/,/,,,0.0
211,5f3ba61f3fd5b671b2200fa0,5f3ba6213fd5b671b220522c,1,/,/,0.8888888888888888,0.75,/,/,/,/,/,/,38,38,1.0
