,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
171,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b220030b,1,/,/,0.3243243243243243,0.25,/,/,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b22002d5,1,/,/,0.3243243243243243,0.25,/,0,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b22002a1,1,/,/,0.3243243243243243,0.25,/,/,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b22002bb,1,/,/,0.3243243243243243,0.25,/,0.5833333333333333,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2200a02,5f3ba61e3fd5b671b220030b,1,/,/,0.3243243243243243,0.3333333333333333,/,/,/,/,/,/,,,0.0
176,5f3ba61f3fd5b671b2200a02,5f3ba61e3fd5b671b22002d5,1,/,/,0.3243243243243243,0.3333333333333333,/,0,/,/,/,/,,,0.0
177,5f3ba61f3fd5b671b2200a02,5f3ba61e3fd5b671b22002a1,1,/,/,0.3243243243243243,0.3333333333333333,/,/,/,/,/,/,,,0.0
178,5f3ba61f3fd5b671b2200a02,5f3ba61e3fd5b671b22002bb,1,/,/,0.3243243243243243,0.3333333333333333,/,0,/,/,/,/,,,0.0
179,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b220030b,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
180,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b22002d5,1,/,/,0.5517241379310345,0.3333333333333333,/,0.21428571428571408,/,/,/,1.0,,,0.0
181,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b22002a1,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
182,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b22002bb,1,/,/,0.5517241379310345,0.3333333333333333,/,0,/,/,/,1.0,,,0.0
183,5f3ba61f3fd5b671b2200b0a,5f3ba61e3fd5b671b22002ff,1,/,/,0.2162162162162162,0.0,/,0,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b2200b0a,5f3ba61e3fd5b671b2200389,1,/,/,0.2162162162162162,0.0,/,0,/,/,/,/,,,0.0
185,5f3ba61e3fd5b671b220090f,5f3ba61e3fd5b671b22002ff,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,1.0,,,0.0
186,5f3ba61e3fd5b671b220090f,5f3ba61e3fd5b671b2200389,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,1.0,,,0.0
187,5f3ba61e3fd5b671b22008d9,5f3ba61e3fd5b671b22002ff,1,/,/,0.2162162162162162,0.0,/,0,/,/,/,/,,,0.0
188,5f3ba61e3fd5b671b22008d9,5f3ba61e3fd5b671b2200389,1,/,/,0.2162162162162162,0.0,/,0,/,/,/,/,,,0.0
189,5f3ba61f3fd5b671b2200985,5f3ba61e3fd5b671b22002ff,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b2200985,5f3ba61e3fd5b671b2200389,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b22009c2,5f3ba61e3fd5b671b22002ff,1,/,/,0.8125,0.5,/,/,/,/,/,1.0,,,0.0
192,5f3ba61f3fd5b671b22009c2,5f3ba61e3fd5b671b2200389,1,/,/,0.8125,0.5,/,/,/,/,/,1.0,,,0.0
193,5f3ba61f3fd5b671b22009c5,5f3ba61e3fd5b671b22002ff,1,/,/,0.1454545454545454,0.0,/,0,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b22009c5,5f3ba61e3fd5b671b2200389,1,/,/,0.1454545454545454,0.0,/,0,/,/,/,/,,,0.0
195,5f3ba61f3fd5b671b2200b31,5f3ba61e3fd5b671b2200297,1,/,/,0.2916666666666667,0.4285714285714285,/,1.0,/,/,/,0.2857142857142857,187,187,1.0
196,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b220025d,1,/,/,0.547945205479452,1.0,/,0.565217391304348,/,/,/,0.09523809523809523,198,198,1.0
197,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b22002a0,1,/,/,0.4594594594594595,0.125,/,0.16666666666666663,/,/,/,0.038461538461538464,,,0.0
198,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200351,1,/,/,0.4722222222222222,0.1666666666666666,/,/,/,/,/,0.09523809523809523,,,0.0
199,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b220025d,1,/,/,0.8181818181818182,0.1428571428571428,1.0,0.565217391304348,/,/,/,/,,,0.0
200,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b22002a0,1,/,/,0.7555555555555555,0.125,1.0,0.16666666666666663,/,/,/,/,,,0.0
201,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200351,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
202,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b220025d,1,/,/,0.547945205479452,1.0,/,0.565217391304348,/,/,/,0.09523809523809523,198,198,1.0
203,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b22002a0,1,/,/,0.4594594594594595,0.125,/,0.16666666666666663,/,/,/,0.038461538461538464,,,0.0
204,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b2200351,1,/,/,0.4722222222222222,0.1666666666666666,/,/,/,/,/,0.09523809523809523,,,0.0
205,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b220025d,1,/,/,0.782608695652174,0.1428571428571428,1.0,0.565217391304348,/,/,/,/,,,0.0
206,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b22002a0,1,/,/,0.723404255319149,0.125,1.0,0.16666666666666663,/,/,/,/,,,0.0
207,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200351,1,/,/,0.8,0.1666666666666666,/,/,/,/,/,/,,,0.0
208,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b220025d,1,/,/,0.8181818181818182,0.1428571428571428,1.0,0.565217391304348,/,/,/,/,,,0.0
209,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b22002a0,1,/,/,0.7555555555555555,0.125,1.0,0.16666666666666663,/,/,/,/,,,0.0
210,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b2200351,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
211,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b220025d,1,/,/,0.6086956521739131,0.0,/,0,/,/,/,1.0,,,0.0
212,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b22002a0,1,/,/,0.5957446808510638,0.0,/,1.0,/,/,/,0.23076923076923078,,,0.0
213,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200351,1,/,/,0.6222222222222222,0.0,/,/,/,/,/,1.0,116,116,1.0
214,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b220025d,1,/,/,0.8181818181818182,0.1428571428571428,0,/,/,/,/,/,,,0.0
215,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b22002a0,1,/,/,0.7555555555555555,0.125,0,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200351,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
217,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b220025d,1,/,/,0.8181818181818182,0.1428571428571428,1.0,0.565217391304348,/,/,/,/,,,0.0
218,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b22002a0,1,/,/,0.7555555555555555,0.125,1.0,0.16666666666666663,/,/,/,/,,,0.0
219,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b2200351,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
220,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b22002a2,1,/,/,0.4081632653061224,0.1111111111111111,0,0,/,/,/,/,,,0.0
221,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b2200397,1,/,/,0.5333333333333333,0.1111111111111111,0,0,/,/,/,/,,,0.0
222,5f3ba61e3fd5b671b220083d,5f3ba61e3fd5b671b2200393,1,/,/,0.631578947368421,0.0833333333333333,0,0,/,/,/,1.0,,,0.0
223,5f3ba61f3fd5b671b22009b9,5f3ba61e3fd5b671b2200393,1,/,/,0.631578947368421,0.0833333333333333,0,0,/,/,/,1.0,,,0.0
224,5f3ba61f3fd5b671b22009bf,5f3ba61e3fd5b671b2200393,1,/,/,0.631578947368421,0.0833333333333333,0,0,/,/,/,1.0,,,0.0
225,5f3ba61f3fd5b671b2200aaf,5f3ba61e3fd5b671b2200393,1,/,/,0.6,0.125,/,0,/,/,/,/,,,0.0
226,5f3ba61f3fd5b671b2200a6c,5f3ba61e3fd5b671b2200393,1,/,/,0.8076923076923077,1.0,/,1.0,/,/,/,1.0,157,157,1.0
227,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b220029e,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b2200362,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
229,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b220037c,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,/,35,35,1.0
230,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b2200295,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,/,35,35,1.0
231,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b22002c4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,/,,,0.0
232,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b220029e,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
233,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b2200362,1,/,/,0.4242424242424242,0.0,/,/,/,/,/,/,,,0.0
234,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b220037c,1,/,/,0.3870967741935484,1.0,/,/,/,/,/,1.0,35,35,1.0
235,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b2200295,1,/,/,0.3870967741935484,1.0,/,/,/,/,/,1.0,35,35,1.0
236,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b22002c4,1,/,/,0.3870967741935484,0.0,/,/,/,/,/,1.0,,,0.0
237,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b220029e,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
238,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b2200362,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
239,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b220037c,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,35,35,1.0
240,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b2200295,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,35,35,1.0
241,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b22002c4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
242,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b220029e,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
243,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b2200362,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
244,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b220037c,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,35,35,1.0
245,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b2200295,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,35,35,1.0
246,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b22002c4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
247,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b220029e,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
248,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b2200362,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
249,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b220037c,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
250,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b2200295,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
251,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b22002c4,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,178,178,1.0
252,5f3ba61e3fd5b671b2200881,5f3ba61e3fd5b671b220029e,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
253,5f3ba61e3fd5b671b2200881,5f3ba61e3fd5b671b2200362,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
254,5f3ba61e3fd5b671b2200881,5f3ba61e3fd5b671b220037c,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
255,5f3ba61e3fd5b671b2200881,5f3ba61e3fd5b671b2200295,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
256,5f3ba61e3fd5b671b2200881,5f3ba61e3fd5b671b22002c4,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,1.0,178,178,1.0
257,5f3ba61e3fd5b671b2200854,5f3ba61e3fd5b671b220024b,1,/,/,0.48,0.0,/,/,/,/,/,/,,,0.0
258,5f3ba61e3fd5b671b2200854,5f3ba61e3fd5b671b2200243,1,/,/,0.48,0.0,/,/,/,/,/,/,,,0.0
259,5f3ba61f3fd5b671b22009f5,5f3ba61e3fd5b671b220024b,1,/,/,0.4827586206896552,0.0,/,/,/,/,/,/,,,0.0
260,5f3ba61f3fd5b671b22009f5,5f3ba61e3fd5b671b2200243,1,/,/,0.4827586206896552,0.0,/,/,/,/,/,/,,,0.0
261,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b22002fa,1,/,/,0.6521739130434783,0.25,1.0,0,/,/,/,/,,,0.0
262,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b2200273,1,/,/,0.6521739130434783,0.25,1.0,0,/,/,/,/,,,0.0
263,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b2200331,1,/,/,0.6521739130434783,0.25,1.0,0,/,/,/,/,,,0.0
264,5f3ba61e3fd5b671b22008b6,5f3ba61e3fd5b671b2200255,1,/,/,0.4,0.1666666666666666,/,/,/,/,/,/,,,0.0
265,5f3ba61e3fd5b671b2200931,5f3ba61e3fd5b671b2200255,1,/,/,0.4571428571428571,0.1666666666666666,/,0,/,/,/,/,,,0.0
266,5f3ba61e3fd5b671b2200901,5f3ba61e3fd5b671b220025b,1,/,/,0.5185185185185185,0.0,0,0.33333333333333337,/,/,/,0.1,,,0.0
267,5f3ba61f3fd5b671b2200969,5f3ba61e3fd5b671b22002fd,1,/,/,0.7272727272727273,1.0,/,0.8924731182795698,/,/,/,1.0,208,208,1.0
268,5f3ba61f3fd5b671b2200a39,5f3ba61e3fd5b671b22002fd,1,/,/,0.7111111111111111,1.0,/,0.8924731182795698,/,/,/,1.0,208,208,1.0
269,5f3ba61f3fd5b671b2200959,5f3ba61e3fd5b671b22002fd,1,/,/,0.7272727272727273,1.0,/,/,/,/,/,1.0,208,208,1.0
270,5f3ba61f3fd5b671b220097d,5f3ba61e3fd5b671b2200257,1,/,/,0.5517241379310345,0.1666666666666666,/,0,/,/,/,0.0,,,0.0
271,5f3ba61f3fd5b671b220097e,5f3ba61e3fd5b671b2200257,1,/,/,0.5517241379310345,0.1666666666666666,/,0,/,/,/,/,,,0.0
272,5f3ba61f3fd5b671b2200989,5f3ba61e3fd5b671b220024e,1,/,/,0.5263157894736842,0.1428571428571428,/,0,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b22008a7,5f3ba61e3fd5b671b220024e,1,/,/,0.5263157894736842,0.1428571428571428,/,0,/,/,/,/,,,0.0
274,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b220026e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
275,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b22002c3,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
276,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b2200310,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
277,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b220032c,1,/,/,0.6875,1.0,/,/,/,/,/,/,84,84,1.0
278,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b220035e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
279,5f3ba61e3fd5b671b22008ab,5f3ba61e3fd5b671b220026e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
280,5f3ba61e3fd5b671b22008ab,5f3ba61e3fd5b671b22002c3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,84,84,1.0
281,5f3ba61e3fd5b671b22008ab,5f3ba61e3fd5b671b2200310,1,/,/,1.0,1.0,/,0,/,/,/,1.0,84,84,1.0
282,5f3ba61e3fd5b671b22008ab,5f3ba61e3fd5b671b220032c,1,/,/,0.6875,1.0,/,0.696969696969697,/,/,/,1.0,84,84,1.0
283,5f3ba61e3fd5b671b22008ab,5f3ba61e3fd5b671b220035e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,84,84,1.0
284,5f3ba61f3fd5b671b22009e0,5f3ba61e3fd5b671b2200383,1,/,/,0.2857142857142857,0.0,/,0,/,/,/,0.11764705882352941,,,0.0
285,5f3ba61e3fd5b671b22008c2,5f3ba61e3fd5b671b2200383,1,/,/,0.5423728813559322,1.0,/,/,/,/,/,/,138,138,1.0
286,5f3ba61f3fd5b671b2200aec,5f3ba61e3fd5b671b2200383,1,/,/,0.2950819672131147,0.0,0,0,/,/,/,/,,,0.0
287,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200366,1,/,/,0.5517241379310345,0.0,/,1.0,/,/,/,/,,,0.0
288,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200240,1,/,/,0.5333333333333333,0.0,/,0,/,/,/,/,,,0.0
289,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200279,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
290,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200366,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
291,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200240,1,/,/,0.4848484848484848,0.0,1.0,0,/,/,/,/,,,0.0
292,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200279,1,/,/,0.5161290322580645,0.0,0,/,/,/,/,/,,,0.0
293,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b2200366,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
294,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b2200240,1,/,/,0.4848484848484848,0.0,1.0,0,/,/,/,/,,,0.0
295,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b2200279,1,/,/,0.5161290322580645,0.0,0,/,/,/,/,/,,,0.0
296,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200366,1,/,/,0.5517241379310345,0.0,/,1.0,/,/,/,0.23076923076923078,,,0.0
297,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200240,1,/,/,0.5333333333333333,0.0,/,0,/,/,/,1.0,,,0.0
298,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200279,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,1.0,67,67,1.0
299,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b2200366,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
300,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b2200240,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
301,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b2200279,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
302,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b2200304,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,1.0,,,0.0
303,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b220036e,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
304,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b2200321,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,1.0,,,0.0
305,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b2200304,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
306,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b220036e,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
307,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b2200321,1,/,/,1.0,1.0,/,0,/,/,/,1.0,125,125,1.0
308,5f3ba61f3fd5b671b22009e7,5f3ba61e3fd5b671b2200304,1,/,/,0.5789473684210527,1.0,/,/,/,/,/,/,125,125,1.0
309,5f3ba61f3fd5b671b22009e7,5f3ba61e3fd5b671b220036e,1,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
310,5f3ba61f3fd5b671b22009e7,5f3ba61e3fd5b671b2200321,1,/,/,0.5789473684210527,1.0,/,/,/,/,/,/,125,125,1.0
311,5f3ba61f3fd5b671b2200a3c,5f3ba61e3fd5b671b22002f8,1,/,/,0.5538461538461539,0.1666666666666666,0,1.0,/,/,/,1.0,,,0.0
312,5f3ba61e3fd5b671b22008bc,5f3ba61e3fd5b671b22002f8,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,195,195,1.0
313,5f3ba61f3fd5b671b2200a76,5f3ba61e3fd5b671b22002f8,1,/,/,0.5538461538461539,0.1666666666666666,0,1.0,/,/,/,1.0,,,0.0
314,5f3ba61f3fd5b671b2200aa1,5f3ba61e3fd5b671b2200289,1,/,/,0.5,0.0,/,1.0,/,/,/,1.0,,,0.0
315,5f3ba61f3fd5b671b2200aa1,5f3ba61e3fd5b671b22002d0,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
316,5f3ba61f3fd5b671b2200aa1,5f3ba61e3fd5b671b22002c8,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
317,5f3ba61e3fd5b671b22008db,5f3ba61e3fd5b671b2200289,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
318,5f3ba61e3fd5b671b22008db,5f3ba61e3fd5b671b22002d0,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
319,5f3ba61e3fd5b671b22008db,5f3ba61e3fd5b671b22002c8,1,/,/,1.0,1.0,/,/,/,/,/,/,21,21,1.0
320,5f3ba61f3fd5b671b2200967,5f3ba61e3fd5b671b2200289,1,/,/,0.3636363636363636,0.0,/,0,/,/,/,/,,,0.0
321,5f3ba61f3fd5b671b2200967,5f3ba61e3fd5b671b22002d0,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
322,5f3ba61f3fd5b671b2200967,5f3ba61e3fd5b671b22002c8,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
323,5f3ba61f3fd5b671b2200acb,5f3ba61e3fd5b671b22002b9,1,/,/,1.0,1.0,/,/,/,/,/,/,4,4,1.0
324,5f3ba61e3fd5b671b220084a,5f3ba61e3fd5b671b2200291,1,/,/,0.5555555555555556,0.25,1.0,0,/,/,/,/,,,0.0
325,5f3ba61f3fd5b671b220098e,5f3ba61e3fd5b671b2200291,1,/,/,0.5555555555555556,0.25,1.0,0,/,/,/,/,,,0.0
326,5f3ba61e3fd5b671b2200850,5f3ba61e3fd5b671b220032a,1,/,/,0.5882352941176471,0.8571428571428571,/,0.8924731182795698,/,/,/,/,211,211,1.0
327,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b22002be,1,/,/,0.7142857142857143,0.0,1.0,0,/,/,/,/,,,0.0
328,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b220037d,1,/,/,0.238095238095238,0.0,/,0,/,/,/,/,,,0.0
329,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b22002d4,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
330,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b22002be,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
331,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b220037d,1,/,/,0.7222222222222222,0.0,/,/,/,/,/,/,,,0.0
332,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b22002d4,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
333,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b22002be,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
334,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b220037d,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
335,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b22002d4,1,/,/,1.0,1.0,/,/,/,/,/,1.0,209,209,1.0
336,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b22002be,1,/,/,0.2272727272727272,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
337,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b220037d,1,/,/,0.7272727272727273,1.0,/,0.8924731182795698,/,/,/,/,58,58,1.0
338,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b22002d4,1,/,/,0.4210526315789473,0.0,/,/,/,/,/,/,,,0.0
339,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b22002be,1,/,/,0.6666666666666666,0.0,0,0,/,/,/,/,,,0.0
340,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b220037d,1,/,/,0.2222222222222222,0.0,/,0,/,/,/,/,,,0.0
341,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b22002d4,1,/,/,0.2564102564102564,0.0,/,/,/,/,/,/,,,0.0
342,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b22002be,1,/,/,0.2083333333333333,0.0,/,0.16666666666666663,/,/,/,1.0,,,0.0
343,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b220037d,1,/,/,0.5416666666666666,0.0,/,0.8924731182795698,/,/,/,1.0,,,0.0
344,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b22002d4,1,/,/,0.3809523809523809,0.0,/,/,/,/,/,1.0,,,0.0
345,5f3ba61e3fd5b671b2200916,5f3ba61e3fd5b671b22002be,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
346,5f3ba61e3fd5b671b2200916,5f3ba61e3fd5b671b220037d,1,/,/,1.0,1.0,/,/,/,/,/,/,58,58,1.0
