,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
177,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b2205446,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
178,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b22053de,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
179,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b22052e9,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
180,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b2205394,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
181,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b220533d,1,/,/,0.8181818181818182,0.1428571428571428,/,0,/,/,/,/,,,0.0
182,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b2205415,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b2205446,1,/,/,0.782608695652174,0.1428571428571428,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b22053de,1,/,/,0.782608695652174,0.1428571428571428,/,/,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b22052e9,1,/,/,0.782608695652174,0.1428571428571428,/,/,/,/,/,/,,,0.0
186,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b2205394,1,/,/,0.8,0.1666666666666666,/,/,/,/,/,/,,,0.0
187,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b220533d,1,/,/,0.782608695652174,0.1428571428571428,/,0,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b2200966,5f3ba6213fd5b671b2205415,1,/,/,0.782608695652174,0.1428571428571428,/,/,/,/,/,/,,,0.0
189,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b2205446,1,/,/,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b22053de,1,/,/,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
191,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b22052e9,1,/,/,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
192,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b2205394,1,/,/,0.6222222222222222,0.0,/,/,/,/,/,/,116,116,1.0
193,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b220533d,1,/,/,0.6086956521739131,0.0,/,0,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b2200a58,5f3ba6213fd5b671b2205415,1,/,/,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
195,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b2205446,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
196,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b22053de,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
197,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b22052e9,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
198,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b2205394,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
199,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b220533d,1,/,/,1.0,1.0,/,/,/,/,/,/,618,618,1.0
200,5f3ba61e3fd5b671b22008b3,5f3ba6213fd5b671b2205415,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
201,5f3ba61e3fd5b671b220083c,5f3ba6213fd5b671b2205445,1,/,/,0.5333333333333333,0.1111111111111111,/,/,/,/,/,/,,,0.0
202,5f3ba61e3fd5b671b220083d,5f3ba6213fd5b671b220532d,1,/,/,0.631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
203,5f3ba61e3fd5b671b220083d,5f3ba6213fd5b671b220541b,1,/,/,0.6428571428571429,0.0909090909090909,/,/,/,/,/,/,,,0.0
204,5f3ba61f3fd5b671b22009b9,5f3ba6213fd5b671b220532d,1,/,/,0.631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
205,5f3ba61f3fd5b671b22009b9,5f3ba6213fd5b671b220541b,1,/,/,0.6428571428571429,0.0909090909090909,/,/,/,/,/,/,,,0.0
206,5f3ba61f3fd5b671b22009bf,5f3ba6213fd5b671b220532d,1,/,/,0.631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
207,5f3ba61f3fd5b671b22009bf,5f3ba6213fd5b671b220541b,1,/,/,0.6428571428571429,0.0909090909090909,/,/,/,/,/,/,,,0.0
208,5f3ba61f3fd5b671b2200aaf,5f3ba6213fd5b671b220532d,1,/,/,0.6,0.125,/,0,/,/,/,/,,,0.0
209,5f3ba61f3fd5b671b2200aaf,5f3ba6213fd5b671b220541b,1,/,/,0.7692307692307693,1.0,/,/,/,/,/,/,293,293,1.0
210,5f3ba61f3fd5b671b2200a6c,5f3ba6213fd5b671b220532d,1,/,/,0.6538461538461539,0.1111111111111111,/,0,/,/,/,/,,,0.0
211,5f3ba61f3fd5b671b2200a6c,5f3ba6213fd5b671b220541b,1,/,/,0.6666666666666666,0.125,/,/,/,/,/,/,,,0.0
212,5f3ba61e3fd5b671b2200845,5f3ba6213fd5b671b220531e,1,/,/,0.4615384615384615,0.6666666666666666,/,/,/,/,/,/,,,0.0
213,5f3ba61f3fd5b671b2200a55,5f3ba6213fd5b671b220531e,1,/,/,1.0,1.0,/,/,/,/,/,/,630,630,1.0
214,5f3ba61e3fd5b671b2200846,5f3ba6213fd5b671b22052c8,1,/,/,1.0,1.0,/,/,/,/,/,/,35,35,1.0
215,5f3ba61e3fd5b671b2200846,5f3ba6213fd5b671b220549a,1,/,/,0.7,0.0,/,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b220086f,5f3ba6213fd5b671b22052c8,1,/,/,0.7,0.0,/,/,/,/,/,/,,,0.0
217,5f3ba61e3fd5b671b220086f,5f3ba6213fd5b671b220549a,1,/,/,1.0,1.0,/,/,/,/,/,/,178,178,1.0
218,5f3ba61e3fd5b671b2200854,5f3ba6213fd5b671b220531d,1,/,/,0.48,0.0,/,/,/,/,/,/,,,0.0
219,5f3ba61e3fd5b671b220085b,5f3ba6213fd5b671b22052ec,1,/,/,0.6521739130434783,0.25,/,/,/,/,/,/,,,0.0
220,5f3ba61e3fd5b671b2200901,5f3ba6213fd5b671b22052f7,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
221,5f3ba61e3fd5b671b2200901,5f3ba6213fd5b671b220533e,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
222,5f3ba61e3fd5b671b2200901,5f3ba6213fd5b671b2205459,1,/,/,1.0,1.0,/,/,/,/,/,/,628,628,1.0
223,5f3ba61e3fd5b671b2200932,5f3ba6213fd5b671b220544b,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,/,,,0.0
224,5f3ba61f3fd5b671b2200ad1,5f3ba6213fd5b671b220544b,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
225,5f3ba61f3fd5b671b2200b11,5f3ba6213fd5b671b220544b,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
226,5f3ba61f3fd5b671b220097d,5f3ba6213fd5b671b22052aa,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
227,5f3ba61f3fd5b671b2200988,5f3ba6213fd5b671b2205477,1,/,/,0.375,0.1666666666666666,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b220083b,5f3ba6213fd5b671b2205477,1,/,/,0.3636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
229,5f3ba61f3fd5b671b2200a4e,5f3ba6213fd5b671b2205477,1,/,/,0.238095238095238,0.1428571428571428,/,/,/,/,/,/,,,0.0
230,5f3ba61e3fd5b671b220092d,5f3ba6213fd5b671b2205477,1,/,/,0.2272727272727272,0.1666666666666666,/,/,/,/,/,/,,,0.0
231,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b2205313,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
232,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b2205438,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
233,5f3ba61f3fd5b671b22009de,5f3ba6213fd5b671b2205425,1,/,/,1.0,1.0,/,/,/,/,/,/,334,334,1.0
234,5f3ba61f3fd5b671b22009e0,5f3ba6213fd5b671b2205348,1,/,/,0.5614035087719298,0.0,/,/,/,/,/,/,,,0.0
235,5f3ba61e3fd5b671b22008c2,5f3ba6213fd5b671b2205348,1,/,/,0.7169811320754716,0.4,/,/,/,/,/,/,138,138,1.0
236,5f3ba61f3fd5b671b2200aec,5f3ba6213fd5b671b2205348,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
237,5f3ba61f3fd5b671b2200a08,5f3ba6213fd5b671b2205328,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
238,5f3ba61f3fd5b671b2200a08,5f3ba6213fd5b671b220547d,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
239,5f3ba61f3fd5b671b2200a08,5f3ba6213fd5b671b220540d,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
240,5f3ba61f3fd5b671b2200a08,5f3ba6213fd5b671b2205496,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
241,5f3ba61f3fd5b671b2200a08,5f3ba6213fd5b671b22052a5,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
242,5f3ba61f3fd5b671b2200a41,5f3ba6213fd5b671b2205328,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
243,5f3ba61f3fd5b671b2200a41,5f3ba6213fd5b671b220547d,1,/,/,0.8571428571428571,1.0,/,0,/,/,/,/,435,435,1.0
244,5f3ba61f3fd5b671b2200a41,5f3ba6213fd5b671b220540d,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
245,5f3ba61f3fd5b671b2200a41,5f3ba6213fd5b671b2205496,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
246,5f3ba61f3fd5b671b2200a41,5f3ba6213fd5b671b22052a5,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
247,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b2205328,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
248,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b220547d,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
249,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b220540d,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
250,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b2205496,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,67,67,1.0
251,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b22052a5,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
252,5f3ba61f3fd5b671b2200a09,5f3ba6213fd5b671b22053ed,1,/,/,0.5957446808510638,0.0,/,0,/,/,/,/,,,0.0
253,5f3ba61f3fd5b671b2200a1e,5f3ba6213fd5b671b22052fd,1,/,/,1.0,1.0,/,/,/,/,/,/,275,275,1.0
254,5f3ba61f3fd5b671b2200a1e,5f3ba6213fd5b671b22053a7,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
255,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b22052fd,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
256,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b22053a7,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
257,5f3ba61f3fd5b671b2200a3c,5f3ba6213fd5b671b2205452,1,/,/,0.5538461538461539,0.1666666666666666,/,/,/,/,/,/,,,0.0
258,5f3ba61e3fd5b671b22008bc,5f3ba6213fd5b671b2205452,1,/,/,1.0,1.0,/,/,/,/,/,/,195,195,1.0
259,5f3ba61f3fd5b671b2200a74,5f3ba6213fd5b671b22053cf,1,/,/,1.0,1.0,/,/,/,/,/,/,511,511,1.0
260,5f3ba61f3fd5b671b2200b30,5f3ba6213fd5b671b22053b4,1,/,/,0.68,1.0,/,1.0,/,/,/,/,607,607,1.0
261,5f3ba61e3fd5b671b2200829,5f3ba6213fd5b671b2205347,1,/,/,0.8,0.25,/,0,/,/,/,/,,,0.0
262,5f3ba61f3fd5b671b2200a99,5f3ba6213fd5b671b2205347,1,/,/,0.5714285714285714,0.2,/,1.0,/,/,/,/,,,0.0
263,5f3ba61e3fd5b671b220084a,5f3ba6213fd5b671b22052da,1,/,/,0.5555555555555556,0.25,/,/,/,/,/,/,,,0.0
264,5f3ba61e3fd5b671b2200872,5f3ba6213fd5b671b2205482,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
265,5f3ba61e3fd5b671b2200872,5f3ba6213fd5b671b2205306,1,/,/,0.7142857142857143,0.0,/,0,/,/,/,/,,,0.0
266,5f3ba61e3fd5b671b220085e,5f3ba6213fd5b671b2205482,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
267,5f3ba61e3fd5b671b220085e,5f3ba6213fd5b671b2205306,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
268,5f3ba61e3fd5b671b2200899,5f3ba6213fd5b671b2205482,1,/,/,1.0,1.0,/,/,/,/,/,/,209,209,1.0
269,5f3ba61e3fd5b671b2200899,5f3ba6213fd5b671b2205306,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
270,5f3ba61f3fd5b671b2200980,5f3ba6213fd5b671b2205482,1,/,/,0.4210526315789473,0.0,/,/,/,/,/,/,,,0.0
271,5f3ba61f3fd5b671b2200980,5f3ba6213fd5b671b2205306,1,/,/,0.2272727272727272,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
272,5f3ba61e3fd5b671b2200826,5f3ba6213fd5b671b2205482,1,/,/,0.2564102564102564,0.0,/,/,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b2200826,5f3ba6213fd5b671b2205306,1,/,/,0.6666666666666666,0.0,/,0,/,/,/,/,,,0.0
274,5f3ba61e3fd5b671b2200890,5f3ba6213fd5b671b2205342,1,/,/,0.3783783783783784,0.0,/,/,/,/,/,/,,,0.0
275,5f3ba61e3fd5b671b22008b1,5f3ba6213fd5b671b22053c3,1,/,/,1.0,1.0,/,/,/,/,/,/,386,386,1.0
276,5f3ba61e3fd5b671b22008b9,5f3ba6213fd5b671b22053ce,1,/,/,0.3636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
277,5f3ba61e3fd5b671b22008b9,5f3ba6213fd5b671b2205335,1,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
278,5f3ba61e3fd5b671b22008b9,5f3ba6213fd5b671b2205476,1,/,/,0.2105263157894736,0.0,/,/,/,/,/,/,,,0.0
279,5f3ba61e3fd5b671b22008b9,5f3ba6213fd5b671b2205369,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
280,5f3ba61e3fd5b671b22008b9,5f3ba6213fd5b671b220535c,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
281,5f3ba61e3fd5b671b2200868,5f3ba6213fd5b671b22053ce,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
282,5f3ba61e3fd5b671b2200868,5f3ba6213fd5b671b2205335,1,/,/,0.7407407407407407,0.0,/,/,/,/,/,/,,,0.0
283,5f3ba61e3fd5b671b2200868,5f3ba6213fd5b671b2205476,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,329,329,1.0
284,5f3ba61e3fd5b671b2200868,5f3ba6213fd5b671b2205369,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
285,5f3ba61e3fd5b671b2200868,5f3ba6213fd5b671b220535c,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
286,5f3ba61e3fd5b671b22008ff,5f3ba6213fd5b671b2205367,1,/,/,0.6808510638297872,0.1666666666666666,/,/,/,/,/,/,,,0.0
287,5f3ba61e3fd5b671b22008ff,5f3ba6213fd5b671b22053f9,1,/,/,0.8,0.25,/,0,/,/,/,/,,,0.0
288,5f3ba61e3fd5b671b2200879,5f3ba6213fd5b671b2205367,1,/,/,1.0,1.0,/,/,/,/,/,/,589,589,1.0
289,5f3ba61e3fd5b671b2200879,5f3ba6213fd5b671b22053f9,1,/,/,0.6956521739130435,0.1428571428571428,/,0,/,/,/,/,,,0.0
290,5f3ba61f3fd5b671b2200b22,5f3ba6213fd5b671b2205367,1,/,/,0.6956521739130435,0.1428571428571428,/,/,/,/,/,/,,,0.0
291,5f3ba61f3fd5b671b2200b22,5f3ba6213fd5b671b22053f9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,528,528,1.0
292,5f3ba61e3fd5b671b2200919,5f3ba6213fd5b671b2205350,1,/,/,0.5882352941176471,0.0,/,0,/,/,/,/,,,0.0
293,5f3ba61f3fd5b671b2200ab7,5f3ba6213fd5b671b2205350,1,/,/,1.0,1.0,/,1.0,/,/,/,/,432,432,1.0
294,5f3ba61f3fd5b671b220095f,5f3ba6213fd5b671b2205350,1,/,/,0.3278688524590163,0.0,/,0,/,/,/,/,,,0.0
295,5f3ba61f3fd5b671b220099c,5f3ba6213fd5b671b2205498,1,/,/,1.0,1.0,/,/,/,/,/,/,350,350,1.0
296,5f3ba61f3fd5b671b22009f1,5f3ba6213fd5b671b22052d8,1,/,/,0.6896551724137931,1.0,/,/,/,/,/,/,233,233,1.0
297,5f3ba61f3fd5b671b2200a12,5f3ba6213fd5b671b220532b,1,/,/,0.2641509433962264,0.4,/,/,/,/,/,/,,,0.0
298,5f3ba61e3fd5b671b22008e5,5f3ba6213fd5b671b220532b,1,/,/,0.4,0.5,/,/,/,/,/,/,,,0.0
299,5f3ba61f3fd5b671b2200ab3,5f3ba6213fd5b671b2205391,1,/,/,0.88,1.0,/,1.0,/,/,/,/,571,571,1.0
300,5f3ba61e3fd5b671b220090b,5f3ba6213fd5b671b2205391,1,/,/,0.5862068965517241,0.1666666666666666,/,0.33333333333333337,/,/,/,/,,,0.0
301,5f3ba61f3fd5b671b2200aca,5f3ba6213fd5b671b22053c5,1,/,/,1.0,1.0,/,/,/,/,/,/,591,591,1.0
302,5f3ba61f3fd5b671b2200ad5,5f3ba6213fd5b671b2205481,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
303,5f3ba61f3fd5b671b2200ad5,5f3ba6213fd5b671b22052ae,1,/,/,1.0,1.0,/,/,/,/,/,/,258,258,1.0
304,5f3ba61e3fd5b671b2200801,5f3ba6213fd5b671b2205481,1,/,/,0.6382978723404256,0.3333333333333333,/,/,/,/,/,/,,,0.0
305,5f3ba61e3fd5b671b2200801,5f3ba6213fd5b671b22052ae,1,/,/,0.4,0.3333333333333333,/,/,/,/,/,/,,,0.0
306,5f3ba61f3fd5b671b2200b14,5f3ba6213fd5b671b22053dc,1,/,/,0.3414634146341463,1.0,/,/,/,/,/,/,154,154,1.0
307,5f3ba61f3fd5b671b2200b1d,5f3ba6213fd5b671b220548f,1,/,/,0.3,0.25,/,/,/,/,/,/,,,0.0
308,5f3ba61f3fd5b671b2200b20,5f3ba6213fd5b671b22053f0,1,/,/,1.0,1.0,/,/,/,/,/,/,452,452,1.0
309,5f3ba61f3fd5b671b2200b20,5f3ba6213fd5b671b2205408,1,/,/,0.4878048780487805,0.2,/,/,/,/,/,/,,,0.0
310,5f3ba61e3fd5b671b2200946,5f3ba6213fd5b671b22053f0,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
311,5f3ba61e3fd5b671b2200946,5f3ba6213fd5b671b2205408,1,/,/,0.3809523809523809,0.1666666666666666,/,/,/,/,/,/,,,0.0
312,5f3ba61f3fd5b671b22009b5,5f3ba6213fd5b671b22053f0,1,/,/,0.6666666666666666,0.2,/,/,/,/,/,/,,,0.0
313,5f3ba61f3fd5b671b22009b5,5f3ba6213fd5b671b2205408,1,/,/,0.4651162790697674,0.2,/,/,/,/,/,/,,,0.0
314,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b2205379,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
315,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b220545e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
316,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b2205453,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
317,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b220540c,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
318,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b22053b7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
319,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b22052b6,1,/,/,0.6875,0.0,/,/,/,/,/,/,,,0.0
320,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b22053a9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,377,377,1.0
321,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b2205484,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
322,5f3ba61e3fd5b671b2200856,5f3ba6213fd5b671b22053ae,1,/,/,0.6938775510204082,0.2222222222222222,/,/,/,/,/,/,,,0.0
323,5f3ba61e3fd5b671b220086a,5f3ba6213fd5b671b2205383,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
324,5f3ba61e3fd5b671b220086a,5f3ba6213fd5b671b220530a,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
325,5f3ba61f3fd5b671b2200ab2,5f3ba6213fd5b671b2205383,1,/,/,0.5454545454545454,0.5,/,/,/,/,/,/,,,0.0
326,5f3ba61f3fd5b671b2200ab2,5f3ba6213fd5b671b220530a,1,/,/,0.95,1.0,/,0,/,/,/,/,542,542,1.0
327,5f3ba61e3fd5b671b2200888,5f3ba6213fd5b671b2205344,1,/,/,0.3529411764705882,0.0,/,/,/,/,/,/,,,0.0
328,5f3ba61e3fd5b671b2200909,5f3ba6213fd5b671b22053ca,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
329,5f3ba61e3fd5b671b2200909,5f3ba6213fd5b671b220549f,1,/,/,1.0,1.0,/,/,/,/,/,/,270,270,1.0
330,5f3ba61e3fd5b671b2200912,5f3ba6213fd5b671b2205473,1,/,/,0.46875,0.25,/,1.0,/,/,/,/,586,586,1.0
331,5f3ba61e3fd5b671b2200927,5f3ba6213fd5b671b2205390,1,/,/,0.8837209302325582,1.0,/,1.0,/,/,/,/,448,448,1.0
332,5f3ba61e3fd5b671b2200953,5f3ba6213fd5b671b2205442,1,/,/,0.5,0.2,/,/,/,/,/,/,,,0.0
333,5f3ba61f3fd5b671b2200986,5f3ba6213fd5b671b2205403,1,/,/,0.96,1.0,/,/,/,/,/,/,519,519,1.0
334,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b22052dd,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
335,5f3ba61f3fd5b671b2200a4a,5f3ba6213fd5b671b22052a0,1,/,/,0.7555555555555555,0.1666666666666666,/,/,/,/,/,/,,,0.0
336,5f3ba61f3fd5b671b2200a4a,5f3ba6213fd5b671b22053ab,1,/,/,0.8181818181818182,0.2,/,/,/,/,/,/,,,0.0
337,5f3ba61f3fd5b671b2200a4a,5f3ba6213fd5b671b22053cd,1,/,/,0.8,0.1666666666666666,/,/,/,/,/,/,,,0.0
338,5f3ba61f3fd5b671b2200a4a,5f3ba6213fd5b671b220538c,1,/,/,0.8444444444444444,0.1666666666666666,/,/,/,/,/,/,,,0.0
339,5f3ba61f3fd5b671b2200af5,5f3ba6213fd5b671b22052a0,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
340,5f3ba61f3fd5b671b2200af5,5f3ba6213fd5b671b22053ab,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
341,5f3ba61f3fd5b671b2200af5,5f3ba6213fd5b671b22053cd,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
342,5f3ba61f3fd5b671b2200af5,5f3ba6213fd5b671b220538c,1,/,/,1.0,1.0,/,/,/,/,/,/,394,394,1.0
343,5f3ba61f3fd5b671b22009fb,5f3ba6213fd5b671b22052a0,1,/,/,0.6938775510204082,0.1428571428571428,/,/,/,/,/,/,,,0.0
344,5f3ba61f3fd5b671b22009fb,5f3ba6213fd5b671b22053ab,1,/,/,0.7083333333333334,0.1666666666666666,/,/,/,/,/,/,,,0.0
345,5f3ba61f3fd5b671b22009fb,5f3ba6213fd5b671b22053cd,1,/,/,0.6938775510204082,0.1428571428571428,/,/,/,/,/,/,,,0.0
346,5f3ba61f3fd5b671b22009fb,5f3ba6213fd5b671b220538c,1,/,/,0.6938775510204082,0.1428571428571428,/,/,/,/,/,/,,,0.0
347,5f3ba61f3fd5b671b2200b12,5f3ba6213fd5b671b22052a0,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
348,5f3ba61f3fd5b671b2200b12,5f3ba6213fd5b671b22053ab,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
349,5f3ba61f3fd5b671b2200b12,5f3ba6213fd5b671b22053cd,1,/,/,1.0,1.0,/,/,/,/,/,/,442,442,1.0
350,5f3ba61f3fd5b671b2200b12,5f3ba6213fd5b671b220538c,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
351,5f3ba61f3fd5b671b2200a95,5f3ba6213fd5b671b220538e,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
352,5f3ba61f3fd5b671b220099b,5f3ba6213fd5b671b220538e,1,/,/,0.6923076923076923,1.0,/,/,/,/,/,/,326,326,1.0
353,5f3ba61f3fd5b671b2200aa5,5f3ba6213fd5b671b220534d,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
354,5f3ba61f3fd5b671b2200aa5,5f3ba6213fd5b671b2205483,1,/,/,0.8695652173913043,0.25,/,/,/,/,/,/,,,0.0
355,5f3ba61f3fd5b671b2200aab,5f3ba6213fd5b671b220535e,1,/,/,0.8837209302325582,0.8,/,/,/,/,/,/,,,0.0
356,5f3ba61f3fd5b671b2200aab,5f3ba6213fd5b671b22053a6,1,/,/,1.0,1.0,/,/,/,/,/,/,23,23,1.0
357,5f3ba61f3fd5b671b2200afe,5f3ba6213fd5b671b2205463,1,/,/,0.5151515151515151,0.1428571428571428,/,/,/,/,/,/,,,0.0
358,5f3ba61f3fd5b671b2200b05,5f3ba6213fd5b671b2205309,1,/,/,1.0,1.0,/,/,/,/,/,/,559,559,1.0
