,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
185,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201f19,1,/,/,0.6451612903225806,0,/,/,/,/,/,/,,,0.0
186,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22045aa,1,/,/,0.2711864406779661,0,/,/,/,/,/,/,,,0.0
187,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22048b0,1,/,/,0.6451612903225806,0,/,/,/,/,/,/,,,0.0
188,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2204c43,1,/,/,0.4864864864864865,0,/,/,/,/,/,/,,,0.0
189,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b220291a,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
190,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202b79,1,/,/,0.3809523809523809,0,/,/,/,/,/,/,,,0.0
191,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2203b5f,1,/,/,0.6111111111111112,0,/,/,/,/,/,1.0,,,0.0
192,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2204438,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
193,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22044c0,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
194,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202163,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
195,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202738,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
196,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202b6e,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
197,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202c5e,1,/,/,0.4864864864864865,0,/,/,/,/,/,/,,,0.0
198,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2203639,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
199,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b2202686,1,/,/,0.6285714285714286,0,/,/,/,/,/,/,,,0.0
200,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201637,1,/,/,0.4864864864864865,0,/,/,/,/,/,/,,,0.0
201,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201b78,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
202,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2204970,1,/,/,0.3902439024390244,0,/,/,/,/,/,/,,,0.0
203,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b220279f,1,/,/,0.5128205128205128,0,/,/,/,/,/,/,,,0.0
204,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2204752,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
205,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22049a9,1,/,/,0.4864864864864865,0,/,/,/,/,/,/,,,0.0
206,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b22049b2,1,/,/,0.6111111111111112,0,/,/,/,/,/,/,,,0.0
207,5f3ba61e3fd5b671b220015f,5f3ba6203fd5b671b22037ae,1,/,/,0.6666666666666666,0.3333333333333333,/,/,/,/,/,/,34,34,1.0
208,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b22015c8,1,/,/,0.5555555555555556,0,/,/,/,/,/,/,,,0.0
209,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b2201d39,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
210,5f3ba61e3fd5b671b2200162,5f3ba6203fd5b671b2203802,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
211,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b2201a62,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
212,5f3ba61e3fd5b671b220016b,5f3ba6203fd5b671b2202a7c,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
213,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b220185a,1,/,/,0.75,0.5,/,/,/,/,/,/,,,0.0
214,5f3ba61e3fd5b671b22001c3,5f3ba6203fd5b671b22021d9,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
215,5f3ba61e3fd5b671b22001c3,5f3ba6213fd5b671b2203e2d,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b22001c3,5f3ba6213fd5b671b2203c89,1,/,/,0.2608695652173913,0.25,/,/,/,/,/,/,,,0.0
217,5f3ba61e3fd5b671b220015a,5f3ba61f3fd5b671b2201a06,1,/,/,0.3125,0.07692307692307693,/,/,/,/,/,/,,,0.0
218,5f3ba61e3fd5b671b220015a,5f3ba6203fd5b671b2202598,1,/,/,0.4117647058823529,0.3333333333333333,/,/,/,/,/,/,,,0.0
219,5f3ba61e3fd5b671b220015a,5f3ba6203fd5b671b2203755,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
220,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b22040df,1,/,/,0.1,0.3333333333333333,/,/,/,/,/,/,,,0.0
221,5f3ba61e3fd5b671b220015a,5f3ba6203fd5b671b22038b4,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
222,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b2204932,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
223,5f3ba61e3fd5b671b220016e,5f3ba61f3fd5b671b220189d,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
224,5f3ba61e3fd5b671b220016e,5f3ba6203fd5b671b2203437,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
225,5f3ba61e3fd5b671b220016e,5f3ba6203fd5b671b220292f,1,/,/,0.6,0.6666666666666666,/,/,/,/,/,/,,,0.0
226,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b22049f8,1,/,/,0.0,0.5,/,/,/,/,/,/,,,0.0
227,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b22019f6,1,/,/,0.3333333333333333,0.14285714285714285,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2201c2f,1,/,/,1.0,0.5,/,/,/,/,/,/,878,878,1.0
229,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b2203c1d,1,/,/,0.8695652173913043,0.2857142857142857,/,/,/,/,/,/,,,0.0
230,5f3ba61e3fd5b671b220016f,5f3ba6203fd5b671b2202903,1,/,/,0.217391304347826,0.14285714285714285,/,/,/,/,/,/,,,0.0
231,5f3ba61e3fd5b671b220016f,5f3ba6203fd5b671b2203501,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
232,5f3ba61e3fd5b671b220016f,5f3ba6203fd5b671b22020da,1,/,/,0.8888888888888888,0.14285714285714285,/,/,/,/,/,/,,,0.0
233,5f3ba61e3fd5b671b220016f,5f3ba6203fd5b671b2202d61,1,/,/,0.3255813953488372,0.125,/,/,/,/,/,/,,,0.0
234,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b2203fad,1,/,/,0.8444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
235,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b22019f6,1,/,/,0.4242424242424242,0.14285714285714285,/,/,/,/,/,/,,,0.0
236,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2201c2f,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
237,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b2203c1d,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,54,54,1.0
238,5f3ba61e3fd5b671b22001b8,5f3ba6203fd5b671b2202903,1,/,/,0.3243243243243243,0.14285714285714285,/,/,/,/,/,/,,,0.0
239,5f3ba61e3fd5b671b22001b8,5f3ba6203fd5b671b2203501,1,/,/,0.8148148148148148,0.14285714285714285,/,/,/,/,/,/,,,0.0
240,5f3ba61e3fd5b671b22001b8,5f3ba6203fd5b671b22020da,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
241,5f3ba61e3fd5b671b22001b8,5f3ba6203fd5b671b2202d61,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
242,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b2203fad,1,/,/,0.4444444444444444,0.14285714285714285,/,/,/,/,/,/,,,0.0
243,5f3ba61e3fd5b671b2200175,5f3ba61f3fd5b671b2201582,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
244,5f3ba61e3fd5b671b22001bd,5f3ba6213fd5b671b2204355,1,/,/,1.0,1.0,/,/,/,/,/,/,97,97,1.0
245,5f3ba61e3fd5b671b22001c0,5f3ba61f3fd5b671b2201828,1,/,/,0.7407407407407407,1,/,/,/,/,/,/,196,196,1.0
246,5f3ba61e3fd5b671b22001c0,5f3ba6213fd5b671b2203a07,1,/,/,0.3225806451612903,0,/,/,/,/,/,/,,,0.0
247,5f3ba61e3fd5b671b22001c0,5f3ba6203fd5b671b22034dd,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
248,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b220223b,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
249,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b2202b50,1,/,/,0.7441860465116279,0,/,/,/,/,/,/,,,0.0
250,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b220338b,1,/,/,0.2666666666666666,0,/,/,/,/,/,/,,,0.0
251,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b2203790,1,/,/,0.2285714285714285,0,/,/,/,/,/,/,,,0.0
252,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b2203e8c,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
253,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b22021d1,1,/,/,0.2222222222222222,0,/,/,/,/,/,/,,,0.0
254,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b2202aac,1,/,/,0.4705882352941176,0.2,/,/,/,/,/,/,,,0.0
255,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b2204273,1,/,/,0.4242424242424242,0,/,/,/,/,/,/,,,0.0
256,5f3ba61e3fd5b671b22001d9,5f3ba61f3fd5b671b22016a5,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
257,5f3ba61e3fd5b671b22001d9,5f3ba61f3fd5b671b2201c30,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
258,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b2203cca,1,/,/,0.2580645161290322,0,/,/,/,/,/,/,,,0.0
259,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b2204c4b,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
260,5f3ba61e3fd5b671b22001d9,5f3ba61f3fd5b671b2201dc9,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
261,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b2202408,1,/,/,1.0,0.4,/,/,/,/,/,/,23,23,1.0
262,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b22025fb,1,/,/,0.8095238095238095,0,/,/,/,/,/,/,,,0.0
263,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b2202a61,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
264,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b2203e68,1,/,/,0.4912280701754385,0,/,/,/,/,/,/,,,0.0
265,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b22025bb,1,/,/,0.7619047619047619,0,/,/,/,/,/,/,,,0.0
266,5f3ba61e3fd5b671b22001d9,5f3ba6203fd5b671b22026be,1,/,/,0.2941176470588235,0,/,/,/,/,/,/,,,0.0
267,5f3ba61e3fd5b671b22001d9,5f3ba61f3fd5b671b2201a9e,1,/,/,0.7441860465116279,0,/,/,/,/,/,/,,,0.0
268,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b22045bc,1,/,/,0.1818181818181818,0,/,/,/,/,/,/,,,0.0
269,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b22046e3,1,/,/,0.1363636363636363,0,/,/,/,/,/,/,,,0.0
270,5f3ba61e3fd5b671b22001d9,5f3ba61f3fd5b671b2201c96,1,/,/,0.2666666666666666,0,/,/,/,/,/,/,,,0.0
271,5f3ba61e3fd5b671b2200183,5f3ba61f3fd5b671b22016d6,1,/,/,0.85,0.2,/,/,/,/,/,/,,,0.0
272,5f3ba61e3fd5b671b2200183,5f3ba6203fd5b671b2202cdc,1,/,/,0.6060606060606061,0.2,/,/,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b2200183,5f3ba6203fd5b671b2203261,1,/,/,0.625,0.25,/,/,/,/,/,/,,,0.0
274,5f3ba61e3fd5b671b2200183,5f3ba6213fd5b671b2203e55,1,/,/,0.8372093023255814,1.0,/,/,/,/,/,1.0,142,142,1.0
275,5f3ba61e3fd5b671b2200183,5f3ba61f3fd5b671b22019cf,1,/,/,0.625,0.25,/,/,/,/,/,/,,,0.0
276,5f3ba61e3fd5b671b22001a7,5f3ba6213fd5b671b22042d7,1,/,/,0.8387096774193549,1.0,/,/,/,/,/,/,,,0.0
277,5f3ba61e3fd5b671b22001bf,5f3ba6203fd5b671b2203546,1,/,/,0.4848484848484848,0,/,/,/,/,/,/,,,0.0
278,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b220439c,1,/,/,1.0,1.0,/,/,/,/,/,/,55,55,1.0
279,5f3ba61e3fd5b671b22001bf,5f3ba61f3fd5b671b2201bef,1,/,/,0.4705882352941176,0,/,/,/,/,/,/,,,0.0
280,5f3ba61e3fd5b671b22001bf,5f3ba6203fd5b671b2202262,1,/,/,0.8387096774193549,0,/,/,/,/,/,/,,,0.0
281,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b22039b0,1,/,/,0.4666666666666667,0,/,/,/,/,/,/,,,0.0
282,5f3ba61e3fd5b671b22001bf,5f3ba6203fd5b671b22027ad,1,/,/,0.8125,0,/,/,/,/,/,/,,,0.0
283,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b2204c93,1,/,/,0.0833333333333333,0,/,/,/,/,/,/,,,0.0
284,5f3ba61e3fd5b671b22001cc,5f3ba61f3fd5b671b2201acd,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
285,5f3ba61e3fd5b671b22001cc,5f3ba6203fd5b671b220348f,1,/,/,0.75,0.6666666666666666,/,/,/,/,/,/,,,0.0
286,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b22048ba,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
287,5f3ba61e3fd5b671b2200199,5f3ba6203fd5b671b22028dd,1,/,/,0.5806451612903226,1.0,/,/,/,/,/,/,215,215,1.0
288,5f3ba61e3fd5b671b22001a1,5f3ba6203fd5b671b22035a3,1,/,/,0.7878787878787878,1.0,/,/,/,/,/,/,50,50,1.0
289,5f3ba61e3fd5b671b220017d,5f3ba61f3fd5b671b2201791,1,/,/,1.0,0.5,/,/,/,/,/,/,313,313,1.0
290,5f3ba61e3fd5b671b220017e,5f3ba6213fd5b671b2204789,1,/,/,0.4615384615384615,1.0,/,/,/,/,/,/,991,991,1.0
291,5f3ba61e3fd5b671b220018f,5f3ba6213fd5b671b22045de,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
292,5f3ba61e3fd5b671b220016a,5f3ba6203fd5b671b220272b,1,/,/,0.8235294117647058,1.0,/,/,/,/,/,/,136,136,1.0
293,5f3ba61e3fd5b671b220016a,5f3ba6213fd5b671b22047b3,1,/,/,0.7692307692307693,0.3333333333333333,/,/,/,/,/,/,,,0.0
294,5f3ba61e3fd5b671b220016a,5f3ba61f3fd5b671b2202034,1,/,/,0.4444444444444444,0.3333333333333333,/,/,/,/,/,/,,,0.0
295,5f3ba61e3fd5b671b220016a,5f3ba61f3fd5b671b22016be,1,/,/,0.6896551724137931,0.3333333333333333,/,/,/,/,/,/,,,0.0
296,5f3ba61e3fd5b671b220018a,5f3ba6203fd5b671b2202d86,1,/,/,0.6206896551724138,1.0,/,/,/,/,/,/,,,0.0
297,5f3ba61e3fd5b671b220018a,5f3ba6203fd5b671b22027fb,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
298,5f3ba61e3fd5b671b22001b9,5f3ba6203fd5b671b22026fe,1,/,/,0.5789473684210527,0,/,/,/,/,/,/,,,0.0
299,5f3ba61e3fd5b671b22001b9,5f3ba6203fd5b671b2202bee,1,/,/,0.5294117647058824,0,/,/,/,/,/,/,,,0.0
300,5f3ba61e3fd5b671b22001b9,5f3ba6203fd5b671b2202f6f,1,/,/,0.5789473684210527,0,/,/,/,/,/,/,,,0.0
301,5f3ba61e3fd5b671b22001b9,5f3ba6213fd5b671b220437e,1,/,/,0.36,0,/,/,/,/,/,/,182,182,1.0
302,5f3ba61e3fd5b671b22001b9,5f3ba61f3fd5b671b2201594,1,/,/,0.5789473684210527,0,/,/,/,/,/,/,,,0.0
303,5f3ba61e3fd5b671b22001c5,5f3ba61f3fd5b671b220174c,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
304,5f3ba61e3fd5b671b22001c5,5f3ba61f3fd5b671b2201b3b,1,/,/,0.4444444444444444,0,/,/,/,/,/,/,,,0.0
305,5f3ba61e3fd5b671b22001c5,5f3ba61f3fd5b671b2201eee,1,/,/,0.6,0,/,/,/,/,/,/,,,0.0
306,5f3ba61e3fd5b671b22001c5,5f3ba6203fd5b671b2202721,1,/,/,0.3243243243243243,0,/,/,/,/,/,/,,,0.0
307,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b2204c01,1,/,/,1.0,1.0,/,/,/,/,/,/,8,8,1.0
308,5f3ba61e3fd5b671b22001c5,5f3ba61f3fd5b671b2201a53,1,/,/,0.4444444444444444,0,/,/,/,/,/,0.1,,,0.0
309,5f3ba61e3fd5b671b22001c5,5f3ba6203fd5b671b22027b9,1,/,/,0.4285714285714285,0,/,/,/,/,/,/,,,0.0
310,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22048c1,1,/,/,0.4761904761904761,0,/,/,/,/,/,/,,,0.0
311,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b2204951,1,/,/,0.1860465116279069,0,/,/,/,/,/,/,,,0.0
312,5f3ba61e3fd5b671b22001c5,5f3ba6203fd5b671b2202e02,1,/,/,0.6666666666666666,0,/,/,/,/,/,/,,,0.0
313,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22041ed,1,/,/,0.4761904761904761,0,/,/,/,/,/,/,,,0.0
314,5f3ba61e3fd5b671b2200159,5f3ba61f3fd5b671b2201dae,1,/,/,0.2857142857142857,0,/,/,/,/,/,/,,,0.0
315,5f3ba61e3fd5b671b2200159,5f3ba6203fd5b671b22021e5,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
316,5f3ba61e3fd5b671b2200159,5f3ba61f3fd5b671b2201991,1,/,/,0.3125,0,/,/,/,/,/,/,,,0.0
317,5f3ba61e3fd5b671b2200159,5f3ba6203fd5b671b2202d11,1,/,/,0.375,0,/,/,/,/,/,/,,,0.0
318,5f3ba61e3fd5b671b2200188,5f3ba6203fd5b671b220236e,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
319,5f3ba61e3fd5b671b2200188,5f3ba6203fd5b671b2202578,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
320,5f3ba61e3fd5b671b2200188,5f3ba6203fd5b671b2203895,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,,,0.0
321,5f3ba61e3fd5b671b22001a2,5f3ba6213fd5b671b220471c,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
322,5f3ba61e3fd5b671b22001a2,5f3ba6203fd5b671b2202ba0,1,/,/,0.6521739130434783,0.2,/,/,/,/,/,/,,,0.0
323,5f3ba61e3fd5b671b22001a2,5f3ba6213fd5b671b22043fb,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
324,5f3ba61e3fd5b671b22001b2,5f3ba61f3fd5b671b2201cd4,1,/,/,1.0,1.0,/,/,/,/,/,/,657,657,1.0
325,5f3ba61e3fd5b671b22001b2,5f3ba61f3fd5b671b2201c18,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
326,5f3ba61e3fd5b671b22001c4,5f3ba61f3fd5b671b2201b63,1,/,/,0.3846153846153846,0,/,/,/,/,/,/,,,0.0
327,5f3ba61e3fd5b671b22001c4,5f3ba6203fd5b671b2202e00,1,/,/,0.1538461538461538,0,/,/,/,/,/,/,,,0.0
328,5f3ba61e3fd5b671b22001c4,5f3ba61f3fd5b671b2201624,1,/,/,0.7368421052631579,0,/,/,/,/,/,/,,,0.0
329,5f3ba61e3fd5b671b22001c4,5f3ba6213fd5b671b2203d66,1,/,/,1.0,1.0,/,/,/,/,/,/,171,171,1.0
330,5f3ba61e3fd5b671b22001c4,5f3ba61f3fd5b671b2201689,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
331,5f3ba61e3fd5b671b22001c4,5f3ba61f3fd5b671b2201990,1,/,/,0.3846153846153846,0,/,/,/,/,/,/,,,0.0
332,5f3ba61e3fd5b671b22001c4,5f3ba6213fd5b671b22043ba,1,/,/,0.3846153846153846,0,/,/,/,/,/,/,,,0.0
333,5f3ba61e3fd5b671b22001c4,5f3ba6203fd5b671b220362b,1,/,/,0.1224489795918367,0,/,/,/,/,/,/,,,0.0
334,5f3ba61e3fd5b671b22001c7,5f3ba6203fd5b671b2202bb2,1,/,/,1.0,0.5,/,/,/,/,/,/,187,187,1.0
335,5f3ba61e3fd5b671b22001d0,5f3ba61f3fd5b671b22017ef,1,/,/,0.4137931034482758,0,/,/,/,/,/,/,,,0.0
336,5f3ba61e3fd5b671b22001d0,5f3ba6213fd5b671b2204172,1,/,/,0.5925925925925926,1.0,/,/,/,/,/,/,263,263,1.0
337,5f3ba61e3fd5b671b22001d6,5f3ba61f3fd5b671b2201818,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
338,5f3ba61e3fd5b671b22001d6,5f3ba61f3fd5b671b2201c5f,1,/,/,0.5217391304347826,0.3333333333333333,/,/,/,/,/,/,,,0.0
339,5f3ba61e3fd5b671b22001d6,5f3ba6213fd5b671b2203e9b,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
340,5f3ba61e3fd5b671b22001b0,5f3ba6213fd5b671b2204b96,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
341,5f3ba61e3fd5b671b2200169,5f3ba6203fd5b671b220283e,1,/,/,1.0,1.0,/,/,/,/,/,/,111,111,1.0
342,5f3ba61e3fd5b671b2200176,5f3ba6213fd5b671b22045bf,1,/,/,0.6153846153846154,1.0,/,/,/,/,/,/,360,360,1.0
343,5f3ba61e3fd5b671b2200180,5f3ba61f3fd5b671b220151d,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
344,5f3ba61e3fd5b671b2200180,5f3ba61f3fd5b671b220190e,1,/,/,1.0,1.0,/,/,/,/,/,/,326,326,1.0
345,5f3ba61e3fd5b671b2200180,5f3ba61f3fd5b671b2201afc,1,/,/,0.8205128205128205,0,/,/,/,/,/,/,,,0.0
346,5f3ba61e3fd5b671b2200180,5f3ba61f3fd5b671b2201e57,1,/,/,0.8717948717948718,0,/,/,/,/,/,/,,,0.0
347,5f3ba61e3fd5b671b2200180,5f3ba6203fd5b671b2202f66,1,/,/,0.75,1.0,/,/,/,/,/,/,,,0.0
348,5f3ba61e3fd5b671b2200180,5f3ba61f3fd5b671b2201ac8,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
