,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
184,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b2205529,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
185,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b22054b1,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
186,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b2205503,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
187,5f3ba61e3fd5b671b2200512,5f3ba6213fd5b671b220551f,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
188,5f3ba61e3fd5b671b2200512,5f3ba6223fd5b671b220556a,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
189,5f3ba61e3fd5b671b2200528,5f3ba6223fd5b671b2205583,1,/,/,0.8372093023255814,1.0,/,/,/,/,/,/,656,656,1.0
190,5f3ba61e3fd5b671b22004df,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
191,5f3ba61e3fd5b671b22004df,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
192,5f3ba61e3fd5b671b22004df,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
193,5f3ba61e3fd5b671b22004df,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,/,/,/,/,/,/,124,124,1.0
194,5f3ba61e3fd5b671b220053f,5f3ba6223fd5b671b2205578,1,/,/,1.0,1.0,/,/,/,/,/,0.1111111111111111,16,16,1.0
195,5f3ba61e3fd5b671b220053f,5f3ba6223fd5b671b2205593,1,/,/,1.0,1.0,/,/,/,/,/,0.1111111111111111,16,16,1.0
196,5f3ba61e3fd5b671b2200544,5f3ba6223fd5b671b220556d,1,/,/,1.0,1.0,/,/,/,/,/,/,111,111,1.0
197,5f3ba61e3fd5b671b22004dc,5f3ba6223fd5b671b2205569,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,676,676,1.0
198,5f3ba61e3fd5b671b22004de,5f3ba6223fd5b671b2205591,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,/,671,671,1.0
199,5f3ba61e3fd5b671b2200508,5f3ba6223fd5b671b2205575,1,/,/,1.0,1.0,/,/,/,/,/,/,670,670,1.0
200,5f3ba61e3fd5b671b220053c,5f3ba6213fd5b671b22054cf,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
