,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
183,5f3ba6213fd5b671b2204d73,5f3ba6213fd5b671b2205220,1,/,/,0.4102564102564102,0.2857142857142857,/,/,/,/,/,/,,,0.0
184,5f3ba6213fd5b671b2204d98,5f3ba6213fd5b671b220527f,1,/,/,0.8888888888888888,0.375,/,/,/,/,/,/,,,0.0
185,5f3ba6213fd5b671b2204d8d,5f3ba6213fd5b671b220527f,1,/,/,1.0,1.0,/,/,/,/,/,/,17,17,1.0
186,5f3ba6213fd5b671b2204e49,5f3ba6213fd5b671b22051f5,1,/,/,1.0,1.0,/,/,/,/,/,/,195,195,1.0
187,5f3ba6213fd5b671b2204e5e,5f3ba6213fd5b671b22051fd,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
188,5f3ba6213fd5b671b2204d6b,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
189,5f3ba6213fd5b671b2204e86,5f3ba6213fd5b671b220524d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba6213fd5b671b2204cdf,5f3ba6213fd5b671b220524d,1,/,/,1.0,1.0,/,/,/,/,/,/,0,0,1.0
191,5f3ba6213fd5b671b2204e8b,5f3ba6213fd5b671b22051eb,1,/,/,1.0,1.0,/,/,/,/,/,/,64,64,1.0
192,5f3ba6213fd5b671b2204ecf,5f3ba6213fd5b671b22051ef,1,/,/,0.7368421052631579,1.0,/,/,/,/,/,/,18,18,1.0
193,5f3ba6213fd5b671b2204ecf,5f3ba6213fd5b671b22051ee,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
194,5f3ba6213fd5b671b2204dda,5f3ba6213fd5b671b22051ef,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
195,5f3ba6213fd5b671b2204dda,5f3ba6213fd5b671b22051ee,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
196,5f3ba6213fd5b671b2204cc5,5f3ba6213fd5b671b2205203,1,/,/,1.0,1.0,/,/,/,/,/,/,111,111,1.0
197,5f3ba6213fd5b671b2204cd3,5f3ba6213fd5b671b22051e4,1,/,/,0.6857142857142857,0.6,/,/,/,/,/,/,,,0.0
198,5f3ba6213fd5b671b2204f70,5f3ba6213fd5b671b22051e4,1,/,/,0.8484848484848485,1.0,/,/,/,/,/,/,142,142,1.0
199,5f3ba6213fd5b671b2204e00,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
200,5f3ba6213fd5b671b2204f8a,5f3ba6213fd5b671b220522e,1,/,/,0.8292682926829268,0.4,/,/,/,/,/,/,74,74,1.0
201,5f3ba6213fd5b671b2204d24,5f3ba6213fd5b671b22051f0,1,/,/,1.0,1.0,/,/,/,/,/,/,135,135,1.0
202,5f3ba6213fd5b671b2204db2,5f3ba6213fd5b671b22051d0,1,/,/,1.0,1.0,/,/,/,/,/,/,189,189,1.0
203,5f3ba6213fd5b671b2204d78,5f3ba6213fd5b671b220525a,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,182,182,1.0
204,5f3ba6213fd5b671b2204ddb,5f3ba6213fd5b671b2205276,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,506,506,1.0
205,5f3ba6213fd5b671b2204ed1,5f3ba6213fd5b671b22051f6,1,/,/,1.0,1.0,/,/,/,/,/,/,136,136,1.0
206,5f3ba6213fd5b671b2204f56,5f3ba6213fd5b671b220528d,1,/,/,0.4324324324324324,0.1111111111111111,/,/,/,/,/,/,,,0.0
207,5f3ba6213fd5b671b2204e6f,5f3ba6213fd5b671b220520d,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,187,187,1.0
208,5f3ba6213fd5b671b2204f36,5f3ba6213fd5b671b220525d,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
209,5f3ba6213fd5b671b2204e1b,5f3ba6213fd5b671b220525d,1,/,/,0.4324324324324324,0.1111111111111111,/,/,/,/,/,/,,,0.0
210,5f3ba6213fd5b671b2204dca,5f3ba6213fd5b671b22051d5,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
211,5f3ba6213fd5b671b2204dcd,5f3ba6213fd5b671b22051f8,1,/,/,0.4761904761904761,0.0,/,/,/,/,/,/,,,0.0
212,5f3ba6213fd5b671b2204d19,5f3ba6213fd5b671b22051dd,1,/,/,0.8571428571428571,0.3333333333333333,/,/,/,/,/,/,,,0.0
213,5f3ba6213fd5b671b2204d3e,5f3ba6213fd5b671b2205253,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
214,5f3ba6213fd5b671b2204def,5f3ba6213fd5b671b22051fb,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,/,,,0.0
215,5f3ba6213fd5b671b2204def,5f3ba6213fd5b671b2205281,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,878,878,1.0
216,5f3ba6213fd5b671b2204def,5f3ba6213fd5b671b2205214,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,/,/,,,0.0
