,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
174,5f3ba61e3fd5b671b22000ee,5f3ba6213fd5b671b22052c3,1,/,/,0.3333333333333333,0.0,/,/,0,0,0,/,,,0.0
175,5f3ba61e3fd5b671b22000ee,5f3ba6213fd5b671b22053e2,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba61e3fd5b671b22000ee,5f3ba6213fd5b671b2205435,1,/,/,0.3333333333333333,0.0,/,/,0,0,0,/,,,0.0
177,5f3ba61e3fd5b671b2200110,5f3ba6213fd5b671b22052cb,1,/,/,0.7906976744186046,0.2857142857142857,/,/,/,/,/,/,,,0.0
178,5f3ba61e3fd5b671b2200110,5f3ba6213fd5b671b2205423,1,/,/,0.7906976744186046,0.2857142857142857,/,0,0,0,0,/,,,0.0
179,5f3ba61e3fd5b671b2200140,5f3ba6213fd5b671b22052cb,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,60,60,1.0
180,5f3ba61e3fd5b671b2200140,5f3ba6213fd5b671b2205423,1,/,/,0.7906976744186046,0.2857142857142857,/,0,0,0,0,/,,,0.0
181,5f3ba61e3fd5b671b2200117,5f3ba6213fd5b671b22052bd,/,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,,,0.0
182,5f3ba61e3fd5b671b2200117,5f3ba6213fd5b671b22052af,/,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,,,0.0
183,5f3ba61e3fd5b671b2200117,5f3ba6213fd5b671b22053e0,/,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,,,0.0
184,5f3ba61e3fd5b671b220014f,5f3ba6213fd5b671b220537a,1,/,/,0.6511627906976745,0.125,/,/,/,/,/,/,,,0.0
185,5f3ba61e3fd5b671b2200121,5f3ba6213fd5b671b220537a,1,/,/,0.7272727272727273,0.4285714285714285,/,/,/,/,/,/,203,203,1.0
186,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b2205444,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
187,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b2205470,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
188,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b22053d0,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
189,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b2205444,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
190,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b2205470,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
191,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b22053d0,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
192,5f3ba61e3fd5b671b2200115,5f3ba6213fd5b671b22053c0,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
193,5f3ba61e3fd5b671b22000c9,5f3ba6213fd5b671b22053c0,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
194,5f3ba61e3fd5b671b2200127,5f3ba6213fd5b671b22053c0,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
195,5f3ba61e3fd5b671b2200133,5f3ba6213fd5b671b22053c0,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
196,5f3ba61e3fd5b671b220011c,5f3ba6213fd5b671b2205499,1,/,/,0.7619047619047619,0.1428571428571428,/,/,/,/,/,/,,,0.0
197,5f3ba61e3fd5b671b220011c,5f3ba6213fd5b671b22052e2,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,17,17,1.0
198,5f3ba61e3fd5b671b22000fa,5f3ba6213fd5b671b2205499,1,/,/,0.7619047619047619,0.1428571428571428,/,/,/,/,/,/,,,0.0
199,5f3ba61e3fd5b671b22000fa,5f3ba6213fd5b671b22052e2,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,17,17,1.0
200,5f3ba61e3fd5b671b220012b,5f3ba6213fd5b671b2205445,1,/,/,1.0,1.0,/,/,/,/,/,/,136,136,1.0
201,5f3ba61e3fd5b671b2200122,5f3ba6213fd5b671b2205445,1,/,/,1.0,1.0,/,/,/,/,/,/,136,136,1.0
202,5f3ba61e3fd5b671b220012e,5f3ba6213fd5b671b2205445,1,/,/,1.0,1.0,/,/,/,/,/,/,136,136,1.0
203,5f3ba61e3fd5b671b2200147,5f3ba6213fd5b671b22053d9,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
204,5f3ba61e3fd5b671b22000ed,5f3ba6213fd5b671b22053d9,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
205,5f3ba61e3fd5b671b2200156,5f3ba6213fd5b671b2205421,1,/,/,1.0,1.0,/,/,/,/,/,/,117,117,1.0
206,5f3ba61e3fd5b671b22000ca,5f3ba6213fd5b671b220529f,1,/,/,1.0,1.0,/,/,/,/,/,/,189,189,1.0
207,5f3ba61e3fd5b671b22000ec,5f3ba6213fd5b671b220538a,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,656,656,1.0
208,5f3ba61e3fd5b671b2200100,5f3ba6213fd5b671b2205481,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
209,5f3ba61e3fd5b671b2200100,5f3ba6213fd5b671b22052ae,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
210,5f3ba61e3fd5b671b2200100,5f3ba6213fd5b671b2205345,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
211,5f3ba61e3fd5b671b2200101,5f3ba6213fd5b671b2205481,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
212,5f3ba61e3fd5b671b2200101,5f3ba6213fd5b671b22052ae,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
213,5f3ba61e3fd5b671b2200101,5f3ba6213fd5b671b2205345,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
214,5f3ba61e3fd5b671b220010e,5f3ba6213fd5b671b2205463,1,/,/,1.0,1.0,/,/,/,/,/,/,667,667,1.0
215,5f3ba61e3fd5b671b2200131,5f3ba6213fd5b671b2205450,1,/,/,1.0,1.0,/,/,1.0,1.0,1.0,/,1181,1181,1.0
216,5f3ba61e3fd5b671b2200139,5f3ba6213fd5b671b2205450,1,/,/,1.0,1.0,/,/,0.19254658385093137,1.0,0.34959349593495936,/,,,0.0
217,5f3ba61e3fd5b671b220014d,5f3ba6213fd5b671b2205315,1,/,/,0.2424242424242424,0.0,/,0,0.6692111959287534,0.10652920962199308,0,/,,,0.0
218,5f3ba61e3fd5b671b220014d,5f3ba6213fd5b671b2205326,1,/,/,0.4,0.0,/,0.33333333333333337,0.46327683615819204,0.8591549295774649,0,/,,,0.0
219,5f3ba61e3fd5b671b22000de,5f3ba6213fd5b671b2205315,1,/,/,0.2424242424242424,0.0,/,0,0.6692111959287534,0.10652920962199308,0,/,,,0.0
220,5f3ba61e3fd5b671b22000de,5f3ba6213fd5b671b2205326,1,/,/,0.4,0.0,/,0.33333333333333337,0.46327683615819204,0.8591549295774649,0,/,,,0.0
221,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b22052ec,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
222,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b22052ec,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
223,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b22052ec,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
224,5f3ba61e3fd5b671b2200103,5f3ba6213fd5b671b2205348,1,/,/,0.8947368421052632,1.0,/,/,/,/,/,/,138,138,1.0
225,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b2205493,1,/,/,0.4102564102564102,0.0,/,/,/,/,/,/,,,0.0
226,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b220536c,1,/,/,0.85,1.0,/,/,/,/,/,/,174,174,1.0
227,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b220534e,1,/,/,0.4210526315789473,0.0,/,/,0.6994535519125684,0.8550724637681156,0,/,,,0.0
228,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b22053bc,1,/,/,0.4102564102564102,0.0,/,/,/,/,/,/,,,0.0
229,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b220548d,1,/,/,0.4210526315789473,0.0,/,/,0.6994535519125684,0.8550724637681156,0,/,,,0.0
230,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b2205493,1,/,/,0.4102564102564102,0.0,/,/,/,/,/,/,,,0.0
231,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b220536c,1,/,/,0.85,1.0,/,/,/,/,/,/,174,174,1.0
232,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b220534e,1,/,/,0.4210526315789473,0.0,/,/,0.6994535519125684,0.8550724637681156,0,/,,,0.0
233,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b22053bc,1,/,/,0.4102564102564102,0.0,/,/,/,/,/,/,,,0.0
234,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b220548d,1,/,/,0.4210526315789473,0.0,/,/,0.6994535519125684,0.8550724637681156,0,/,,,0.0
235,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b220534a,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
236,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b2205364,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
237,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b22052f4,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
238,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b2205429,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
239,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b2205333,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
240,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b22053ea,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
241,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b22052d1,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
242,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b2205489,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
243,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b220534a,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
244,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b2205364,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
245,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b22052f4,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
246,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b2205429,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
247,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b2205333,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
248,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b22053ea,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
249,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b22052d1,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
250,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b2205489,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
251,5f3ba61e3fd5b671b2200135,5f3ba6213fd5b671b22053ac,1,/,/,1.0,1.0,/,/,/,/,/,/,663,663,1.0
252,5f3ba61e3fd5b671b2200144,5f3ba6213fd5b671b22052d9,1,/,/,1.0,1.0,/,/,1.0,0.9509803921568629,0.9019607843137255,/,1621,1621,1.0
253,5f3ba61e3fd5b671b2200113,5f3ba6213fd5b671b2205465,1,/,/,1.0,1.0,/,/,/,/,/,/,213,213,1.0
254,5f3ba61e3fd5b671b22000ef,5f3ba6213fd5b671b220534c,1,/,/,0.7804878048780488,0.1666666666666666,/,0,0.5061728395061724,0.3749999999999999,0,/,,,0.0
255,5f3ba61e3fd5b671b22000ef,5f3ba6213fd5b671b2205346,1,/,/,0.7142857142857143,0.3333333333333333,/,/,/,/,/,/,506,506,1.0
256,5f3ba61e3fd5b671b22000f1,5f3ba6213fd5b671b220530b,1,/,/,1.0,1.0,/,/,/,/,/,/,1605,1605,1.0
257,5f3ba61e3fd5b671b22000f1,5f3ba6213fd5b671b2205485,1,/,/,0.8181818181818182,0.1428571428571428,/,0,0.8989898989898988,0.8333333333333335,0.5138888888888888,/,,,0.0
258,5f3ba61e3fd5b671b220010d,5f3ba6213fd5b671b220532a,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
259,5f3ba61e3fd5b671b2200126,5f3ba6213fd5b671b2205420,1,/,/,1.0,1.0,/,/,/,/,/,/,658,658,1.0
260,5f3ba61e3fd5b671b220013f,5f3ba6213fd5b671b2205420,1,/,/,1.0,1.0,/,/,/,/,/,/,658,658,1.0
261,5f3ba61e3fd5b671b2200130,5f3ba6213fd5b671b22053be,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
262,5f3ba61e3fd5b671b2200130,5f3ba6213fd5b671b22053ba,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
263,5f3ba61e3fd5b671b2200130,5f3ba6213fd5b671b2205488,1,/,/,1.0,1.0,/,/,/,/,/,/,160,160,1.0
264,5f3ba61e3fd5b671b2200130,5f3ba6213fd5b671b22053d2,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
265,5f3ba61e3fd5b671b2200155,5f3ba6213fd5b671b220540b,1,/,/,0.7906976744186046,0.2857142857142857,/,/,/,/,/,/,,,0.0
266,5f3ba61e3fd5b671b2200155,5f3ba6213fd5b671b2205455,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,54,54,1.0
267,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205446,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
268,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b22053de,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
269,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b22052e9,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
270,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205416,1,/,/,1.0,1.0,/,/,/,/,/,/,198,198,1.0
271,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205394,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
272,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b22053b8,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b220533d,1,/,/,0.8181818181818182,0.1428571428571428,/,0,0.9696969696969698,0.9004975124378108,0.29889298892988925,/,,,0.0
274,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205415,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
275,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b22052c9,1,/,/,0.8181818181818182,0.1428571428571428,/,/,0.9694189602446485,1.0,0.33832709113607984,/,,,0.0
276,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b220538d,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
277,5f3ba61e3fd5b671b22000d7,5f3ba6213fd5b671b22052fe,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,187,187,1.0
278,5f3ba61e3fd5b671b22000ea,5f3ba6213fd5b671b22052d4,1,/,/,1.0,1.0,/,/,/,/,/,/,19,19,1.0
279,5f3ba61e3fd5b671b22000f0,5f3ba6213fd5b671b220548f,1,/,/,1.0,1.0,/,/,/,/,/,/,143,143,1.0
280,5f3ba61e3fd5b671b22000c8,5f3ba6213fd5b671b220542e,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
281,5f3ba61e3fd5b671b22000fe,5f3ba6213fd5b671b220542e,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
282,5f3ba61e3fd5b671b2200116,5f3ba6213fd5b671b22052f7,1,/,/,1.0,1.0,/,/,/,/,/,/,1680,1680,1.0
283,5f3ba61e3fd5b671b2200116,5f3ba6213fd5b671b220533e,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
284,5f3ba61e3fd5b671b2200116,5f3ba6213fd5b671b2205456,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
285,5f3ba61e3fd5b671b2200116,5f3ba6213fd5b671b2205459,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
286,5f3ba61e3fd5b671b2200116,5f3ba6213fd5b671b220537f,1,/,/,0.5925925925925926,0.0,/,0,0.8599439775910365,0,0,/,,,0.0
287,5f3ba61e3fd5b671b220011d,5f3ba6213fd5b671b22052da,1,/,/,0.85,0.6,/,/,/,/,/,/,,,0.0
288,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b22052fd,1,/,/,0.2941176470588235,0.0,/,/,0.586206896551724,0.5597484276729559,0.3465783664459161,/,,,0.0
289,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b22053a7,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
290,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b2205322,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
291,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b2205448,1,/,/,0.303030303030303,0.0,/,/,0.586206896551724,0.5597484276729559,0.3465783664459161,/,,,0.0
292,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b2205340,1,/,/,0.303030303030303,0.0,/,/,0.586206896551724,0.5597484276729559,0.3465783664459161,/,,,0.0
293,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b2205377,1,/,/,0.303030303030303,0.0,/,/,0.586206896551724,0.5597484276729559,0.3465783664459161,/,,,0.0
294,5f3ba61e3fd5b671b2200112,5f3ba6213fd5b671b2205441,1,/,/,0.303030303030303,0.0,/,/,0.586206896551724,0.5597484276729559,0.3465783664459161,/,,,0.0
