,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
170,5f3ba6223fd5b671b22055a3,5f3ba61e3fd5b671b22005b6,1,/,/,1.0,1.0,1.0,1.0,0.9714013346043852,0.965277777777778,1.0,/,1706,1706,1.0
171,5f3ba6223fd5b671b22055a3,5f3ba61e3fd5b671b2200687,1,/,/,0.8260869565217391,0.0,1.0,0,0.8125198601843026,0.9074074074074073,0.10256410256410253,/,,,0.0
172,5f3ba6223fd5b671b22055a9,5f3ba61e3fd5b671b22005b6,1,/,/,0.8260869565217391,0.0,1.0,0,0.846153846153846,0.9707602339181287,0.10256410256410253,0.0,,,0.0
173,5f3ba6223fd5b671b22055a9,5f3ba61e3fd5b671b2200687,1,/,/,1.0,1.0,1.0,1.0,0.9932795698924732,0.9705014749262533,1.0,1.0,1276,1276,1.0
174,5f3ba6223fd5b671b22055c1,5f3ba61e3fd5b671b2200699,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,1709,1709,1.0
175,5f3ba6223fd5b671b22055e8,5f3ba61e3fd5b671b2200691,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,662,662,1.0
176,5f3ba6223fd5b671b22055f7,5f3ba61e3fd5b671b2200662,1,/,/,0.8333333333333334,0.3333333333333333,/,/,0.9844479004665633,0.9825479930191969,1.0,0.3333333333333333,360,360,1.0
177,5f3ba6223fd5b671b22055f7,5f3ba61e3fd5b671b22005f0,1,/,/,0.8333333333333334,0.3333333333333333,/,/,0.9844479004665633,0.9825479930191969,0.5287958115183246,0.0,360,360,1.0
178,5f3ba6223fd5b671b22055f7,5f3ba61e3fd5b671b220061c,1,/,/,0.8333333333333334,0.3333333333333333,/,/,0.9844479004665633,0.9825479930191969,0.5287958115183246,0.0,360,360,1.0
179,5f3ba6223fd5b671b22055f7,5f3ba61e3fd5b671b2200629,1,/,/,1.0,1.0,/,/,0.9844479004665633,0.9825479930191969,1.0,0.3333333333333333,360,360,1.0
180,5f3ba6223fd5b671b22055f7,5f3ba61e3fd5b671b22005dd,1,/,/,0.7096774193548387,1.0,/,/,0.9844479004665633,0.9825479930191969,1.0,0.3333333333333333,360,360,1.0
181,5f3ba6213fd5b671b22054bb,5f3ba61e3fd5b671b2200662,1,/,/,1.0,1.0,/,/,/,/,/,/,360,360,1.0
182,5f3ba6213fd5b671b22054bb,5f3ba61e3fd5b671b22005f0,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
183,5f3ba6213fd5b671b22054bb,5f3ba61e3fd5b671b220061c,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
184,5f3ba6213fd5b671b22054bb,5f3ba61e3fd5b671b2200629,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
185,5f3ba6213fd5b671b22054bb,5f3ba61e3fd5b671b22005dd,1,/,/,0.5161290322580645,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
186,5f3ba6223fd5b671b22055a5,5f3ba61e3fd5b671b2200662,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
187,5f3ba6223fd5b671b22055a5,5f3ba61e3fd5b671b22005f0,1,/,/,1.0,1.0,/,/,/,/,/,/,360,360,1.0
188,5f3ba6223fd5b671b22055a5,5f3ba61e3fd5b671b220061c,1,/,/,1.0,1.0,/,/,/,/,/,/,360,360,1.0
189,5f3ba6223fd5b671b22055a5,5f3ba61e3fd5b671b2200629,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
190,5f3ba6223fd5b671b22055a5,5f3ba61e3fd5b671b22005dd,1,/,/,0.5161290322580645,0.3333333333333333,/,/,/,/,/,/,360,360,1.0
191,5f3ba6223fd5b671b22055fb,5f3ba61e3fd5b671b220057c,1,/,/,0.55,1.0,1.0,1.0,/,/,/,/,432,432,1.0
192,5f3ba6223fd5b671b22055fb,5f3ba61e3fd5b671b2200626,1,/,/,0.6666666666666666,1.0,1.0,1.0,/,/,/,/,432,432,1.0
193,5f3ba6213fd5b671b22054b0,5f3ba61e3fd5b671b22005c9,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,433,433,1.0
194,5f3ba6213fd5b671b22054b6,5f3ba61e3fd5b671b2200694,1,/,/,1.0,0.5,0,1.0,/,/,/,0.5217391304347826,668,668,1.0
195,5f3ba6223fd5b671b22055ac,5f3ba61e3fd5b671b2200694,1,/,/,0.7555555555555555,0.25,0,0,0.515432098765432,0.44444444444444453,0,1.0,,,0.0
196,5f3ba6213fd5b671b22054c9,5f3ba61e3fd5b671b2200600,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.3333333333333333,57,57,1.0
197,5f3ba6213fd5b671b22054f3,5f3ba61e3fd5b671b22005ee,1,/,/,0.8372093023255814,1.0,1.0,1.0,/,/,/,/,,,0.0
198,5f3ba6213fd5b671b220550f,5f3ba61e3fd5b671b220055a,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,164,164,1.0
199,5f3ba6223fd5b671b220559a,5f3ba61e3fd5b671b220058b,1,/,/,1.0,1.0,0,1.0,/,/,/,1.0,1663,1663,1.0
200,5f3ba6223fd5b671b220559a,5f3ba61e3fd5b671b2200664,1,/,/,0.3157894736842105,0.4,0,0,/,/,/,0.5,,,0.0
201,5f3ba6223fd5b671b220559d,5f3ba61e3fd5b671b22005d7,1,/,/,1.0,1.0,1.0,1.0,0.9861687413554631,0.988738738738739,1.0,/,1173,1173,1.0
202,5f3ba6223fd5b671b22055cd,5f3ba61e3fd5b671b2200651,1,/,/,1.0,1.0,1.0,1.0,0.9858757062146889,0.9876998769987703,1.0,/,560,560,1.0
203,5f3ba6223fd5b671b22055d8,5f3ba61e3fd5b671b220062f,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,1.0,,,0.0
204,5f3ba6223fd5b671b2205564,5f3ba61e3fd5b671b220062f,1,/,/,1.0,1.0,/,/,/,/,/,1.0,65,65,1.0
205,5f3ba6223fd5b671b22055e1,5f3ba61e3fd5b671b2200685,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,9,9,1.0
206,5f3ba6223fd5b671b22055f0,5f3ba61e3fd5b671b2200619,1,/,/,0.5294117647058824,1.0,1.0,1.0,/,/,/,1.0,17,17,1.0
207,5f3ba6213fd5b671b22054b2,5f3ba61e3fd5b671b2200628,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,1705,1705,1.0
208,5f3ba6213fd5b671b2205528,5f3ba61e3fd5b671b22005b1,1,/,/,1.0,0.6,1.0,1.0,/,/,/,/,101,101,1.0
209,5f3ba6213fd5b671b220555c,5f3ba61e3fd5b671b2200555,1,/,/,1.0,1.0,1.0,/,/,/,/,1.0,892,892,1.0
210,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b22005fc,1,/,/,0.8387096774193549,0.8,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
211,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b22005f1,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
212,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b22005c1,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
213,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b2200679,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
214,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b22005d3,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
215,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b22005f4,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
216,5f3ba6223fd5b671b2205579,5f3ba61e3fd5b671b2200613,1,/,/,0.7333333333333333,0.3333333333333333,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
217,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b22005fc,1,/,/,0.5806451612903226,0.2857142857142857,1.0,1.0,/,/,/,0.047619047619047616,,,0.0
218,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b22005f1,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
219,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b22005c1,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
220,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b2200679,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
221,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b22005d3,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
222,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b22005f4,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
223,5f3ba6223fd5b671b2205597,5f3ba61e3fd5b671b2200613,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.047619047619047616,1719,1719,1.0
224,5f3ba6223fd5b671b220557d,5f3ba61e3fd5b671b220056e,1,/,/,0.8181818181818182,0.2,0.6517412935323382,0,/,/,/,/,,,0.0
225,5f3ba6223fd5b671b220557d,5f3ba61e3fd5b671b2200588,1,/,/,0.8181818181818182,0.2,1.0,0,/,/,/,/,,,0.0
226,5f3ba6223fd5b671b22055c9,5f3ba61e3fd5b671b22005df,1,/,/,0.6486486486486487,1.0,1.0,1.0,0.9803149606299211,0.9942627653471023,1.0,0.2,187,187,1.0
227,5f3ba6223fd5b671b22055ce,5f3ba61e3fd5b671b22005b7,1,/,/,0.5405405405405406,1.0,1.0,/,/,/,/,1.0,37,37,1.0
228,5f3ba6223fd5b671b22055ce,5f3ba61e3fd5b671b220065b,1,/,/,0.3888888888888889,0.0,1.0,/,/,/,/,1.0,37,37,1.0
229,5f3ba6223fd5b671b22055ce,5f3ba61e3fd5b671b22005b4,1,/,/,0.1702127659574468,0.0,0,/,/,/,/,0.5714285714285714,,,0.0
230,5f3ba6223fd5b671b22055ce,5f3ba61e3fd5b671b22005a2,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,0.3125,,,0.0
231,5f3ba6223fd5b671b22055ce,5f3ba61e3fd5b671b2200587,1,/,/,0.3783783783783784,0.0,1.0,/,/,/,/,1.0,,,0.0
232,5f3ba6213fd5b671b22054ef,5f3ba61e3fd5b671b22005b7,1,/,/,0.5,0.0,1.0,/,/,/,/,1.0,37,37,1.0
233,5f3ba6213fd5b671b22054ef,5f3ba61e3fd5b671b220065b,1,/,/,0.6666666666666666,1.0,1.0,/,/,/,/,1.0,37,37,1.0
234,5f3ba6213fd5b671b22054ef,5f3ba61e3fd5b671b22005b4,1,/,/,0.2105263157894736,0.0,0,/,/,/,/,0.5714285714285714,,,0.0
235,5f3ba6213fd5b671b22054ef,5f3ba61e3fd5b671b22005a2,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,0.3125,,,0.0
236,5f3ba6213fd5b671b22054ef,5f3ba61e3fd5b671b2200587,1,/,/,0.5,0.0,1.0,/,/,/,/,1.0,,,0.0
237,5f3ba6213fd5b671b2205501,5f3ba61e3fd5b671b22005b7,1,/,/,0.4827586206896552,0.0,/,/,/,/,/,1.0,,,0.0
238,5f3ba6213fd5b671b2205501,5f3ba61e3fd5b671b220065b,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
239,5f3ba6213fd5b671b2205501,5f3ba61e3fd5b671b22005b4,1,/,/,0.2051282051282051,0.0,/,/,/,/,/,0.5714285714285714,,,0.0
240,5f3ba6213fd5b671b2205501,5f3ba61e3fd5b671b22005a2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.3125,,,0.0
241,5f3ba6213fd5b671b2205501,5f3ba61e3fd5b671b2200587,1,/,/,0.4827586206896552,0.0,/,/,/,/,/,1.0,,,0.0
242,5f3ba6213fd5b671b22054d2,5f3ba61e3fd5b671b22005b7,1,/,/,0.75,0.0,1.0,/,/,/,/,1.0,,,0.0
243,5f3ba6213fd5b671b22054d2,5f3ba61e3fd5b671b220065b,1,/,/,0.782608695652174,0.0,1.0,/,/,/,/,1.0,,,0.0
244,5f3ba6213fd5b671b22054d2,5f3ba61e3fd5b671b22005b4,1,/,/,0.2352941176470588,0.0,0,/,/,/,/,0.5714285714285714,,,0.0
245,5f3ba6213fd5b671b22054d2,5f3ba61e3fd5b671b22005a2,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,0.3125,,,0.0
246,5f3ba6213fd5b671b22054d2,5f3ba61e3fd5b671b2200587,1,/,/,1.0,1.0,1.0,/,/,/,/,1.0,106,106,1.0
247,5f3ba6223fd5b671b22055e4,5f3ba61e3fd5b671b2200654,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,872,872,1.0
248,5f3ba6213fd5b671b22054ba,5f3ba61e3fd5b671b220063c,1,/,/,1.0,1.0,/,/,/,/,/,/,1714,1714,1.0
249,5f3ba6213fd5b671b22054ba,5f3ba61e3fd5b671b220057d,1,/,/,0.8387096774193549,0.75,/,/,/,/,/,/,,,0.0
250,5f3ba6213fd5b671b22054ba,5f3ba61e3fd5b671b22005ba,1,/,/,0.8387096774193549,0.75,/,/,/,/,/,/,,,0.0
251,5f3ba6213fd5b671b22054de,5f3ba61e3fd5b671b220063c,1,/,/,0.8387096774193549,0.75,/,/,/,/,/,/,,,0.0
252,5f3ba6213fd5b671b22054de,5f3ba61e3fd5b671b220057d,1,/,/,1.0,1.0,/,/,/,/,/,/,1704,1704,1.0
253,5f3ba6213fd5b671b22054de,5f3ba61e3fd5b671b22005ba,1,/,/,1.0,1.0,/,/,/,/,/,/,1704,1704,1.0
254,5f3ba6213fd5b671b22054c2,5f3ba61e3fd5b671b2200559,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.3181818181818182,,,0.0
255,5f3ba6213fd5b671b22054c2,5f3ba61e3fd5b671b22005b9,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.3181818181818182,,,0.0
256,5f3ba6213fd5b671b22054c2,5f3ba61e3fd5b671b22005cd,1,/,/,0.7857142857142857,0.5,/,/,/,/,/,0.3181818181818182,,,0.0
257,5f3ba6213fd5b671b2205519,5f3ba61e3fd5b671b2200559,1,/,/,1.0,1.0,/,/,/,/,/,0.17142857142857143,1690,1690,1.0
258,5f3ba6213fd5b671b2205519,5f3ba61e3fd5b671b22005b9,1,/,/,1.0,1.0,/,/,/,/,/,0.17142857142857143,1690,1690,1.0
259,5f3ba6213fd5b671b2205519,5f3ba61e3fd5b671b22005cd,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,0.17142857142857143,,,0.0
260,5f3ba6213fd5b671b220552b,5f3ba61e3fd5b671b2200559,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,0.3181818181818182,,,0.0
261,5f3ba6213fd5b671b220552b,5f3ba61e3fd5b671b22005b9,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,0.3181818181818182,,,0.0
262,5f3ba6213fd5b671b220552b,5f3ba61e3fd5b671b22005cd,1,/,/,1.0,1.0,/,/,/,/,/,0.3181818181818182,1693,1693,1.0
263,5f3ba6213fd5b671b22054cd,5f3ba61e3fd5b671b22005bd,1,/,/,1.0,1.0,1.0,1.0,0.9931412894375853,0.9763593380614657,/,1.0,436,436,1.0
264,5f3ba6213fd5b671b22054e9,5f3ba61e3fd5b671b2200591,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,659,659,1.0
265,5f3ba6213fd5b671b22054ed,5f3ba61e3fd5b671b2200645,1,/,/,0.7555555555555555,0.25,/,0,0.5035460992907803,0.3623639191290826,0,0.5,,,0.0
266,5f3ba6213fd5b671b22054ff,5f3ba61e3fd5b671b220067d,1,/,/,0.7428571428571429,1.0,1.0,/,/,/,/,1.0,43,43,1.0
267,5f3ba6213fd5b671b22054ff,5f3ba61e3fd5b671b220058c,1,/,/,0.7428571428571429,1.0,1.0,/,/,/,/,1.0,43,43,1.0
268,5f3ba6213fd5b671b22054ff,5f3ba61e3fd5b671b220062e,1,/,/,0.5714285714285714,0.5,1.0,/,/,/,/,1.0,43,43,1.0
269,5f3ba6213fd5b671b2205518,5f3ba61e3fd5b671b220067d,1,/,/,0.4571428571428571,0.5,0,/,/,/,/,0.6071428571428571,43,43,1.0
270,5f3ba6213fd5b671b2205518,5f3ba61e3fd5b671b220058c,1,/,/,0.4571428571428571,0.5,0,/,/,/,/,0.6071428571428571,43,43,1.0
271,5f3ba6213fd5b671b2205518,5f3ba61e3fd5b671b220062e,1,/,/,0.4571428571428571,0.5,0,/,/,/,/,0.6071428571428571,43,43,1.0
272,5f3ba6213fd5b671b220552a,5f3ba61e3fd5b671b220067c,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,1700,1700,1.0
273,5f3ba6213fd5b671b2205537,5f3ba61e3fd5b671b2200688,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,105,105,1.0
274,5f3ba6213fd5b671b220553a,5f3ba61e3fd5b671b22005f5,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.25,1662,1662,1.0
275,5f3ba6213fd5b671b220553a,5f3ba61e3fd5b671b2200630,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.25,1662,1662,1.0
276,5f3ba6213fd5b671b2205560,5f3ba61e3fd5b671b2200601,1,/,/,1.0,1.0,1.0,1.0,0.9730094466936577,1.0,1.0,/,195,195,1.0
277,5f3ba6223fd5b671b2205590,5f3ba61e3fd5b671b22005e2,1,/,/,1.0,1.0,1.0,1.0,0.9689199689199689,0.9688473520249222,1.0,1.0,45,45,1.0
278,5f3ba6223fd5b671b2205590,5f3ba61e3fd5b671b220058e,1,/,/,0.6857142857142857,1.0,1.0,1.0,0.9689199689199689,0.9688473520249222,1.0,1.0,45,45,1.0
279,5f3ba6223fd5b671b2205590,5f3ba61e3fd5b671b2200595,1,/,/,0.4571428571428571,0.1428571428571428,/,0,0.41666666666666663,0.2512077294685987,/,1.0,,,0.0
280,5f3ba6223fd5b671b22055b2,5f3ba61e3fd5b671b22005e2,1,/,/,0.4571428571428571,0.1428571428571428,1.0,0,/,/,/,/,,,0.0
281,5f3ba6223fd5b671b22055b2,5f3ba61e3fd5b671b220058e,1,/,/,0.3809523809523809,0.1428571428571428,1.0,0,/,/,/,/,,,0.0
282,5f3ba6223fd5b671b22055b2,5f3ba61e3fd5b671b2200595,1,/,/,1.0,1.0,/,1.0,/,/,/,/,110,110,1.0
283,5f3ba6223fd5b671b2205599,5f3ba61e3fd5b671b220064d,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,22,22,1.0
284,5f3ba6223fd5b671b22055d1,5f3ba61e3fd5b671b220057a,1,/,/,0.8181818181818182,0.0,1.0,0,0.8653198653198653,0.809203142536476,0.8245614035087719,0.0,,,0.0
285,5f3ba6223fd5b671b22055d1,5f3ba61e3fd5b671b2200568,1,/,/,1.0,1.0,1.0,1.0,1.0,0.9775533108866447,1.0,1.0,632,632,1.0
286,5f3ba6213fd5b671b22054b9,5f3ba61e3fd5b671b220057a,1,/,/,1.0,1.0,1.0,1.0,0.992997198879552,0.9822380106571934,1.0,1.0,1701,1701,1.0
287,5f3ba6213fd5b671b22054b9,5f3ba61e3fd5b671b2200568,1,/,/,0.8181818181818182,0.0,1.0,0,0.8720538720538717,0.8474576271186438,0.8245614035087719,0.0,,,0.0
288,5f3ba6223fd5b671b2205565,5f3ba61e3fd5b671b220057a,1,/,/,0.8181818181818182,0.0,0.6296296296296297,0.8333333333333331,/,/,/,0.0,,,0.0
289,5f3ba6223fd5b671b2205565,5f3ba61e3fd5b671b2200568,1,/,/,0.8181818181818182,0.0,0.6296296296296297,0,/,/,/,0.125,,,0.0
290,5f3ba6223fd5b671b22055cf,5f3ba61e3fd5b671b220057a,1,/,/,0.8636363636363636,0.0,1.0,1.0,0.801980198019802,0.8358800226372383,0.5238095238095238,1.0,,,0.0
291,5f3ba6223fd5b671b22055cf,5f3ba61e3fd5b671b2200568,1,/,/,0.8181818181818182,0.0,1.0,0,0.9339933993399342,0.9943502824858753,0.6825396825396826,0.0,,,0.0
292,5f3ba6223fd5b671b22055db,5f3ba61e3fd5b671b22005bc,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,97,97,1.0
293,5f3ba6213fd5b671b22054a1,5f3ba61e3fd5b671b2200657,1,/,/,0.3125,0.0,/,/,/,/,/,0.55,,,0.0
294,5f3ba6213fd5b671b22054a1,5f3ba61e3fd5b671b220068a,1,/,/,0.303030303030303,0.0,/,/,/,/,/,0.55,,,0.0
295,5f3ba6213fd5b671b22054a1,5f3ba61e3fd5b671b22005e3,1,/,/,0.3448275862068966,0.0,/,/,/,/,/,0.55,,,0.0
296,5f3ba6223fd5b671b2205582,5f3ba61e3fd5b671b2200657,1,/,/,0.303030303030303,0.0,/,/,/,/,/,0.55,,,0.0
297,5f3ba6223fd5b671b2205582,5f3ba61e3fd5b671b220068a,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,0.55,,,0.0
298,5f3ba6223fd5b671b2205582,5f3ba61e3fd5b671b22005e3,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,0.55,,,0.0
299,5f3ba6223fd5b671b22055e3,5f3ba61e3fd5b671b2200657,1,/,/,0.5405405405405406,0.0,/,/,/,/,/,0.55,,,0.0
300,5f3ba6223fd5b671b22055e3,5f3ba61e3fd5b671b220068a,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,0.55,,,0.0
301,5f3ba6223fd5b671b22055e3,5f3ba61e3fd5b671b22005e3,1,/,/,0.5882352941176471,0.0,/,/,/,/,/,0.55,,,0.0
302,5f3ba6213fd5b671b22054bf,5f3ba61e3fd5b671b2200666,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,1.0,,,0.0
303,5f3ba6213fd5b671b220550e,5f3ba61e3fd5b671b2200666,1,/,/,0.3870967741935484,0.2,/,/,0.21004566210045683,0,0,1.0,,,0.0
304,5f3ba6213fd5b671b2205553,5f3ba61e3fd5b671b2200666,1,/,/,1.0,1.0,/,/,/,/,/,1.0,270,270,1.0
305,5f3ba6213fd5b671b22054c5,5f3ba61e3fd5b671b2200677,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
306,5f3ba6223fd5b671b2205592,5f3ba61e3fd5b671b2200677,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
307,5f3ba6223fd5b671b22055f3,5f3ba61e3fd5b671b2200677,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
308,5f3ba6213fd5b671b22054ce,5f3ba61e3fd5b671b2200584,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,80,80,1.0
309,5f3ba6213fd5b671b22054f1,5f3ba61e3fd5b671b220062b,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,580,580,1.0
310,5f3ba6213fd5b671b220552d,5f3ba61e3fd5b671b220065a,1,/,/,1.0,1.0,0,1.0,/,/,/,1.0,203,203,1.0
311,5f3ba6213fd5b671b220552d,5f3ba61e3fd5b671b220068c,1,/,/,0.3783783783783784,0.2,0,0.3121693121693122,/,/,/,0.0,,,0.0
312,5f3ba6213fd5b671b22054ca,5f3ba61e3fd5b671b220065a,1,/,/,0.782608695652174,0.2,/,0.29963138493944197,/,/,/,/,,,0.0
313,5f3ba6213fd5b671b22054ca,5f3ba61e3fd5b671b220068c,1,/,/,0.6285714285714286,1.0,/,0.9842022116903635,/,/,/,/,29,29,1.0
314,5f3ba6213fd5b671b220554d,5f3ba61e3fd5b671b2200650,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,0.1,,,0.0
315,5f3ba6223fd5b671b2205581,5f3ba61e3fd5b671b22005af,1,/,/,0.3720930232558139,0.0,/,/,0.43414875216209514,0.8256005264889769,0,/,,,0.0
316,5f3ba6223fd5b671b2205581,5f3ba61e3fd5b671b2200560,1,/,/,0.8444444444444444,0.4,1.0,1.0,0.977761304670126,0.9901283316880555,1.0,0.5333333333333333,138,138,1.0
317,5f3ba6223fd5b671b22055d2,5f3ba61e3fd5b671b22005af,1,/,/,1.0,1.0,/,/,/,/,/,/,1718,1718,1.0
318,5f3ba6223fd5b671b22055d2,5f3ba61e3fd5b671b2200560,1,/,/,0.3478260869565217,0.0,/,/,/,/,/,/,,,0.0
319,5f3ba6223fd5b671b220559f,5f3ba61e3fd5b671b22005c7,1,/,/,0.7058823529411765,0.2,/,0,/,/,/,0.25,,,0.0
320,5f3ba6223fd5b671b220559f,5f3ba61e3fd5b671b220055b,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.5833333333333334,1697,1697,1.0
321,5f3ba6223fd5b671b22055b0,5f3ba61e3fd5b671b2200566,1,/,/,1.0,1.0,1.0,1.0,0.9858757062146889,0.9822380106571934,1.0,/,319,319,1.0
322,5f3ba6223fd5b671b22055bd,5f3ba61e3fd5b671b22005a0,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,15,15,1.0
323,5f3ba6223fd5b671b22055d0,5f3ba61e3fd5b671b22005f8,1,/,/,1.0,1.0,1.0,1.0,0.9895068205666319,0.9822380106571934,1.0,/,392,392,1.0
324,5f3ba6223fd5b671b22055fa,5f3ba61e3fd5b671b22005a9,1,/,/,0.8108108108108109,0.4,/,1.0,/,/,/,/,1689,1689,1.0
325,5f3ba6213fd5b671b22054b4,5f3ba61e3fd5b671b22005d1,1,/,/,0.8333333333333334,0.3333333333333333,1.0,0,/,/,/,/,,,0.0
326,5f3ba6213fd5b671b22054ec,5f3ba61e3fd5b671b220056f,1,/,/,1.0,1.0,1.0,1.0,/,/,/,0.375,1630,1630,1.0
327,5f3ba6213fd5b671b2205533,5f3ba61e3fd5b671b220056f,1,/,/,0.8695652173913043,0.3333333333333333,1.0,0,0.46688206785137354,0,0,/,,,0.0
328,5f3ba6213fd5b671b22054f9,5f3ba61e3fd5b671b2200627,1,/,/,0.8571428571428571,0.0,0,/,/,/,0,/,,,0.0
329,5f3ba6213fd5b671b22054f9,5f3ba61e3fd5b671b22005cf,1,/,/,0.8571428571428571,0.0,0,/,/,/,0,/,,,0.0
330,5f3ba6213fd5b671b220555e,5f3ba61e3fd5b671b2200627,1,/,/,0.2941176470588235,0.0,0.5970695970695972,0,/,/,/,0.1,,,0.0
331,5f3ba6213fd5b671b220555e,5f3ba61e3fd5b671b22005cf,1,/,/,0.2941176470588235,0.0,0.7,0,/,/,/,0.1,,,0.0
332,5f3ba6223fd5b671b220556d,5f3ba61e3fd5b671b2200663,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,111,111,1.0
333,5f3ba6223fd5b671b22055a0,5f3ba61e3fd5b671b22005e6,1,/,/,0.5405405405405406,0.0,0,0.33333333333333337,/,/,/,0.0,,,0.0
334,5f3ba6223fd5b671b22055a0,5f3ba61e3fd5b671b2200557,1,/,/,0.5405405405405406,0.0,0,0.33333333333333337,/,/,/,/,,,0.0
335,5f3ba6223fd5b671b22055a0,5f3ba61e3fd5b671b220061a,1,/,/,0.5263157894736842,0.0,0,0,/,/,/,0.0,,,0.0
336,5f3ba6223fd5b671b22055a0,5f3ba61e3fd5b671b220062a,1,/,/,0.5294117647058824,0.0,0,/,/,/,/,1.0,,,0.0
