,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
180,5f3ba61e3fd5b671b220015b,5f3ba61f3fd5b671b2200e07,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
181,5f3ba61e3fd5b671b220015b,5f3ba61f3fd5b671b22010b2,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
182,5f3ba61e3fd5b671b22001a3,5f3ba61f3fd5b671b2200d42,1,/,/,1.0,1.0,/,/,/,/,/,/,270,270,1.0
183,5f3ba61e3fd5b671b22001a3,5f3ba61f3fd5b671b2200e19,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
184,5f3ba61e3fd5b671b22001a3,5f3ba61f3fd5b671b2200e07,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
185,5f3ba61e3fd5b671b22001a3,5f3ba61f3fd5b671b22010b2,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
186,5f3ba61e3fd5b671b2200161,5f3ba61f3fd5b671b2200fec,1,/,/,0.5,0.8333333333333334,/,/,/,/,/,/,506,506,1.0
187,5f3ba61e3fd5b671b2200161,5f3ba61f3fd5b671b2200e51,1,/,/,0.4705882352941176,0.2857142857142857,/,/,/,/,/,/,,,0.0
188,5f3ba61e3fd5b671b2200161,5f3ba61f3fd5b671b2200e54,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
189,5f3ba61e3fd5b671b2200161,5f3ba61f3fd5b671b2200f09,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
190,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2200eba,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
191,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2200fab,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
192,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2201046,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
193,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2200db3,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
194,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2201003,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
195,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b22010c4,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
196,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2200eba,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
197,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2200fab,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
198,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2201046,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
199,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2200db3,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
200,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2201003,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
201,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b22010c4,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
202,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2200eba,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
203,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2200fab,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
204,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2201046,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
205,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2200db3,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
206,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2201003,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
207,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b22010c4,1,/,/,1.0,1.0,/,/,/,/,/,/,31,31,1.0
208,5f3ba61e3fd5b671b2200198,5f3ba61f3fd5b671b22010f7,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
209,5f3ba61e3fd5b671b22001c9,5f3ba61f3fd5b671b22010f7,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
210,5f3ba61e3fd5b671b2200178,5f3ba61f3fd5b671b22010f7,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
211,5f3ba61e3fd5b671b22001a6,5f3ba61f3fd5b671b2200d63,1,/,/,0.48,0.0,/,/,/,/,/,/,,,0.0
212,5f3ba61e3fd5b671b22001d5,5f3ba61f3fd5b671b2200d63,1,/,/,0.48,0.0,/,/,/,/,/,/,,,0.0
213,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200dc1,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
214,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200e0b,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
215,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200ea1,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200e11,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
217,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200ef9,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
218,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b220104e,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
219,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200ef6,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
220,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200d4d,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
221,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200e86,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
222,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200ec9,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,177,177,1.0
223,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b220102b,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
224,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200fc1,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
225,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200f06,1,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,177,177,1.0
226,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200dc1,1,/,/,0.5161290322580645,0.0,/,/,/,/,0.47756280240098314,/,,,0.0
227,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200e0b,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200ea1,1,/,/,0.3125,0.0,/,/,/,/,0,/,,,0.0
229,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200e11,1,/,/,0.8,0.0,/,/,/,/,/,/,209,209,1.0
230,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200ef9,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
231,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b220104e,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
232,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200ef6,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
233,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200d4d,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
234,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200e86,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
235,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200ec9,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
236,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b220102b,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
237,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200fc1,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
238,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200f06,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
239,5f3ba61e3fd5b671b22001b7,5f3ba61f3fd5b671b220104d,1,/,/,0.7441860465116279,0.1666666666666666,/,/,/,/,/,/,,,0.0
240,5f3ba61e3fd5b671b22001b7,5f3ba61f3fd5b671b2200d6b,1,/,/,0.7441860465116279,0.1666666666666666,/,/,/,/,/,/,,,0.0
241,5f3ba61e3fd5b671b22001ba,5f3ba61f3fd5b671b2200f77,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
242,5f3ba61e3fd5b671b22001ba,5f3ba61f3fd5b671b2200d99,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
243,5f3ba61e3fd5b671b22001ba,5f3ba61f3fd5b671b2200e0a,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
244,5f3ba61e3fd5b671b220019d,5f3ba61f3fd5b671b2200f77,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
245,5f3ba61e3fd5b671b220019d,5f3ba61f3fd5b671b2200d99,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
246,5f3ba61e3fd5b671b220019d,5f3ba61f3fd5b671b2200e0a,1,/,/,1.0,1.0,/,/,/,/,/,/,149,149,1.0
247,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200e42,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
248,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200f1a,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
249,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200f29,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
250,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200fff,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
251,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2201084,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
252,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200def,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
253,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200df0,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
254,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2201023,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
255,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b22010d2,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
256,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200e96,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
257,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200fc9,1,/,/,0.8148148148148148,0.0,/,/,/,/,/,/,,,0.0
258,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200efa,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
259,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2201001,1,/,/,0.7857142857142857,0.0,/,/,/,/,/,/,,,0.0
260,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2201077,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
261,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200d9b,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
262,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200e94,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
263,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b22010c7,1,/,/,1.0,1.0,/,/,/,/,/,/,106,106,1.0
264,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b22010c0,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
265,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200e04,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
266,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200e42,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
267,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200f1a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
268,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200f29,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
269,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200fff,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
270,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2201084,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
271,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200def,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
272,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200df0,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2201023,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
274,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b22010d2,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,37,37,1.0
275,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200e96,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
276,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200fc9,1,/,/,1.0,1.0,/,/,/,/,/,/,37,37,1.0
277,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200efa,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
278,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2201001,1,/,/,0.8148148148148148,0.0,/,/,/,/,/,/,,,0.0
279,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2201077,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
280,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200d9b,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
281,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200e94,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
282,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b22010c7,1,/,/,0.8148148148148148,0.0,/,/,/,/,/,/,,,0.0
283,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b22010c0,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
284,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200e04,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
285,5f3ba61e3fd5b671b22001d7,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
286,5f3ba61e3fd5b671b22001d7,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
287,5f3ba61e3fd5b671b22001d7,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
288,5f3ba61e3fd5b671b22001b5,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
289,5f3ba61e3fd5b671b22001b5,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
290,5f3ba61e3fd5b671b22001b5,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
291,5f3ba61e3fd5b671b2200187,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
292,5f3ba61e3fd5b671b2200187,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
293,5f3ba61e3fd5b671b2200187,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
294,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b220108f,1,/,/,0.6111111111111112,0.0,/,/,/,/,/,/,,,0.0
295,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2200eb5,1,/,/,0.4864864864864865,0.0,/,/,/,/,/,/,,,0.0
296,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2200f72,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
297,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2200ea4,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
298,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201101,1,/,/,0.4736842105263157,0.0,/,/,/,/,/,/,,,0.0
299,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2200de5,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
300,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201103,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
301,5f3ba61e3fd5b671b220015f,5f3ba61f3fd5b671b2201047,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
302,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b22010dd,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
303,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b2200eca,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
304,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b2200e7c,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
305,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b2200dd9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
306,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b2200dc8,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
307,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b2200fe3,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
308,5f3ba61e3fd5b671b22001ce,5f3ba61f3fd5b671b2200dd9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
309,5f3ba61e3fd5b671b22001ce,5f3ba61f3fd5b671b2200dc8,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
310,5f3ba61e3fd5b671b22001ce,5f3ba61f3fd5b671b2200fe3,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
311,5f3ba61e3fd5b671b220019c,5f3ba61f3fd5b671b2200dd9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
312,5f3ba61e3fd5b671b220019c,5f3ba61f3fd5b671b2200dc8,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
313,5f3ba61e3fd5b671b220019c,5f3ba61f3fd5b671b2200fe3,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
314,5f3ba61e3fd5b671b22001d3,5f3ba61f3fd5b671b2200dd9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
315,5f3ba61e3fd5b671b22001d3,5f3ba61f3fd5b671b2200dc8,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
316,5f3ba61e3fd5b671b22001d3,5f3ba61f3fd5b671b2200fe3,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
317,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b22010a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
318,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b2200e66,1,/,/,0.3428571428571428,0.25,/,/,/,/,0,/,,,0.0
319,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b2201040,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
320,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b22010a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
321,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b2200e66,1,/,/,0.3428571428571428,0.25,/,/,/,/,0,/,,,0.0
322,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b2201040,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
323,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b22010a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
324,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b2200e66,1,/,/,0.3428571428571428,0.25,/,/,/,/,0,/,,,0.0
325,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b2201040,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
326,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b22010a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
327,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b2200e66,1,/,/,0.3428571428571428,0.25,/,/,/,/,0,/,,,0.0
328,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b2201040,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
329,5f3ba61e3fd5b671b220015a,5f3ba61f3fd5b671b2200daa,1,/,/,0.4117647058823529,0.3333333333333333,/,/,/,/,/,/,,,0.0
330,5f3ba61e3fd5b671b2200164,5f3ba61f3fd5b671b2200daa,1,/,/,0.4117647058823529,0.3333333333333333,/,/,/,/,/,/,,,0.0
331,5f3ba61e3fd5b671b2200167,5f3ba61f3fd5b671b2200daa,1,/,/,0.4117647058823529,0.3333333333333333,/,/,/,/,/,/,,,0.0
332,5f3ba61e3fd5b671b220016e,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
333,5f3ba61e3fd5b671b220016e,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
334,5f3ba61e3fd5b671b2200196,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
335,5f3ba61e3fd5b671b2200196,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
336,5f3ba61e3fd5b671b220015d,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
337,5f3ba61e3fd5b671b220015d,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
338,5f3ba61e3fd5b671b2200165,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
339,5f3ba61e3fd5b671b2200165,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
340,5f3ba61e3fd5b671b2200192,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
341,5f3ba61e3fd5b671b2200192,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
342,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200d7e,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
343,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200faa,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,0,/,,,0.0
344,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200f2a,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,0,/,,,0.0
345,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2201039,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
346,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200d9c,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,0,/,,,0.0
347,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200e53,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
348,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200f41,1,/,/,1.0,1.0,/,/,/,/,/,/,878,878,1.0
349,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2201100,1,/,/,0.2325581395348837,0.0833333333333333,/,/,/,/,0,/,,,0.0
350,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200d77,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,/,,,0.0
351,5f3ba61e3fd5b671b220016f,5f3ba61f3fd5b671b2200f38,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
352,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200d7e,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,54,54,1.0
353,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200faa,1,/,/,0.4444444444444444,0.2222222222222222,/,/,/,/,/,/,,,0.0
354,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200f2a,1,/,/,0.4444444444444444,0.2222222222222222,/,/,/,/,/,/,,,0.0
355,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2201039,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,54,54,1.0
356,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200d9c,1,/,/,0.4444444444444444,0.2222222222222222,/,/,/,/,/,/,,,0.0
357,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200e53,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,54,54,1.0
358,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200f41,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,/,,,0.0
359,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2201100,1,/,/,0.2941176470588235,0.0833333333333333,/,/,/,/,/,/,,,0.0
360,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200d77,1,/,/,1.0,1.0,/,/,/,/,/,/,54,54,1.0
