,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
163,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b2200227,1,/,/,1.0,1.0,0,1.0,0.9770636778510788,0.9601738971817713,/,1.0,124,124,1.0
164,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b2200218,1,/,/,0.3428571428571428,0.25,/,/,0.49313283208020076,0,/,1.0,,,0.0
165,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b2200221,1,/,/,0.3428571428571428,0.25,/,/,0.49313283208020076,0,/,1.0,,,0.0
166,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b22001de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
167,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b220020d,1,/,/,1.0,1.0,0,1.0,0.9770636778510788,0.9601738971817713,/,1.0,124,124,1.0
168,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b2200227,1,/,/,1.0,1.0,0,1.0,0.9770636778510788,0.9601738971817713,/,1.0,124,124,1.0
169,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b2200218,1,/,/,0.3428571428571428,0.25,/,/,0.49313283208020076,0,/,1.0,,,0.0
170,5f3ba61e3fd5b671b220027f,5f3ba61e3fd5b671b2200221,1,/,/,0.3428571428571428,0.25,/,/,0.49313283208020076,0,/,1.0,,,0.0
171,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b2200204,1,/,/,0.5714285714285714,0.0,/,0,0.9627662821217121,0.9737532808398951,/,0.23076923076923078,,,0.0
172,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b22001ea,1,/,/,0.5714285714285714,0.0,/,0,0.9627662821217121,0.9737532808398951,/,0.23076923076923078,,,0.0
173,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b2200206,1,/,/,0.5714285714285714,0.0,/,0,0.9627662821217121,0.9737532808398951,/,0.23076923076923078,,,0.0
174,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b2200204,1,/,/,0.8275862068965517,1.0,/,1.0,0.9627662821217121,0.9737532808398951,/,1.0,113,113,1.0
175,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b22001ea,1,/,/,0.8275862068965517,1.0,/,1.0,0.9627662821217121,0.9737532808398951,/,1.0,113,113,1.0
176,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b2200206,1,/,/,0.8275862068965517,1.0,/,1.0,0.9627662821217121,0.9737532808398951,/,1.0,113,113,1.0
177,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b2200204,1,/,/,0.5925925925925926,0.0,/,/,0.4457310483248421,0,/,1.0,,,0.0
178,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b22001ea,1,/,/,0.5925925925925926,0.0,/,/,0.4457310483248421,0,/,1.0,,,0.0
179,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b2200206,1,/,/,0.5925925925925926,0.0,/,/,0.4457310483248421,0,/,1.0,,,0.0
180,5f3ba61e3fd5b671b22002fb,5f3ba61e3fd5b671b220023d,1,/,/,0.8484848484848485,0.0,/,/,/,/,/,/,,,0.0
181,5f3ba61e3fd5b671b22002dd,5f3ba61e3fd5b671b22001ff,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
182,5f3ba61e3fd5b671b22002dd,5f3ba61e3fd5b671b2200229,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
183,5f3ba61e3fd5b671b2200372,5f3ba61e3fd5b671b22001ff,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
184,5f3ba61e3fd5b671b2200372,5f3ba61e3fd5b671b2200229,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
185,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b2200205,1,/,/,1.0,1.0,/,/,0.9846846846846844,0,/,1.0,196,196,1.0
186,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b2200228,1,/,/,1.0,1.0,/,/,0.9846846846846844,0,/,1.0,196,196,1.0
187,5f3ba61e3fd5b671b220029a,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
188,5f3ba61e3fd5b671b220029a,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
189,5f3ba61e3fd5b671b220025b,5f3ba61e3fd5b671b2200231,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
190,5f3ba61e3fd5b671b22002f1,5f3ba61e3fd5b671b22001e7,1,/,/,0.6956521739130435,0.4,0,1.0,/,/,/,1.0,152,152,1.0
191,5f3ba61e3fd5b671b22002f1,5f3ba61e3fd5b671b2200226,1,/,/,0.6956521739130435,0.4,/,1.0,0,0,/,1.0,152,152,1.0
