,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
332,2,2,0.6274509803921569,0.4,0.0,0.0,2,2,2,1.0,0.0
333,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
334,2,2,0.7142857142857143,0.2,2.0,0.0,2,2,2,0.0,0.0
335,2,2,0.7142857142857143,0.2,1.0,0.0,2,2,2,1.0,0.0
336,2,2,0.7142857142857143,0.2,2.0,0.0,2,2,2,0.0,0.0
337,2,2,0.7142857142857143,0.2,1.0,0.0,2,2,2,1.0,0.0
338,2,2,0.7142857142857143,0.2,2.0,0.0,2,2,2,0.0,0.0
339,2,2,0.7142857142857143,0.2,1.0,0.0,2,2,2,1.0,0.0
340,2,2,0.8181818181818182,0.0,1.0,1.0,2,2,2,2.0,0.0
341,2,2,0.9545454545454546,0.0,1.0,1.0,2,2,2,2.0,1.0
342,2,2,0.8,0.0,1.0,0.0,2,2,2,2.0,0.0
343,2,2,0.4878048780487805,0.0,0.0,2.0,2,2,2,2.0,0.0
344,2,2,0.7142857142857143,0.0,1.0,2.0,2,2,2,2.0,0.0
345,2,2,0.8372093023255814,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
346,2,2,0.8837209302325582,0.0,2.0,0.1666666666666666,2,2,2,2.0,0.0
347,2,2,0.8181818181818182,0.0,2.0,0.0,2,2,2,0.1,0.0
348,2,2,0.55,0.0,2.0,2.0,2,2,2,0.375,0.0
349,2,2,0.7317073170731707,0.0,2.0,2.0,2,2,2,0.375,0.0
350,2,2,0.7083333333333334,0.0,0.0,0.0,2,2,2,2.0,0.0
351,2,2,0.7083333333333334,0.0,0.0,0.0,2,2,2,2.0,0.0
352,2,2,0.7346938775510204,0.0,0.0,0.0,2,2,2,2.0,0.0
353,2,2,0.4444444444444444,0.0,0.0,2.0,2,2,2,2.0,0.0
354,2,2,0.6086956521739131,0.0,0.0,2.0,2,2,2,2.0,0.0
355,2,2,0.8372093023255814,0.0,2.0,2.0,2,2,2,2.0,0.0
356,2,2,0.8372093023255814,0.0,2.0,2.0,2,2,2,2.0,0.0
357,2,2,0.8181818181818182,0.0,2.0,2.0,2,2,2,2.0,0.0
358,2,2,0.65,0.2,2.0,2.0,2,2,2,2.0,0.0
359,2,2,0.8292682926829268,0.25,2.0,2.0,2,2,2,2.0,1.0
360,2,2,0.8108108108108109,0.0,1.0,0.0,2,2,2,2.0,0.0
361,2,2,0.7777777777777778,0.0,1.0,0.0,2,2,2,2.0,0.0
362,2,2,0.7567567567567568,0.0,1.0,0.0,2,2,2,2.0,0.0
363,2,2,0.9444444444444444,0.0,1.0,1.0,2,2,2,2.0,0.0
364,2,2,0.303030303030303,0.0,2.0,2.0,2,2,2,2.0,0.0
365,2,2,0.303030303030303,0.0,2.0,2.0,2,2,2,2.0,0.0
366,2,2,0.6923076923076923,1.0,2.0,2.0,2,2,2,1.0,1.0
367,2,2,1.0,0.4,1.0,1.0,2,2,2,2.0,1.0
368,2,2,0.7441860465116279,0.0,2.0,2.0,2,2,2,0.1,0.0
369,2,2,0.7441860465116279,0.0,2.0,2.0,2,2,2,0.1,0.0
370,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
371,2,2,0.6938775510204082,0.0,2.0,0.3333333333333333,2,2,2,0.0,0.0
372,2,2,0.6666666666666666,0.0,2.0,0.1666666666666666,2,2,2,2.0,0.0
373,2,2,0.7037037037037037,1.0,1.0,1.0,2,2,2,1.0,1.0
374,2,2,0.7037037037037037,1.0,1.0,1.0,2,2,2,1.0,1.0
375,2,2,0.7857142857142857,1.0,2.0,2.0,2,2,2,2.0,1.0
376,2,2,0.8235294117647058,0.0,1.0,0.0,2,2,2,1.0,0.0
377,2,2,1.0,1.0,1.0,0.0,2,2,2,1.0,1.0
378,2,2,0.28,0.5,2.0,2.0,2,2,2,2.0,0.0
379,2,2,0.3111111111111111,0.4,2.0,2.0,2,2,2,2.0,0.0
380,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
381,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
382,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
383,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
384,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
385,2,2,0.5806451612903226,1.0,2.0,2.0,2,2,2,1.0,1.0
386,2,2,0.375,0.0,2.0,2.0,2,2,2,2.0,0.0
387,2,2,0.375,0.0,2.0,2.0,2,2,2,2.0,0.0
388,2,2,0.375,0.0,2.0,2.0,2,2,2,2.0,0.0
389,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2,2.0,1.0
390,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2,2.0,1.0
391,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2,2.0,1.0
392,2,2,0.75,0.5,2.0,2.0,2,2,2,0.1,0.0
393,2,2,0.75,0.5,2.0,0.0,2,2,2,0.1,0.0
394,2,2,0.6451612903225806,1.0,0.0,1.0,2,2,2,2.0,1.0
395,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
396,2,2,0.1851851851851851,0.0,2.0,2.0,2,2,2,1.0,0.0
397,2,2,0.7307692307692307,1.0,1.0,0.0,2,2,2,1.0,1.0
398,2,2,0.3111111111111111,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
399,2,2,0.2692307692307692,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
400,2,2,0.5769230769230769,0.2,2.0,0.0,2,2,2,1.0,0.0
401,2,2,0.3111111111111111,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
402,2,2,0.2692307692307692,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
403,2,2,0.5769230769230769,0.2,2.0,0.0,2,2,2,1.0,0.0
404,2,2,0.7142857142857143,0.0,2.0,2.0,2,2,2,2.0,0.0
405,2,2,0.4827586206896552,0.0,0.0,2.0,2,2,2,2.0,0.0
406,2,2,0.5581395348837209,1.0,2.0,1.0,2,2,2,1.0,1.0
407,2,2,0.7555555555555555,0.1428571428571428,2.0,0.0,2,2,2,0.3333333333333333,0.0
408,2,2,0.5818181818181818,1.0,2.0,1.0,2,2,2,0.3333333333333333,1.0
409,2,2,0.3684210526315789,0.25,2.0,0.0,2,2,2,0.3333333333333333,0.0
410,2,2,0.35,0.2,2.0,0.0,2,2,2,0.25,0.0
411,2,2,0.35,0.2,2.0,0.0,2,2,2,0.25,0.0
412,2,2,0.4864864864864865,0.2857142857142857,2.0,0.0,2,2,2,2.0,0.0
413,2,2,0.358974358974359,0.2222222222222222,2.0,0.0,2,2,2,2.0,0.0
414,2,2,0.358974358974359,0.2222222222222222,2.0,0.0,2,2,2,2.0,0.0
415,2,2,0.4864864864864865,0.2857142857142857,2.0,1.0,2,2,2,0.3333333333333333,0.0
416,2,2,0.5128205128205128,0.375,0.3827160493827161,0.3518518518518517,2,2,2,0.25,0.0
417,2,2,0.5128205128205128,0.375,0.3827160493827161,0.3518518518518517,2,2,2,0.25,0.0
418,2,2,0.6486486486486487,1.0,1.0,0.1666666666666666,2,2,2,1.0,1.0
419,2,2,0.2448979591836734,0.0,0.0,0.0,2,2,2,2.0,0.0
420,2,2,0.3636363636363636,0.0,0.0,2.0,2,2,2,2.0,0.0
421,2,2,0.2448979591836734,0.0,0.0,0.0,2,2,2,2.0,0.0
422,2,2,0.6666666666666666,0.5,2.0,2.0,2,2,2,0.125,1.0
423,2,2,0.64,0.0,2.0,0.1666666666666666,2,2,2,1.0,0.0
424,2,2,0.5,0.0,2.0,2.0,2,2,2,0.125,0.0
425,2,2,0.6666666666666666,0.0,2.0,0.1666666666666666,2,2,2,1.0,0.0
426,2,2,0.2181818181818181,0.1428571428571428,1.0,0.0,2,2,2,1.0,0.0
427,2,2,0.7659574468085106,0.1428571428571428,0.0,0.0,2,2,2,2.0,0.0
428,2,2,0.8333333333333334,0.3333333333333333,1.0,0.0,2,2,2,1.0,0.0
429,2,2,0.8333333333333334,0.3333333333333333,1.0,0.0,2,2,2,1.0,0.0
430,2,2,0.9473684210526316,1.0,1.0,0.0,2,2,2,2.0,1.0
431,2,2,0.8076923076923077,1.0,2.0,1.0,2,2,2,2.0,1.0
432,2,2,0.4444444444444444,0.0,2.0,2.0,2,2,2,2.0,0.0
433,2,2,0.7,0.0,2.0,0.0,2,2,2,2.0,0.0
434,2,2,0.5,0.0,2.0,2.0,2,2,2,1.0,0.0
435,2,2,0.6808510638297872,1.0,2.0,1.0,2,2,2,1.0,1.0
436,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
437,2,2,1.0,1.0,0.0,1.0,2,2,2,1.0,1.0
438,2,2,1.0,1.0,0.0,1.0,2,2,2,1.0,1.0
439,2,2,1.0,1.0,0.0,1.0,2,2,2,1.0,1.0
440,2,2,0.6428571428571429,0.0,2.0,2.0,2,2,2,2.0,0.0
441,2,2,0.8181818181818182,0.0,2.0,1.0,2,2,2,1.0,0.0
442,2,2,0.8181818181818182,0.0,2.0,1.0,2,2,2,1.0,0.0
443,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
444,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
445,2,2,0.6896551724137931,0.5,2.0,2.0,2,2,2,0.1904761904761904,1.0
446,2,2,0.75,1.0,2.0,2.0,2,2,2,2.0,1.0
447,2,2,0.6818181818181818,0.0,2.0,0.0,2,2,2,0.1,0.0
448,2,2,0.7659574468085106,0.25,0.0,0.3333333333333333,2,2,2,2.0,0.0
449,2,2,0.4615384615384615,0.0,2.0,2.0,2,2,2,0.1904761904761904,0.0
450,2,2,0.5405405405405406,0.0,0.0,0.3333333333333333,2,2,2,2.0,0.0
451,2,2,0.4186046511627907,0.0,0.0,0.0,2,2,2,2.0,0.0
452,2,2,0.391304347826087,0.0,2.0,0.0,2,2,2,0.0,0.0
453,2,2,0.8372093023255814,0.25,1.0,0.0,2,2,2,1.0,0.0
454,2,2,0.8181818181818182,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
455,2,2,0.5555555555555556,1.0,2.0,2.0,2,2,2,1.0,1.0
456,2,2,0.7407407407407407,1.0,2.0,2.0,2,2,2,2.0,1.0
457,2,2,0.8333333333333334,0.3333333333333333,2.0,0.0,2,2,2,0.1,0.0
458,2,2,0.8333333333333334,0.3333333333333333,2.0,0.0,2,2,2,0.1,0.0
459,2,2,0.5964912280701754,0.3,1.0,0.0,2,2,2,1.0,0.0
460,2,2,0.6923076923076923,1.0,1.0,0.0,2,2,2,1.0,1.0
