,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
311,2,2,0.4571428571428571,0.1428571428571428,2,0.0,2.0,2.0,2.0,2,0.0
312,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
313,2,2,0.6060606060606061,1.0,2,2.0,2.0,2.0,2.0,2,1.0
314,2,2,0.4705882352941176,0.8,2,2.0,2.0,2.0,2.0,2,0.0
315,2,2,0.4705882352941176,0.8,2,2.0,2.0,2.0,2.0,2,0.0
316,2,2,0.6285714285714286,1.0,2,2.0,2.0,2.0,2.0,2,1.0
317,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
318,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
319,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
320,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
321,2,2,0.5517241379310345,0.3333333333333333,2,2.0,2.0,2.0,2.0,2,0.0
322,2,2,0.5517241379310345,0.3333333333333333,2,2.0,2.0,2.0,2.0,2,0.0
323,2,2,0.5517241379310345,0.3333333333333333,2,2.0,2.0,2.0,2.0,2,0.0
324,2,2,0.5517241379310345,0.3333333333333333,2,2.0,2.0,2.0,2.0,2,0.0
325,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
326,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
327,2,2,0.3783783783783784,0.3333333333333333,2,2.0,2.0,2.0,2.0,2,0.0
328,2,2,0.55,0.875,2,2.0,2.0,2.0,2.0,2,1.0
329,2,2,0.5238095238095238,0.5,2,2.0,2.0,2.0,2.0,2,1.0
330,2,2,0.5238095238095238,0.5,2,2.0,2.0,2.0,2.0,2,1.0
331,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
332,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
333,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
334,2,2,0.6666666666666666,0.8333333333333334,2,2.0,2.0,2.0,2.0,2,1.0
335,2,2,0.6666666666666666,0.8333333333333334,2,2.0,2.0,2.0,2.0,2,0.0
336,2,2,0.4761904761904761,0.1,2,2.0,2.0,2.0,2.0,2,0.0
337,2,2,0.4761904761904761,0.1,2,2.0,2.0,2.0,2.0,2,0.0
338,2,2,0.4761904761904761,0.1,2,2.0,2.0,2.0,2.0,2,0.0
339,2,2,0.5238095238095238,0.2222222222222222,2,2.0,2.0,2.0,2.0,2,0.0
340,2,2,0.7804878048780488,1.0,2,2.0,2.0,2.0,2.0,2,1.0
341,2,2,0.4571428571428571,0.25,2,2.0,2.0,2.0,2.0,2,0.0
342,2,2,0.4571428571428571,0.25,2,2.0,2.0,2.0,2.0,2,0.0
343,2,2,0.3333333333333333,0.2222222222222222,2,0.0,0.0,0.8461538461538463,0.1994750656167979,2,0.0
344,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
345,2,2,0.8,1.0,2,2.0,2.0,2.0,2.0,2,1.0
346,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
347,2,2,0.631578947368421,0.0,2,2.0,2.0,2.0,0.0,2,0.0
348,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
349,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
350,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
351,2,2,0.3684210526315789,0.0,2,2.0,2.0,2.0,2.0,2,0.0
352,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
353,2,2,0.3684210526315789,0.0,2,2.0,2.0,2.0,2.0,2,0.0
354,2,2,0.6285714285714286,1.0,2,2.0,2.0,2.0,2.0,2,1.0
355,2,2,0.4571428571428571,0.25,2,2.0,2.0,2.0,2.0,2,0.0
356,2,2,0.4571428571428571,0.25,2,2.0,2.0,2.0,2.0,2,0.0
357,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
358,2,2,0.5,0.25,2,2.0,2.0,2.0,2.0,2,0.0
359,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
360,2,2,1.0,1.0,2,2.0,2.0,2.0,2.0,2,1.0
