,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match
332,2,2,0.5,0.0,2.0,0.0,2,2,2,2.0,0.0
333,2,2,0.5,0.0,2.0,0.0,2,2,2,2.0,0.0
334,2,2,0.7169811320754716,0.4,2.0,1.0,2,2,2,2.0,1.0
335,2,2,0.8571428571428571,0.2,2.0,1.0,2,2,2,0.1904761904761904,1.0
336,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
337,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
338,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
339,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
340,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
341,2,2,0.2641509433962264,0.4,2.0,0.0,2,2,2,2.0,0.0
342,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
343,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
344,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
345,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
346,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
347,2,2,0.4,0.5,2.0,0.0,2,2,2,0.1,0.0
348,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
349,2,2,0.5517241379310345,0.3333333333333333,2.0,0.0,2,2,2,0.3333333333333333,0.0
350,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
351,2,2,0.9166666666666666,1.0,2.0,2.0,2,2,2,1.0,1.0
352,2,2,0.5161290322580645,0.3333333333333333,2.0,2.0,2,2,2,0.3333333333333333,0.0
353,2,2,0.9166666666666666,1.0,2.0,2.0,2,2,2,1.0,1.0
354,2,2,0.4,0.3333333333333333,2.0,2.0,2,2,2,2.0,0.0
355,2,2,0.6382978723404256,0.3333333333333333,0.0,0.0,2,2,2,2.0,0.0
356,2,2,0.4,0.3333333333333333,2.0,2.0,2,2,2,2.0,0.0
357,2,2,0.5074626865671642,1.0,1.0,0.0,2,2,2,2.0,1.0
358,2,2,0.8372093023255814,0.4,1.0,2.0,2,2,2,2.0,0.0
359,2,2,0.3414634146341463,1.0,2.0,2.0,2,2,2,1.0,1.0
360,2,2,0.5517241379310345,0.1666666666666666,2.0,0.0,2,2,2,2.0,0.0
361,2,2,0.7333333333333333,0.3333333333333333,0.0,0.0,2,2,2,2.0,0.0
362,2,2,0.5161290322580645,0.1666666666666666,2.0,0.0,2,2,2,2.0,0.0
363,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2,0.25,0.0
364,2,2,0.5454545454545454,0.0,1.0,0.0,2,2,2,0.3333333333333333,0.0
365,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2,0.25,0.0
366,2,2,0.7692307692307693,0.0,2.0,2.0,2,2,2,0.25,0.0
367,2,2,0.7142857142857143,0.0,2.0,2.0,2,2,2,0.25,0.0
368,2,2,0.7692307692307693,0.0,0.0,2.0,2,2,2,2.0,0.0
369,2,2,0.6666666666666666,1.0,1.0,1.0,2,2,2,0.3333333333333333,1.0
370,2,2,0.92,1.0,2.0,1.0,2,2,2,0.25,1.0
371,2,2,0.6938775510204082,0.25,2.0,0.0,2,2,2,2.0,0.0
372,2,2,0.6938775510204082,0.25,2.0,0.0,2,2,2,0.3333333333333333,0.0
373,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
374,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
375,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
376,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
377,2,2,0.5454545454545454,0.5,2.0,2.0,2,2,2,2.0,0.0
378,2,2,0.5454545454545454,0.5,2.0,2.0,2,2,2,2.0,0.0
379,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2,2,1.0,0.0
380,2,2,0.3870967741935484,0.2,2.0,2.0,2,2,2,1.0,0.0
381,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
382,2,2,0.5882352941176471,0.2,2.0,2.0,2,2,2,2.0,0.0
383,2,2,0.5882352941176471,0.2,2.0,2.0,2,2,2,2.0,0.0
384,2,2,0.5882352941176471,0.2,2.0,2.0,2,2,2,2.0,0.0
385,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
386,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
387,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
388,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
389,2,2,0.5806451612903226,0.5,2.0,0.0,2,2,2,1.0,0.0
390,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
391,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
392,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
393,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
394,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
395,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
396,2,2,0.3272727272727272,0.5,1.0,1.0,2,2,2,1.0,0.0
397,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
398,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
399,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
400,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
401,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
402,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
403,2,2,0.3272727272727272,0.5,1.0,1.0,2,2,2,1.0,0.0
404,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
405,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
406,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
407,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
408,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
409,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
410,2,2,0.3272727272727272,0.5,1.0,1.0,2,2,2,1.0,0.0
411,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
412,2,2,0.5,1.0,2.0,0.0,2,2,2,1.0,1.0
413,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
414,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
415,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
416,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
417,2,2,0.5806451612903226,0.5,2.0,0.0,2,2,2,1.0,0.0
418,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
419,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
420,2,2,0.6779661016949152,0.4,2.0,1.0,2,2,2,0.25,1.0
421,2,2,0.5128205128205128,0.0,0.0,0.3333333333333333,2,2,2,2.0,0.0
422,2,2,0.7555555555555555,0.0,1.0,2.0,2,2,2,2.0,0.0
423,2,2,0.8181818181818182,0.0,1.0,1.0,2,2,2,2.0,0.0
424,2,2,0.8,0.0,1.0,0.0,2,2,2,2.0,0.0
425,2,2,0.7391304347826086,0.0,1.0,2.0,2,2,2,2.0,0.0
426,2,2,0.9545454545454546,0.0,1.0,1.0,2,2,2,2.0,1.0
427,2,2,0.5263157894736842,0.0,2.0,0.0,2,2,2,0.375,0.0
428,2,2,0.8181818181818182,0.0,2.0,2.0,2,2,2,0.2307692307692307,0.0
429,2,2,0.8372093023255814,0.0,2.0,0.1666666666666666,2,2,2,0.1,0.0
430,2,2,0.8181818181818182,0.0,2.0,0.0,2,2,2,2.0,0.0
431,2,2,0.8,0.0,2.0,2.0,2,2,2,2.0,0.0
432,2,2,0.8837209302325582,0.0,2.0,0.1666666666666666,2,2,2,2.0,0.0
433,2,2,0.4186046511627907,0.0,0.0,0.0,2,2,2,2.0,0.0
434,2,2,0.6938775510204082,0.0,0.0,2.0,2,2,2,2.0,0.0
435,2,2,0.7083333333333334,0.0,0.0,0.0,2,2,2,2.0,0.0
436,2,2,0.6938775510204082,0.0,0.0,0.0,2,2,2,2.0,0.0
437,2,2,0.68,0.0,0.0,2.0,2,2,2,2.0,0.0
438,2,2,0.7083333333333334,0.0,0.0,0.0,2,2,2,2.0,0.0
439,2,2,0.5263157894736842,0.0,2.0,2.0,2,2,2,2.0,0.0
440,2,2,0.8181818181818182,0.0,2.0,2.0,2,2,2,2.0,0.0
441,2,2,0.8372093023255814,0.0,2.0,2.0,2,2,2,2.0,0.0
442,2,2,0.8181818181818182,0.0,2.0,2.0,2,2,2,2.0,0.0
443,2,2,0.8888888888888888,0.2,2.0,2.0,2,2,2,2.0,0.0
444,2,2,0.8372093023255814,0.0,2.0,2.0,2,2,2,2.0,0.0
445,2,2,0.303030303030303,0.0,2.0,2.0,2,2,2,2.0,0.0
446,2,2,0.303030303030303,0.0,2.0,2.0,2,2,2,2.0,0.0
447,2,2,0.6923076923076923,1.0,2.0,2.0,2,2,2,2.0,1.0
448,2,2,0.8695652173913043,0.1666666666666666,1.0,0.4444444444444445,2,2,2,2.0,0.0
449,2,2,0.8695652173913043,0.1666666666666666,0.0,0.0,2,2,2,2.0,0.0
450,2,2,0.8837209302325582,0.2,2.0,2.0,2,2,2,2.0,0.0
451,2,2,0.6285714285714286,0.4,2.0,2.0,2,2,2,1.0,1.0
452,2,2,0.5151515151515151,0.1428571428571428,1.0,0.0,2,2,2,0.3333333333333333,0.0
453,2,2,1.0,1.0,2.0,1.0,2,2,2,2.0,1.0
454,2,2,0.6938775510204082,0.0,2.0,2.0,2,2,2,0.0,0.0
455,2,2,0.6666666666666666,0.0,2.0,2.0,2,2,2,2.0,0.0
456,2,2,0.8444444444444444,1.0,1.0,1.0,2,2,2,0.12,1.0
457,2,2,0.625,1.0,2.0,2.0,2,2,2,2.0,1.0
458,2,2,0.625,1.0,2.0,2.0,2,2,2,2.0,1.0
459,2,2,0.625,1.0,2.0,2.0,2,2,2,2.0,1.0
460,2,2,0.5555555555555556,1.0,2.0,2.0,2,2,2,2.0,1.0
461,2,2,0.5555555555555556,1.0,2.0,2.0,2,2,2,2.0,1.0
462,2,2,0.5555555555555556,1.0,2.0,2.0,2,2,2,2.0,1.0
463,2,2,1.0,1.0,1.0,1.0,2,2,2,1.0,1.0
464,2,2,0.6818181818181818,0.25,0.0,0.0,2,2,2,2.0,0.0
465,2,2,0.7037037037037037,1.0,1.0,1.0,2,2,2,2.0,1.0
466,2,2,0.7037037037037037,1.0,1.0,1.0,2,2,2,2.0,1.0
467,2,2,0.8235294117647058,0.0,1.0,0.0,2,2,2,1.0,0.0
468,2,2,0.3720930232558139,1.0,2.0,1.0,2,2,2,0.3333333333333333,1.0
469,2,2,0.28,0.5,2.0,2.0,2,2,2,2.0,0.0
470,2,2,0.28,0.5,2.0,2.0,2,2,2,2.0,0.0
471,2,2,0.3111111111111111,0.4,2.0,2.0,2,2,2,2.0,0.0
472,2,2,0.3111111111111111,0.4,2.0,2.0,2,2,2,2.0,0.0
473,2,2,0.65,0.3333333333333333,2.0,1.0,2,2,2,0.1904761904761904,1.0
474,2,2,0.4285714285714285,0.3333333333333333,2.0,2.0,2,2,2,0.1904761904761904,1.0
475,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
476,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
477,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
478,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
479,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
480,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
481,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
482,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
483,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
484,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
485,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
486,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
487,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
488,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
489,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
490,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
491,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
492,2,2,0.5806451612903226,0.5,2.0,2.0,2,2,2,2.0,0.0
493,2,2,1.0,0.0,2.0,2.0,2,2,2,2.0,1.0
494,2,2,0.3703703703703703,0.0,2.0,2.0,2,2,2,1.0,0.0
495,2,2,0.1851851851851851,0.0,2.0,2.0,2,2,2,2.0,0.0
496,2,2,0.2352941176470588,0.0,2.0,2.0,2,2,2,1.0,0.0
497,2,2,0.7307692307692307,1.0,1.0,0.0,2,2,2,2.0,1.0
498,2,2,0.3111111111111111,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
499,2,2,0.5769230769230769,0.2,1.0,0.0,2,2,2,2.0,0.0
500,2,2,0.3111111111111111,0.1428571428571428,1.0,1.0,2,2,2,1.0,0.0
501,2,2,0.5769230769230769,0.2,1.0,0.0,2,2,2,2.0,0.0
502,2,2,0.4827586206896552,0.0,2.0,0.0,2,2,2,2.0,0.0
503,2,2,0.4666666666666667,0.0,0.0,0.0,2,2,2,2.0,0.0
504,2,2,0.7241379310344828,0.5,2.0,1.0,2,2,2,0.25,1.0
505,2,2,1.0,0.5,2.0,1.0,2,2,2,0.25,1.0
506,2,2,0.4642857142857143,0.25,2.0,0.0,2,2,2,0.25,0.0
507,2,2,0.5,0.125,2.0,2.0,2,2,2,2.0,0.0
508,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
509,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
510,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
511,2,2,0.3238095238095238,1.0,1.0,0.0,2,2,2,2.0,1.0
512,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
513,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
514,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
515,2,2,0.3238095238095238,1.0,1.0,0.0,2,2,2,2.0,1.0
516,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
517,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
518,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
519,2,2,0.3238095238095238,1.0,1.0,0.0,2,2,2,2.0,1.0
520,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
521,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
522,2,2,0.1428571428571428,0.5,2.0,2.0,2,2,2,0.0952380952380952,0.0
523,2,2,0.3238095238095238,1.0,1.0,0.0,2,2,2,2.0,1.0
524,2,2,0.3157894736842105,0.25,2.0,0.0,2,2,2,0.0476190476190476,0.0
525,2,2,0.7659574468085106,0.25,2.0,0.0,2,2,2,2.0,0.0
526,2,2,0.7659574468085106,0.25,2.0,0.0,2,2,2,0.25,0.0
527,2,2,0.4324324324324324,0.2857142857142857,2.0,0.0,2,2,2,2.0,0.0
528,2,2,0.8695652173913043,0.2857142857142857,2.0,0.0,2,2,2,2.0,0.0
529,2,2,0.8695652173913043,0.2857142857142857,2.0,0.0,2,2,2,2.0,0.0
530,2,2,0.4324324324324324,0.2857142857142857,0.0,0.0,2,2,2,0.0476190476190476,0.0
531,2,2,0.8695652173913043,0.2857142857142857,2.0,1.0,2,2,2,2.0,0.0
532,2,2,1.0,0.5,0.0,1.0,2,2,2,0.25,1.0
533,2,2,0.5161290322580645,0.0,2.0,0.1666666666666666,2,2,2,0.3333333333333333,0.0
534,2,2,0.5333333333333333,0.0,2.0,0.1666666666666666,2,2,2,0.3333333333333333,0.0
535,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
536,2,2,0.375,0.25,2.0,0.0,2,2,2,2.0,0.0
537,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
538,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
539,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
540,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
541,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
542,2,2,1.0,1.0,2.0,2.0,2,2,2,1.0,1.0
543,2,2,0.7017543859649122,1.0,1.0,1.0,2,2,2,2.0,1.0
544,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
545,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
546,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
547,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
548,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
549,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
550,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
551,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
552,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
553,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
554,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
555,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
556,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
557,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
558,2,2,0.6486486486486487,1.0,2.0,2.0,2,2,2,2.0,1.0
559,2,2,0.5161290322580645,0.25,0.0,0.0,2,2,2,2.0,0.0
560,2,2,1.0,1.0,1.0,1.0,2,2,2,2.0,1.0
561,2,2,1.0,1.0,1.0,1.0,2,2,2,2.0,1.0
562,2,2,0.7894736842105263,0.3333333333333333,1.0,0.0,2,2,2,2.0,0.0
563,2,2,0.6666666666666666,0.25,2.0,0.0,2,2,2,2.0,0.0
564,2,2,0.6521739130434783,1.0,2.0,0.0,2,2,2,2.0,1.0
565,2,2,0.4444444444444444,0.0,2.0,2.0,2,2,2,2.0,0.0
566,2,2,0.7,0.0,2.0,0.0,2,2,2,2.0,0.0
567,2,2,0.5,0.0,2.0,2.0,2,2,2,1.0,0.0
568,2,2,0.6808510638297872,1.0,2.0,1.0,2,2,2,1.0,1.0
569,2,2,0.6666666666666666,1.0,2.0,2.0,2,2,2,2.0,1.0
570,2,2,0.8181818181818182,0.0,2.0,1.0,2,2,2,1.0,0.0
571,2,2,0.8181818181818182,0.0,2.0,1.0,2,2,2,1.0,0.0
572,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
573,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
574,2,2,0.4705882352941176,0.5,2.0,2.0,2,2,2,0.0555555555555555,1.0
575,2,2,0.3555555555555555,0.0,2.0,2.0,2,2,2,2.0,0.0
576,2,2,0.8333333333333334,1.0,2.0,2.0,2,2,2,2.0,1.0
577,2,2,0.8333333333333334,1.0,2.0,2.0,2,2,2,2.0,1.0
578,2,2,0.8333333333333334,1.0,2.0,2.0,2,2,2,2.0,1.0
579,2,2,0.8333333333333334,1.0,2.0,2.0,2,2,2,2.0,1.0
580,2,2,0.4375,0.0,2.0,0.0,2,2,2,2.0,0.0
581,2,2,0.4375,0.0,2.0,0.0,2,2,2,2.0,0.0
582,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
583,2,2,0.7659574468085106,0.25,0.0,0.3333333333333333,2,2,2,2.0,0.0
584,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
585,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
586,2,2,0.4285714285714285,0.3333333333333333,2.0,2.0,2,2,2,2.0,0.0
587,2,2,0.6190476190476191,1.0,2.0,2.0,2,2,2,2.0,1.0
588,2,2,1.0,1.0,1.0,0.0,2,2,2,2.0,1.0
589,2,2,0.6792452830188679,1.0,0.0,1.0,2,2,2,2.0,1.0
590,2,2,0.6792452830188679,1.0,0.0,1.0,2,2,2,2.0,1.0
591,2,2,0.6792452830188679,1.0,0.0,1.0,2,2,2,2.0,1.0
592,2,2,0.7407407407407407,1.0,2.0,2.0,2,2,2,2.0,1.0
593,2,2,1.0,1.0,2.0,1.0,2,2,2,1.0,1.0
594,2,2,0.8333333333333334,0.3333333333333333,2.0,0.0,2,2,2,2.0,0.0
595,2,2,0.7037037037037037,1.0,2.0,1.0,2,2,2,1.0,1.0
596,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
597,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
598,2,2,1.0,1.0,2.0,2.0,2,2,2,2.0,1.0
599,2,2,0.5964912280701754,0.3,1.0,0.0,2,2,2,2.0,0.0
600,2,2,0.3555555555555555,0.3333333333333333,2.0,2.0,2,2,2,0.1,0.0
